Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"19,5",0,20.3,32.6,1.0,1.0019118832799991
"19,5",0,20.3,30.4,0.9961038961038962,0.9991207911746774
"19,5",1,19.9,30.8,0.9935064935064936,0.996344726759029
"19,5",2,19.8,30.9,0.990909090909091,0.993583609121551
"19,5",3,19.7,31.5,0.9883116883116884,0.990837357786381
"19,5",4,19.8,31.3,0.9857142857142858,0.9881058927109517
"19,5",5,19.8,31.6,0.9844155844155844,0.9853891342836579
"19,5",6,19.9,31.5,0.9805194805194806,0.9826870033215362
"19,5",7,19.7,32.0,0.977922077922078,0.9799994210679569
"19,5",8,19.7,32.1,0.9753246753246754,0.9773263091903286
"19,5",9,19.7,32.4,0.974025974025974,0.9746675897778154
"19,5",10,19.9,31.7,0.9701298701298702,0.9720231853390657
"19,5",11,19.7,32.3,0.9688311688311688,0.9693930187999542
"19,5",12,19.7,32.2,0.9662337662337662,0.9667770135013345
"19,5",13,19.8,32.2,0.9636363636363636,0.9641750931968059
"19,5",14,19.7,32.2,0.961038961038961,0.9615871820504905
"19,5",15,19.8,32.0,0.9584415584415584,0.959013204634823
"19,5",16,19.8,31.6,0.9558441558441558,0.956453085928352
"19,5",17,19.7,31.2,0.9532467532467532,0.9539067513135538
"19,5",18,19.7,30.6,0.9506493506493506,0.951374126574658
"19,5",19,19.5,30.8,0.948051948051948,0.948855137895483
"19,5",20,19.4,30.9,0.9467532467532468,0.9463497118572861
"19,5",21,19.5,30.3,0.9441558441558442,0.9438577754366224
"19,5",22,19.3,30.5,0.9415584415584416,0.9413792560032177
"19,5",23,19.2,30.5,0.938961038961039,0.9389140813178501
"19,5",24,19.1,30.5,0.9363636363636364,0.9364621795302459
"19,5",25,19.2,29.8,0.9337662337662338,0.9340234791769846
"19,5",26,19.1,30.4,0.9311688311688312,0.9315979091794162
"19,5",27,18.9,30.3,0.9298701298701298,0.9291853988415899
"19,5",28,18.8,30.2,0.9272727272727272,0.9267858778481931
"19,5",29,18.8,30.2,0.9246753246753247,0.924399276262502
"19,5",30,18.7,30.2,0.922077922077922,0.9220255245243438
"19,5",31,18.6,30.1,0.9194805194805195,0.9196645534480685
"19,5",32,19.1,29.0,0.9181818181818182,0.9173162942205331
"19,5",33,18.7,29.4,0.9155844155844156,0.9149806783990952
"19,5",34,18.5,29.9,0.912987012987013,0.9126576379096194
"19,5",35,18.4,29.8,0.9103896103896104,0.9103471050444916
"19,5",36,18.4,29.8,0.9077922077922078,0.9080490124606466
"19,5",37,18.3,29.7,0.9064935064935065,0.9057632931776056
"19,5",38,18.4,29.4,0.9038961038961039,0.9034898805755229
"19,5",39,18.2,29.5,0.9012987012987013,0.9012287083932452
"19,5",40,18.1,29.6,0.8987012987012987,0.8989797107263796
"19,5",41,18.1,29.5,0.8961038961038961,0.8967428220253734
"19,5",42,18.1,29.2,0.8948051948051948,0.8945179770936027
"19,5",43,18.1,29.3,0.8922077922077922,0.8923051110854736
"19,5",44,18.2,29.0,0.8896103896103896,0.8901041595045306
"19,5",45,18.1,29.0,0.8883116883116883,0.8879150582015778
"19,5",46,18.3,28.6,0.8857142857142857,0.8857377433728086
"19,5",47,18.1,28.9,0.8831168831168831,0.8835721515579471
