Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"1,4",0,18.8,25.9,1.0,0.9979338546839607
"1,4",1,18.5,26.1,0.9960079840319361,0.9952286474700089
"1,4",2,18.4,26.1,0.9920159680638723,0.9925373104433677
"1,4",3,18.4,26.2,0.9890219560878244,0.9898597724885616
"1,4",4,18.8,26.2,0.9860279441117764,0.9871959628547406
"1,4",5,18.9,26.1,0.9840319361277445,0.9845458111538092
"1,4",6,18.6,26.6,0.9810379241516967,0.9819092473585671
"1,4",7,18.7,26.6,0.9780439121756487,0.9792862018008583
"1,4",8,18.8,26.6,0.9760479041916168,0.9766766051697315
"1,4",9,18.7,26.8,0.9730538922155688,0.9740803885096074
"1,4",10,18.8,26.7,0.9710578842315369,0.9714974832184566
"1,4",11,18.8,26.6,0.9680638722554891,0.9689278210459875
"1,4",12,19.1,26.2,0.9660678642714571,0.966371334091843
"1,4",13,19.4,26.1,0.9630738522954092,0.9638279548038053
"1,4",14,19.0,26.2,0.9610778443113772,0.9612976159760122
"1,4",15,19.3,25.7,0.9580838323353293,0.9587802507471801
"1,4",16,19.2,25.7,0.9560878243512974,0.956275792598838
"1,4",17,19.0,25.6,0.9530938123752495,0.9537841753535696
"1,4",18,19.2,25.1,0.9510978043912176,0.9513053331732646
"1,4",19,18.7,25.8,0.9481037924151696,0.9488392005573791
"1,4",20,19.0,25.1,0.9461077844311377,0.9463857123412047
"1,4",21,18.6,25.4,0.9431137724550899,0.9439448036941469
"1,4",22,18.6,25.2,0.9411177644710579,0.9415164101180115
"1,4",23,18.5,25.3,0.93812375249501,0.9391004674453005
"1,4",24,18.7,25.1,0.936127744510978,0.9366969118375172
"1,4",25,18.6,25.2,0.9341317365269461,0.9343056797834783
"1,4",26,18.6,25.1,0.9311377245508982,0.9319267080976364
"1,4",27,18.5,25.0,0.9291417165668663,0.9295599339184102
"1,4",28,18.4,25.0,0.9261477045908184,0.9272052947065232
"1,4",29,18.4,24.9,0.9241516966067864,0.9248627282433517
"1,4",30,18.3,24.9,0.9221556886227545,0.9225321726292803
"1,4",31,18.1,25.2,0.9191616766467066,0.9202135662820666
"1,4",32,18.1,25.5,0.9171656686626747,0.9179068479352135
"1,4",33,18.1,25.6,0.9151696606786427,0.9156119566363505
"1,4",34,18.0,25.7,0.9131736526946108,0.9133288317456238
"1,4",35,17.8,25.6,0.9101796407185628,0.911057412934093
"1,4",36,17.8,25.5,0.908183632734531,0.9087976401821372
"1,4",37,18.0,24.9,0.906187624750499,0.9065494537778691
"1,4",38,17.6,25.1,0.9031936127744511,0.9043127943155578
"1,4",39,17.5,24.9,0.9011976047904192,0.902087602694058
"1,4",40,17.5,24.8,0.8992015968063872,0.8998738201152492
"1,4",41,17.4,24.7,0.8962075848303394,0.8976713880824814
"1,4",42,17.4,24.3,0.8942115768463074,0.8954802483990298
"1,4",43,18.0,23.4,0.8922155688622755,0.8933003431665573
"1,4",44,17.4,24.3,0.8902195608782435,0.8911316147835835
"1,4",45,17.3,24.8,0.8882235528942116,0.8889740059439637
"1,4",46,17.4,24.2,0.8862275449101796,0.8868274596353745
"1,4",47,17.5,23.8,0.8842315369261478,0.8846919191378065
"1,4",48,17.4,24.1,0.8822355289421158,0.882567328022067
"1,4",49,17.4,24.0,0.8802395209580839,0.8804536301482875
"1,4",50,17.7,23.7,0.8782435129740519,0.8783507696644408
"1,4",51,17.4,23.7,0.8762475049900199,0.8762586910048656
"1,4",52,17.5,23.8,0.874251497005988,0.8741773388887977
"1,4",53,17.7,23.7,0.872255489021956,0.8721066583189092
"1,4",54,17.5,24.0,0.8702594810379242,0.8700465945798557
"1,4",55,17.5,24.1,0.8682634730538922,0.8679970932368305
"1,4",56,17.7,23.8,0.8662674650698603,0.8659581001341257
"1,4",57,17.7,23.9,0.8642714570858283,0.8639295613937017
"1,4",58,18.0,24.3,0.8632734530938124,0.8619114234137633
"1,4",59,18.4,23.9,0.8612774451097804,0.8599036328673433
"1,4",60,17.9,24.7,0.8592814371257484,0.8579061367008936
"1,4",61,18.0,24.4,0.8572854291417166,0.8559188821328833
"1,4",62,18.3,24.3,0.8552894211576846,0.8539418166524038
"1,4",63,18.2,24.2,0.8542914171656687,0.8519748880177811
"1,4",64,17.9,24.7,0.8512974051896207,0.8500180442551966
"1,4",65,17.9,24.7,0.8502994011976048,0.8480712336573115
"1,4",66,18.0,24.5,0.8483033932135728,0.8461344047819027
"1,4",67,18.4,23.9,0.846307385229541,0.8442075064505026
"1,4",68,18.2,24.3,0.844311377245509,0.8422904877470461
"1,4",69,17.9,24.6,0.8423153692614771,0.8403832980165264
"1,4",70,17.9,24.2,0.8403193612774451,0.838485886863656
"1,4",71,17.9,24.1,0.8383233532934131,0.8365982041515347
"1,4",72,17.9,24.1,0.8363273453093812,0.8347202000003255
"1,4",73,17.8,23.9,0.8343313373253493,0.8328518247859359
"1,4",74,17.7,23.8,0.8323353293413174,0.8309930291387071
"1,4",75,17.7,24.2,0.8303393213572854,0.829143763942109
"1,4",76,17.7,24.1,0.8283433133732535,0.827303980331443
"1,4",77,17.6,24.1,0.8263473053892215,0.8254736296925507
"1,4",78,17.6,24.3,0.8243512974051896,0.8236526636605286
"1,4",79,17.5,23.9,0.8223552894211577,0.8218410341184506
"1,4",80,17.7,23.6,0.8203592814371258,0.8200386931960968
"1,4",81,17.4,23.7,0.8193612774451098,0.8182455932686883
"1,4",82,17.4,23.6,0.8173652694610778,0.816461686955629
"1,4",83,17.2,23.7,0.8153692614770459,0.8146869271192532
"1,4",84,17.6,22.7,0.8133732534930139,0.8129212668635802
"1,4",85,17.2,23.1,0.811377245508982,0.8111646595330757
"1,4",86,17.0,22.8,0.8093812375249501,0.809417058711418
"1,4",87,16.9,23.0,0.8073852295409182,0.8076784182202723
"1,4",88,16.8,22.7,0.8053892215568862,0.8059486921180699
"1,4",89,16.9,22.8,0.8033932135728543,0.8042278346987948
"1,4",90,16.7,22.7,0.8013972055888223,0.8025158004907758
"1,4",91,16.8,22.9,0.8003992015968064,0.8008125442554844
"1,4",92,16.8,22.8,0.7984031936127745,0.7991180209863405
"1,4",93,17.0,22.8,0.7964071856287425,0.7974321859075222
"1,4",94,17.0,22.5,0.7954091816367266,0.7957549944727831
"1,4",95,17.0,22.7,0.7934131736526946,0.7940864023642749
"1,4",96,17.0,22.7,0.7914171656686627,0.7924263654913768
"1,4",97,17.3,22.4,0.7904191616766467,0.7907748399895305
"1,4",98,17.2,22.7,0.7884231536926147,0.78913178221908
"1,4",99,17.2,22.9,0.7864271457085829,0.7874971487641205
"1,4",100,17.2,23.0,0.7854291417165669,0.7858708964313488
"1,4",101,17.7,22.8,0.783433133732535,0.7842529822489241
"1,4",102,17.3,23.4,0.782435129740519,0.7826433634653314
"1,4",103,17.5,23.6,0.780439121756487,0.7810419975482517
"1,4",104,17.5,23.3,0.779441117764471,0.7794488421834386
"1,4",105,18.6,22.0,0.7774451097804391,0.7778638552736001
"1,4",106,18.6,22.2,0.7764471057884231,0.7762869949372867
"1,4",107,18.6,22.1,0.7744510978043913,0.7747182195077833
"1,4",108,18.7,22.2,0.7734530938123753,0.77315748753201
"1,4",109,18.7,22.3,0.7714570858283433,0.7716047577694249
"1,4",110,18.8,22.4,0.7704590818363274,0.7700599891909368
"1,4",111,18.9,22.5,0.7684630738522954,0.768523140977818
"1,4",112,18.9,22.6,0.7674650698602794,0.7669941725206284
"1,4",113,19.0,22.7,0.7664670658682635,0.7654730434181409
"1,4",114,19.1,22.7,0.7644710578842315,0.7639597134762744
"1,4",115,19.2,23.0,0.7634730538922155,0.7624541427070318
"1,4",116,19.5,22.6,0.7624750499001997,0.7609562913274428
"1,4",117,19.2,23.0,0.7604790419161677,0.7594661197585135
"1,4",118,19.2,23.0,0.7594810379241517,0.7579835886241797
"1,4",119,19.2,23.1,0.7574850299401198,0.7565086587502672
"1,4",120,19.4,23.1,0.7564870259481038,0.7550412911634562
"1,4",121,19.4,23.1,0.7554890219560878,0.7535814470902515
"1,4",122,19.4,23.2,0.7534930139720559,0.7521290879559585
"1,4",123,19.4,23.2,0.7524950099800399,0.7506841753836628
"1,4",124,19.5,23.1,0.7504990019960079,0.7492466711932174
"1,4",125,19.5,23.2,0.7495009980039921,0.7478165374002328
"1,4",126,19.5,23.3,0.7485029940119761,0.7463937362150742
"1,4",127,19.5,23.3,0.7465069860279441,0.7449782300418621
"1,4",128,19.5,23.3,0.7455089820359282,0.7435699814774794
"1,4",129,19.4,23.2,0.7435129740518962,0.7421689533105833
"1,4",130,19.4,23.3,0.7425149700598802,0.7407751085206209
"1,4",131,19.3,23.2,0.7415169660678643,0.7393884102768522
"1,4",132,19.3,23.1,0.7395209580838323,0.7380088219373768
"1,4",133,19.2,23.0,0.7385229540918163,0.7366363070481645
"1,4",134,19.2,23.0,0.7365269461077845,0.7352708293420935
"1,4",135,19.2,22.9,0.7355289421157685,0.7339123527379914
"1,4",136,19.2,23.1,0.7335329341317365,0.7325608413396815
"1,4",137,19.1,23.2,0.7325349301397206,0.7312162594350347
"1,4",138,19.2,23.3,0.7315369261477046,0.729878571495026
"1,4",139,19.2,23.3,0.7305389221556886,0.7285477421727953
"1,4",140,19.3,23.2,0.7285429141716567,0.7272237363027136
"1,4",141,19.3,23.2,0.7275449101796407,0.7259065188994538
"1,4",142,19.3,23.0,0.7265469061876247,0.724596055157066
"1,4",143,19.2,22.9,0.7245508982035929,0.7232923104480583
"1,4",144,19.3,22.9,0.7235528942115769,0.7219952503224814
"1,4",145,19.2,22.6,0.7225548902195609,0.720704840507018
"1,4",146,19.2,22.4,0.720558882235529,0.7194210469040783
