Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"12,2",0,26.2,49.5,1.0,1.000414894134409
"12,2",0,26.0,49.6,1.0,0.9986787049770646
"12,2",1,25.6,50.7,1.001526717557252,0.9969489657314483
"12,2",2,25.3,50.8,1.001526717557252,0.9952256524362537
"12,2",3,25.5,50.3,1.0,0.9935087412191894
"12,2",4,25.3,50.3,0.9984732824427481,0.9917982082966496
"12,2",5,25.1,50.9,0.9954198473282443,0.9900940299733838
"12,2",6,25.4,50.9,0.9938931297709923,0.9883961826421692
"12,2",7,26.0,48.9,0.9923664122137404,0.9867046427834834
"12,2",8,25.9,49.0,0.9893129770992366,0.9850193869651784
"12,2",9,25.9,48.8,0.9877862595419847,0.9833403918421566
"12,2",10,26.0,48.7,0.9862595419847329,0.9816676341560466
"12,2",11,26.0,48.7,0.983206106870229,0.9800010907348817
"12,2",12,26.2,48.5,0.981679389312977,0.9783407384927785
"12,2",13,26.2,49.2,0.9801526717557252,0.976686554429617
"12,2",14,26.3,49.0,0.9786259541984733,0.9750385156307232
"12,2",15,26.3,48.9,0.9770992366412213,0.9733965992665495
"12,2",16,26.3,48.4,0.9755725190839695,0.9717607825923604
"12,2",17,26.3,48.3,0.9740458015267176,0.9701310429479165
"12,2",18,26.4,47.9,0.9709923664122138,0.9685073577571608
"12,2",19,26.5,47.3,0.9694656488549618,0.9668897045279057
"12,2",20,26.5,46.9,0.9679389312977099,0.9652780608515221
"12,2",21,26.5,47.1,0.966412213740458,0.9636724044026284
"12,2",22,26.5,46.5,0.9633587786259542,0.962072712938781
"12,2",23,26.5,46.8,0.9618320610687023,0.9604789643001674
"12,2",24,26.8,46.1,0.9603053435114504,0.9588911364092977
"12,2",25,26.5,46.5,0.9587786259541985,0.9573092072706997
"12,2",26,26.5,46.2,0.9572519083969465,0.9557331549706141
"12,2",27,26.3,46.4,0.9557251908396946,0.9541629576766906
"12,2",28,26.0,46.6,0.9541984732824428,0.9525985936376857
"12,2",29,25.9,46.3,0.9526717557251908,0.9510400411831619
"12,2",30,25.8,46.2,0.9511450381679389,0.9494872787231864
"12,2",31,25.7,46.2,0.9496183206106871,0.9479402847480327
"12,2",32,25.8,45.6,0.9480916030534351,0.9463990378278828
"12,2",33,25.6,45.8,0.9465648854961832,0.9448635166125299
"12,2",34,25.5,45.8,0.9435114503816794,0.9433336998310827
"12,2",35,25.5,45.3,0.9419847328244275,0.9418095662916713
"12,2",36,25.2,45.6,0.9404580152671755,0.9402910948811529
"12,2",37,25.2,45.3,0.9389312977099237,0.9387782645648199
"12,2",38,25.0,45.5,0.9374045801526718,0.9372710543861078
"12,2",39,25.0,45.3,0.9358778625954198,0.9357694434663059
"12,2",40,24.9,45.5,0.934351145038168,0.9342734110042672
"12,2",41,25.1,44.8,0.932824427480916,0.9327829362761205
"12,2",42,24.8,45.7,0.9312977099236641,0.9312979986349839
"12,2",43,24.6,45.9,0.9297709923664123,0.9298185775106779
"12,2",44,24.6,46.1,0.9282442748091603,0.9283446524094409
"12,2",45,24.7,46.0,0.9267175572519084,0.9268762029136453
"12,2",46,24.7,46.4,0.9251908396946565,0.9254132086815146
"12,2",47,24.6,46.9,0.9236641221374046,0.9239556494468417
"12,2",48,24.8,46.6,0.9221374045801527,0.9225035050187083
"12,2",49,24.7,47.1,0.9206106870229007,0.9210567552812042
"12,2",50,24.7,47.4,0.9190839694656489,0.9196153801931505
"12,2",51,24.7,47.9,0.917557251908397,0.9181793597878203
"12,2",52,24.8,48.0,0.916030534351145,0.9167486741726627
"12,2",53,25.2,47.1,0.9145038167938931,0.9153233035290277
"12,2",54,25.2,47.4,0.9129770992366413,0.9139032281118907
"12,2",55,25.0,48.5,0.9114503816793893,0.91248842824958
"12,2",56,25.1,48.5,0.9099236641221374,0.9110788843435036
"12,2",57,25.4,48.1,0.9083969465648855,0.9096745768678776
"12,2",58,25.6,47.7,0.9068702290076336,0.9082754863694567
"12,2",59,25.2,49.1,0.9053435114503817,0.9068815934672634
"12,2",60,25.2,48.9,0.9053435114503817,0.9054928788523209
"12,2",61,25.3,48.9,0.9038167938931297,0.904109323287384
"12,2",62,25.4,48.7,0.9022900763358779,0.9027309076066745
"12,2",63,25.6,48.2,0.9007633587786259,0.9013576127156138
"12,2",64,25.5,48.4,0.899236641221374,0.89998941959056
"12,2",65,25.6,48.0,0.8977099236641222,0.8986263092785436
"12,2",66,25.7,47.9,0.8961832061068702,0.8972682628970046
"12,2",67,25.7,47.9,0.8946564885496183,0.8959152616335317
"12,2",68,25.9,47.4,0.8931297709923665,0.8945672867456016
"12,2",69,25.9,47.8,0.8916030534351145,0.8932243195603187
"12,2",70,25.7,48.4,0.8900763358778626,0.8918863414741569
"12,2",71,25.9,47.9,0.8885496183206106,0.8905533339527023
"12,2",72,26.2,47.1,0.8870229007633588,0.8892252785303956
"12,2",73,26.0,47.7,0.8854961832061069,0.8879021568102767
"12,2",74,25.8,48.2,0.8854961832061069,0.8865839504637305
"12,2",75,26.1,47.3,0.8839694656488549,0.8852706412302316
"12,2",76,25.8,47.9,0.8824427480916031,0.8839622109170923
"12,2",77,25.8,47.9,0.8809160305343512,0.8826586413992108
"12,2",78,25.7,48.0,0.8793893129770992,0.8813599146188195
"12,2",79,25.7,47.9,0.8778625954198473,0.8800660125852349
"12,2",80,25.7,47.7,0.8763358778625954,0.8787769173746088
"12,2",81,25.7,47.5,0.8748091603053435,0.8774926111296797
"12,2",82,25.6,47.6,0.8732824427480916,0.8762130760595257
"12,2",83,25.6,47.6,0.8717557251908397,0.8749382944393175
"12,2",84,25.6,47.4,0.8702290076335878,0.8736682486100733
"12,2",85,25.6,47.5,0.8702290076335878,0.8724029209784143
"12,2",86,25.6,47.5,0.8687022900763359,0.8711422940163209
"12,2",87,25.6,47.6,0.867175572519084,0.8698863502608893
