Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"5,3",0,21.6,30.8,1.0,0.9864222436833764
"5,3",0,21.7,27.3,0.9983974358974359,0.9832120611101759
"5,3",1,21.6,26.6,0.9967948717948718,0.9800192917728269
"5,3",2,21.3,26.9,0.9919871794871795,0.9768438412153981
"5,3",3,21.2,27.0,0.9887820512820513,0.9736856154943239
"5,3",4,21.1,27.0,0.9855769230769231,0.9705445211756225
"5,3",5,21.1,26.9,0.9823717948717948,0.9674204653321342
"5,3",6,21.0,26.9,0.9775641025641025,0.9643133555407706
"5,3",7,20.9,26.9,0.9743589743589743,0.9612230998797809
"5,3",8,20.9,26.8,0.9711538461538461,0.9581496069260325
"5,3",9,20.8,26.8,0.967948717948718,0.955092785752306
"5,3",10,20.8,26.6,0.9631410256410257,0.9520525459246058
"5,3",11,20.7,26.6,0.9599358974358975,0.9490287974994837
"5,3",12,20.7,26.7,0.9567307692307693,0.9460214510213789
"5,3",13,20.7,26.7,0.9535256410256411,0.9430304175199712
"5,3",14,20.6,26.8,0.9503205128205128,0.9400556085075485
"5,3",15,20.6,26.9,0.9471153846153846,0.9370969359763897
"5,3",16,20.5,26.8,0.9423076923076923,0.9341543123961602
"5,3",17,20.5,26.6,0.9391025641025641,0.9312276507113232
"5,3",18,20.4,26.6,0.9358974358974359,0.9283168643385636
"5,3",19,20.5,26.4,0.9326923076923077,0.9254218671642267
"5,3",20,20.5,26.5,0.9294871794871795,0.9225425735417708
"5,3",21,20.6,26.4,0.9262820512820513,0.919678898289233
"5,3",22,20.5,26.7,0.9230769230769231,0.9168307566867094
"5,3",23,20.5,26.9,0.9198717948717948,0.9139980644738488
"5,3",24,20.5,26.9,0.9166666666666666,0.9111807378473596
"5,3",25,20.7,26.7,0.9134615384615384,0.9083786934585308
"5,3",26,20.7,26.6,0.9102564102564102,0.9055918484107663
"5,3",27,20.6,26.8,0.907051282051282,0.902820120257132
"5,3",28,20.6,26.9,0.9038461538461539,0.9000634269979171
"5,3",29,20.8,26.6,0.9006410256410257,0.8973216870782077
"5,3",30,20.8,26.7,0.8974358974358975,0.8945948193854749
"5,3",31,20.7,26.7,0.8942307692307693,0.8918827432471744
"5,3",32,20.8,26.7,0.8926282051282052,0.8891853784283599
"5,3",33,20.9,26.6,0.8894230769230769,0.8865026451293097
"5,3",34,21.2,26.2,0.8846153846153846,0.8838344639831659
"5,3",35,20.9,26.3,0.8830128205128205,0.8811807560535859
"5,3",36,20.9,26.5,0.8798076923076923,0.8785414428324079
"5,3",37,20.9,26.5,0.8766025641025641,0.8759164462373277
"5,3",38,21.0,26.5,0.8733974358974359,0.8733056886095885
"5,3",39,20.9,26.8,0.8701923076923077,0.8707090927116842
"5,3",40,21.0,26.8,0.8685897435897436,0.8681265817250738
"5,3",41,21.0,26.8,0.8653846153846154,0.8655580792479088
"5,3",42,21.1,26.7,0.8621794871794872,0.8630035092927733
"5,3",43,21.1,26.6,0.8605769230769231,0.8604627962844353
"5,3",44,21.2,26.5,0.8573717948717948,0.8579358650576115
"5,3",45,21.2,26.6,0.8541666666666666,0.8554226408547434
"5,3",46,21.2,26.4,0.8509615384615384,0.8529230493237853
"5,3",47,21.2,26.5,0.8493589743589743,0.8504370165160049
"5,3",48,21.0,26.5,0.8461538461538461,0.8479644688837961
"5,3",49,21.0,26.5,0.842948717948718,0.845505333278502
"5,3",50,20.9,26.4,0.8397435897435898,0.8430595369482519
"5,3",51,20.9,26.3,0.8381410256410257,0.8406270075358082
"5,3",52,20.8,26.3,0.8349358974358975,0.8382076730764267
"5,3",53,20.8,26.3,0.8333333333333334,0.8358014619957267
"5,3",54,20.6,26.3,0.8301282051282052,0.8334083031075734
"5,3",55,20.8,26.1,0.8269230769230769,0.8310281256119731
"5,3",56,20.5,26.4,0.8253205128205128,0.8286608590929773
"5,3",57,20.7,26.0,0.8221153846153846,0.8263064335166
"5,3",58,20.5,26.4,0.8205128205128205,0.8239647792287466
"5,3",59,20.8,25.7,0.8173076923076923,0.8216358269531514
"5,3",60,20.6,26.2,0.8157051282051282,0.81931950778933
"5,3",61,20.7,26.0,0.8125,0.8170157532105398
"5,3",62,20.6,26.4,0.8092948717948718,0.8147244950617527
"5,3",63,20.6,26.5,0.8076923076923077,0.8124456655576398
"5,3",64,20.5,26.9,0.8060897435897436,0.8101791972805646
"5,3",65,20.5,26.9,0.8028846153846154,0.8079250231785895
"5,3",66,20.9,26.8,0.8012820512820513,0.8056830765634917
"5,3",67,20.8,26.9,0.7980769230769231,0.8034532911087904
"5,3",68,21.0,26.8,0.7964743589743589,0.8012356008477844
"5,3",69,21.1,26.9,0.7932692307692307,0.799029940171601
"5,3",70,21.2,26.9,0.7916666666666666,0.7968362438272543
"5,3",71,21.3,27.0,0.7884615384615384,0.7946544469157153
"5,3",72,21.4,27.0,0.7868589743589743,0.7924844848899916
"5,3",73,21.8,26.6,0.7852564102564102,0.790326293553218
"5,3",74,21.6,27.1,0.782051282051282,0.7881798090567573
"5,3",75,21.6,27.2,0.780448717948718,0.786044967898311
"5,3",76,21.7,27.0,0.7788461538461539,0.7839217069200412
"5,3",77,21.7,27.3,0.7756410256410257,0.7818099633067016
"5,3",78,21.5,27.2,0.7740384615384616,0.7797096745837797
"5,3",79,21.6,27.3,0.7724358974358975,0.7776207786156479
"5,3",80,21.6,27.0,0.7692307692307693,0.7755432136037257
"5,3",81,21.7,27.5,0.7676282051282052,0.7734769180846515
"5,3",82,21.6,27.1,0.7660256410256411,0.7714218309284635
"5,3",83,21.6,27.2,0.7628205128205128,0.7693778913367926
"5,3",84,21.7,27.1,0.7612179487179487,0.767345038841062
"5,3",85,21.6,27.2,0.7596153846153846,0.7653232133006997
"5,3",86,21.6,27.4,0.7580128205128205,0.763312354901359
"5,3",87,21.5,27.3,0.7548076923076923,0.7613124041531478
"5,3",88,21.5,27.7,0.7532051282051282,0.7593233018888703
"5,3",89,21.5,27.6,0.7516025641025641,0.7573449892622756
"5,3",90,21.5,27.6,0.75,0.7553774077463167
"5,3",91,21.5,27.6,0.7467948717948718,0.7534204991314196
"5,3",92,21.5,27.6,0.7451923076923077,0.7514742055237609
"5,3",93,21.4,27.7,0.7435897435897436,0.7495384693435545
"5,3",94,21.4,27.5,0.7419871794871795,0.7476132333233495
"5,3",95,21.4,27.8,0.7403846153846154,0.7456984405063345
"5,3",96,21.3,27.5,0.7371794871794872,0.7437940342446536
"5,3",97,21.3,27.7,0.7355769230769231,0.7418999581977299
"5,3",98,21.2,27.5,0.7339743589743589,0.7400161563305994
"5,3",99,21.1,27.6,0.7323717948717948,0.7381425729122522
"5,3",100,21.0,27.6,0.7307692307692307,0.7362791525139845
"5,3",101,21.0,27.4,0.7291666666666666,0.7344258400077588
"5,3",102,20.9,27.4,0.7275641025641025,0.7325825805645728
"5,3",103,20.9,27.2,0.7243589743589743,0.730749319652837
"5,3",104,20.8,27.5,0.7227564102564102,0.7289260030367621
"5,3",105,20.9,26.9,0.7211538461538461,0.7271125767747537
"5,3",106,20.8,27.3,0.719551282051282,0.7253089872178171
"5,3",107,20.7,26.9,0.717948717948718,0.7235151810079699
"5,3",108,20.8,27.2,0.7163461538461539,0.7217311050766633
"5,3",109,20.7,27.1,0.7147435897435898,0.7199567066432124
"5,3",110,20.8,27.4,0.7131410256410257,0.7181919332132345
"5,3",111,20.7,27.3,0.7115384615384616,0.716436732577096
