Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"4,5",0,20.7,31.5,1.0,0.9965513738112224
"4,5",0,21.0,31.5,0.9931640625,0.9940732604701488
"4,5",1,21.3,31.8,0.9912109375,0.991606483615232
"4,5",2,21.2,32.2,0.990234375,0.9891509913860843
"4,5",3,21.3,32.0,0.9873046875,0.9867067321595612
"4,5",4,21.4,31.3,0.9833984375,0.9842736545486751
"4,5",5,21.6,30.5,0.98046875,0.9818517074015161
"4,5",6,21.0,30.8,0.9775390625,0.9794408398001757
"4,5",7,20.6,31.2,0.974609375,0.9770410010596771
"4,5",8,20.5,31.1,0.9716796875,0.9746521407269086
"4,5",9,20.4,31.1,0.9697265625,0.9722742085795644
"4,5",10,20.3,30.9,0.966796875,0.9699071546250869
"4,5",11,20.3,30.8,0.9638671875,0.9675509290996174
"4,5",12,20.2,30.7,0.9619140625,0.9652054824669487
"4,5",13,20.1,30.8,0.958984375,0.9628707654174844
"4,5",14,20.0,30.8,0.9560546875,0.9605467288672016
"4,5",15,19.9,30.7,0.9541015625,0.9582333239566198
"4,5",16,19.8,30.7,0.951171875,0.9559305020497728
"4,5",17,19.7,30.5,0.94921875,0.9536382147331868
"4,5",18,19.8,30.3,0.9462890625,0.9513564138148625
"4,5",19,19.7,30.6,0.9443359375,0.9490850513232616
"4,5",20,19.7,30.4,0.9423828125,0.9468240795062987
"4,5",21,19.7,30.3,0.939453125,0.9445734508303371
"4,5",22,19.9,30.1,0.9375,0.9423331179791895
"4,5",23,19.8,30.5,0.935546875,0.9401030338531235
"4,5",24,19.7,30.4,0.9326171875,0.9378831515678714
"4,5",25,19.7,30.8,0.9306640625,0.9356734244536434
"4,5",26,20.2,29.8,0.9287109375,0.9334738060541485
"4,5",27,19.8,30.7,0.9267578125,0.931284250125616
"4,5",28,19.7,30.7,0.9248046875,0.9291047106358241
"4,5",29,19.8,30.9,0.9228515625,0.9269351417631324
"4,5",30,19.8,30.8,0.919921875,0.9247754978955176
"4,5",31,20.0,30.6,0.91796875,0.9226257336296155
"4,5",32,19.8,30.9,0.916015625,0.9204858037697661
"4,5",33,19.9,30.9,0.9140625,0.9183556633270636
"4,5",34,19.9,31.0,0.912109375,0.9162352675184101
"4,5",35,20.0,31.0,0.91015625,0.9141245717655746
"4,5",36,19.9,31.1,0.908203125,0.9120235316942557
"4,5",37,20.0,31.3,0.9169921875,0.9099321031331484
"4,5",38,20.3,30.7,0.9140625,0.9078502421130159
"4,5",39,20.2,31.0,0.912109375,0.9057779048657649
"4,5",40,20.1,31.2,0.91015625,0.9037150478235257
"4,5",41,20.1,31.3,0.908203125,0.901661627617736
"4,5",42,20.1,31.3,0.90625,0.8996176010782291
"4,5",43,20.4,30.9,0.904296875,0.8975829252323266
"4,5",44,20.3,31.2,0.90234375,0.8955575573039347
"4,5",45,20.1,31.4,0.900390625,0.893541454712645
"4,5",46,20.2,31.4,0.8984375,0.8915345750728394
"4,5",47,20.6,30.6,0.896484375,0.8895368761927991
"4,5",48,20.3,31.3,0.89453125,0.8875483160738167
"4,5",49,20.3,31.3,0.892578125,0.8855688529093148
"4,5",50,20.3,31.4,0.890625,0.8835984450839656
"4,5",51,20.3,31.3,0.888671875,0.8816370511728167
"4,5",52,20.3,31.3,0.88671875,0.8796846299404204
"4,5",53,20.3,31.4,0.884765625,0.8777411403399662
"4,5",54,20.2,31.3,0.8828125,0.8758065415124183
"4,5",55,20.2,31.3,0.880859375,0.8738807927856563
"4,5",56,20.2,31.1,0.87890625,0.8719638536736205
"4,5",57,20.2,31.0,0.876953125,0.8700556838754602
"4,5",58,20.1,31.1,0.875,0.8681562432746868
"4,5",59,20.1,31.0,0.873046875,0.8662654919383308
"4,5",60,20.1,30.8,0.87109375,0.8643833901161011
"4,5",61,20.0,30.8,0.869140625,0.8625098982395507
"4,5",62,19.9,30.7,0.8671875,0.8606449769212436
"4,5",63,19.9,30.6,0.865234375,0.8587885869539278
"4,5",64,20.1,30.1,0.86328125,0.8569406893097099
"4,5",65,19.8,30.4,0.8623046875,0.8551012451392359
"4,5",66,19.8,30.4,0.8603515625,0.8532702157708734
"4,5",67,19.8,30.1,0.8583984375,0.8514475627098987
"4,5",68,19.9,29.9,0.8564453125,0.8496332476376884
"4,5",69,19.8,30.0,0.8544921875,0.8478272324109126
"4,5",70,19.8,29.8,0.8525390625,0.8460294790607339
"4,5",71,19.8,29.8,0.8505859375,0.8442399497920084
"4,5",72,19.8,29.8,0.8486328125,0.8424586069824922
"4,5",73,20.1,29.4,0.8466796875,0.8406854131820489
"4,5",74,20.4,29.9,0.8447265625,0.8389203311118639
"4,5",75,20.5,29.2,0.8427734375,0.8371633236636595
"4,5",76,20.5,29.4,0.8408203125,0.8354143538989154
"4,5",77,20.9,28.9,0.8388671875,0.8336733850480915
"4,5",78,20.9,29.5,0.8369140625,0.8319403805098555
"4,5",79,21.1,29.4,0.8349609375,0.8302153038503135
"4,5",80,21.1,29.5,0.8330078125,0.828498118802243
"4,5",81,21.3,29.3,0.8310546875,0.8267887892643315
"4,5",82,21.5,29.3,0.8291015625,0.8250872793004174
"4,5",83,21.5,29.3,0.8271484375,0.8233935531387335
"4,5",84,21.7,29.2,0.8251953125,0.8217075751711567
"4,5",85,21.7,29.3,0.8232421875,0.8200293099524574
"4,5",86,21.8,29.3,0.8212890625,0.8183587221995559
"4,5",87,21.7,29.5,0.8193359375,0.8166957767907801
"4,5",88,21.8,29.5,0.8173828125,0.8150404387651264
"4,5",89,21.9,29.5,0.81640625,0.8133926733215262
"4,5",90,22.0,29.3,0.814453125,0.8117524458181127
"4,5",91,22.0,29.3,0.8125,0.8101197217714937
"4,5",92,22.1,29.3,0.810546875,0.808494466856026
"4,5",93,22.1,29.6,0.80859375,0.8068766469030942
"4,5",94,22.2,29.6,0.806640625,0.8052662279003919
"4,5",95,22.0,29.9,0.8046875,0.8036631759912074
"4,5",96,22.0,29.9,0.802734375,0.8020674574737107
"4,5",97,21.9,30.0,0.8017578125,0.8004790388002461
"4,5",98,22.1,29.5,0.7998046875,0.7988978865766264
"4,5",99,21.9,29.9,0.7978515625,0.797323967561431
"4,5",100,21.9,29.9,0.7958984375,0.7957572486653068
"4,5",101,21.8,29.9,0.794921875,0.7941976969502728
"4,5",102,22.3,29.2,0.79296875,0.7926452796290275
"4,5",103,21.9,29.5,0.791015625,0.7910999640642598
"4,5",104,21.6,29.8,0.7900390625,0.7895617177679624
"4,5",105,21.5,29.8,0.7880859375,0.7880305084007491
"4,5",106,21.4,29.7,0.787109375,0.786506303771175
"4,5",107,21.3,29.8,0.78515625,0.7849890718350598
"4,5",108,21.2,29.7,0.783203125,0.7834787806948135
"4,5",109,21.1,29.5,0.7822265625,0.7819753985987663
"4,5",110,21.0,29.5,0.7802734375,0.7804788939405014
"4,5",111,20.9,29.3,0.7783203125,0.7789892352581895
"4,5",112,20.9,29.4,0.77734375,0.7775063912339284
"4,5",113,20.7,29.4,0.775390625,0.7760303306930838
"4,5",114,20.7,29.1,0.7744140625,0.7745610226036348
"4,5",115,20.8,29.0,0.7724609375,0.7730984360755203
"4,5",116,20.7,29.1,0.771484375,0.7716425403599907
"4,5",117,20.8,29.2,0.76953125,0.7701933048489606
"4,5",118,20.7,29.2,0.767578125,0.7687506990743662
"4,5",119,20.8,29.0,0.7666015625,0.7673146927075238
"4,5",120,20.6,29.2,0.7646484375,0.7658852555584929
"4,5",121,20.7,29.0,0.763671875,0.7644623575754408
"4,5",122,20.6,29.0,0.76171875,0.7630459688440119
"4,5",123,21.1,28.4,0.7607421875,0.7616360595866973
"4,5",124,20.6,29.3,0.7587890625,0.7602326001622106
"4,5",125,20.5,29.3,0.7578125,0.7588355610648629
"4,5",126,20.5,29.5,0.7568359375,0.7574449129239438
"4,5",127,20.5,29.5,0.7548828125,0.7560606265031029
"4,5",128,20.7,29.2,0.75390625,0.7546826726997364
"4,5",129,20.6,29.5,0.751953125,0.7533110225443741
"4,5",130,20.7,29.4,0.7509765625,0.7519456472000708
"4,5",131,20.7,29.7,0.7490234375,0.7505865179618003
"4,5",132,20.8,29.5,0.748046875,0.7492336062558516
"4,5",133,20.8,29.6,0.7470703125,0.7478868836392281
"4,5",134,20.9,29.5,0.7451171875,0.7465463217990498
"4,5",135,20.9,29.7,0.744140625,0.7452118925519582
"4,5",136,21.3,29.3,0.7421875,0.7438835678435236
"4,5",137,21.4,29.6,0.7412109375,0.7425613197476553
"4,5",138,21.2,30.7,0.740234375,0.7412451204660143
"4,5",139,21.5,31.2,0.73828125,0.7399349423274295
"4,5",140,22.0,29.6,0.7373046875,0.7386307577873154
"4,5",141,22.0,29.7,0.7353515625,0.7373325394270929
"4,5",142,22.0,29.7,0.734375,0.7360402599536136
"4,5",143,22.2,29.6,0.732421875,0.734753892198585
"4,5",144,22.9,28.7,0.7314453125,0.7334734091180006
"4,5",145,22.5,29.3,0.7294921875,0.7321987837915698
"4,5",146,22.6,28.9,0.728515625,0.7309299894221533
"4,5",147,22.5,29.1,0.7265625,0.7296669993351987
"4,5",148,22.4,29.1,0.7255859375,0.7284097869781809
"4,5",149,22.4,29.0,0.7236328125,0.7271583259200425
"4,5",150,22.3,29.2,0.72265625,0.7259125898506389
"4,5",151,22.2,29.0,0.7216796875,0.7246725525801853
"4,5",152,22.2,29.0,0.7197265625,0.7234381880387055
"4,5",153,22.2,29.1,0.71875,0.7222094702754843
"4,5",154,22.4,28.3,0.7177734375,0.720986373458522
"4,5",155,22.0,28.6,0.7158203125,0.7197688718739909
"4,5",156,21.9,28.7,0.71484375,0.7185569399256946
"4,5",157,21.7,28.3,0.7138671875,0.7173505521345309
"4,5",158,21.6,28.1,0.7119140625,0.7161496831379548
"4,5",159,21.5,28.2,0.7109375,0.7149543076894462
"4,5",160,21.4,27.7,0.7099609375,0.7137644006579786
"4,5",161,21.5,27.5,0.708984375,0.7125799370274915
"4,5",162,21.3,27.7,0.70703125,0.7114008918963634
"4,5",163,21.2,27.6,0.7060546875,0.710227240476889
"4,5",164,21.2,27.8,0.705078125,0.7090589580947584
"4,5",165,21.2,27.5,0.7041015625,0.7078960201885371
"4,5",166,21.0,27.8,0.703125,0.7067384023091511
"4,5",167,21.0,28.0,0.701171875,0.7055860801193716
"4,5",168,21.0,27.6,0.7001953125,0.7044390293933047
"4,5",169,21.7,26.7,0.69921875,0.7032972260158805
"4,5",170,21.0,27.9,0.6982421875,0.7021606459823477
"4,5",171,20.9,28.0,0.697265625,0.7010292653977677
"4,5",172,20.9,28.3,0.6953125,0.699903060476513
"4,5",173,21.0,28.1,0.6943359375,0.6987820075417666
"4,5",174,21.1,28.2,0.693359375,0.6976660830250249
"4,5",175,21.0,28.3,0.6923828125,0.6965552634656015
"4,5",176,21.1,28.4,0.69140625,0.6954495255101343
"4,5",177,21.1,28.5,0.6904296875,0.6943488459120948
"4,5",178,21.2,28.3,0.6884765625,0.6932532015312987
"4,5",179,21.3,28.3,0.6875,0.6921625693334201
"4,5",180,21.4,28.5,0.6865234375,0.6910769263895068
"4,5",181,21.5,28.3,0.685546875,0.6899962498754983
"4,5",182,21.6,28.3,0.6845703125,0.6889205170717465
"4,5",183,21.6,28.4,0.68359375,0.6878497053625371
"4,5",184,21.6,28.5,0.6826171875,0.6867837922356147
"4,5",185,21.8,28.6,0.6806640625,0.6857227552817097
"4,5",186,22.0,28.5,0.6796875,0.6846665721940668
"4,5",187,21.9,28.8,0.6787109375,0.6836152207679761
"4,5",188,22.0,28.8,0.677734375,0.6825686789003065
"4,5",189,22.1,28.6,0.6767578125,0.6815269245890405
"4,5",190,22.4,28.2,0.67578125,0.6804899359328126
"4,5",191,22.0,29.0,0.6748046875,0.6794576911304476
"4,5",192,22.0,29.3,0.673828125,0.6784301684805035
"4,5",193,22.1,28.9,0.6728515625,0.6774073463808142
"4,5",194,22.5,28.3,0.671875,0.6763892033280361
"4,5",195,22.1,29.1,0.669921875,0.6753757179171955
"4,5",196,22.1,28.7,0.6689453125,0.6743668688412391
"4,5",197,22.0,28.8,0.66796875,0.6733626348905856
"4,5",198,21.9,28.6,0.6669921875,0.67236299495268
"4,5",199,21.7,28.9,0.666015625,0.6713679280115499
"4,5",200,21.6,29.0,0.666015625,0.6703774131473633
"4,5",201,21.5,28.8,0.6650390625,0.6693914295359891
"4,5",202,21.4,28.7,0.6640625,0.6684099564485588
"4,5",203,21.4,28.6,0.6630859375,0.6674329732510318
"4,5",204,21.2,28.6,0.662109375,0.6664604594037603
"4,5",205,21.1,28.5,0.6611328125,0.6654923944610585
"4,5",206,21.0,28.5,0.66015625,0.6645287580707717
"4,5",207,20.9,28.2,0.6591796875,0.6635695299738498
"4,5",208,20.7,27.8,0.658203125,0.6626146900039203
"4,5",209,20.5,27.8,0.6572265625,0.6616642180868644
"4,5",210,20.8,27.8,0.65625,0.6607180942403958
"4,5",211,21.1,27.4,0.6552734375,0.6597762985736398
"4,5",212,21.0,27.7,0.654296875,0.6588388112867152
"4,5",213,21.1,27.8,0.6533203125,0.6579056126703184
"4,5",214,21.1,28.1,0.65234375,0.6569766831053088
"4,5",215,21.4,27.8,0.6513671875,0.6560520030622964
"4,5",216,21.3,27.3,0.650390625,0.6551315531012312
"4,5",217,21.0,27.5,0.6494140625,0.6542153138709943
"4,5",218,21.0,27.5,0.6484375,0.6533032661089917
"4,5",219,21.0,27.4,0.6484375,0.6523953906407487
"4,5",220,21.0,27.3,0.6474609375,0.6514916683795067
"4,5",221,21.0,27.3,0.646484375,0.6505920803258228
"4,5",222,21.0,27.2,0.6455078125,0.6496966075671693
"4,5",223,21.2,27.1,0.64453125,0.6488052312775369
"4,5",224,21.2,27.0,0.6435546875,0.6479179327170383
"4,5",225,21.2,27.2,0.642578125,0.6470346932315147
"4,5",226,21.5,27.1,0.6416015625,0.6461554942521436
"4,5",227,21.5,27.0,0.640625,0.6452803172950478
"4,5",228,21.6,26.8,0.6396484375,0.6444091439609075
"4,5",229,21.5,27.1,0.638671875,0.6435419559345734
"4,5",230,21.5,27.0,0.638671875,0.6426787349846813
"4,5",231,21.6,27.1,0.6376953125,0.641819462963269
"4,5",232,21.9,26.8,0.63671875,0.6409641218053947
"4,5",233,21.6,27.6,0.6357421875,0.6401126935287575
"4,5",234,21.6,27.6,0.634765625,0.639265160233319
"4,5",235,21.5,27.5,0.6337890625,0.638421504100927
"4,5",236,21.8,27.2,0.6337890625,0.6375817073949412
"4,5",237,21.5,27.4,0.6328125,0.63674575245986
"4,5",238,21.7,27.2,0.6318359375,0.6359136217209493
"4,5",239,21.6,27.6,0.630859375,0.6350852976838735
"4,5",240,21.4,27.5,0.6298828125,0.634260762934327
"4,5",241,21.6,27.9,0.6298828125,0.6334400001376687
"4,5",242,21.8,27.9,0.62890625,0.6326229920385571
"4,5",243,21.7,28.3,0.6279296875,0.631809721460588
"4,5",244,21.5,28.3,0.626953125,0.6310001713059329
"4,5",245,21.4,28.2,0.626953125,0.6301943245549799
"4,5",246,21.3,28.1,0.6259765625,0.6293921642659757
"4,5",247,21.2,28.4,0.625,0.6285936735746694
"4,5",248,21.1,28.1,0.625,0.6277988356939583
"4,5",249,21.1,27.9,0.6240234375,0.6270076339135348
"4,5",250,20.9,28.0,0.623046875,0.6262200515995343
"4,5",251,20.8,27.9,0.6220703125,0.6254360721941871
"4,5",252,20.8,27.9,0.6220703125,0.6246556792154687
"4,5",253,20.9,27.4,0.62109375,0.6238788562567545
"4,5",254,20.6,27.6,0.6201171875,0.6231055869864741
"4,5",255,20.5,27.5,0.6201171875,0.6223358551477682
"4,5",256,20.5,27.5,0.619140625,0.621569644558147
"4,5",257,20.9,26.6,0.6181640625,0.6208069391091497
"4,5",258,20.3,27.3,0.6181640625,0.620047722766006
"4,5",259,20.3,27.4,0.6171875,0.6192919795672991
"4,5",260,20.3,27.3,0.6162109375,0.6185396936246297
"4,5",261,20.2,27.2,0.615234375,0.6177908491222824
"4,5",262,20.2,27.3,0.615234375,0.6170454303168935
"4,5",263,20.1,27.3,0.6142578125,0.6163034215371188
"4,5",264,20.1,27.3,0.61328125,0.6155648071833055
"4,5",265,20.1,27.1,0.61328125,0.6148295717271635
"4,5",266,20.2,27.3,0.6123046875,0.614097699711439
"4,5",267,20.2,27.3,0.611328125,0.6133691757495897
"4,5",268,20.2,27.3,0.611328125,0.6126439845254613
"4,5",269,20.2,27.3,0.6103515625,0.6119221107929653
"4,5",270,20.3,27.1,0.609375,0.611203539375759
"4,5",271,20.3,27.5,0.609375,0.6104882551669255
"4,5",272,20.3,27.4,0.6083984375,0.6097762431286571
"4,5",273,20.3,27.4,0.6083984375,0.6090674882919387
"4,5",274,20.8,26.8,0.607421875,0.6083619757562327
"4,5",275,20.4,27.5,0.6064453125,0.6076596906891667
"4,5",276,20.4,27.5,0.6064453125,0.6069606183262208
"4,5",277,20.3,27.7,0.60546875,0.6062647439704176
"4,5",278,20.2,27.6,0.6044921875,0.6055720529920132
"4,5",279,20.3,27.7,0.6044921875,0.6048825308281893
"4,5",280,20.2,27.8,0.603515625,0.6041961629827477
"4,5",281,20.3,27.7,0.603515625,0.6035129350258048
"4,5",282,20.2,27.8,0.6025390625,0.6028328325934889
"4,5",283,20.2,27.9,0.6015625,0.6021558413876377
"4,5",284,20.2,27.8,0.6015625,0.6014819471754977
"4,5",285,20.1,27.9,0.6005859375,0.6008111357894258
"4,5",286,20.1,28.0,0.6005859375,0.6001433931265903
"4,5",287,20.1,27.8,0.599609375,0.5994787051486749
"4,5",288,20.1,27.9,0.5986328125,0.5988170578815838
"4,5",289,20.0,28.0,0.5986328125,0.5981584374151478
"4,5",290,20.0,28.0,0.59765625,0.5975028299028318
"4,5",291,20.3,27.4,0.59765625,0.5968502215614431
"4,5",292,20.0,27.9,0.5966796875,0.596200598670843
"4,5",293,20.2,27.6,0.5966796875,0.5955539475736569
"4,5",294,20.2,27.7,0.595703125,0.5949102546749883
"4,5",295,20.4,27.1,0.5947265625,0.5942695064421321
"4,5",296,20.2,27.2,0.5947265625,0.5936316894042909
"4,5",297,20.2,27.1,0.59375,0.5929967901522911
"4,5",298,20.1,27.0,0.5927734375,0.5923647953383016
"4,5",299,20.1,26.8,0.5927734375,0.5917356916755523
"4,5",300,20.1,26.6,0.591796875,0.5911094659380561
"4,5",301,20.0,26.5,0.591796875,0.5904861049603296
"4,5",302,20.0,26.5,0.5908203125,0.5898655956371168
"4,5",303,19.9,26.3,0.5908203125,0.5892479249231137
"4,5",304,20.0,26.0,0.58984375,0.588633079832694
"4,5",305,19.9,26.0,0.58984375,0.5880210474396359
"4,5",306,20.0,25.9,0.5888671875,0.5874118148768505
"4,5",307,19.8,26.0,0.5888671875,0.586805369336111
"4,5",308,20.2,25.4,0.587890625,0.5862016980677844
"4,5",309,19.8,25.9,0.5869140625,0.5856007883805618
"4,5",310,19.8,25.9,0.5869140625,0.5850026276411932
"4,5",311,19.8,25.9,0.5859375,0.5844072032742207
"4,5",312,19.9,26.0,0.5859375,0.5838145027617153
"4,5",313,20.0,26.1,0.5849609375,0.5832245136430124
"4,5",314,20.0,26.5,0.583984375,0.582637223514451
"4,5",315,20.0,26.6,0.583984375,0.5820526200291121
