Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"10,1",0,21.2,28.8,1.0,0.9981517323029341
"10,1",0,21.4,27.0,0.9986577181208054,0.9954971601533922
"10,1",1,21.3,27.0,0.9959731543624161,0.9928572896878131
"10,1",2,21.3,27.3,0.9932885906040269,0.9902320394845971
"10,1",3,21.5,27.4,0.9906040268456375,0.9876213285730777
"10,1",4,21.6,27.1,0.9879194630872483,0.9850250764310238
"10,1",5,21.8,26.9,0.9852348993288591,0.9824432029821568
"10,1",6,21.8,26.8,0.9825503355704698,0.9798756285936805
"10,1",7,21.8,26.7,0.9798657718120806,0.977322274073825
"10,1",8,21.8,26.5,0.9771812080536912,0.9747830606694041
"10,1",9,21.7,26.5,0.974496644295302,0.9722579100633867
"10,1",10,21.6,26.3,0.9718120805369127,0.9697467443724808
"10,1",11,21.5,26.1,0.9691275167785235,0.9672494861447316
"10,1",12,21.4,26.0,0.9664429530201343,0.9647660583571324
"10,1",13,21.3,25.8,0.963758389261745,0.9622963844132494
"10,1",14,21.2,25.9,0.9610738255033557,0.9598403881408589
"10,1",15,21.1,25.7,0.9583892617449664,0.957397993789598
"10,1",16,21.0,25.5,0.9557046979865772,0.9549691260286285
"10,1",17,20.9,25.5,0.9543624161073826,0.9525537099443125
"10,1",18,20.8,25.5,0.9503355704697987,0.9501516710379034
"10,1",19,20.7,25.4,0.9489932885906041,0.9477629352232468
"10,1",20,20.5,25.3,0.9463087248322147,0.9453874288244959
"10,1",21,20.4,25.5,0.9436241610738255,0.9430250785738393
"10,1",22,20.3,25.4,0.9409395973154362,0.9406758116092412
"10,1",23,20.2,25.3,0.938255033557047,0.9383395554721936
"10,1",24,20.1,24.9,0.9355704697986578,0.9360162381054821
"10,1",25,20.0,24.8,0.9328859060402684,0.9337057878509629
"10,1",26,20.0,24.6,0.9302013422818792,0.9314081334473534
"10,1",27,19.9,24.6,0.9288590604026845,0.9291232040280334
"10,1",28,19.9,24.8,0.9261744966442953,0.9268509291188596
"10,1",29,19.8,24.7,0.9234899328859061,0.9245912386359926
"10,1",30,19.8,24.6,0.9208053691275168,0.9223440628837345
"10,1",31,19.7,24.5,0.9194630872483222,0.9201093325523795
"10,1",32,19.6,24.5,0.9167785234899329,0.9178869787160765
"10,1",33,19.8,24.4,0.9140939597315436,0.9156769328307031
"10,1",34,19.7,24.6,0.9114093959731544,0.913479126731751
"10,1",35,19.6,24.7,0.9100671140939597,0.9112934926322241
"10,1",36,19.5,24.7,0.9073825503355705,0.909119963120548
"10,1",37,19.5,24.8,0.9060402684563759,0.90695847115849
"10,1",38,19.5,24.8,0.9033557046979865,0.904808950079092
"10,1",39,19.5,24.9,0.9006711409395973,0.9026713335846143
"10,1",40,19.6,24.8,0.8993288590604027,0.9005455557444904
"10,1",41,19.6,24.8,0.8966442953020134,0.898431550993294
"10,1",42,19.6,25.0,0.8939597315436242,0.8963292541287164
"10,1",43,19.6,25.1,0.8926174496644296,0.8942386003095558
"10,1",44,19.7,25.2,0.8899328859060402,0.8921595250537168
"10,1",45,19.8,25.5,0.8885906040268456,0.8900919642362222
"10,1",46,19.9,25.6,0.8859060402684564,0.8880358540872347
"10,1",47,19.9,25.7,0.8845637583892617,0.8859911311900908
"10,1",48,20.0,25.7,0.8818791946308725,0.883957732479344
"10,1",49,20.0,25.6,0.8805369127516779,0.8819355952388198
"10,1",50,20.3,25.5,0.8791946308724832,0.8799246570996819
"10,1",51,20.2,25.9,0.876510067114094,0.8779248560385082
"10,1",52,20.2,25.9,0.8751677852348994,0.8759361303753775
"10,1",53,20.3,25.9,0.87248322147651,0.8739584187719678
"10,1",54,20.4,25.9,0.8711409395973154,0.8719916602296636
"10,1",55,20.4,26.0,0.8684563758389262,0.8700357940876755
"10,1",56,20.5,26.0,0.8671140939597315,0.8680907600211683
"10,1",57,20.5,26.0,0.8657718120805369,0.866156498039401
"10,1",58,20.5,25.9,0.8630872483221477,0.8642329484838762
"10,1",59,20.5,25.9,0.8617449664429531,0.8623200520265004
"10,1",60,20.5,25.8,0.8604026845637583,0.8604177496677536
"10,1",61,20.5,25.8,0.8577181208053691,0.8585259827348704
"10,1",62,20.5,25.7,0.8563758389261745,0.856644692880029
"10,1",63,20.5,25.6,0.8550335570469799,0.854773822078553
"10,1",64,20.4,25.5,0.8523489932885906,0.8529133126271214
"10,1",65,20.4,25.4,0.851006711409396,0.851063107141988
"10,1",66,20.4,25.4,0.8483221476510067,0.8492231485572124
"10,1",67,20.4,25.3,0.8469798657718121,0.8473933801228996
"10,1",68,20.3,25.2,0.8456375838926175,0.8455737454034498
"10,1",69,20.3,25.2,0.8429530201342282,0.8437641882758177
"10,1",70,20.2,25.1,0.8416107382550335,0.8419646529277811
"10,1",71,20.2,25.0,0.8402684563758389,0.8401750838562203
"10,1",72,20.2,24.9,0.8375838926174497,0.8383954258654055
"10,1",73,20.2,24.8,0.836241610738255,0.8366256240652945
"10,1",74,20.2,24.9,0.8348993288590604,0.8348656238698402
"10,1",75,20.2,24.9,0.8335570469798658,0.8331153709953065
"10,1",76,20.2,25.0,0.8308724832214766,0.8313748114585942
"10,1",77,20.2,24.8,0.8295302013422818,0.8296438915755759
"10,1",78,20.2,24.8,0.8268456375838926,0.8279225579594406
"10,1",79,20.4,24.7,0.825503355704698,0.8262107575190465
"10,1",80,20.5,24.7,0.8241610738255034,0.8245084374572837
"10,1",81,20.6,24.6,0.8228187919463087,0.8228155452694466
"10,1",82,20.7,24.6,0.8201342281879195,0.8211320287416131
"10,1",83,20.9,24.7,0.8187919463087249,0.8194578359490348
"10,1",84,20.9,24.9,0.8174496644295302,0.817792915254536
"10,1",85,20.9,25.2,0.8161073825503355,0.8161372153069204
"10,1",86,20.9,25.4,0.8134228187919463,0.8144906850393874
"10,1",87,21.0,25.6,0.8120805369127517,0.8128532736679572
"10,1",88,21.0,25.8,0.810738255033557,0.811224930689904
"10,1",89,21.0,26.0,0.8093959731543624,0.8096056058821992
"10,1",90,21.0,26.1,0.8067114093959732,0.8079952492999618
"10,1",91,21.1,26.2,0.8053691275167785,0.8063938112749178
"10,1",92,21.1,26.4,0.8040268456375839,0.8048012424138687
"10,1",93,21.1,26.4,0.8026845637583893,0.8032174935971679
"10,1",94,21.2,26.6,0.8013422818791947,0.8016425159772054
"10,1",95,21.2,26.6,0.8,0.8000762609769017
"10,1",96,21.2,26.8,0.7973154362416107,0.7985186802882094
"10,1",97,21.3,26.9,0.7959731543624161,0.796969725870623
"10,1",98,21.3,26.9,0.7946308724832215,0.7954293499496973
"10,1",99,21.3,27.1,0.7932885906040269,0.7938975050155739
"10,1",100,21.3,27.0,0.7919463087248322,0.7923741438215159
"10,1",101,21.3,27.0,0.7906040268456376,0.790859219382451
"10,1",102,21.4,27.1,0.789261744966443,0.7893526849735213
"10,1",103,21.4,27.0,0.7879194630872484,0.7878544941286432
"10,1",104,21.4,27.1,0.7865771812080536,0.7863646006390739
"10,1",105,21.3,27.0,0.7838926174496644,0.7848829585519863
