Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"2,2",187,19.4,26.4,0.5700934579439252,0.5729257610144665
"2,2",188,19.4,26.6,0.5607476635514018,0.5723143848614467
"2,2",189,19.3,26.7,0.5607476635514018,0.571710283459101
"2,2",190,19.4,26.9,0.5607476635514018,0.5711133702453399
"2,2",191,19.5,26.6,0.5607476635514018,0.5705235596880739
"2,2",192,19.1,27.1,0.5607476635514018,0.569940767272958
"2,2",193,19.1,27.1,0.5607476635514018,0.5693649094912814
"2,2",194,19.2,27.0,0.5607476635514018,0.5687959038280015
"2,2",195,19.5,26.6,0.5607476635514018,0.5682336687499205
"2,2",196,19.4,26.6,0.5607476635514018,0.567678123694002
"2,2",197,19.1,27.2,0.5607476635514018,0.5671291890558272
"2,2",198,19.1,27.0,0.5607476635514018,0.5665867861781887
"2,2",199,19.0,27.0,0.5607476635514018,0.5660508373398192
"2,2",200,19.0,26.8,0.5607476635514018,0.5655212657442552
"2,2",201,18.9,26.7,0.5607476635514018,0.5649979955088322
"2,2",202,18.9,26.6,0.5607476635514018,0.5644809516538121
"2,2",203,18.8,26.4,0.5607476635514018,0.5639700600916385
"2,2",204,18.7,26.2,0.5607476635514018,0.5634652476163218
"2,2",205,18.7,26.0,0.5607476635514018,0.5629664418929481
"2,2",206,18.5,26.0,0.5607476635514018,0.5624735714473154
"2,2",207,18.4,25.9,0.5607476635514018,0.5619865656556914
"2,2",208,18.3,25.7,0.5607476635514018,0.5615053547346939
"2,2",209,18.1,25.7,0.5607476635514018,0.5610298697312918
"2,2",210,18.0,25.6,0.5607476635514018,0.5605600425129242
"2,2",211,18.0,25.4,0.5700934579439252,0.5600958057577382
"2,2",212,18.3,24.8,0.5700934579439252,0.559637092944942
"2,2",213,17.9,25.2,0.5607476635514018,0.559183838345273
"2,2",214,17.9,25.2,0.5700934579439252,0.5587359770115798
"2,2",215,18.0,25.1,0.5607476635514018,0.5582934447695156
"2,2",216,18.0,25.1,0.5607476635514018,0.5578561782083427
"2,2",217,18.0,25.2,0.5607476635514018,0.5574241146718459
"2,2",218,18.1,25.5,0.5607476635514018,0.5569971922493555
"2,2",219,18.1,25.3,0.5607476635514018,0.556575349766875
"2,2",220,18.0,25.6,0.5607476635514018,0.5561585267783159
"2,2",221,18.2,25.6,0.5607476635514018,0.5557466635568364
"2,2",222,18.1,25.8,0.5607476635514018,0.555339701086283
"2,2",223,18.2,25.9,0.5607476635514018,0.5549375810527342
"2,2",224,19.6,26.8,,0.5545402458361439
"2,2",225,19.6,26.8,,0.5541476385020865
"2,2",226,19.6,26.8,,0.5537597027935969
"2,2",227,19.6,26.8,,0.553376383123111
"2,2",228,19.6,26.8,,0.5529976245644995
"2,2",229,19.6,26.8,,0.552623372845198
"2,2",230,19.6,26.8,,0.5522535743384299
"2,2",231,19.6,26.8,,0.5518881760555225
"2,2",232,19.6,26.8,,0.5515271256383143
"2,2",233,19.6,26.8,,0.5511703713516518
"2,2",234,19.6,26.8,,0.5508178620759774
"2,2",235,19.6,26.8,,0.5504695473000036
"2,2",236,19.6,26.8,,0.5501253771134759
"2,2",237,19.6,26.8,,0.5497853022000203
"2,2",238,19.6,26.8,,0.5494492738300776
"2,2",239,19.6,26.8,,0.5491172438539202
"2,2",240,19.6,26.8,,0.5487891646947534
"2,2",241,19.6,26.8,,0.5484649893418971
"2,2",242,19.6,26.8,,0.5481446713440506
"2,2",243,19.6,26.8,,0.5478281648026361
"2,2",244,19.6,26.8,,0.5475154243652218
"2,2",245,19.6,26.8,,0.5472064052190235
"2,2",246,19.6,26.8,,0.5469010630844833
"2,2",247,19.6,26.8,,0.5465993542089247
"2,2",248,19.6,26.8,,0.5463012353602832
"2,2",249,19.6,26.8,,0.5460066638209119
"2,2",250,19.6,26.8,,0.5457155973814599
"2,2",251,19.6,26.8,,0.5454279943348245
"2,2",252,19.6,26.8,,0.5451438134701748
"2,2",253,19.6,26.8,,0.5448630140670468
"2,2",254,19.6,26.8,,0.5445855558895082
"2,2",255,19.6,26.8,,0.5443113991803932
"2,2",256,19.6,26.8,,0.5440405046556054
"2,2",257,19.6,26.8,,0.5437728334984891
"2,2",258,19.6,26.8,,0.5435083473542672
"2,2",259,19.6,26.8,,0.5432470083245452
"2,2",260,19.6,26.8,,0.5429887789618804
"2,2",261,19.6,26.8,,0.5427336222644166
"2,2",262,19.6,26.8,,0.5424815016705818
"2,2",263,19.6,26.8,,0.5422323810538494
"2,2",264,19.6,26.8,,0.5419862247175612
"2,2",265,19.6,26.8,,0.5417429973898131
"2,2",266,19.6,26.8,,0.5415026642184003
"2,2",267,19.6,26.8,,0.5412651907658236
"2,2",268,19.6,26.8,,0.5410305430043549
"2,2",269,19.6,26.8,,0.5407986873111612
"2,2",270,19.6,26.8,,0.5405695904634867
"2,2",271,19.6,26.8,,0.5403432196338928
"2,2",272,19.6,26.8,,0.5401195423855532
"2,2",273,19.6,26.8,,0.5398985266676071
"2,2",274,19.6,26.8,,0.5396801408105661
"2,2",275,19.6,26.8,,0.5394643535217764
"2,2",276,19.6,26.8,,0.5392511338809342
"2,2",277,19.6,26.8,,0.5390404513356564
"2,2",278,19.6,26.8,,0.5388322756971017
"2,2",279,19.6,26.8,,0.5386265771356449
"2,2",280,19.6,26.8,,0.5384233261766032
"2,2",281,19.6,26.8,,0.538222493696012
"2,2",282,19.6,26.8,,0.5380240509164526
"2,2",283,19.6,26.8,,0.5378279694029274
"2,2",284,19.6,26.8,,0.5376342210587869
"2,2",285,19.6,26.8,,0.5374427781217026
"2,2",286,19.6,26.8,,0.5372536131596893
"2,2",287,19.6,26.8,,0.5370666990671745
"2,2",288,19.6,26.8,,0.5368820090611143
"2,2",289,19.6,26.8,,0.5366995166771553
"2,2",290,19.6,26.8,,0.5365191957658432
"2,2",291,19.6,26.8,,0.5363410204888752
"2,2",292,19.6,26.8,,0.5361649653153981
"2,2",293,19.6,26.8,,0.5359910050183496
"2,2",294,19.6,26.8,,0.5358191146708435
"2,2",295,19.6,26.8,,0.5356492696425983
"2,2",296,19.6,26.8,,0.5354814455964074
"2,2",297,19.6,26.8,,0.5353156184846524
"2,2",298,19.6,26.8,,0.5351517645458564
"2,2",299,19.6,26.8,,0.5349898603012804
"2,2",300,19.6,26.8,,0.534829882551558
"2,2",301,19.6,26.8,,0.5346718083733714
"2,2",302,19.6,26.8,,0.5345156151161672
"2,2",303,19.6,26.8,,0.5343612803989102
"2,2",304,19.6,26.8,,0.5342087821068766
"2,2",305,19.6,26.8,,0.5340580983884853
"2,2",306,19.6,26.8,,0.5339092076521665
"2,2",307,19.6,26.8,,0.5337620885632682
"2,2",308,19.6,26.8,,0.5336167200409987
"2,2",309,19.6,26.8,,0.5334730812554063
"2,2",310,19.6,26.8,,0.5333311516243944
"2,2",311,19.6,26.8,,0.5331909108107722
"2,2",312,19.6,26.8,,0.5330523387193407
"2,2",313,19.6,26.8,,0.5329154154940132
"2,2",314,19.6,26.8,,0.5327801215149705
"2,2",315,19.6,26.8,,0.5326464373958483
"2,2",316,19.6,26.8,,0.5325143439809611
"2,2",317,19.6,26.8,,0.5323838223425559
"2,2",318,19.6,26.8,,0.5322548537781008
"2,2",319,19.6,26.8,,0.5321274198076048
"2,2",320,19.6,26.8,,0.5320015021709702
"2,2",321,19.6,26.8,,0.5318770828253753
"2,2",322,19.6,26.8,,0.5317541439426897
"2,2",323,19.6,26.8,,0.5316326679069198
"2,2",324,19.6,26.8,,0.5315126373116839
"2,2",325,19.6,26.8,,0.5313940349577185
"2,2",326,19.6,26.8,,0.5312768438504141
"2,2",327,19.6,26.8,,0.5311610471973791
"2,2",328,19.6,26.8,,0.5310466284060347
"2,2",329,19.6,26.8,,0.5309335710812364
"2,2",330,19.6,26.8,,0.5308218590229254
"2,2",331,19.6,26.8,,0.530711476223807
"2,2",332,19.6,26.8,,0.5306024068670568
"2,2",333,19.6,26.8,,0.5304946353240545
"2,2",334,19.6,26.8,,0.5303881461521445
"2,2",335,19.6,26.8,,0.5302829240924227
"2,2",336,19.6,26.8,,0.5301789540675508
"2,2",337,19.6,26.8,,0.530076221179595
"2,2",338,19.6,26.8,,0.5299747107078917
"2,2",339,19.6,26.8,,0.5298744081069384
"2,2",340,19.6,26.8,,0.5297752990043091
"2,2",341,19.6,26.8,,0.5296773691985946
"2,2",342,19.6,26.8,,0.5295806046573687
"2,2",343,19.6,26.8,,0.5294849915151758
"2,2",344,19.6,26.8,,0.5293905160715459
"2,2",345,19.6,26.8,,0.5292971647890298
"2,2",346,19.6,26.8,,0.5292049242912608
"2,2",347,19.6,26.8,,0.5291137813610366
"2,2",348,19.6,26.8,,0.5290237229384267
"2,2",349,19.6,26.8,,0.5289347361189001
"2,2",350,19.6,26.8,,0.5288468081514763
"2,2",351,19.6,26.8,,0.528759926436899
"2,2",352,19.6,26.8,,0.5286740785258296
"2,2",353,19.6,26.8,,0.5285892521170643
"2,2",354,19.6,26.8,,0.5285054350557707
"2,2",355,19.6,26.8,,0.5284226153317467
"2,2",356,19.6,26.8,,0.5283407810776993
"2,2",357,19.6,26.8,,0.528259920567544
"2,2",358,19.6,26.8,,0.5281800222147248
"2,2",359,19.6,26.8,,0.528101074570554
"2,2",360,19.6,26.8,,0.5280230663225712
"2,2",361,19.6,26.8,,0.5279459862929231
"2,2",362,19.6,26.8,,0.5278698234367611
"2,2",363,19.6,26.8,,0.5277945668406594
"2,2",364,19.6,26.8,,0.5277202057210504
"2,2",365,19.6,26.8,,0.52764672942268
"2,2",366,19.6,26.8,,0.5275741274170808
"2,2",367,19.6,26.8,,0.5275023893010635
"2,2",368,19.6,26.8,,0.5274315047952259
"2,2",369,19.6,26.8,,0.5273614637424803
"2,2",370,19.6,26.8,,0.5272922561065979
"2,2",371,19.6,26.8,,0.5272238719707707
"2,2",372,19.6,26.8,,0.5271563015361908
"2,2",373,19.6,26.8,,0.5270895351206456
"2,2",374,19.6,26.8,,0.5270235631571316
"2,2",375,19.6,26.8,,0.5269583761924823
"2,2",376,19.6,26.8,,0.5268939648860144
"2,2",377,19.6,26.8,,0.5268303200081893
"2,2",378,19.6,26.8,,0.5267674324392901
"2,2",379,19.6,26.8,,0.5267052931681158
"2,2",380,19.6,26.8,,0.5266438932906888
"2,2",381,19.6,26.8,,0.5265832240089803
"2,2",382,19.6,26.8,,0.5265232766296485
"2,2",383,19.6,26.8,,0.5264640425627939
"2,2",384,19.6,26.8,,0.5264055133207279
"2,2",385,19.6,26.8,,0.5263476805167566
"2,2",386,19.6,26.8,,0.5262905358639793
"2,2",387,19.6,26.8,,0.5262340711741009
"2,2",388,19.6,26.8,,0.5261782783562586
"2,2",389,19.6,26.8,,0.5261231494158627
"2,2",390,19.6,26.8,,0.5260686764534507
"2,2",391,19.6,26.8,,0.5260148516635559
"2,2",392,19.6,26.8,,0.5259616673335884
"2,2",393,19.6,26.8,,0.5259091158427305
"2,2",394,19.6,26.8,,0.5258571896608443
"2,2",395,19.6,26.8,,0.5258058813473928
"2,2",396,19.6,26.8,,0.5257551835503738
"2,2",397,19.6,26.8,,0.5257050890052665
"2,2",398,19.6,26.8,,0.5256555905339901
"2,2",399,19.6,26.8,,0.5256066810438764
"2,2",400,19.6,26.8,,0.5255583535266518
"2,2",401,19.6,26.8,,0.5255106010574345
"2,2",402,19.6,26.8,,0.5254634167937416
"2,2",403,19.6,26.8,,0.5254167939745088
"2,2",404,19.6,26.8,,0.5253707259191214
"2,2",405,19.6,26.8,,0.5253252060264573
"2,2",406,19.6,26.8,,0.5252802277739409
"2,2",407,19.6,26.8,,0.5252357847166086
"2,2",408,19.6,26.8,,0.5251918704861854
"2,2",409,19.6,26.8,,0.5251484787901722
"2,2",410,19.6,26.8,,0.5251056034109441
"2,2",411,19.6,26.8,,0.5250632382048598
"2,2",412,19.6,26.8,,0.5250213771013805
"2,2",413,19.6,26.8,,0.5249800141022014
"2,2",414,19.6,26.8,,0.5249391432803907
"2,2",415,19.6,26.8,,0.5248987587795415
"2,2",416,19.6,26.8,,0.5248588548129318
"2,2",417,19.6,26.8,,0.5248194256626959
"2,2",418,19.6,26.8,,0.5247804656790048
"2,2",419,19.6,26.8,,0.5247419692792566
"2,2",420,19.6,26.8,,0.5247039309472767
"2,2",421,19.6,26.8,,0.5246663452325274
"2,2",422,19.6,26.8,,0.5246292067493267
"2,2",423,19.6,26.8,,0.5245925101760768
"2,2",424,19.6,26.8,,0.5245562502545014
"2,2",425,19.6,26.8,,0.5245204217888925
"2,2",426,19.6,26.8,,0.5244850196453653
"2,2",427,19.6,26.8,,0.5244500387511234
"2,2",428,19.6,26.8,,0.5244154740937313
"2,2",429,19.6,26.8,,0.5243813207203964
"2,2",430,19.6,26.8,,0.5243475737372592
"2,2",431,19.6,26.8,,0.5243142283086921
"2,2",432,19.6,26.8,,0.5242812796566066
"2,2",433,19.6,26.8,,0.5242487230597687
"2,2",434,19.6,26.8,,0.5242165538531218
"2,2",435,19.6,26.8,,0.5241847674271193
"2,2",436,19.6,26.8,,0.5241533592270631
"2,2",437,19.6,26.8,,0.5241223247524512
"2,2",438,19.6,26.8,,0.5240916595563335
"2,2",439,19.6,26.8,,0.5240613592446736
"2,2",440,19.6,26.8,,0.5240314194757199
"2,2",441,19.6,26.8,,0.5240018359593829
"2,2",442,19.6,26.8,,0.5239726044566212
"2,2",443,19.6,26.8,,0.5239437207788332
"2,2",444,19.6,26.8,,0.5239151807872579
"2,2",445,19.6,26.8,,0.5238869803923807
"2,2",446,19.6,26.8,,0.5238591155533486
"2,2",447,19.6,26.8,,0.5238315822773902
"2,2",448,19.6,26.8,,0.5238043766192444
"2,2",449,19.6,26.8,,0.5237774946805942
"2,2",450,19.6,26.8,,0.5237509326095089
"2,2",451,19.6,26.8,,0.5237246865998918
"2,2",452,19.6,26.8,,0.5236987528909348
"2,2",453,19.6,26.8,,0.5236731277665796
"2,2",454,19.6,26.8,,0.5236478075549852
"2,2",455,19.6,26.8,,0.5236227886280016
"2,2",456,19.6,26.8,,0.5235980674006503
"2,2",457,19.6,26.8,,0.5235736403306103
"2,2",458,19.6,26.8,,0.5235495039177105
"2,2",459,19.6,26.8,,0.5235256547034283
"2,2",460,19.6,26.8,,0.5235020892703941
"2,2",461,19.6,26.8,,0.5234788042419014
"2,2",462,19.6,26.8,,0.523455796281423
"2,2",463,19.6,26.8,,0.523433062092133
"2,2",464,19.6,26.8,,0.5234105984164344
"2,2",465,19.6,26.8,,0.5233884020354924
"2,2",466,19.6,26.8,,0.5233664697687728
"2,2",467,19.6,26.8,,0.5233447984735864
"2,2",468,19.6,26.8,,0.5233233850446392
"2,2",469,19.6,26.8,,0.5233022264135866
"2,2",470,19.6,26.8,,0.5232813195485946
"2,2",471,19.6,26.8,,0.5232606614539045
"2,2",472,19.6,26.8,,0.5232402491694043
"2,2",473,19.6,26.8,,0.5232200797702042
"2,2",474,19.6,26.8,,0.5232001503662178
"2,2",475,19.6,26.8,,0.5231804581017474
"2,2",476,19.6,26.8,,0.5231610001550755
"2,2",477,19.6,26.8,,0.5231417737380601
"2,2",478,19.6,26.8,,0.5231227760957352
"2,2",479,19.6,26.8,,0.5231040045059159
"2,2",480,19.6,26.8,,0.5230854562788088
"2,2",481,19.6,26.8,,0.5230671287566261
"2,2",482,19.6,26.8,,0.523049019313205
"2,2",483,19.6,26.8,,0.5230311253536315
"2,2",484,19.6,26.8,,0.5230134443138682
"2,2",485,19.6,26.8,,0.5229959736603873
