Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"4,2",0,20.7,31.5,1.0,0.9999932783696548
"4,2",0,21.0,31.5,1.0,0.994840932429101
"4,2",1,21.3,31.8,0.9875776397515528,0.9897337557454674
"4,2",2,21.2,32.2,0.9813664596273292,0.984671352331801
"4,2",3,21.3,32.0,0.9751552795031055,0.9796533296726615
"4,2",4,21.4,31.3,0.968944099378882,0.9746792986936884
"4,2",5,21.6,30.5,0.9627329192546584,0.9697488737314328
"4,2",6,21.0,30.8,0.9627329192546584,0.964861672503456
"4,2",7,20.6,31.2,0.9565217391304348,0.9600173160786882
"4,2",8,20.5,31.1,0.9503105590062112,0.9552154288480483
"4,2",9,20.4,31.1,0.9503105590062112,0.9504556384953211
"4,2",10,20.3,30.9,0.9440993788819876,0.9457375759682891
"4,2",11,20.3,30.8,0.937888198757764,0.9410608754501184
"4,2",12,20.2,30.7,0.937888198757764,0.9364251743309946
"4,2",13,20.1,30.8,0.9316770186335404,0.9318301131800079
"4,2",14,20.0,30.8,0.9254658385093167,0.9272753357172844
"4,2",15,19.9,30.7,0.9254658385093167,0.9227604887863619
"4,2",16,19.8,30.7,0.9192546583850931,0.9182852223268074
"4,2",17,19.7,30.5,0.9130434782608695,0.9138491893470757
"4,2",18,19.8,30.3,0.9130434782608695,0.9094520458976045
"4,2",19,19.7,30.6,0.906832298136646,0.9050934510441471
"4,2",20,19.7,30.4,0.9006211180124224,0.9007730668413366
"4,2",21,19.7,30.3,0.9006211180124224,0.8964905583064845
"4,2",22,19.9,30.1,0.8944099378881988,0.892245593393607
"4,2",23,19.8,30.5,0.8881987577639752,0.8880378429676796
"4,2",24,19.7,30.4,0.8819875776397516,0.883866980779118
"4,2",25,19.7,30.8,0.8819875776397516,0.8797326834384813
"4,2",26,20.2,29.8,0.8757763975155279,0.8756346303913994
"4,2",27,19.8,30.7,0.8695652173913043,0.871572503893717
"4,2",28,19.7,30.7,0.8695652173913043,0.8675459889868582
"4,2",29,19.8,30.9,0.8633540372670807,0.8635547734734057
"4,2",30,19.8,30.8,0.8633540372670807,0.8595985478928947
"4,2",31,20.0,30.6,0.8571428571428571,0.8556770054978187
"4,2",32,19.8,30.9,0.8509316770186336,0.8517898422298451
"4,2",33,19.9,30.9,0.8509316770186336,0.8479367566962412
"4,2",34,19.9,31.0,0.84472049689441,0.8441174501465043
"4,2",35,20.0,31.0,0.8385093167701864,0.8403316264491987
