Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"20,3",0,16.9,26.0,1.0,0.987891353391996
"20,3",0,17.2,25.2,0.9896907216494846,0.984662893805478
"20,3",1,16.9,24.9,0.9845360824742269,0.9814541518222539
"20,3",2,16.9,24.7,0.9819587628865979,0.9782650070183667
"20,3",3,16.9,24.3,0.9768041237113402,0.9750953397053401
"20,3",4,16.9,24.4,0.9742268041237113,0.9719450309256878
"20,3",5,16.9,24.4,0.9716494845360825,0.9688139624484478
"20,3",6,17.0,24.5,0.9690721649484536,0.9657020167647465
"20,3",7,17.0,24.3,0.9639175257731959,0.9626090770833877
"20,3",8,17.1,24.2,0.961340206185567,0.9595350273264696
"20,3",9,17.5,23.6,0.9587628865979382,0.9564797521250289
"20,3",10,17.1,24.4,0.9536082474226805,0.9534431368147103
"20,3",11,17.1,24.1,0.9510309278350515,0.9504250674314633
"20,3",12,17.1,24.1,0.9484536082474226,0.9474254307072658
"20,3",13,17.1,24.1,0.9432989690721649,0.944444114065872
"20,3",14,17.1,24.2,0.9407216494845361,0.9414810056185889
"20,3",15,17.1,24.0,0.9381443298969072,0.9385359941600755
"20,3",16,17.1,23.9,0.9355670103092784,0.9356089691641705
"20,3",17,17.0,24.1,0.9329896907216495,0.9326998207797436
"20,3",18,17.0,24.1,0.9304123711340206,0.9298084398265731
"20,3",19,16.9,24.2,0.9252577319587629,0.9269347177912486
"20,3",20,17.0,24.0,0.9226804123711341,0.9240785468230975
"20,3",21,16.9,23.9,0.9201030927835051,0.9212398197301386
"20,3",22,16.9,23.9,0.9175257731958762,0.9184184299750584
"20,3",23,16.8,23.9,0.9149484536082474,0.915614271671213
"20,3",24,16.8,23.9,0.9097938144329897,0.9128272395786543
"20,3",25,16.8,23.9,0.9072164948453608,0.91005722910018
"20,3",26,17.1,23.2,0.904639175257732,0.9073041362774086
"20,3",27,16.7,23.8,0.9020618556701031,0.904567857786877
"20,3",28,16.6,23.7,0.8994845360824743,0.901848290936164
"20,3",29,16.7,23.7,0.8969072164948454,0.8991453336600352
"20,3",30,16.6,23.6,0.8943298969072165,0.8964588845166128
"20,3",31,16.5,24.0,0.8917525773195877,0.8937888426835687
"20,3",32,16.6,23.3,0.8891752577319587,0.8911351079543406
"20,3",33,16.5,23.3,0.8865979381443299,0.8884975807343707
"20,3",34,16.5,23.4,0.884020618556701,0.8858761620373687
"20,3",35,16.5,23.5,0.8814432989690721,0.8832707534815967
"20,3",36,16.5,23.5,0.8788659793814433,0.8806812572861765
"20,3",37,16.6,23.5,0.8762886597938144,0.8781075762674201
"20,3",38,16.8,23.6,0.8737113402061856,0.8755496138351826
"20,3",39,16.8,23.7,0.8711340206185567,0.8730072739892369
"20,3",40,16.9,23.8,0.8685567010309279,0.8704804613156711
"20,3",41,16.9,23.5,0.865979381443299,0.8679690809833073
"20,3",42,16.9,23.5,0.8634020618556701,0.8654730387401426
"20,3",43,17.4,23.1,0.8608247422680413,0.8629922409098124
"20,3",44,17.0,23.5,0.8582474226804123,0.8605265943880739
"20,3",45,16.9,23.7,0.8556701030927835,0.8580760066393125
"20,3",46,16.9,23.9,0.8530927835051546,0.8556403856930687
"20,3",47,17.0,23.5,0.8505154639175257,0.8532196401405865
"20,3",48,17.0,23.4,0.8505154639175257,0.8508136791313827
"20,3",49,17.0,23.5,0.8479381443298969,0.8484224123698377
"20,3",50,17.0,23.6,0.845360824742268,0.8460457501118064
"20,3",51,16.9,23.7,0.8427835051546392,0.8436836031612496
"20,3",52,17.0,23.4,0.8402061855670103,0.8413358828668875
"20,3",53,17.0,23.4,0.8376288659793815,0.8390025011188722
"20,3",54,17.4,22.9,0.8350515463917526,0.8366833703454806
"20,3",55,17.0,23.5,0.8324742268041238,0.8343784035098282
"20,3",56,17.0,23.6,0.8298969072164949,0.8320875141066024
"20,3",57,17.0,23.6,0.8273195876288659,0.8298106161588163
"20,3",58,17.0,23.5,0.8273195876288659,0.8275476242145816
"20,3",59,16.9,23.5,0.8247422680412371,0.8252984533439016
"20,3",60,17.1,23.3,0.8221649484536082,0.8230630191354844
"20,3",61,16.9,23.5,0.8195876288659794,0.8208412376935741
"20,3",62,16.9,23.4,0.8170103092783505,0.8186330256348027
"20,3",63,16.9,23.5,0.8144329896907216,0.8164383000850605
"20,3",64,16.9,23.6,0.8118556701030928,0.814256978676386
"20,3",65,16.8,23.4,0.8118556701030928,0.8120889795438746
"20,3",66,16.9,23.2,0.8092783505154639,0.8099342213226064
"20,3",67,16.7,23.4,0.8067010309278351,0.8077926231445918
"20,3",68,16.7,23.3,0.8041237113402062,0.8056641046357378
"20,3",69,16.7,23.2,0.8015463917525774,0.8035485859128302
"20,3",70,16.7,23.1,0.8015463917525774,0.8014459875805368
"20,3",71,17.1,22.4,0.7989690721649485,0.7993562307284265
"20,3",72,16.6,22.8,0.7963917525773195,0.7972792369280093
"20,3",73,16.5,22.8,0.7938144329896907,0.7952149282297911
"20,3",74,16.5,22.8,0.7938144329896907,0.7931632271603499
"20,3",75,16.4,23.0,0.7912371134020618,0.7911240567194272
"20,3",76,16.4,22.7,0.788659793814433,0.7890973403770383
"20,3",77,16.5,22.4,0.7860824742268041,0.7870830020706006
"20,3",78,16.3,22.6,0.7835051546391752,0.7850809662020786
"20,3",79,16.5,22.3,0.7835051546391752,0.7830911576351466
"20,3",80,16.2,22.5,0.7809278350515464,0.7811135016923696
"20,3",81,16.1,22.5,0.7783505154639175,0.7791479241523995
"20,3",82,16.1,22.5,0.7783505154639175,0.7771943512471904
"20,3",83,16.2,22.4,0.7757731958762887,0.7752527096592299
"20,3",84,16.2,22.6,0.7731958762886598,0.7733229265187875
"20,3",85,16.2,22.6,0.7731958762886598,0.7714049294011796
"20,3",86,16.3,22.7,0.770618556701031,0.7694986463240514
"20,3",87,16.3,22.7,0.7680412371134021,0.7676040057446761
"20,3",88,16.4,22.7,0.7654639175257731,0.765720936557269
"20,3",89,16.5,22.7,0.7654639175257731,0.7638493680903193
"20,3",90,16.9,23.4,0.7628865979381443,0.7619892301039379
"20,3",91,16.7,23.0,0.7603092783505154,0.7601404527872211
"20,3",92,16.6,22.9,0.7603092783505154,0.7583029667556305
"20,3",93,16.8,22.5,0.7577319587628866,0.7564767030483894
"20,3",94,16.9,22.3,0.7551546391752577,0.7546615931258946
"20,3",95,16.6,22.9,0.7525773195876289,0.7528575688671437
"20,3",96,16.7,22.8,0.7525773195876289,0.751064562567179
"20,3",97,16.6,23.0,0.75,0.7492825069345461
"20,3",98,16.7,22.9,0.7474226804123711,0.7475113350887691
"20,3",99,16.9,23.4,0.7474226804123711,0.7457509805578398
"20,3",100,17.0,24.5,0.7448453608247423,0.7440013772757237
"20,3",101,17.1,24.5,0.7448453608247423,0.74226245957988
"20,3",102,17.6,24.0,0.7422680412371134,0.7405341622087978
"20,3",103,18.1,23.4,0.7396907216494846,0.7388164202995461
"20,3",104,18.0,23.1,0.7396907216494846,0.7371091693853403
"20,3",105,18.4,22.6,0.7371134020618557,0.7354123453931225
"20,3",106,17.8,23.3,0.7345360824742269,0.7337258846411565
"20,3",107,17.9,23.1,0.7345360824742269,0.7320497238366384
"20,3",108,17.6,23.0,0.7319587628865979,0.7303838000733205
"20,3",109,17.5,22.9,0.729381443298969,0.7287280508291512
"20,3",110,17.4,22.9,0.729381443298969,0.7270824139639278
"20,3",111,17.3,23.1,0.7268041237113402,0.7254468277169654
"20,3",112,17.2,23.0,0.7242268041237113,0.7238212307047778
"20,3",113,17.1,23.0,0.7242268041237113,0.7222055619187747
"20,3",114,17.1,22.8,0.7216494845360825,0.7205997607229716
"20,3",115,17.0,22.7,0.7190721649484536,0.7190037668517144
"20,3",116,17.0,22.6,0.7190721649484536,0.7174175204074172
"20,3",117,16.9,22.6,0.7164948453608248,0.715840961858315
"20,3",118,16.8,22.6,0.7139175257731959,0.7142740320362289
"20,3",119,16.8,22.5,0.7139175257731959,0.7127166721343459
"20,3",120,16.7,22.5,0.711340206185567,0.7111688237050113
"20,3",121,16.8,22.4,0.711340206185567,0.7096304286575362
"20,3",122,16.8,22.3,0.7087628865979382,0.7081014292560164
"20,3",123,16.6,22.5,0.7061855670103093,0.7065817681171659
"20,3",124,16.5,22.5,0.7061855670103093,0.7050713882081633
"20,3",125,16.5,22.5,0.7036082474226805,0.7035702328445115
"20,3",126,16.5,22.4,0.7036082474226805,0.7020782456879101
"20,3",127,16.5,22.6,0.7010309278350515,0.7005953707441415
"20,3",128,16.6,22.3,0.7010309278350515,0.6991215523609684
"20,3",129,16.5,22.5,0.6984536082474226,0.6976567352260464
"20,3",130,16.5,22.6,0.6984536082474226,0.6962008643648475
"20,3",131,16.4,22.8,0.6958762886597938,0.6947538851385969
"20,3",132,16.4,22.8,0.6932989690721649,0.6933157432422226
"20,3",133,16.6,22.6,0.6932989690721649,0.6918863847023169
"20,3",134,16.7,22.6,0.6907216494845361,0.6904657558751115
"20,3",135,16.5,23.1,0.6907216494845361,0.6890538034444638
"20,3",136,16.5,22.9,0.6881443298969072,0.6876504744198559
"20,3",137,16.6,22.8,0.6855670103092784,0.6862557161344061
"20,3",138,16.6,22.8,0.6855670103092784,0.684869476242892
"20,3",139,17.2,22.1,0.6829896907216495,0.6834917027197863
"20,3",140,16.6,22.9,0.6829896907216495,0.6821223438573043
"20,3",141,16.6,22.9,0.6829896907216495,0.6807613482634631
"20,3",142,16.6,22.9,0.6804123711340206,0.6794086648601527
"20,3",143,16.7,23.0,0.6778350515463918,0.6780642428812196
"20,3",144,16.7,23.0,0.6778350515463918,0.6767280318705609
"20,3",145,16.9,22.8,0.6752577319587629,0.6753999816802314
"20,3",146,17.0,22.7,0.6752577319587629,0.6740800424685608
"20,3",147,16.9,22.9,0.6726804123711341,0.6727681646982837
"20,3",148,16.9,23.0,0.6726804123711341,0.6714642991346803
"20,3",149,16.9,23.0,0.6701030927835051,0.6701683968437284
"20,3",150,16.9,23.1,0.6701030927835051,0.6688804091902674
"20,3",151,16.9,23.1,0.6675257731958762,0.6676002878361723
"20,3",152,16.9,23.2,0.6675257731958762,0.6663279847385404
"20,3",153,16.9,23.5,0.6649484536082474,0.6650634521478876
"20,3",154,17.0,23.5,0.6649484536082474,0.6638066426063569
"20,3",155,17.1,22.9,0.6623711340206185,0.6625575089459366
"20,3",156,17.4,22.3,0.6623711340206185,0.6613160042866908
"20,3",157,17.1,22.6,0.6597938144329897,0.6600820820349997
