Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"0,5",0,22.1,30.7,1.0,0.9934734040856417
"0,5",1,22.1,29.1,0.9974937343358395,0.9910782089212112
"0,5",2,21.1,29.6,0.9949874686716792,0.9886965130915193
"0,5",3,20.6,29.8,0.9924812030075187,0.9863282405142322
"0,5",4,20.2,30.5,0.9899749373433584,0.9839733155358161
"0,5",5,20.4,30.1,0.9874686716791979,0.9816316629291215
"0,5",6,20.1,30.3,0.9849624060150376,0.9793032078909796
"0,5",7,20.2,30.1,0.9824561403508771,0.9769878760398123
"0,5",8,19.9,30.5,0.9799498746867168,0.9746855934132568
"0,5",9,20.0,30.3,0.9774436090225563,0.9723962864658027
"0,5",10,20.0,30.2,0.974937343358396,0.9701198820664423
"0,5",11,19.8,30.5,0.9724310776942355,0.9678563074963349
"0,5",12,19.6,30.5,0.9674185463659147,0.9656054904464838
"0,5",13,20.0,30.0,0.9649122807017544,0.9633673590154257
"0,5",14,20.0,29.9,0.9624060150375939,0.9611418417069351
"0,5",15,20.0,29.9,0.9598997493734336,0.9589288674277391
"0,5",16,19.7,30.3,0.9573934837092731,0.9567283654852472
"0,5",17,19.8,29.950000000000003,0.9548872180451128,0.9545402655852926
"0,5",18,19.9,29.6,0.9523809523809523,0.9523644978298871
"0,5",19,19.5,30.2,0.949874686716792,0.9502009927149879
"0,5",20,19.5,30.0,0.949874686716792,0.9480496811282773
"0,5",21,19.3,30.4,0.9473684210526315,0.945910494346955
"0,5",22,19.2,30.2,0.9448621553884712,0.9437833640355431
"0,5",23,19.1,30.1,0.9423558897243107,0.9416682222437027
"0,5",24,19.0,30.1,0.9398496240601504,0.9395650014040635
"0,5",25,19.0,29.9,0.9373433583959899,0.9374736343300653
"0,5",26,18.9,29.9,0.9348370927318296,0.9353940542138115
"0,5",27,18.9,29.5,0.9323308270676691,0.9333261946239357
"0,5",28,18.7,29.8,0.9323308270676691,0.931269989503479
"0,5",29,18.7,29.6,0.9298245614035088,0.9292253731677793
"0,5",30,18.7,29.5,0.9273182957393483,0.9271922803023747
"0,5",31,19.0,29.0,0.924812030075188,0.9251706459609149
"0,5",32,18.7,29.4,0.9223057644110275,0.9231604055630886
"0,5",33,18.9,29.1,0.9197994987468672,0.9211614948925589
"0,5",34,19.0,29.0,0.9172932330827067,0.9191738500949129
"0,5",35,18.8,29.2,0.9147869674185464,0.9171974076756213
"0,5",36,18.8,29.2,0.9122807017543859,0.9152321044980107
"0,5",37,18.6,29.1,0.9122807017543859,0.9132778777812463
"0,5",38,18.7,28.9,0.9097744360902256,0.9113346650983258
"0,5",39,18.8,29.3,0.9072681704260651,0.9094024043740871
"0,5",40,19.1,28.4,0.9047619047619048,0.9074810338832231
"0,5",41,18.8,28.8,0.9022556390977443,0.9055704922483113
"0,5",42,19.0,28.3,0.899749373433584,0.9036707184378526
"0,5",43,18.8,28.6,0.899749373433584,0.901781651764322
"0,5",44,19.1,28.2,0.8972431077694235,0.8999032318822296
"0,5",45,18.8,28.3,0.8947368421052632,0.8980353987861932
"0,5",46,18.8,28.3,0.8922305764411027,0.896178092809021
"0,5",47,18.6,28.7,0.8922305764411027,0.8943312546198063
"0,5",48,19.1,27.2,0.8897243107769424,0.8924948252220314
"0,5",49,18.8,27.7,0.8872180451127819,0.8906687459516834
"0,5",50,18.5,28.1,0.8847117794486216,0.8888529584753804
"0,5",51,18.4,28.4,0.8822055137844611,0.8870474047885074
"0,5",52,18.4,28.4,0.8822055137844611,0.8852520272133642
"0,5",53,18.4,28.3,0.8796992481203008,0.883466768397322
"0,5",54,18.4,28.1,0.8771929824561403,0.8816915713109921
"0,5",55,18.5,28.1,0.87468671679198,0.8799263792464037
"0,5",56,18.8,27.9,0.87468671679198,0.8781711358151927
"0,5",57,18.4,28.9,0.8721804511278195,0.8764257849467996
"0,5",58,18.2,28.5,0.8696741854636592,0.8746902708866794
"0,5",59,18.5,28.8,0.8696741854636592,0.8729645381945199
"0,5",60,18.5,28.0,0.8671679197994987,0.8712485317424711
"0,5",61,18.8,27.6,0.8646616541353384,0.8695421967133834
"0,5",62,18.3,28.6,0.8646616541353384,0.8678454785990573
"0,5",63,18.2,27.8,0.8621553884711779,0.8661583231985018
"0,5",64,18.1,27.9,0.8621553884711779,0.8644806766162032
"0,5",65,18.15,27.7,0.8596491228070176,0.862812485260403
"0,5",66,18.2,27.5,0.8571428571428571,0.8611536958413862
"0,5",67,17.9,27.9,0.8546365914786967,0.8595042553697791
