Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"11,1",0,22.8,34.6,1.0,0.9726288633731897
"11,1",0,22.8,31.8,0.9929411764705882,0.9709163700149461
"11,1",1,22.6,32.3,0.9882352941176471,0.9692098935796845
"11,1",2,22.6,32.7,0.9858823529411764,0.9675094129266733
"11,1",3,22.5,32.8,0.9823529411764705,0.9658149069894599
"11,1",4,22.5,33.0,0.98,0.9641263547756098
"11,1",5,22.6,33.2,0.9776470588235294,0.9624437353664466
"11,1",6,22.7,33.1,0.9752941176470589,0.9607670279167918
"11,1",7,22.5,33.5,0.9729411764705882,0.9590962116547082
"11,1",8,22.5,33.7,0.9705882352941176,0.9574312658812413
"11,1",9,22.5,33.8,0.9682352941176471,0.9557721699701635
"11,1",10,22.5,33.9,0.9658823529411765,0.9541189033677182
"11,1",11,22.5,33.9,0.9635294117647059,0.9524714455923657
"11,1",12,22.5,34.0,0.9611764705882353,0.9508297762345288
"11,1",13,22.5,34.0,0.96,0.9491938749563402
"11,1",14,22.5,34.2,0.9576470588235294,0.9475637214913911
"11,1",15,22.5,34.2,0.9552941176470588,0.9459392956444792
"11,1",16,22.5,34.2,0.9529411764705882,0.944320577291359
"11,1",17,22.5,34.2,0.951764705882353,0.9427075463784926
"11,1",18,22.4,34.3,0.9494117647058824,0.9411001829228011
"11,1",19,22.4,34.3,0.9470588235294117,0.9394984670114169
"11,1",20,22.3,34.2,0.9458823529411765,0.9379023788014373
"11,1",21,22.2,34.1,0.9435294117647058,0.9363118985196788
"11,1",22,22.2,34.0,0.9423529411764706,0.9347270064624311
"11,1",23,22.1,33.9,0.94,0.9331476829952146
"11,1",24,22.1,33.7,0.9376470588235294,0.9315739085525359
"11,1",25,22.0,33.6,0.9364705882352942,0.9300056636376459
"11,1",26,21.9,33.5,0.9341176470588235,0.9284429288222982
"11,1",27,21.9,33.4,0.9317647058823529,0.9268856847465088
"11,1",28,21.8,33.3,0.9305882352941176,0.9253339121183151
"11,1",29,21.7,33.2,0.928235294117647,0.9237875917135384
"11,1",30,21.6,33.1,0.9270588235294117,0.9222467043755448
"11,1",31,21.5,33.2,0.9247058823529412,0.9207112310150078
"11,1",32,21.5,33.2,0.9223529411764706,0.9191811526096729
"11,1",33,21.4,33.1,0.9211764705882353,0.9176564502041201
"11,1",34,21.3,33.1,0.9188235294117647,0.9161371049095309
"11,1",35,21.2,33.0,0.9176470588235294,0.9146230979034533
"11,1",36,21.1,33.0,0.9152941176470588,0.9131144104295688
"11,1",37,21.0,33.0,0.9141176470588235,0.9116110237974598
"11,1",38,21.0,32.9,0.9117647058823529,0.910112919382379
"11,1",39,20.9,32.9,0.9105882352941177,0.9086200786250176
"11,1",40,20.8,32.9,0.908235294117647,0.9071324830312755
"11,1",41,20.7,32.9,0.9070588235294118,0.905650114172033
"11,1",42,20.6,32.8,0.9047058823529411,0.9041729536829215
"11,1",43,20.6,32.8,0.9035294117647059,0.9027009832640969
"11,1",44,20.5,32.8,0.9011764705882352,0.9012341846800118
"11,1",45,20.4,32.7,0.9,0.8997725397591909
"11,1",46,20.3,32.7,0.8976470588235295,0.8983160303940048
"11,1",47,20.2,32.6,0.8964705882352941,0.8968646385404461
"11,1",48,20.2,32.5,0.8952941176470588,0.8954183462179058
"11,1",49,20.1,32.5,0.8929411764705882,0.8939771355089509
"11,1",50,20.0,32.5,0.8917647058823529,0.8925409885591018
"11,1",51,20.0,32.5,0.8894117647058823,0.8911098875766115
"11,1",52,19.9,32.4,0.888235294117647,0.8896838148322451
"11,1",53,19.9,32.4,0.8870588235294118,0.8882627526590603
"11,1",54,19.8,32.4,0.8847058823529412,0.8868466834521882
"11,1",55,19.8,32.4,0.8835294117647059,0.8854355896686155
"11,1",56,19.7,32.4,0.8811764705882353,0.8840294538269673
"11,1",57,19.7,32.3,0.88,0.8826282585072897
"11,1",58,19.7,32.3,0.8788235294117647,0.8812319863508351
"11,1",59,19.6,32.2,0.8776470588235294,0.8798406200598468
"11,1",60,19.6,32.3,0.8752941176470588,0.878454142397344
