Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"22,5",0,19.5,29.0,1.0,0.9561748352083188
"22,5",0,19.4,25.7,0.9979633401221996,0.9545410995035141
"22,5",1,19.2,25.7,0.994908350305499,0.9529132820191426
"22,5",2,19.0,25.9,0.9918533604887984,0.9512913613164047
"22,5",3,19.0,25.9,0.9898167006109979,0.949675316034162
"22,5",4,19.2,26.6,0.9877800407331976,0.948065124888658
"22,5",5,20.0,26.3,0.984725050916497,0.9464607666732363
"22,5",6,19.8,26.8,0.9826883910386965,0.9448622202580617
"22,5",7,19.7,26.3,0.9806517311608961,0.9432694645898422
"22,5",8,19.5,26.6,0.9775967413441955,0.9416824786915514
"22,5",9,19.9,26.0,0.9755600814663951,0.9401012416621524
"22,5",10,19.4,26.6,0.9735234215885947,0.9385257326763223
"22,5",11,19.4,26.5,0.9714867617107943,0.9369559309841784
"22,5",12,19.4,26.6,0.9694501018329938,0.9353918159110046
"22,5",13,19.5,26.5,0.9663951120162932,0.9338333668569787
"22,5",14,19.8,27.1,0.9643584521384929,0.9322805632969018
"22,5",15,19.9,26.8,0.9623217922606925,0.930733384779928
"22,5",16,20.4,27.4,0.960285132382892,0.9291918109292941
"22,5",17,20.9,27.8,0.9572301425661914,0.9276558214420525
"22,5",18,20.9,28.5,0.955193482688391,0.9261253960888026
"22,5",19,21.2,27.2,0.9531568228105907,0.9246005147134255
"22,5",20,21.7,26.7,0.9511201629327902,0.9230811572328179
"22,5",21,21.5,27.0,0.9490835030549898,0.9215673036366272
"22,5",22,21.3,27.3,0.9470468431771895,0.9200589339869891
"22,5",23,21.5,27.1,0.9439918533604889,0.918556028418264
"22,5",24,21.4,27.5,0.9419551934826884,0.9170585671367759
"22,5",25,21.1,26.8,0.939918533604888,0.9155665304205516
"22,5",26,21.1,26.3,0.9378818737270875,0.9140798986190605
"22,5",27,20.6,26.6,0.9358452138492872,0.9125986521529567
"22,5",28,20.5,26.6,0.9338085539714868,0.9111227715138204
"22,5",29,20.3,26.4,0.9317718940936863,0.9096522372639011
"22,5",30,20.3,26.2,0.929735234215886,0.9081870300358619
"22,5",31,20.2,26.2,0.9266802443991853,0.9067271305325243
"22,5",32,20.2,26.0,0.924643584521385,0.9052725195266138
"22,5",33,20.0,26.0,0.9226069246435845,0.9038231778605067
"22,5",34,19.8,26.0,0.9205702647657841,0.9023790864459784
"22,5",35,19.8,25.9,0.9185336048879837,0.9009402262639511
"22,5",36,19.9,25.5,0.9164969450101833,0.8995065783642441
"22,5",37,19.5,26.0,0.9144602851323829,0.8980781238653235
"22,5",38,19.4,25.8,0.9124236252545825,0.8966548439540543
"22,5",39,19.7,25.3,0.9103869653767821,0.8952367198854521
"22,5",40,19.4,25.7,0.9083503054989817,0.8938237329824361
"22,5",41,19.2,25.6,0.9063136456211812,0.8924158646355838
"22,5",42,19.2,25.5,0.9042769857433809,0.891013096302885
"22,5",43,19.1,25.7,0.9022403258655805,0.8896154095094987
"22,5",44,19.1,25.3,0.90020366598778,0.8882227858475085
"22,5",45,19.1,25.2,0.8991853360488798,0.8868352069756812
"22,5",46,19.3,24.8,0.8971486761710794,0.8854526546192247
"22,5",47,19.0,25.1,0.895112016293279,0.8840751105695479
"22,5",48,18.9,25.0,0.8930753564154786,0.8827025566840196
"22,5",49,18.8,25.1,0.8910386965376782,0.8813349748857313
"22,5",50,18.8,25.0,0.8890020366598778,0.8799723471632579
"22,5",51,18.7,25.1,0.8869653767820774,0.8786146555704206
"22,5",52,18.7,24.9,0.8859470468431772,0.8772618822260512
"22,5",53,19.0,24.6,0.8839103869653768,0.8759140093137558
"22,5",54,18.6,24.8,0.8818737270875764,0.8745710190816807
"22,5",55,18.5,25.0,0.879837067209776,0.8732328938422786
"22,5",56,18.5,25.1,0.8778004073319755,0.8718996159720751
"22,5",57,18.5,25.2,0.8767820773930753,0.8705711679114372
"22,5",58,18.4,25.0,0.8747454175152749,0.869247532164342
"22,5",59,18.5,25.0,0.8727087576374746,0.8679286912981455
"22,5",60,18.5,24.9,0.8716904276985743,0.8666146279433542
"22,5",61,18.8,25.2,0.869653767820774,0.8653053247933955
"22,5",62,18.6,25.2,0.8676171079429735,0.8640007646043899
"22,5",63,18.5,25.6,0.8655804480651731,0.862700930194924
"22,5",64,18.5,25.6,0.8645621181262729,0.8614058044458244
"22,5",65,18.5,25.3,0.8625254582484725,0.8601153702999318
"22,5",66,18.6,25.5,0.860488798370672,0.8588296107618767
"22,5",67,18.6,25.1,0.8584521384928717,0.8575485088978555
"22,5",68,18.5,25.5,0.8574338085539714,0.8562720478354074
"22,5",69,18.8,25.5,0.8553971486761711,0.8550002107631922
"22,5",70,19.2,24.9,0.8533604887983707,0.853732980930769
"22,5",71,19.0,24.8,0.8523421588594705,0.8524703416483754
"22,5",72,18.9,25.0,0.8503054989816701,0.8512122762867078
"22,5",73,18.7,24.9,0.8482688391038696,0.8499587682767025
"22,5",74,18.6,24.9,0.8472505091649695,0.8487098011093172
"22,5",75,18.4,25.0,0.845213849287169,0.8474653583353138
"22,5",76,18.3,25.1,0.8441955193482689,0.8462254235650417
"22,5",77,18.2,25.1,0.8421588594704684,0.8449899804682219
"22,5",78,18.1,25.0,0.8411405295315683,0.8437590127737322
"22,5",79,18.1,25.0,0.8391038696537678,0.8425325042693924
"22,5",80,18.0,25.1,0.8370672097759674,0.841310438801751
"22,5",81,18.0,25.1,0.8360488798370672,0.8400928002758729
"22,5",82,17.9,25.1,0.8340122199592668,0.8388795726551264
"22,5",83,17.9,25.1,0.8329938900203666,0.8376707399609733
"22,5",84,17.8,25.3,0.8319755600814664,0.8364662862727573
"22,5",85,17.8,25.2,0.829938900203666,0.835266195727495
"22,5",86,17.7,25.4,0.8289205702647657,0.8340704525196668
"22,5",87,17.9,25.3,0.8268839103869654,0.8328790409010087
"22,5",88,17.9,25.3,0.8258655804480651,0.8316919451803048
"22,5",89,17.7,25.7,0.8238289205702648,0.8305091497231808
"22,5",90,17.6,25.9,0.8228105906313645,0.8293306389518982
"22,5",91,17.6,25.9,0.8217922606924644,0.8281563973451487
"22,5",92,17.6,26.0,0.8197556008146639,0.8269864094378504
"22,5",93,17.8,25.8,0.8187372708757638,0.8258206598209434
"22,5",94,17.7,26.0,0.8167006109979633,0.8246591331411877
"22,5",95,17.7,26.1,0.8156822810590632,0.82350181410096
"22,5",96,17.7,26.2,0.814663951120163,0.8223486874580532
"22,5",97,17.7,26.2,0.8136456211812627,0.821199738025475
"22,5",98,17.7,26.3,0.8116089613034623,0.8200549506712481
"22,5",99,17.8,26.3,0.8105906313645621,0.818914310318211
"22,5",100,17.7,26.5,0.8095723014256619,0.8177778019438194
"22,5",101,18.0,26.1,0.8085539714867617,0.8166454105799481
"22,5",102,17.7,26.5,0.8065173116089613,0.815517121312694
"22,5",103,17.7,26.6,0.8054989816700611,0.8143929192821799
"22,5",104,17.8,26.5,0.8044806517311609,0.8132727896823588
"22,5",105,17.8,26.6,0.8024439918533605,0.8121567177608183
"22,5",106,17.7,26.8,0.8014256619144603,0.8110446888185869
"22,5",107,17.7,26.8,0.8004073319755601,0.8099366882099405
"22,5",108,17.8,26.6,0.7993890020366599,0.8088327013422087
"22,5",109,17.7,26.8,0.7973523421588594,0.8077327136755837
"22,5",110,18.1,26.1,0.7963340122199593,0.806636710722928
"22,5",111,17.9,26.6,0.7953156822810591,0.8055446780495839
"22,5",112,17.7,26.7,0.7942973523421588,0.8044566012731835
"22,5",113,17.7,26.8,0.7932790224032586,0.8033724660634588
"22,5",114,17.7,26.7,0.7912423625254582,0.8022922581420537
"22,5",115,17.8,26.6,0.790224032586558,0.8012159632823355
"22,5",116,17.8,26.5,0.7892057026476579,0.8001435673092072
"22,5",117,17.6,26.8,0.7881873727087576,0.7990750560989216
"22,5",118,17.7,26.7,0.7871690427698574,0.7980104155788947
"22,5",119,17.6,26.8,0.785132382892057,0.7969496317275209
"22,5",120,17.6,26.8,0.7841140529531568,0.7958926905739874
"22,5",121,17.6,26.7,0.7830957230142567,0.794839578198091
"22,5",122,17.7,26.5,0.7820773930753564,0.793790280730055
"22,5",123,18.1,25.9,0.7810590631364562,0.7927447843503452
"22,5",124,17.7,26.4,0.780040733197556,0.7917030752894896
"22,5",125,17.6,26.6,0.7780040733197556,0.7906651398278959
"22,5",126,17.6,26.5,0.7769857433808554,0.7896309642956708
"22,5",127,17.9,26.1,0.7759674134419552,0.788600535072441
"22,5",128,17.5,26.4,0.774949083503055,0.7875738385871722
"22,5",129,17.6,26.0,0.7739307535641547,0.7865508613179923
"22,5",130,17.5,26.1,0.7729124236252546,0.7855315897920117
"22,5",131,17.5,26.0,0.7718940936863544,0.7845160105851461
"22,5",132,17.3,26.0,0.7708757637474541,0.783504110321941
"22,5",133,17.5,25.5,0.769857433808554,0.7824958756753938
"22,5",134,17.2,25.8,0.7678207739307535,0.7814912933667795
"22,5",135,17.1,25.7,0.7668024439918534,0.780490350165475
"22,5",136,17.3,25.0,0.7657841140529531,0.7794930328887857
"22,5",137,17.0,25.1,0.7647657841140529,0.7784993284017709
"22,5",138,16.9,25.4,0.7637474541751528,0.777509223617072
"22,5",139,16.8,25.2,0.7627291242362525,0.7765227054947387
"22,5",140,16.7,25.1,0.7617107942973523,0.7755397610420586
"22,5",141,16.6,25.0,0.7606924643584522,0.7745603773133851
"22,5",142,16.6,24.9,0.7596741344195519,0.7735845414099678
"22,5",143,16.5,24.8,0.7586558044806517,0.7726122404797815
"22,5",144,16.6,24.6,0.7576374745417516,0.771643461717358
"22,5",145,16.4,24.8,0.7566191446028513,0.7706781923636169
"22,5",146,16.3,24.8,0.7556008146639511,0.7697164197056977
"22,5",147,16.2,24.5,0.7535641547861507,0.7687581310767924
"22,5",148,16.2,24.7,0.7535641547861507,0.7678033138559781
"22,5",149,16.5,24.0,0.7515274949083504,0.7668519554680522
"22,5",150,16.2,24.2,0.7505091649694501,0.765904043383365
"22,5",151,16.2,24.2,0.7494908350305499,0.7649595651176562
"22,5",152,16.0,24.3,0.7484725050916496,0.7640185082318893
"22,5",153,16.0,24.3,0.7474541751527495,0.7630808603320888
"22,5",154,16.0,24.4,0.7464358452138493,0.7621466090691761
"22,5",155,15.9,24.3,0.745417515274949,0.7612157421388074
"22,5",156,16.0,24.4,0.7443991853360489,0.7602882472812114
"22,5",157,16.1,24.2,0.7433808553971487,0.7593641122810282
"22,5",158,16.1,24.1,0.7423625254582484,0.7584433249671476
"22,5",159,16.2,24.1,0.7413441955193483,0.7575258732125498
"22,5",160,16.0,24.3,0.7403258655804481,0.7566117449341452
"22,5",161,16.0,24.3,0.7393075356415478,0.7557009280926149
"22,5",162,16.2,24.1,0.7382892057026477,0.754793410692253
"22,5",163,16.1,24.1,0.7372708757637475,0.7538891807808079
"22,5",164,15.9,24.4,0.7362525458248472,0.7529882264493251
"22,5",165,16.0,24.3,0.7362525458248472,0.7520905358319905
"22,5",166,16.0,24.2,0.7342158859470469,0.7511960971059738
"22,5",167,16.0,24.2,0.7342158859470469,0.7503048984912732
"22,5",168,16.2,23.9,0.7331975560081466,0.74941692825056
"22,5",169,15.9,24.4,0.7321792260692465,0.7485321746890243
"22,5",170,15.8,24.4,0.7311608961303462,0.7476506261542202
"22,5",171,15.8,24.3,0.730142566191446,0.7467722710359131
"22,5",172,15.9,24.2,0.7291242362525459,0.7458970977659269
