Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"19,1",0,20.3,32.6,1.0,1.0052085733483458
"19,1",0,20.3,30.4,0.9976553341148886,1.0024078399592171
"19,1",1,19.9,30.8,0.9953106682297772,0.9996211164755516
"19,1",2,19.8,30.9,0.9929660023446659,0.9968483328166148
"19,1",3,19.7,31.5,0.9906213364595545,0.9940894192522329
"19,1",4,19.8,31.3,0.9882766705744431,0.9913443064010382
"19,1",5,19.8,31.6,0.984759671746776,0.9886129252287241
"19,1",6,19.9,31.5,0.9824150058616647,0.9858952070463094
"19,1",7,19.7,32.0,0.9800703399765534,0.9831910835084109
"19,1",8,19.7,32.1,0.977725674091442,0.9805004866115247
"19,1",9,19.7,32.4,0.9753810082063306,0.9778233486923154
"19,1",10,19.9,31.7,0.9730363423212193,0.9751596024259155
"19,1",11,19.7,32.3,0.9695193434935522,0.9725091808242317
"19,1",12,19.7,32.2,0.9671746776084408,0.96987201723426
"19,1",13,19.8,32.2,0.9648300117233294,0.9672480453364103
"19,1",14,19.7,32.2,0.9624853458382181,0.9646371991428382
"19,1",15,19.8,32.0,0.9601406799531067,0.9620394129957851
"19,1",16,19.8,31.6,0.9577960140679953,0.9594546215659279
"19,1",17,19.7,31.2,0.9554513481828839,0.9568827598507353
"19,1",18,19.7,30.6,0.9531066822977726,0.9543237631728336
"19,1",19,19.5,30.8,0.9507620164126612,0.95177756717838
"19,1",20,19.4,30.9,0.9484173505275498,0.9492441078354443
"19,1",21,19.5,30.3,0.9460726846424384,0.9467233214323987
"19,1",22,19.3,30.5,0.943728018757327,0.944215144576315
"19,1",23,19.2,30.5,0.9413833528722158,0.9417195141913712
"19,1",24,19.1,30.5,0.9390386869871044,0.9392363675172652
"19,1",25,19.2,29.8,0.936694021101993,0.9367656421076356
"19,1",26,19.1,30.4,0.9343493552168816,0.934307275828492
"19,1",27,18.9,30.3,0.9320046893317703,0.9318612068566527
"19,1",28,18.8,30.2,0.9296600234466589,0.9294273736781897
"19,1",29,18.8,30.2,0.9273153575615475,0.9270057150868809
"19,1",30,18.7,30.2,0.9249706916764361,0.9245961701826725
"19,1",31,18.6,30.1,0.9226260257913247,0.9221986783701461
"19,1",32,19.1,29.0,0.9202813599062134,0.9198131793569957
"19,1",33,18.7,29.4,0.917936694021102,0.9174396131525107
"19,1",34,18.5,29.9,0.9155920281359906,0.9150779200660681
"19,1",35,18.4,29.8,0.9132473622508792,0.9127280407056308
"19,1",36,18.4,29.8,0.9109026963657679,0.9103899159762543
"19,1",37,18.3,29.7,0.9097303634232122,0.9080634870786002
"19,1",38,18.4,29.4,0.9062133645955451,0.9057486955074578
"19,1",39,18.2,29.5,0.9050410316529894,0.9034454830502731
"19,1",40,18.1,29.6,0.902696365767878,0.9011537917856842
"19,1",41,18.1,29.5,0.9003516998827668,0.8988735640820652
"19,1",42,18.1,29.2,0.8980070339976554,0.8966047425960766
"19,1",43,18.1,29.3,0.895662368112544,0.8943472702712234
"19,1",44,18.2,29.0,0.8933177022274326,0.8921010903364202
"19,1",45,18.1,29.0,0.8909730363423212,0.8898661463045632
"19,1",46,18.3,28.6,0.8898007033997656,0.8876423819711105
