Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"4,4",0,20.7,31.5,1.0,1.0099998653103932
"4,4",0,21.0,31.5,1.0,1.0024363021178306
"4,4",1,21.3,31.8,1.0,0.9950011403974266
"4,4",2,21.2,32.2,1.0,0.9876922003646489
"4,4",3,21.3,32.0,1.0,0.9805073392396866
"4,4",4,21.4,31.3,0.9887640449438202,0.973444450619245
"4,4",5,21.6,30.5,0.9775280898876404,0.966501463859007
"4,4",6,21.0,30.8,0.9775280898876404,0.9596763434665765
"4,4",7,20.6,31.2,0.9662921348314607,0.9529670885047287
"4,4",8,20.5,31.1,0.9550561797752809,0.9463717320047902
"4,4",9,20.4,31.1,0.9438202247191011,0.9398883403899779
"4,4",10,20.3,30.9,0.9325842696629213,0.933515012908528
"4,4",11,20.3,30.8,0.9325842696629213,0.9272498810764475
"4,4",12,20.2,30.7,0.9213483146067416,0.9210911081297262
"4,4",13,20.1,30.8,0.9101123595505618,0.9150368884858482
"4,4",14,20.0,30.8,0.9101123595505618,0.9090854472144454
"4,4",15,19.9,30.7,0.898876404494382,0.9032350395169357
"4,4",16,19.8,30.7,0.8876404494382022,0.8974839502149972
"4,4",17,19.7,30.5,0.8876404494382022,0.8918304932477246
"4,4",18,19.8,30.3,0.8764044943820225,0.8862730111773227
"4,4",19,19.7,30.6,0.8764044943820225,0.8808098747031914
"4,4",20,19.7,30.4,0.8651685393258427,0.8754394821842597
"4,4",21,19.7,30.3,0.8651685393258427,0.8701602591694286
"4,4",22,19.9,30.1,0.8539325842696629,0.864970657935985
"4,4",23,19.8,30.5,0.8539325842696629,0.8598691570358534
"4,4",24,19.7,30.4,0.8426966292134831,0.8548542608495473
"4,4",25,19.7,30.8,0.8426966292134831,0.8499244991476962
"4,4",26,20.2,29.8,0.8426966292134831,0.8450784266600146
"4,4",27,19.8,30.7,0.8314606741573034,0.8403146226515887
"4,4",28,19.7,30.7,0.8314606741573034,0.835631690506355
"4,4",29,19.8,30.9,0.8202247191011236,0.8310282573176522
"4,4",30,19.8,30.8,0.8202247191011236,0.8265029734857227
"4,4",31,20.0,30.6,0.8089887640449438,0.8220545123220462
"4,4",32,19.8,30.9,0.8089887640449438,0.8176815696603923
"4,4",33,19.9,30.9,0.8089887640449438,0.8133828634744742
"4,4",34,19.9,31.0,0.797752808988764,0.809157133502094
"4,4",35,20.0,31.0,0.797752808988764,0.8050031408756686
"4,4",36,19.9,31.1,0.797752808988764,0.8009196677590283
"4,4",37,20.0,31.3,0.797752808988764,0.7969055169903803
"4,4",38,20.3,30.7,0.7865168539325843,0.7929595117313335
"4,4",39,20.2,31.0,0.7865168539325843,0.7890804951218832
"4,4",40,20.1,31.2,0.7865168539325843,0.78526732994125
"4,4",41,20.1,31.3,0.7752808988764045,0.7815188982744794
"4,4",42,20.1,31.3,0.7752808988764045,0.7778341011846992
"4,4",43,20.4,30.9,0.7752808988764045,0.7742118583909414
"4,4",44,20.3,31.2,0.7752808988764045,0.7706511079514341
"4,4",45,20.1,31.4,0.7640449438202247,0.7671508059522691
"4,4",46,20.2,31.4,0.7640449438202247,0.7637099262013554
"4,4",47,20.6,30.6,0.7640449438202247,0.7603274599275671
"4,4",48,20.3,31.3,0.7528089887640449,0.7570024154850009
