Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"7,5",0,18.5,29.8,1.0,0.9806705030867543
"7,5",0,18.2,23.5,0.995260663507109,0.9784016663328556
"7,5",1,17.9,23.7,0.9921011058451816,0.9761446696963039
"7,5",2,18.0,23.7,0.9889415481832543,0.9738994513884406
"7,5",3,17.9,23.9,0.9873617693522907,0.9716659499430571
"7,5",4,18.0,24.0,0.9842022116903634,0.9694441042147112
"7,5",5,18.0,24.1,0.981042654028436,0.967233853377053
"7,5",6,18.2,24.0,0.9794628751974723,0.9650351369211607
"7,5",7,18.0,24.5,0.976303317535545,0.9628478946538832
"7,5",8,18.0,24.6,0.9731437598736177,0.9606720666961924
"7,5",9,17.9,24.6,0.9699842022116903,0.9585075934815439
"7,5",10,18.3,24.2,0.9684044233807267,0.9563544157542465
"7,5",12,18.0,24.7,0.9636650868878357,0.95421247456784
"7,5",13,18.3,24.3,0.9605055292259084,0.9520817112834811
"7,5",14,17.8,25.2,0.9589257503949447,0.9499620675683383
"7,5",15,17.8,25.2,0.9557661927330173,0.9478534853939952
"7,5",16,18.1,24.9,0.9541864139020537,0.9457559070348611
"7,5",17,18.0,25.0,0.9510268562401264,0.9436692750665918
"7,5",18,18.0,25.1,0.9494470774091627,0.9415935323645165
"7,5",19,18.0,25.2,0.9462875197472354,0.9395286221020744
"7,5",20,18.1,25.3,0.9447077409162717,0.9374744877492593
"7,5",21,18.3,25.3,0.9415481832543444,0.9354310730710711
"7,5",22,18.3,25.5,0.9399684044233807,0.9333983221259772
"7,5",23,18.3,25.7,0.9368088467614534,0.9313761792643804
"7,5",24,18.3,25.7,0.9352290679304898,0.9293645891270959
"7,5",25,18.4,25.7,0.9320695102685624,0.9273634966438353
"7,5",26,18.4,26.0,0.9304897314375987,0.9253728470316993
"7,5",27,18.4,26.1,0.9273301737756714,0.9233925857936778
"7,5",28,18.6,27.1,0.9257503949447078,0.9214226587171579
"7,5",29,18.7,33.6,0.9241706161137441,0.9194630118724398
"7,5",30,19.2,29.0,0.9210110584518167,0.9175135916112607
"7,5",31,20.0,29.8,0.919431279620853,0.9155743445653254
"7,5",32,20.0,28.4,0.9162717219589257,0.913645217644846
"7,5",33,20.0,27.4,0.9146919431279621,0.9117261580370881
"7,5",34,19.7,27.5,0.9131121642969984,0.9098171132049249
"7,5",35,19.7,27.5,0.909952606635071,0.9079180308853994
"7,5",36,19.7,27.5,0.9083728278041074,0.9060288590882927
"7,5",37,20.0,26.9,0.9067930489731437,0.9041495460947018
"7,5",38,19.7,27.4,0.9052132701421801,0.902280040455623
"7,5",39,19.8,27.2,0.9020537124802528,0.9004202909905437
"7,5",40,20.0,27.3,0.9004739336492891,0.8985702467860409
"7,5",41,20.8,26.4,0.8973143759873617,0.8967298571943878
"7,5",42,20.2,27.4,0.8957345971563981,0.8948990718321672
"7,5",43,20.2,27.4,0.8925750394944708,0.8930778405788917
"7,5",44,20.2,27.4,0.8909952606635071,0.8912661135756322
"7,5",45,20.4,27.3,0.8894154818325435,0.8894638412236525
"7,5",46,20.4,27.4,0.8878357030015798,0.887670974183052
