Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"15,4",335,18.6,35.1,0.5581395348837209,0.5654791950388126
"15,4",336,18.7,34.7,0.5581395348837209,0.5650338415824582
"15,4",337,18.8,34.5,0.5581395348837209,0.5645907984575038
"15,4",338,18.7,34.5,0.5581395348837209,0.5641500536787923
"15,4",339,18.9,34.3,0.5581395348837209,0.563711595323341
"15,4",340,18.8,34.1,0.5555555555555556,0.5632754115300197
"15,4",341,18.9,34.0,0.5555555555555556,0.5628414904992288
"15,4",342,19.3,33.1,0.5555555555555556,0.5624098204925814
"15,4",343,19.2,33.3,0.5555555555555556,0.5619803898325845
"15,4",344,19.0,33.7,0.5555555555555556,0.561553186902324
"15,4",345,19.0,33.8,0.5555555555555556,0.5611282001451501
"15,4",347,19.3,33.5,0.5555555555555556,0.5607054180643645
"15,4",348,19.1,34.1,0.5529715762273901,0.5602848292229098
"15,4",349,19.2,34.0,0.5555555555555556,0.5598664222430597
"15,4",350,19.2,33.9,0.5529715762273901,0.5594501858061116
"15,4",351,19.0,34.4,0.5529715762273901,0.5590361086520801
"15,4",352,19.0,34.3,0.5529715762273901,0.5586241795793924
"15,4",353,18.9,34.1,0.5529715762273901,0.5582143874445854
"15,4",354,19.5,33.1,0.5503875968992248,0.5578067211620045
"15,4",355,18.8,34.3,0.5503875968992248,0.557401169703503
"15,4",356,18.8,34.1,0.5503875968992248,0.5569977220981445
"15,4",357,18.7,34.2,0.5503875968992248,0.5565963674319058
"15,4",358,18.6,34.3,0.5478036175710594,0.5561970948473817
"15,4",359,18.5,34.3,0.5478036175710594,0.555799893543491
"15,4",360,18.5,34.0,0.5478036175710594,0.5554047527751849
"15,4",361,18.4,34.1,0.5478036175710594,0.5550116618531558
"15,4",362,18.3,34.1,0.5452196382428941,0.5546206101435482
"15,4",363,18.3,34.0,0.5452196382428941,0.5542315870676717
"15,4",364,18.2,34.0,0.5452196382428941,0.5538445821017137
"15,4",365,18.1,33.9,0.5452196382428941,0.5534595847764557
"15,4",366,18.3,33.5,0.5452196382428941,0.5530765846769895
"15,4",367,18.1,33.8,0.5426356589147286,0.5526955714424355
"15,4",368,18.1,33.8,0.5426356589147286,0.552316534765663
"15,4",369,18.5,33.0,0.5426356589147286,0.5519394643930104
"15,4",370,18.3,33.5,0.5426356589147286,0.5515643501240091
"15,4",371,18.3,33.8,0.5426356589147286,0.5511911818111058
"15,4",372,18.5,33.0,0.5426356589147286,0.5508199493593899
"15,4",373,18.2,33.7,0.5426356589147286,0.5504506427263192
"15,4",374,18.2,33.9,0.5400516795865633,0.5500832519214485
"15,4",375,18.2,33.9,0.5400516795865633,0.5497177670061592
"15,4",376,18.1,34.0,0.5400516795865633,0.549354178093391
"15,4",377,18.1,33.9,0.5400516795865633,0.548992475347374
"15,4",378,18.5,33.1,0.5400516795865633,0.5486326489833626
"15,4",379,18.1,33.9,0.5400516795865633,0.5482746892673708
"15,4",380,18.0,33.9,0.537467700258398,0.5479185865159091
"15,4",381,18.0,33.9,0.537467700258398,0.5475643310957223
"15,4",382,18.2,34.0,0.537467700258398,0.5472119134235294
"15,4",383,18.3,34.5,0.537467700258398,0.5468613239657631
"15,4",384,18.6,40.4,0.537467700258398,0.5465125532383139
"15,4",385,18.8,34.2,0.537467700258398,0.5461655918062717
"15,4",386,19.4,34.1,0.5400516795865633,0.5458204302836712
"15,4",387,19.5,33.4,0.5400516795865633,0.5454770593332385
"15,4",388,19.6,34.1,0.5426356589147286,0.5451354696661379
"15,4",389,19.5,33.4,0.5426356589147286,0.5447956520417205
"15,4",390,19.5,33.9,0.5400516795865633,0.5444575972672749
"15,4",391,19.4,34.9,0.5400516795865633,0.544121296197778
"15,4",392,19.3,34.6,0.5400516795865633,0.543786739735648
"15,4",393,19.3,34.8,0.5400516795865633,0.5434539188304973
"15,4",394,19.3,34.6,0.5400516795865633,0.5431228244788893
"15,4",395,19.4,34.3,0.5400516795865633,0.5427934477240933
"15,4",396,19.4,34.0,0.537467700258398,0.5424657796558433
"15,4",397,19.4,33.9,0.537467700258398,0.5421398114100962
"15,4",398,19.3,33.9,0.537467700258398,0.5418155341687925
"15,4",399,19.2,34.0,0.537467700258398,0.5414929391596175
"15,4",400,19.2,34.1,0.537467700258398,0.5411720176557641
"15,4",401,19.4,33.7,0.537467700258398,0.5408527609756966
"15,4",402,19.1,33.9,0.537467700258398,0.5405351604829162
"15,4",403,19.1,33.9,0.5348837209302325,0.5402192075857267
"15,4",404,19.0,34.0,0.5348837209302325,0.5399048937370029
"15,4",405,19.1,33.6,0.5348837209302325,0.5395922104339588
"15,4",406,19.0,33.8,0.5348837209302325,0.5392811492179177
"15,4",407,19.2,33.2,0.5348837209302325,0.5389717016740835
"15,4",408,18.9,33.8,0.5322997416020672,0.5386638594313128
"15,4",409,18.8,33.9,0.5322997416020672,0.5383576141618891
"15,4",410,18.8,33.9,0.5322997416020672,0.5380529575812967
"15,4",411,18.8,33.9,0.5322997416020672,0.5377498814479968
"15,4",412,18.7,33.9,0.5322997416020672,0.5374483775632052
"15,4",413,19.0,33.5,0.5297157622739018,0.5371484377706696
"15,4",414,18.8,33.9,0.5297157622739018,0.5368500539564495
"15,4",415,18.9,34.0,0.5297157622739018,0.5365532180486964
"15,4",416,19.0,33.9,0.5297157622739018,0.536257922017436
"15,4",417,19.0,34.3,0.5297157622739018,0.5359641578743504
"15,4",418,19.1,34.4,0.5297157622739018,0.5356719176725618
"15,4",419,19.2,34.2,0.5297157622739018,0.5353811935064184
"15,4",420,19.1,34.6,0.5297157622739018,0.5350919775112799
"15,4",421,19.1,34.7,0.5297157622739018,0.5348042618633049
"15,4",422,19.1,34.8,0.5297157622739018,0.5345180387792391
"15,4",423,19.0,34.9,0.5297157622739018,0.534233300516205
"15,4",424,19.1,34.9,0.5297157622739018,0.5339500393714922
"15,4",425,19.1,34.8,0.5297157622739018,0.5336682476823496
"15,4",426,19.0,35.2,0.5297157622739018,0.5333879178257769
"15,4",427,19.0,35.4,0.5271317829457365,0.5331090422183198
"15,4",428,19.0,35.5,0.5271317829457365,0.5328316133158638
"15,4",429,19.0,35.6,0.5271317829457365,0.5325556236134309
"15,4",430,19.1,35.4,0.5271317829457365,0.5322810656449759
"15,4",431,19.0,35.7,0.5271317829457365,0.5320079319831846
"15,4",432,19.1,35.6,0.5271317829457365,0.5317362152392735
"15,4",433,19.0,35.9,0.5271317829457365,0.5314659080627889
"15,4",434,19.1,36.3,0.5271317829457365,0.5311970031414088
"15,4",435,19.4,36.0,0.5271317829457365,0.5309294932007449
"15,4",436,19.6,35.6,0.5271317829457365,0.5306633710041456
"15,4",437,19.6,36.4,0.5271317829457365,0.5303986293525007
"15,4",438,19.6,36.6,0.5271317829457365,0.530135261084046
"15,4",439,19.6,36.8,0.5271317829457365,0.5298732590741703
"15,4",440,19.6,37.2,0.5297157622739018,0.5296126162352219
"15,4",441,19.8,37.0,0.5297157622739018,0.5293533255163175
"15,4",442,19.9,37.2,0.5297157622739018,0.5290953799031514
"15,4",443,19.8,37.6,0.5297157622739018,0.528838772417805
"15,4",444,19.9,37.6,0.5297157622739018,0.528583496118559
"15,4",445,20.1,37.3,0.5297157622739018,0.5283295440997052
"15,4",446,20.0,37.8,0.5297157622739018,0.5280769094913597
"15,4",447,20.0,37.9,0.5297157622739018,0.5278255854592767
"15,4",448,20.1,37.8,0.5297157622739018,0.5275755652046645
"15,4",449,20.1,38.0,0.5297157622739018,0.5273268419640008
"15,4",450,20.1,38.0,0.5297157622739018,0.5270794090088499
