Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"20,4",0,16.9,26.0,1.0,0.9872963164729296
"20,4",0,17.2,25.2,0.9906542056074766,0.9833243418498456
"20,4",1,16.9,24.9,0.985981308411215,0.9793822776499955
"20,4",2,16.9,24.7,0.9813084112149533,0.9754698986369407
"20,4",3,16.9,24.3,0.9766355140186916,0.9715869812703555
"20,4",4,16.9,24.4,0.9719626168224299,0.9677333036932546
"20,4",5,16.9,24.4,0.9672897196261683,0.9639086457193173
"20,4",6,17.0,24.5,0.9626168224299065,0.9601127888203065
"20,4",7,17.0,24.3,0.9626168224299065,0.9563455161135823
"20,4",8,17.1,24.2,0.9579439252336449,0.9526066123497111
"20,4",9,17.5,23.6,0.9532710280373832,0.9488958639001659
"20,4",10,17.1,24.4,0.9485981308411215,0.9452130587451207
"20,4",11,17.1,24.1,0.9439252336448598,0.941557986461337
"20,4",12,17.1,24.1,0.9392523364485982,0.9379304382101397
"20,4",13,17.1,24.1,0.9345794392523364,0.9343302067254855
"20,4",14,17.1,24.2,0.9345794392523364,0.9307570863021205
"20,4",15,17.1,24.0,0.9299065420560748,0.9272108727838266
"20,4",16,17.1,23.9,0.9252336448598131,0.923691363551757
"20,4",17,17.0,24.1,0.9205607476635514,0.9201983575128584
"20,4",18,17.0,24.1,0.9158878504672897,0.9167316550883824
"20,4",19,16.9,24.2,0.9112149532710281,0.9132910582024812
"20,4",20,17.0,24.0,0.9112149532710281,0.9098763702708913
"20,4",21,16.9,23.9,0.9065420560747663,0.9064873961897
"20,4",22,16.9,23.9,0.9018691588785047,0.9031239423241987
"20,4",23,16.8,23.9,0.897196261682243,0.8997858164978194
"20,4",24,16.8,23.9,0.897196261682243,0.8964728279811536
"20,4",25,16.8,23.9,0.8925233644859814,0.8931847874810552
"20,4",26,17.1,23.2,0.8878504672897196,0.8899215071298249
"20,4",27,16.7,23.8,0.883177570093458,0.8866828004744759
"20,4",28,16.6,23.7,0.883177570093458,0.8834684824660807
"20,4",29,16.7,23.7,0.8785046728971962,0.8802783694491978
"20,4",30,16.6,23.6,0.8738317757009346,0.8771122791513788
"20,4",31,16.5,24.0,0.8691588785046729,0.8739700306727529
"20,4",32,16.6,23.3,0.8691588785046729,0.8708514444756925
"20,4",33,16.5,23.3,0.8644859813084113,0.8677563423745532
"20,4",34,16.5,23.4,0.8598130841121495,0.8646845475254943
"20,4",35,16.5,23.5,0.8598130841121495,0.8616358844163737
"20,4",36,16.5,23.5,0.8551401869158879,0.8586101788567201
"20,4",37,16.6,23.5,0.8551401869158879,0.8556072579677803
"20,4",38,16.8,23.6,0.8504672897196262,0.852626950172641
"20,4",39,16.8,23.7,0.8457943925233645,0.8496690851864265
"20,4",40,16.9,23.8,0.8457943925233645,0.846733494006568
"20,4",41,16.9,23.5,0.8411214953271028,0.8438200089031487
"20,4",42,16.9,23.5,0.8411214953271028,0.8409284634093184
"20,4",43,17.4,23.1,0.8364485981308412,0.8380586923117839
"20,4",44,17.0,23.5,0.8317757009345794,0.8352105316413687
"20,4",45,16.9,23.7,0.8317757009345794,0.8323838186636439
"20,4",46,16.9,23.9,0.8271028037383178,0.8295783918696304
