Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"8,5",99,18.3,25.4,0.7609375,0.7618875863043257
"8,5",100,18.4,25.4,0.759375,0.7601969042738055
"8,5",101,18.4,25.5,0.7578125,0.7585153614452582
"8,5",102,18.5,25.5,0.75625,0.756842908415537
"8,5",103,18.5,25.5,0.7546875,0.7551794960485501
"8,5",104,18.5,25.4,0.753125,0.7535250754738172
"8,5",105,18.4,25.4,0.7515625,0.7518795980850341
"8,5",106,18.5,25.4,0.75,0.750243015538644
"8,5",107,18.4,25.4,0.7484375,0.7486152797524175
"8,5",108,18.5,25.2,0.746875,0.7469963429040398
"8,5",109,18.4,25.4,0.7453125,0.7453861574297063
"8,5",110,18.4,25.5,0.74375,0.7437846760227245
"8,5",111,18.4,25.5,0.7421875,0.7421918516321243
"8,5",112,18.8,24.9,0.740625,0.7406076374612758
"8,5",113,18.4,25.5,0.7390625,0.7390319869665146
"8,5",114,18.4,25.5,0.7375,0.7374648538557738
"8,5",115,18.3,25.6,0.7359375,0.7359061920872245
"8,5",116,18.4,25.6,0.734375,0.7343559558679229
"8,5",117,18.3,25.7,0.7328125,0.7328140996524648
"8,5",118,18.3,25.7,0.73125,0.7312805781416478
"8,5",119,18.4,25.6,0.7296875,0.7297553462811401
"8,5",120,18.3,25.7,0.728125,0.7282383592601571
"8,5",121,18.3,25.7,0.7265625,0.7267295725101446
"8,5",122,18.4,25.8,0.725,0.7252289417034694
"8,5",123,18.4,25.9,0.7234375,0.7237364227521172
"8,5",124,18.4,26.1,0.721875,0.7222519718063976
"8,5",125,18.7,25.9,0.7203125,0.7207755452536548
"8,5",126,18.6,26.4,0.71875,0.7193070997169875
"8,5",127,18.6,26.6,0.71875,0.7178465920539732
"8,5",128,18.7,26.8,0.7171875,0.7163939793554018
"8,5",129,19.2,26.4,0.715625,0.7149492189440146
"8,5",130,18.8,27.3,0.7140625,0.7135122683732502
"8,5",131,18.9,27.4,0.7125,0.7120830854259977
"8,5",132,19.0,27.7,0.7109375,0.7106616281133562
"8,5",133,19.0,28.0,0.709375,0.7092478546734016
"8,5",134,19.2,28.1,0.7078125,0.7078417235699586
"8,5",135,19.2,28.4,0.7078125,0.7064431934913817
"8,5",136,19.3,28.6,0.70625,0.7050522233493411
"8,5",137,19.4,28.5,0.7046875,0.7036687722776147
"8,5",138,19.5,28.6,0.703125,0.7022927996308883
"8,5",139,19.6,28.8,0.7015625,0.7009242649835614
"8,5",140,19.7,28.8,0.7,0.6995631281285591
"8,5",141,19.7,29.1,0.6984375,0.6982093490761515
"8,5",142,20.0,28.8,0.6984375,0.6968628880527779
"8,5",143,20.0,29.1,0.696875,0.695523705499879
"8,5",144,20.3,28.8,0.6953125,0.6941917620727346
"8,5",145,20.1,29.2,0.69375,0.6928670186393071
"8,5",146,20.4,29.1,0.6921875,0.6915494362790926
"8,5",147,20.2,29.5,0.690625,0.690238976281977
"8,5",148,20.3,29.5,0.6890625,0.6889356001470985
"8,5",149,20.3,29.5,0.6890625,0.6876392695817172
"8,5",150,20.3,29.4,0.6875,0.686349946500089
"8,5",151,20.5,29.2,0.6859375,0.6850675930223477
"8,5",152,20.4,29.1,0.684375,0.6837921714733914
"8,5",153,20.4,28.9,0.6828125,0.6825236443817763
"8,5",154,20.4,28.7,0.6828125,0.6812619744786146
"8,5",155,20.5,28.2,0.68125,0.6800071246964811
"8,5",156,20.3,28.2,0.6796875,0.678759058168323
"8,5",157,20.2,28.0,0.678125,0.6775177382263773
"8,5",158,20.1,27.9,0.6765625,0.6762831284010931
"8,5",159,20.4,27.1,0.6765625,0.6750551924200607
"8,5",160,20.0,27.4,0.675,0.6738338942069457
"8,5",161,20.0,27.2,0.6734375,0.6726191978804288
"8,5",162,19.9,27.0,0.671875,0.6714110677531518
"8,5",163,20.1,26.5,0.6703125,0.6702094683306694
"8,5",164,19.8,26.6,0.6703125,0.669014364310406
"8,5",165,19.6,26.5,0.66875,0.6678257205806186
"8,5",166,19.6,26.4,0.6671875,0.6666435022193656
"8,5",167,19.5,26.2,0.665625,0.6654676744934802
"8,5",168,19.5,26.0,0.665625,0.6642982028575504
"8,5",169,19.3,26.0,0.6640625,0.6631350529529039
"8,5",170,19.2,25.9,0.6625,0.6619781906065986
"8,5",171,19.2,25.7,0.6609375,0.6608275818304188
"8,5",172,19.2,25.4,0.6609375,0.6596831928198765
"8,5",173,19.1,25.3,0.659375,0.6585449899532183
"8,5",174,19.1,25.2,0.6578125,0.6574129397904374
"8,5",175,19.0,25.2,0.65625,0.6562870090722916
"8,5",176,19.4,24.6,0.65625,0.6551671647193256
"8,5",177,18.8,25.2,0.6546875,0.6540533738308995
"8,5",178,19.0,25.0,0.653125,0.652945603684222
"8,5",179,18.8,25.0,0.6515625,0.6518438217333895
"8,5",180,18.8,25.0,0.6515625,0.650747995608429
"8,5",181,18.8,25.0,0.65,0.649658093114348
"8,5",182,18.8,25.0,0.6484375,0.648574082230188
"8,5",183,18.7,25.0,0.646875,0.6474959311080839
"8,5",184,18.7,25.1,0.646875,0.6464236080723287
"8,5",185,18.9,24.9,0.6453125,0.6453570816184422
"8,5",186,18.8,25.0,0.6453125,0.6442963204122462
"8,5",187,18.7,25.1,0.64375,0.6432412932889429
"8,5",188,18.7,25.2,0.6421875,0.6421919692522005
"8,5",189,18.7,25.3,0.640625,0.6411483174732415
"8,5",190,18.7,25.0,0.6390625,0.6401103072899375
"8,5",191,18.7,25.1,0.6390625,0.6390779082059082
"8,5",192,18.7,25.1,0.6375,0.6380510898896254
"8,5",193,18.7,25.2,0.6375,0.6370298221735221
"8,5",194,18.8,24.9,0.6359375,0.6360140750531059
"8,5",195,18.7,25.0,0.634375,0.6350038186860776
"8,5",196,18.7,24.9,0.634375,0.6339990233914545
"8,5",197,18.7,24.8,0.6328125,0.6329996596486982
"8,5",198,18.8,24.5,0.63125,0.6320056980968474
"8,5",199,18.6,24.6,0.63125,0.6310171095336555
"8,5",200,18.6,24.6,0.6296875,0.6300338649147323
"8,5",201,18.5,24.5,0.628125,0.6290559353526908
"8,5",202,18.5,24.4,0.628125,0.6280832921162988
"8,5",203,18.5,24.1,0.6265625,0.6271159066296339
"8,5",204,18.3,24.3,0.6265625,0.6261537504712454
"8,5",205,18.3,24.1,0.625,0.625196795373318
"8,5",206,18.2,24.0,0.6234375,0.6242450132208415
"8,5",207,18.7,23.1,0.6234375,0.6232983760507856
"8,5",208,18.1,23.7,0.621875,0.6223568560512776
"8,5",209,18.1,23.6,0.621875,0.6214204255607851
"8,5",210,17.9,23.7,0.6203125,0.6204890570673045
"8,5",211,17.9,23.7,0.6203125,0.6195627232075511
"8,5",212,17.8,23.7,0.61875,0.6186413967661568
"8,5",213,17.7,23.7,0.6171875,0.617725050674869
"8,5",214,17.7,23.5,0.6171875,0.6168136580117566
"8,5",215,17.7,23.3,0.615625,0.6159071920004181
"8,5",216,17.7,23.1,0.615625,0.6150056260091955
"8,5",217,17.7,23.5,0.6140625,0.6141089335503918
"8,5",218,17.7,23.2,0.6140625,0.6132170882794925
"8,5",219,17.7,23.3,0.6125,0.6123300639943922
"8,5",220,17.6,23.3,0.6109375,0.6114478346346237
"8,5",221,17.6,22.9,0.6109375,0.6105703742805936
"8,5",222,17.5,23.2,0.609375,0.6096976571528201
"8,5",223,17.5,23.2,0.609375,0.6088296576111758
"8,5",224,17.5,23.3,0.6078125,0.6079663501541342
"8,5",225,17.6,23.1,0.6078125,0.6071077094180208
"8,5",226,17.5,23.5,0.60625,0.6062537101762676
"8,5",227,17.5,23.5,0.60625,0.6054043273386722
"8,5",228,17.4,23.5,0.6046875,0.6045595359506604
"8,5",229,17.4,23.5,0.6046875,0.6037193111925534
"8,5",230,17.5,23.4,0.603125,0.6028836283788384
"8,5",231,17.4,23.5,0.603125,0.602052462957443
"8,5",232,17.4,23.5,0.6015625,0.6012257905090148
"8,5",233,17.5,23.4,0.6015625,0.600403586746203
"8,5",234,18.1,22.7,0.6,0.5995858275129452
"8,5",235,17.6,23.5,0.6,0.5987724887837581
"8,5",236,17.7,23.6,0.5984375,0.597963546663031
"8,5",237,17.7,23.8,0.596875,0.5971589773843239
"8,5",238,17.8,23.9,0.596875,0.5963587573096698
"8,5",239,17.9,23.8,0.5953125,0.5955628629288796
"8,5",240,17.9,24.0,0.5953125,0.5947712708588513
"8,5",241,17.9,24.2,0.59375,0.5939839578428839
"8,5",242,18.0,24.2,0.59375,0.5932009007499931
"8,5",243,18.1,23.9,0.5921875,0.5924220765742323
"8,5",244,18.1,24.1,0.5921875,0.5916474624340163
"8,5",245,18.1,23.9,0.590625,0.5908770355714498
"8,5",246,18.1,24.0,0.590625,0.5901107733516577
"8,5",247,18.7,23.2,0.590625,0.589348653262121
"8,5",248,18.1,23.7,0.5890625,0.5885906529120151
"8,5",249,18.1,23.6,0.5890625,0.5878367500315517
"8,5",250,18.1,23.6,0.5875,0.5870869224713249
"8,5",251,18.1,23.5,0.5859375,0.5863411482016601
"8,5",252,18.1,23.4,0.5859375,0.5855994053119672
"8,5",253,18.0,23.5,0.5859375,0.5848616720100965
"8,5",254,18.0,23.5,0.584375,0.584127926621699
"8,5",255,18.0,23.5,0.584375,0.5833981475895884
"8,5",256,18.1,23.4,0.5828125,0.5826723134731093
"8,5",257,18.0,23.5,0.5828125,0.5819504029475064
"8,5",258,18.1,23.4,0.58125,0.581232394803298
"8,5",259,18.1,23.3,0.58125,0.5805182679456531
"8,5",260,18.3,23.1,0.5796875,0.5798080013937714
"8,5",261,18.0,23.5,0.5796875,0.5791015742802674
"8,5",262,18.1,23.3,0.5796875,0.5783989658505566
"8,5",263,18.0,23.5,0.578125,0.5777001554622463
"8,5",264,18.1,23.5,0.578125,0.577005122584529
"8,5",265,18.1,23.8,0.5765625,0.5763138467975789
"8,5",266,18.1,23.9,0.5765625,0.5756263077919526
"8,5",267,18.2,24.0,0.575,0.5749424853679916
"8,5",268,18.1,24.1,0.575,0.5742623594352297
"8,5",269,18.2,24.1,0.5734375,0.5735859100118021
"8,5",270,18.1,24.2,0.5734375,0.5729131172238587
"8,5",271,18.1,24.1,0.5734375,0.57224396130498
"8,5",272,18.1,24.3,0.571875,0.5715784225955963
"8,5",273,18.5,23.3,0.571875,0.5709164815424106
"8,5",274,18.0,23.9,0.5703125,0.5702581186978236
"8,5",275,18.0,23.9,0.5703125,0.5696033147193627
"8,5",276,18.0,23.8,0.5703125,0.568952050369113
"8,5",277,18.3,23.3,0.56875,0.5683043065131536
"8,5",278,17.9,23.7,0.56875,0.5676600641209935
"8,5",279,17.9,23.8,0.56875,0.5670193042650142
"8,5",280,17.9,23.8,0.5671875,0.5663820081199129
"8,5",281,17.9,23.8,0.565625,0.5657481569621488
"8,5",282,17.9,23.7,0.565625,0.5651177321693942
"8,5",283,17.9,23.8,0.565625,0.5644907152199867
"8,5",284,18.0,23.9,0.5640625,0.5638670876923851
"8,5",285,18.1,23.9,0.5640625,0.5632468312646284
"8,5",286,18.3,23.9,0.5640625,0.5626299277137969
"8,5",287,18.5,24.5,0.5625,0.5620163589154779
"8,5",288,18.6,24.7,0.5625,0.5614061068432321
"8,5",289,18.8,25.0,0.5609375,0.5607991535680645
"8,5",290,19.2,24.5,0.5609375,0.5601954812578981
"8,5",291,19.0,24.9,0.559375,0.5595950721770487
"8,5",292,19.1,24.8,0.559375,0.5589979086857055
"8,5",293,19.1,24.7,0.559375,0.5584039732394114
"8,5",294,19.1,24.6,0.5578125,0.5578132483885483
"8,5",295,19.3,24.2,0.5578125,0.5572257167778244
"8,5",296,19.4,23.8,0.55625,0.5566413611457641
"8,5",297,19.4,23.7,0.55625,0.5560601643242011
"8,5",298,19.0,24.0,0.55625,0.5554821092377735
"8,5",299,19.0,23.8,0.5546875,0.554907178903423
"8,5",300,18.9,23.8,0.5546875,0.5543353564298951
"8,5",301,18.8,23.9,0.5546875,0.553766625017243
"8,5",302,18.8,23.8,0.553125,0.5532009679563347
"8,5",303,18.8,23.8,0.553125,0.5526383686283611
"8,5",304,18.7,23.9,0.553125,0.5520788105043488
"8,5",305,18.6,23.9,0.5515625,0.5515222771446734
"8,5",306,18.6,23.9,0.5515625,0.5509687521985771
"8,5",307,19.0,23.4,0.55,0.5504182194036885
"8,5",308,18.6,24.0,0.55,0.5498706625855445
"8,5",309,18.6,24.4,0.55,0.5493260656571151
"8,5",310,18.6,24.6,0.5484375,0.5487844126183307
"8,5",311,18.7,24.7,0.5484375,0.5482456875556123
"8,5",312,18.8,24.8,0.5484375,0.547709874641404
"8,5",313,18.8,25.1,0.546875,0.5471769581337076
"8,5",314,18.9,25.4,0.546875,0.5466469223756202
"8,5",315,18.9,25.6,0.546875,0.5461197517948747
"8,5",316,19.0,25.6,0.5453125,0.5455954309033816
"8,5",317,19.0,25.9,0.5453125,0.5450739442967744
"8,5",318,19.0,26.0,0.5453125,0.544555276653957
"8,5",319,19.0,26.2,0.54375,0.5440394127366531
"8,5",320,19.1,26.1,0.54375,0.5435263373889596
"8,5",321,19.1,26.2,0.54375,0.5430160355368999
"8,5",322,19.0,26.6,0.5421875,0.5425084921879821
"8,5",323,19.0,26.7,0.5421875,0.5420036924307582
"8,5",324,19.6,26.2,0.5421875,0.5415016214343856
"8,5",325,19.1,27.2,0.540625,0.5410022644481923
"8,5",326,19.1,27.7,0.540625,0.5405056068012426
"8,5",327,19.2,27.9,0.540625,0.5400116339019065
"8,5",328,19.3,28.2,0.5390625,0.5395203312374311
"8,5",329,19.4,28.2,0.5390625,0.539031684373514
"8,5",330,19.5,28.1,0.5390625,0.5385456789538793
"8,5",331,19.6,28.1,0.5375,0.5380623006998556
"8,5",332,19.7,28.2,0.5375,0.5375815354099572
"8,5",333,19.8,28.0,0.5375,0.537103368959466
"8,5",334,19.9,28.1,0.5359375,0.536627787300017
"8,5",335,19.9,28.2,0.5359375,0.5361547764591855
"8,5",336,20.0,28.3,0.5359375,0.5356843225400766
"8,5",337,20.1,28.3,0.534375,0.5352164117209167
"8,5",338,20.1,28.5,0.534375,0.5347510302546479
"8,5",339,20.2,28.5,0.534375,0.5342881644685233
"8,5",340,20.2,28.6,0.5328125,0.5338278007637065
"8,5",341,20.4,28.4,0.5328125,0.533369925614871
"8,5",342,20.4,28.5,0.5328125,0.5329145255698029
"8,5",343,20.4,28.6,0.5328125,0.5324615872490067
"8,5",344,20.4,28.6,0.53125,0.532011097345311
"8,5",345,20.8,28.0,0.53125,0.5315630426234782
"8,5",346,20.4,28.6,0.53125,0.5311174099198155
"8,5",347,20.5,28.5,0.5296875,0.5306741861417881
"8,5",348,20.5,28.6,0.5296875,0.5302333582676347
"8,5",349,20.9,28.0,0.5296875,0.5297949133459848
"8,5",350,20.6,28.5,0.528125,0.5293588384954782
"8,5",351,20.6,28.5,0.528125,0.5289251209043865
"8,5",352,20.6,28.5,0.528125,0.5284937478302368
"8,5",353,20.6,28.4,0.528125,0.5280647065994375
"8,5",354,20.6,28.5,0.5265625,0.5276379846069055
"8,5",355,20.6,28.4,0.5265625,0.5272135693156961
"8,5",356,20.6,28.6,0.5265625,0.5267914482566349
"8,5",357,20.6,28.5,0.525,0.5263716090279512
"8,5",358,20.7,28.5,0.525,0.5259540392949135
"8,5",359,20.7,28.6,0.525,0.5255387267894674
"8,5",360,20.8,28.5,0.525,0.5251256593098753
"8,5",361,20.7,29.0,0.5234375,0.5247148247203572
"8,5",362,20.8,29.0,0.5234375,0.5243062109507352
"8,5",363,20.9,29.2,0.5234375,0.5238998059960777
"8,5",364,20.9,29.2,0.521875,0.5234955979163479
"8,5",365,20.8,29.3,0.521875,0.523093574836052
"8,5",366,20.9,29.1,0.521875,0.5226937249438911
"8,5",367,20.8,29.4,0.521875,0.5222960364924135
"8,5",368,20.8,29.5,0.521875,0.52190049779767
"8,5",369,20.9,29.7,0.5203125,0.5215070972388706
"8,5",370,21.1,29.4,0.5203125,0.5211158232580428
"8,5",371,20.9,29.9,0.51875,0.5207266643596923
"8,5",372,20.9,29.9,0.51875,0.5203396091104654
"8,5",373,21.0,29.9,0.51875,0.5199546461388125
"8,5",374,21.3,29.4,0.51875,0.5195717641346547
"8,5",375,20.9,30.0,0.51875,0.5191909518490512
"8,5",376,20.9,30.0,0.5171875,0.5188121980938685
"8,5",377,20.9,29.9,0.5171875,0.5184354917414523
"8,5",378,21.2,29.2,0.5171875,0.5180608217243003
"8,5",379,20.9,29.3,0.5171875,0.517688177034737
"8,5",380,20.9,29.0,0.515625,0.5173175467245901
"8,5",381,20.9,28.9,0.515625,0.5169489199048692
"8,5",382,21.0,28.6,0.515625,0.5165822857454461
"8,5",383,20.9,28.5,0.515625,0.5162176334747357
"8,5",384,20.8,28.3,0.5140625,0.5158549523793803
"8,5",385,18.6,25.1,,0.5154942318039349
"8,5",386,18.6,25.1,,0.5151354611505538
"8,5",387,18.6,25.1,,0.514778629878679
"8,5",388,18.6,25.1,,0.5144237275047312
"8,5",389,18.6,25.1,,0.5140707436018015
"8,5",390,18.6,25.1,,0.5137196677993446
"8,5",391,18.6,25.1,,0.5133704897828751
"8,5",392,18.6,25.1,,0.5130231992936636
"8,5",393,18.6,25.1,,0.5126777861284353
"8,5",394,18.6,25.1,,0.5123342401390711
"8,5",395,18.6,25.1,,0.5119925512323086
"8,5",396,18.6,25.1,,0.5116527093694457
"8,5",397,18.6,25.1,,0.5113147045660462
"8,5",398,18.6,25.1,,0.5109785268916457
"8,5",399,18.6,25.1,,0.5106441664694604
"8,5",400,18.6,25.1,,0.5103116134760967
"8,5",401,18.6,25.1,,0.5099808581412626
"8,5",402,18.6,25.1,,0.5096518907474807
"8,5",403,18.6,25.1,,0.5093247016298028
"8,5",404,18.6,25.1,,0.5089992811755258
"8,5",405,18.6,25.1,,0.5086756198239092
"8,5",406,18.6,25.1,,0.5083537080658943
"8,5",407,18.6,25.1,,0.5080335364438251
"8,5",408,18.6,25.1,,0.50771509555117
"8,5",409,18.6,25.1,,0.5073983760322456
"8,5",410,18.6,25.1,,0.5070833685819421
"8,5",411,18.6,25.1,,0.5067700639454494
"8,5",412,18.6,25.1,,0.5064584529179857
"8,5",413,18.6,25.1,,0.5061485263445267
"8,5",414,18.6,25.1,,0.5058402751195368
"8,5",415,18.6,25.1,,0.5055336901867016
"8,5",416,18.6,25.1,,0.5052287625386619
"8,5",417,18.6,25.1,,0.5049254832167487
"8,5",418,18.6,25.1,,0.5046238433107204
"8,5",419,18.6,25.1,,0.5043238339585008
"8,5",420,18.6,25.1,,0.5040254463459191
"8,5",421,18.6,25.1,,0.5037286717064502
"8,5",422,18.6,25.1,,0.5034335013209578
"8,5",423,18.6,25.1,,0.5031399265174381
"8,5",424,18.6,25.1,,0.5028479386707649
"8,5",425,18.6,25.1,,0.5025575292024362
"8,5",426,18.6,25.1,,0.5022686895803222
"8,5",427,18.6,25.1,,0.5019814113184147
"8,5",428,18.6,25.1,,0.5016956859765778
"8,5",429,18.6,25.1,,0.5014115051602994
"8,5",430,18.6,25.1,,0.5011288605204458
"8,5",431,18.6,25.1,,0.500847743753015
"8,5",432,18.6,25.1,,0.5005681465988936
"8,5",433,18.6,25.1,,0.5002900608436138
"8,5",434,18.6,25.1,,0.5000134783171124
"8,5",435,18.6,25.1,,0.49973839089349037
"8,5",436,18.6,25.1,,0.4994647904907743
"8,5",437,18.6,25.1,,0.49919266907067894
"8,5",438,18.6,25.1,,0.49892201863837105
"8,5",439,18.6,25.1,,0.49865283124223453
"8,5",440,18.6,25.1,,0.49838509897363675
"8,5",441,18.6,25.1,,0.49811881396669627
"8,5",442,18.6,25.1,,0.49785396839805157
"8,5",443,18.6,25.1,,0.4975905544866315
"8,5",444,18.6,25.1,,0.49732856449342633
"8,5",445,18.6,25.1,,0.49706799072126073
"8,5",446,18.6,25.1,,0.49680882551456734
"8,5",447,18.6,25.1,,0.49655106125916204
"8,5",448,18.6,25.1,,0.49629469038202
"8,5",449,18.6,25.1,,0.4960397053510537
"8,5",450,18.6,25.1,,0.4957860986748909
"8,5",451,18.6,25.1,,0.4955338629026552
"8,5",452,18.6,25.1,,0.49528299062374687
"8,5",453,18.6,25.1,,0.495033474467625
"8,5",454,18.6,25.1,,0.49478530710359137
"8,5",455,18.6,25.1,,0.4945384812405745
"8,5",456,18.6,25.1,,0.4942929896269158
"8,5",457,18.6,25.1,,0.4940488250501568
"8,5",458,18.6,25.1,,0.4938059803368264
"8,5",459,18.6,25.1,,0.493564448352231
"8,5",460,18.6,25.1,,0.4933242220002444
"8,5",461,18.6,25.1,,0.49308529422309944
"8,5",462,18.6,25.1,,0.4928476580011806
"8,5",463,18.6,25.1,,0.4926113063528179
"8,5",464,18.6,25.1,,0.4923762323340816
"8,5",465,18.6,25.1,,0.4921424290385783
"8,5",466,18.6,25.1,,0.4919098895972481
"8,5",467,18.6,25.1,,0.49167860717816253
"8,5",468,18.6,25.1,,0.49144857498632405
"8,5",469,18.6,25.1,,0.4912197862634665
"8,5",470,18.6,25.1,,0.49099223428785627
"8,5",471,18.6,25.1,,0.49076591237409495
"8,5",472,18.6,25.1,,0.49054081387292303
"8,5",473,18.6,25.1,,0.4903169321710244
"8,5",474,18.6,25.1,,0.49009426069083195
"8,5",475,18.6,25.1,,0.4898727928903347
"8,5",476,18.6,25.1,,0.4896525222628852
"8,5",477,18.6,25.1,,0.48943344233700853
"8,5",478,18.6,25.1,,0.4892155466762123
"8,5",479,18.6,25.1,,0.4889988288787973
"8,5",480,18.6,25.1,,0.48878328257766956
"8,5",481,18.6,25.1,,0.48856890144015325
"8,5",482,18.6,25.1,,0.48835567916780476
"8,5",483,18.6,25.1,,0.4881436094962274
"8,5",484,18.6,25.1,,0.48793268619488755
"8,5",485,18.6,25.1,,0.48772290306693156
"8,5",486,18.6,25.1,,0.48751425394900366
"8,5",487,18.6,25.1,,0.48730673271106484
"8,5",488,18.6,25.1,,0.487100333256213
"8,5",489,18.6,25.1,,0.48689504952050344
