Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"8,2",86,17.8,24.7,0.7553444180522565,0.7549150130765444
"8,2",87,17.9,24.6,0.7529691211401425,0.7527023978427163
"8,2",88,17.8,24.7,0.7505938242280285,0.7505024978839728
"8,2",89,17.9,24.8,0.7482185273159145,0.7483152401292177
"8,2",90,17.9,24.7,0.7458432304038005,0.7461405519272736
"8,2",91,18.2,24.3,0.7434679334916865,0.7439783610444693
"8,2",92,18.0,24.7,0.7410926365795725,0.74182859566224
"8,2",93,18.1,24.7,0.7387173396674585,0.7396911843747418
"8,2",94,18.1,24.9,0.7363420427553444,0.7375660561864801
"8,2",95,18.6,24.3,0.7363420427553444,0.7354531405099514
"8,2",96,18.5,24.9,0.7315914489311164,0.7333523671632982
"8,2",97,18.3,25.1,0.7292161520190024,0.7312636663679792
"8,2",98,18.2,25.3,0.7292161520190024,0.7291869687464502
"8,2",99,18.3,25.4,0.7268408551068883,0.7271222053198598
"8,2",100,18.4,25.4,0.7244655581947743,0.7250693075057593
"8,2",101,18.4,25.5,0.7220902612826603,0.7230282071158234
"8,2",102,18.5,25.5,0.7197149643705463,0.720998836353586
"8,2",103,18.5,25.5,0.7197149643705463,0.7189811278121884
"8,2",104,18.5,25.4,0.7173396674584323,0.7169750144721398
"8,2",105,18.4,25.4,0.7149643705463183,0.7149804296990918
"8,2",106,18.5,25.4,0.7125890736342043,0.7129973072416245
"8,2",107,18.4,25.4,0.7102137767220903,0.711025581229046
"8,2",108,18.5,25.2,0.7078384798099763,0.7090651861692052
"8,2",109,18.4,25.4,0.7078384798099763,0.7071160569463157
"8,2",110,18.4,25.5,0.7054631828978623,0.705178128818793
"8,2",111,18.4,25.5,0.7030878859857482,0.7032513374171045
"8,2",112,18.8,24.9,0.7007125890736342,0.7013356187416308
"8,2",113,18.4,25.5,0.7007125890736342,0.6994309091605403
"8,2",114,18.4,25.5,0.6983372921615202,0.6975371454076758
"8,2",115,18.3,25.6,0.6959619952494062,0.6956542645804527
"8,2",116,18.4,25.6,0.6935866983372921,0.6937822041377698
"8,2",117,18.3,25.7,0.6912114014251781,0.6919209018979319
"8,2",118,18.3,25.7,0.6912114014251781,0.6900702960365844
"8,2",119,18.4,25.6,0.6888361045130641,0.6882303250846602
"8,2",120,18.3,25.7,0.6888361045130641,0.686400927926337
"8,2",121,18.3,25.7,0.6864608076009501,0.6845820437970084
"8,2",122,18.4,25.8,0.684085510688836,0.6827736122812647
"8,2",123,18.4,25.9,0.6817102137767221,0.6809755733108864
"8,2",124,18.4,26.1,0.6817102137767221,0.6791878671628497
"8,2",125,18.7,25.9,0.6793349168646081,0.6774104344573415
"8,2",126,18.6,26.4,0.6769596199524941,0.6756432161557879
"8,2",127,18.6,26.6,0.6745843230403801,0.6738861535588934
"8,2",128,18.7,26.8,0.672209026128266,0.6721391883046901
"8,2",129,19.2,26.4,0.672209026128266,0.6704022623666006
"8,2",130,18.8,27.3,0.669833729216152,0.6686753180515093
"8,2",131,18.9,27.4,0.667458432304038,0.6669582979978468
"8,2",132,19.0,27.7,0.665083135391924,0.6652511451736847
"8,2",133,19.0,28.0,0.665083135391924,0.6635538028748404
"8,2",134,19.2,28.1,0.66270783847981,0.661866214722995
"8,2",135,19.2,28.4,0.6603325415676959,0.6601883246638192
"8,2",136,19.3,28.6,0.6579572446555819,0.6585200769651125
"8,2",137,19.4,28.5,0.6555819477434679,0.6568614162149514
"8,2",138,19.5,28.6,0.6555819477434679,0.6552122873198494
"8,2",139,19.6,28.8,0.6532066508313539,0.6535726355029264
"8,2",140,19.7,28.8,0.6508313539192399,0.6519424063020895
"8,2",141,19.7,29.1,0.6484560570071259,0.6503215455682246
"8,2",142,20.0,28.8,0.6484560570071259,0.6487099994633967
"8,2",143,20.0,29.1,0.6460807600950119,0.6471077144590623
"8,2",144,20.3,28.8,0.6437054631828979,0.6455146373342917
"8,2",145,20.1,29.2,0.6437054631828979,0.6439307151740004
"8,2",146,20.4,29.1,0.6413301662707839,0.6423558953671924
"8,2",147,20.2,29.5,0.6389548693586699,0.6407901256052118
"8,2",148,20.3,29.5,0.6365795724465558,0.6392333538800059
"8,2",149,20.3,29.5,0.6365795724465558,0.637685528482398
"8,2",150,20.3,29.4,0.6342042755344418,0.6361465980003689
"8,2",151,20.5,29.2,0.6318289786223278,0.6346165113173501
"8,2",152,20.4,29.1,0.6318289786223278,0.6330952176105251
"8,2",153,20.4,28.9,0.6294536817102138,0.6315826663491426
"8,2",154,20.4,28.7,0.6294536817102138,0.6300788072928367
"8,2",155,20.5,28.2,0.6270783847980997,0.6285835904899586
"8,2",156,20.3,28.2,0.6247030878859857,0.6270969662759178
"8,2",157,20.2,28.0,0.6247030878859857,0.6256188852715324
"8,2",158,20.1,27.9,0.6223277909738717,0.6241492983813881
"8,2",159,20.4,27.1,0.6223277909738717,0.6226881567922083
"8,2",160,20.0,27.4,0.6199524940617577,0.6212354119712331
"8,2",161,20.0,27.2,0.6199524940617577,0.6197910156646058
"8,2",162,19.9,27.0,0.6175771971496437,0.6183549198957714
"8,2",163,20.1,26.5,0.6175771971496437,0.6169270769638829
"8,2",164,19.8,26.6,0.6152019002375297,0.6155074394422161
"8,2",165,19.6,26.5,0.6152019002375297,0.614095960176595
"8,2",166,19.6,26.4,0.6128266033254157,0.6126925922838253
"8,2",167,19.5,26.2,0.6128266033254157,0.6112972891501375
"8,2",168,19.5,26.0,0.6104513064133017,0.6099100044296376
"8,2",169,19.3,26.0,0.6104513064133017,0.6085306920427691
"8,2",170,19.2,25.9,0.6080760095011877,0.6071593061747811
"8,2",171,19.2,25.7,0.6080760095011877,0.6057958012742075
"8,2",172,19.2,25.4,0.6057007125890737,0.6044401320513536
"8,2",173,19.1,25.3,0.6057007125890737,0.6030922534767917
"8,2",174,19.1,25.2,0.6033254156769596,0.6017521207798654
"8,2",175,19.0,25.2,0.6033254156769596,0.6004196894472028
"8,2",176,19.4,24.6,0.6009501187648456,0.5990949152212378
"8,2",177,18.8,25.2,0.6009501187648456,0.5977777540987399
"8,2",178,18.2,24.7,,0.5964681623293527
"8,2",179,18.2,24.7,,0.595166096414141
"8,2",180,18.2,24.7,,0.5938715131041454
"8,2",181,18.2,24.7,,0.5925843693989464
"8,2",182,18.2,24.7,,0.5913046225452354
"8,2",183,18.2,24.7,,0.5900322300353954
"8,2",184,18.2,24.7,,0.5887671496060881
"8,2",185,18.2,24.7,,0.5875093392368513
"8,2",186,18.2,24.7,,0.5862587571487022
"8,2",187,18.2,24.7,,0.58501536180275
"8,2",188,18.2,24.7,,0.5837791118988164
"8,2",189,18.2,24.7,,0.5825499663740633
"8,2",190,18.2,24.7,,0.5813278844016292
"8,2",191,18.2,24.7,,0.5801128253892731
"8,2",192,18.2,24.7,,0.5789047489780264
"8,2",193,18.2,24.7,,0.5777036150408515
"8,2",194,18.2,24.7,,0.5765093836813101
"8,2",195,18.2,24.7,,0.5753220152322374
"8,2",196,18.2,24.7,,0.5741414702544241
"8,2",197,18.2,24.7,,0.5729677095353076
"8,2",198,18.2,24.7,,0.5718006940876683
"8,2",199,18.2,24.7,,0.5706403851483355
"8,2",200,18.2,24.7,,0.5694867441768993
"8,2",201,18.2,24.7,,0.5683397328544305
"8,2",202,18.2,24.7,,0.5671993130822085
"8,2",203,18.2,24.7,,0.5660654469804547
"8,2",204,18.2,24.7,,0.5649380968870752
"8,2",205,18.2,24.7,,0.5638172253564095
"8,2",206,18.2,24.7,,0.5627027951579867
"8,2",207,18.2,24.7,,0.561594769275289
"8,2",208,18.2,24.7,,0.5604931109045218
"8,2",209,18.2,24.7,,0.5593977834533919
"8,2",210,18.2,24.7,,0.5583087505398914
"8,2",211,18.2,24.7,,0.5572259759910895
"8,2",212,18.2,24.7,,0.5561494238419313
"8,2",213,18.2,24.7,,0.5550790583340427
"8,2",214,18.2,24.7,,0.554014843914543
"8,2",215,18.2,24.7,,0.5529567452348636
"8,2",216,18.2,24.7,,0.5519047271495747
"8,2",217,18.2,24.7,,0.5508587547152166
"8,2",218,18.2,24.7,,0.5498187931891405
"8,2",219,18.2,24.7,,0.5487848080283533
"8,2",220,18.2,24.7,,0.547756764888371
"8,2",221,18.2,24.7,,0.5467346296220778
"8,2",222,18.2,24.7,,0.5457183682785911
"8,2",223,18.2,24.7,,0.5447079471021352
"8,2",224,18.2,24.7,,0.5437033325309187
"8,2",225,18.2,24.7,,0.5427044911960209
"8,2",226,18.2,24.7,,0.5417113899202824
"8,2",227,18.2,24.7,,0.5407239957172038
"8,2",228,18.2,24.7,,0.5397422757898496
"8,2",229,18.2,24.7,,0.5387661975297593
"8,2",230,18.2,24.7,,0.5377957285158639
"8,2",231,18.2,24.7,,0.536830836513409
"8,2",232,18.2,24.7,,0.5358714894728845
"8,2",233,18.2,24.7,,0.5349176555289596
"8,2",234,18.2,24.7,,0.5339693029994245
"8,2",235,18.2,24.7,,0.5330264003841383
"8,2",236,18.2,24.7,,0.5320889163639824
"8,2",237,18.2,24.7,,0.5311568197998203
"8,2",238,18.2,24.7,,0.5302300797314635
"8,2",239,18.2,24.7,,0.5293086653766428
"8,2",240,18.2,24.7,,0.5283925461299861
"8,2",241,18.2,24.7,,0.5274816915620015
"8,2",242,18.2,24.7,,0.5265760714180674
"8,2",243,18.2,24.7,,0.5256756556174261
"8,2",244,18.2,24.7,,0.5247804142521864
"8,2",245,18.2,24.7,,0.5238903175863284
"8,2",246,18.2,24.7,,0.5230053360547177
"8,2",247,18.2,24.7,,0.5221254402621216
"8,2",248,18.2,24.7,,0.5212506009822339
"8,2",249,18.2,24.7,,0.5203807891567034
"8,2",250,18.2,24.7,,0.5195159758941696
"8,2",251,18.2,24.7,,0.518656132469302
"8,2",252,18.2,24.7,,0.5178012303218464
"8,2",253,18.2,24.7,,0.5169512410556769
"8,2",254,18.2,24.7,,0.5161061364378515
"8,2",255,18.2,24.7,,0.5152658883976753
"8,2",256,18.2,24.7,,0.5144304690257676
"8,2",257,18.2,24.7,,0.5135998505731352
"8,2",258,18.2,24.7,,0.5127740054502502
"8,2",259,18.2,24.7,,0.5119529062261343
"8,2",260,18.2,24.7,,0.5111365256274472
"8,2",261,18.2,24.7,,0.5103248365375805
"8,2",262,18.2,24.7,,0.5095178119957579
"8,2",263,18.2,24.7,,0.5087154251961382
"8,2",264,18.2,24.7,,0.5079176494869266
"8,2",265,18.2,24.7,,0.5071244583694882
"8,2",266,18.2,24.7,,0.5063358254974685
"8,2",267,18.2,24.7,,0.5055517246759178
"8,2",268,18.2,24.7,,0.5047721298604217
"8,2",269,18.2,24.7,,0.5039970151562355
"8,2",270,18.2,24.7,,0.5032263548174243
"8,2",271,18.2,24.7,,0.5024601232460078
"8,2",272,18.2,24.7,,0.5016982949911102
"8,2",273,18.2,24.7,,0.5009408447481145
"8,2",274,18.2,24.7,,0.5001877473578223
"8,2",275,18.2,24.7,,0.4994389778056182
"8,2",276,18.2,24.7,,0.4986945112206384
"8,2",277,18.2,24.7,,0.497954322874945
"8,2",278,18.2,24.7,,0.4972183881827048
"8,2",279,18.2,24.7,,0.49648668269937224
"8,2",280,18.2,24.7,,0.49575918212087766
"8,2",281,18.2,24.7,,0.49503586228282015
"8,2",282,18.2,24.7,,0.4943166991596647
"8,2",283,18.2,24.7,,0.4936016688639443
"8,2",284,18.2,24.7,,0.4928907476454664
"8,2",285,18.2,24.7,,0.49218391189052424
"8,2",286,18.2,24.7,,0.4914811381211122
"8,2",287,18.2,24.7,,0.4907824029941463
"8,2",288,18.2,24.7,,0.4900876833006886
"8,2",289,18.2,24.7,,0.4893969559651763
"8,2",290,18.2,24.7,,0.48871019804465543
"8,2",291,18.2,24.7,,0.4880273867280186
"8,2",292,18.2,24.7,,0.4873484993352476
"8,2",293,18.2,24.7,,0.48667351331665976
"8,2",294,18.2,24.7,,0.48600240625215907
"8,2",295,18.2,24.7,,0.4853351558504915
"8,2",296,18.2,24.7,,0.48467173994850454
"8,2",297,18.2,24.7,,0.48401213651041103
"8,2",298,18.2,24.7,,0.48335632362705744
"8,2",299,18.2,24.7,,0.4827042795151957
"8,2",300,18.2,24.7,,0.48205598251676013
"8,2",301,18.2,24.7,,0.48141141109814767
"8,2",302,18.2,24.7,,0.48077054384950296
"8,2",303,18.2,24.7,,0.4801333594840069
"8,2",304,18.2,24.7,,0.47949983683716985
"8,2",305,18.2,24.7,,0.4788699548661284
"8,2",306,18.2,24.7,,0.47824369264894656
"8,2",307,18.2,24.7,,0.47762102938392087
"8,2",308,18.2,24.7,,0.4770019443888893
"8,2",309,18.2,24.7,,0.4763864171005445
"8,2",310,18.2,24.7,,0.4757744270737505
"8,2",311,18.2,24.7,,0.47516595398086375
"8,2",312,18.2,24.7,,0.4745609776110581
"8,2",313,18.2,24.7,,0.47395947786965303
"8,2",314,18.2,24.7,,0.47336143477744674
"8,2",315,18.2,24.7,,0.47276682847005225
"8,2",316,18.2,24.7,,0.4721756391972374
"8,2",317,18.2,24.7,,0.4715878473222691
"8,2",318,18.2,24.7,,0.47100343332126127
"8,2",319,18.2,24.7,,0.47042237778252577
"8,2",320,18.2,24.7,,0.46984466140592807
"8,2",321,18.2,24.7,,0.46927026500224617
"8,2",322,18.2,24.7,,0.4686991694925329
"8,2",323,18.2,24.7,,0.46813135590748256
"8,2",324,18.2,24.7,,0.46756680538680073
"8,2",325,18.2,24.7,,0.4670054991785777
"8,2",326,18.2,24.7,,0.46644741863866557
"8,2",327,18.2,24.7,,0.4658925452300594
"8,2",328,18.2,24.7,,0.46534086052228096
"8,2",329,18.2,24.7,,0.4647923461907667
"8,2",330,18.2,24.7,,0.4642469840162594
"8,2",331,18.2,24.7,,0.46370475588420274
"8,2",332,18.2,24.7,,0.4631656437841394
"8,2",333,18.2,24.7,,0.46262962980911326
"8,2",334,18.2,24.7,,0.4620966961550745
"8,2",335,18.2,24.7,,0.4615668251202879
"8,2",336,18.2,24.7,,0.46103999910474536
"8,2",337,18.2,24.7,,0.4605162006095809
"8,2",338,18.2,24.7,,0.45999541223648965
"8,2",339,18.2,24.7,,0.45947761668714987
"8,2",340,18.2,24.7,,0.4589627967626484
"8,2",341,18.2,24.7,,0.4584509353629093
"8,2",342,18.2,24.7,,0.4579420154861261
"8,2",343,18.2,24.7,,0.45743602022819685
"8,2",344,18.2,24.7,,0.45693293278216257
"8,2",345,18.2,24.7,,0.45643273643764926
"8,2",346,18.2,24.7,,0.4559354145803127
"8,2",347,18.2,24.7,,0.4554409506912867
"8,2",348,18.2,24.7,,0.45494932834663415
"8,2",349,18.2,24.7,,0.45446053121680174
"8,2",350,18.2,24.7,,0.4539745430660775
"8,2",351,18.2,24.7,,0.4534913477520516
"8,2",352,18.2,24.7,,0.45301092922508
"8,2",353,18.2,24.7,,0.45253327152775136
"8,2",354,18.2,24.7,,0.4520583587943572
"8,2",355,18.2,24.7,,0.4515861752503648
"8,2",356,18.2,24.7,,0.4511167052118931
"8,2",357,18.2,24.7,,0.450649933085192
"8,2",358,18.2,24.7,,0.45018584336612416
"8,2",359,18.2,24.7,,0.4497244206396503
"8,2",360,18.2,24.7,,0.44926564957931686
"8,2",361,18.2,24.7,,0.44880951494674715
"8,2",362,18.2,24.7,,0.44835600159113514
"8,2",363,18.2,24.7,,0.44790509444874216
"8,2",364,18.2,24.7,,0.44745677854239674
"8,2",365,18.2,24.7,,0.4470110389809967
"8,2",366,18.2,24.7,,0.44656786095901513
"8,2",367,18.2,24.7,,0.4461272297560081
"8,2",368,18.2,24.7,,0.445689130736126
"8,2",369,18.2,24.7,,0.44525354934762723
"8,2",370,18.2,24.7,,0.44482047112239514
"8,2",371,18.2,24.7,,0.444389881675457
"8,2",372,18.2,24.7,,0.4439617667045067
"8,2",373,18.2,24.7,,0.4435361119894292
"8,2",374,18.2,24.7,,0.4431129033918287
"8,2",375,18.2,24.7,,0.44269212685455855
"8,2",376,18.2,24.7,,0.4422737684012547
"8,2",377,18.2,24.7,,0.4418578141358713
"8,2",378,18.2,24.7,,0.441444250242219
"8,2",379,18.2,24.7,,0.4410330629835065
"8,2",380,18.2,24.7,,0.44062423870188355
"8,2",381,18.2,24.7,,0.44021776381798805
"8,2",382,18.2,24.7,,0.4398136248304946
"8,2",383,18.2,24.7,,0.43941180831566595
"8,2",384,18.2,24.7,,0.43901230092690735
"8,2",385,18.2,24.7,,0.4386150893943233
"8,2",386,18.2,24.7,,0.4382201605242765
"8,2",387,18.2,24.7,,0.4378275011989497
"8,2",388,18.2,24.7,,0.43743709837591016
"8,2",389,18.2,24.7,,0.4370489390876764
"8,2",390,18.2,24.7,,0.4366630104412872
"8,2",391,18.2,24.7,,0.4362792996178736
"8,2",392,18.2,24.7,,0.43589779387223304
"8,2",393,18.2,24.7,,0.43551848053240627
"8,2",394,18.2,24.7,,0.435141346999256
"8,2",395,18.2,24.7,,0.43476638074604856
"8,2",396,18.2,24.7,,0.434393569318038
"8,2",397,18.2,24.7,,0.4340229003320524
"8,2",398,18.2,24.7,,0.4336543614760821
"8,2",399,18.2,24.7,,0.4332879405088714
"8,2",400,18.2,24.7,,0.4329236252595115
"8,2",401,18.2,24.7,,0.43256140362703643
"8,2",402,18.2,24.7,,0.4322012635800209
"8,2",403,18.2,24.7,,0.4318431931561811
"8,2",404,18.2,24.7,,0.4314871804619768
"8,2",405,18.2,24.7,,0.43113321367221685
"8,2",406,18.2,24.7,,0.43078128102966595
"8,2",407,18.2,24.7,,0.43043137084465427
"8,2",408,18.2,24.7,,0.4300834714946895
"8,2",409,18.2,24.7,,0.42973757142407015
"8,2",410,18.2,24.7,,0.42939365914350236
"8,2",411,18.2,24.7,,0.42905172322971785
"8,2",412,18.2,24.7,,0.42871175232509473
"8,2",413,18.2,24.7,,0.42837373513728005
"8,2",414,18.2,24.7,,0.42803766043881497
"8,2",415,18.2,24.7,,0.42770351706676146
"8,2",416,18.2,24.7,,0.42737129392233203
"8,2",417,18.2,24.7,,0.4270409799705206
"8,2",418,18.2,24.7,,0.42671256423973614
"8,2",419,18.2,24.7,,0.4263860358214383
"8,2",420,18.2,24.7,,0.42606138386977516
"8,2",421,18.2,24.7,,0.4257385976012227
"8,2",422,18.2,24.7,,0.42541766629422667
"8,2",423,18.2,24.7,,0.42509857928884687
"8,2",424,18.2,24.7,,0.4247813259864025
"8,2",425,18.2,24.7,,0.4244658958491205
"8,2",426,18.2,24.7,,0.42415227839978537
"8,2",427,18.2,24.7,,0.4238404632213913
"8,2",428,18.2,24.7,,0.42353043995679596
"8,2",429,18.2,24.7,,0.42322219830837665
"8,2",430,18.2,24.7,,0.4229157280376882
"8,2",431,18.2,24.7,,0.4226110189651229
"8,2",432,18.2,24.7,,0.4223080609695723
"8,2",433,18.2,24.7,,0.4220068439880912
"8,2",434,18.2,24.7,,0.42170735801556325
"8,2",435,18.2,24.7,,0.4214095931043687
"8,2",436,18.2,24.7,,0.421113539364054
"8,2",437,18.2,24.7,,0.4208191869610031
"8,2",438,18.2,24.7,,0.42052652611811114
"8,2",439,18.2,24.7,,0.4202355471144595
"8,2",440,18.2,24.7,,0.4199462402849928
"8,2",441,18.2,24.7,,0.419658596020198
"8,2",442,18.2,24.7,,0.4193726047657855
"8,2",443,18.2,24.7,,0.4190882570223712
"8,2",444,18.2,24.7,,0.41880554334516135
"8,2",445,18.2,24.7,,0.4185244543436389
"8,2",446,18.2,24.7,,0.41824498068125127
"8,2",447,18.2,24.7,,0.4179671130751006
"8,2",448,18.2,24.7,,0.417690842295635
"8,2",449,18.2,24.7,,0.41741615916634234
"8,2",450,18.2,24.7,,0.4171430545634454
"8,2",451,18.2,24.7,,0.4168715194155985
"8,2",452,18.2,24.7,,0.41660154470358673
"8,2",453,18.2,24.7,,0.4163331214600257
"8,2",454,18.2,24.7,,0.41606624076906434
"8,2",455,18.2,24.7,,0.4158008937660883
"8,2",456,18.2,24.7,,0.41553707163742576
"8,2",457,18.2,24.7,,0.41527476562005455
"8,2",458,18.2,24.7,,0.41501396700131105
"8,2",459,18.2,24.7,,0.41475466711860093
"8,2",460,18.2,24.7,,0.41449685735911135
"8,2",461,18.2,24.7,,0.41424052915952486
"8,2",462,18.2,24.7,,0.413985674005735
"8,2",463,18.2,24.7,,0.41373228343256335
"8,2",464,18.2,24.7,,0.41348034902347863
"8,2",465,18.2,24.7,,0.41322986241031695
"8,2",466,18.2,24.7,,0.4129808152730039
"8,2",467,18.2,24.7,,0.4127331993392781
"8,2",468,18.2,24.7,,0.4124870063844166
"8,2",469,18.2,24.7,,0.4122422282309617
"8,2",470,18.2,24.7,,0.41199885674844905
"8,2",471,18.2,24.7,,0.41175688385313786
"8,2",472,18.2,24.7,,0.4115163015077424
"8,2",473,18.2,24.7,,0.41127710172116483
"8,2",474,18.2,24.7,,0.41103927654822997
"8,2",475,18.2,24.7,,0.4108028180894213
"8,2",476,18.2,24.7,,0.41056771849061857
"8,2",477,18.2,24.7,,0.410333969942837
"8,2",478,18.2,24.7,,0.4101015646819678
"8,2",479,18.2,24.7,,0.4098704949885202
"8,2",480,18.2,24.7,,0.4096407531873654
"8,2",481,18.2,24.7,,0.4094123316474813
"8,2",482,18.2,24.7,,0.40918522278169905
"8,2",483,18.2,24.7,,0.40895941904645117
"8,2",484,18.2,24.7,,0.40873491294152103
"8,2",485,18.2,24.7,,0.40851169700979345
"8,2",486,18.2,24.7,,0.4082897638370073
"8,2",487,18.2,24.7,,0.40806910605150915
"8,2",488,18.2,24.7,,0.40784971632400824
"8,2",489,18.2,24.7,,0.4076315873673333
"8,2",490,18.2,24.7,,0.4074147119361903
"8,2",491,18.2,24.7,,0.4071990828269219
"8,2",492,18.2,24.7,,0.40698469287726824
"8,2",493,18.2,24.7,,0.4067715349661288
"8,2",494,18.2,24.7,,0.40655960201332597
"8,2",495,18.2,24.7,,0.40634888697937016
"8,2",496,18.2,24.7,,0.40613938286522555
"8,2",497,18.2,24.7,,0.4059310827120778
"8,2",498,18.2,24.7,,0.405723979601103
"8,2",499,18.2,24.7,,0.40551806665323775
"8,2",500,18.2,24.7,,0.40531333702895067
