Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"16,2",39,20.8,36.0,0.9180497925311203,0.9183905904023595
"16,2",40,20.4,37.0,0.9159751037344398,0.9164531219431238
"16,2",41,21.0,36.0,0.9139004149377593,0.9145228303577118
"16,2",42,20.6,36.8,0.9118257261410788,0.9125996890611652
"16,2",43,20.8,36.4,0.9097510373443983,0.9106836715670033
"16,2",44,20.5,37.2,0.9087136929460581,0.908774751486858
"16,2",45,20.8,36.5,0.9066390041493776,0.9068729025301105
"16,2",46,20.5,37.2,0.9045643153526971,0.9049780985035294
"16,2",47,20.6,37.3,0.9024896265560166,0.9030903133109085
"16,2",48,20.6,37.2,0.9014522821576764,0.9012095209527098
"16,2",49,20.6,37.4,0.8993775933609959,0.8993356955257035
"16,2",50,21.2,36.1,0.8973029045643154,0.8974688112226126
"16,2",51,20.7,37.2,0.8952282157676349,0.8956088423317559
"16,2",52,20.7,37.3,0.8941908713692946,0.893755763236695
"16,2",53,20.6,37.3,0.8921161825726142,0.8919095484158821
"16,2",54,20.6,37.3,0.8900414937759336,0.8900701724423066
"16,2",55,20.6,37.2,0.8879668049792531,0.8882376099831466
"16,2",56,20.6,37.0,0.8869294605809128,0.8864118357994193
"16,2",57,20.5,37.1,0.8848547717842323,0.8845928247456332
"16,2",58,20.5,37.3,0.8827800829875518,0.8827805517694425
"16,2",59,20.5,36.9,0.8817427385892116,0.8809749919113012
"16,2",60,20.4,37.1,0.8796680497925311,0.8791761203041202
"16,2",61,20.6,36.6,0.8775933609958506,0.8773839121729241
"16,2",62,20.3,37.0,0.8765560165975104,0.8755983428345103
"16,2",63,20.4,36.8,0.8744813278008299,0.8738193876971092
"16,2",64,20.2,37.1,0.8724066390041494,0.8720470222600454
"16,2",65,20.4,36.5,0.8703319502074689,0.8702812221133996
"16,2",66,20.3,36.8,0.8692946058091287,0.8685219629376739
"16,2",67,20.8,35.7,0.8672199170124482,0.8667692205034554
"16,2",68,20.6,36.4,0.8661825726141079,0.8650229706710832
"16,2",69,20.6,36.6,0.8641078838174274,0.8632831893903161
"16,2",70,20.4,37.0,0.8620331950207469,0.8615498527000004
"16,2",71,20.4,37.0,0.8609958506224067,0.8598229367277413
"16,2",72,20.4,36.9,0.8589211618257261,0.8581024176895732
"16,2",73,20.4,36.8,0.8568464730290456,0.8563882718896321
"16,2",74,20.5,36.5,0.8558091286307054,0.8546804757198295
"16,2",75,20.5,36.7,0.8537344398340249,0.8529790056595277
"16,2",76,20.2,37.0,0.8526970954356846,0.8512838382752148
"16,2",77,20.2,37.0,0.8506224066390041,0.8495949502201829
"16,2",78,20.6,36.1,0.8485477178423236,0.8479123182342063
"16,2",79,20.0,37.1,0.8475103734439834,0.8462359191432206
"16,2",80,20.0,37.0,0.8454356846473029,0.8445657298590046
"16,2",81,19.9,37.1,0.8443983402489627,0.8429017273788613
"16,2",82,19.9,37.1,0.8423236514522822,0.8412438887853015
"16,2",83,20.0,36.7,0.8402489626556017,0.8395921912457287
"16,2",84,20.0,36.5,0.8392116182572614,0.8379466120121235
"16,2",85,19.9,36.8,0.8371369294605809,0.8363071284207313
"16,2",86,20.0,37.7,0.8360995850622407,0.8346737178917494
"16,2",87,20.0,42.1,0.8340248962655602,0.833046357929017
"16,2",88,20.1,39.4,0.83298755186722,0.8314250261197044
"16,2",89,20.5,36.9,0.8309128630705395,0.8298097001340046
"16,2",90,21.1,41.2,0.828838174273859,0.828200357724826
"16,2",91,22.2,36.9,0.8267634854771784,0.8265969767274859
"16,2",92,21.8,37.3,0.8246887966804979,0.8249995350594053
"16,2",93,21.6,38.8,0.8236514522821576,0.8234080107198043
"16,2",94,21.4,39.3,0.8215767634854771,0.8218223817893999
"16,2",95,21.7,39.9,0.8205394190871369,0.8202426264301033
"16,2",96,21.1,41.0,0.8195020746887967,0.8186687228847198
"16,2",97,21.2,40.3,0.8174273858921162,0.8171006494766486
"16,2",98,21.1,40.1,0.8163900414937759,0.8155383846095849
"16,2",99,21.0,40.1,0.8143153526970954,0.8139819067672216
"16,2",100,20.9,39.8,0.8132780082987552,0.8124311945129538
"16,2",101,20.9,39.4,0.8122406639004149,0.810886226489583
"16,2",102,20.7,39.5,0.8112033195020747,0.8093469814190233
"16,2",103,20.6,39.4,0.8091286307053942,0.8078134381020083
"16,2",104,20.6,39.0,0.808091286307054,0.8062855754177987
"16,2",105,20.4,39.1,0.8060165975103735,0.8047633723238923
"16,2",106,20.9,37.6,0.8049792531120332,0.8032468078557331
"16,2",107,20.3,38.6,0.803941908713693,0.8017358611264236
"16,2",108,20.2,38.7,0.8018672199170125,0.8002305113264363
"16,2",109,20.1,38.5,0.8008298755186722,0.7987307377233279
"16,2",110,20.1,38.2,0.7987551867219918,0.7972365196614526
"16,2",111,20.5,37.2,0.7977178423236515,0.7957478365616789
"16,2",112,20.2,37.6,0.7966804979253111,0.7942646679211056
"16,2",113,20.0,37.8,0.7946058091286307,0.7927869933127794
"16,2",114,20.1,37.6,0.7935684647302904,0.7913147923854134
"16,2",115,20.1,37.6,0.7914937759336099,0.7898480448631069
"16,2",116,20.2,37.3,0.7904564315352697,0.7883867305450669
"16,2",117,20.2,37.3,0.7894190871369294,0.786930829305329
"16,2",118,20.6,36.4,0.7873443983402489,0.7854803210924798
"16,2",119,20.2,37.3,0.7863070539419087,0.7840351859293824
"16,2",120,20.2,37.3,0.7842323651452282,0.7825954039128996
"16,2",121,20.2,37.3,0.783195020746888,0.7811609552136207
"16,2",122,20.1,37.3,0.7821576763485477,0.7797318200755885
"16,2",123,20.1,37.3,0.7811203319502075,0.7783079788160261
"16,2",124,20.5,36.3,0.779045643153527,0.7768894118250671
"16,2",125,20.1,37.1,0.7780082987551867,0.775476099565485
"16,2",126,20.0,37.2,0.7759336099585062,0.774068022572424
"16,2",127,20.0,37.2,0.774896265560166,0.7726651614531312
"16,2",128,19.8,37.5,0.7738589211618258,0.7712674968866893
"16,2",129,20.1,36.6,0.7728215767634855,0.7698750096237503
"16,2",130,19.8,37.2,0.770746887966805,0.7684876804862711
"16,2",131,19.7,37.2,0.7697095435684648,0.7671054903672488
"16,2",132,19.6,37.4,0.7676348547717843,0.7657284202304575
"16,2",133,19.7,37.1,0.766597510373444,0.7643564511101865
"16,2",134,19.8,37.1,0.7655601659751037,0.7629895641109787
"16,2",135,20.0,36.6,0.7634854771784232,0.7616277404073708
"16,2",136,19.7,37.2,0.7624481327800829,0.7602709612436334
"16,2",137,19.8,37.1,0.7614107883817427,0.7589192079335136
"16,2",138,19.8,37.1,0.7593360995850622,0.7575724618599768
"16,2",139,19.8,37.1,0.758298755186722,0.7562307044749506
"16,2",140,19.9,37.1,0.7562240663900415,0.7548939172990693
"16,2",141,19.9,37.0,0.7551867219917012,0.7535620819214197
"16,2",142,19.8,37.2,0.754149377593361,0.752235179999287
"16,2",143,19.9,37.1,0.7520746887966805,0.7509131932579028
"16,2",144,19.9,37.1,0.7510373443983402,0.7495961034901928
"16,2",145,20.0,36.9,0.75,0.7482838925565263
"16,2",146,20.4,36.2,0.7489626556016598,0.7469765423844665
"16,2",147,20.0,36.8,0.7468879668049793,0.7456740349685216
"16,2",148,19.9,37.0,0.745850622406639,0.7443763523698963
"16,2",149,19.9,37.0,0.7448132780082988,0.7430834767162455
"16,2",150,19.8,37.0,0.7427385892116183,0.7417953902014278
"16,2",151,20.0,36.4,0.741701244813278,0.7405120750852601
"16,2",152,20.1,36.1,0.7406639004149378,0.7392335136932733
"16,2",153,19.8,36.5,0.7396265560165975,0.7379596884164694
"16,2",154,19.7,36.6,0.7375518672199171,0.7366905817110783
"16,2",155,19.6,36.5,0.7365145228215768,0.7354261760983166
"16,2",156,19.6,36.4,0.7354771784232366,0.7341664541641466
"16,2",157,19.6,36.3,0.7344398340248963,0.7329113985590366
"16,2",158,19.6,35.9,0.733402489626556,0.7316609919977223
"16,2",159,19.4,36.2,0.7313278008298755,0.7304152172589679
"16,2",160,19.3,36.3,0.7302904564315352,0.7291740571853298
"16,2",161,19.2,36.2,0.729253112033195,0.7279374946829197
"16,2",162,19.2,36.2,0.7282157676348547,0.7267055127211695
"16,2",163,19.5,35.6,0.7261410788381742,0.7254780943325967
"16,2",164,19.5,35.6,0.725103734439834,0.7242552226125702
"16,2",165,19.6,35.2,0.7240663900414938,0.7230368807190788
"16,2",166,19.5,35.5,0.7230290456431535,0.7218230518724977
"16,2",167,19.4,35.8,0.7219917012448133,0.720613719355358
"16,2",168,19.6,35.5,0.7199170124481328,0.719408866512117
"16,2",169,20.1,34.3,0.7188796680497925,0.7182084767489281
"16,2",170,19.7,35.3,0.7178423236514523,0.7170125335334125
"16,2",171,19.9,34.8,0.716804979253112,0.7158210203944317
"16,2",172,20.0,34.5,0.7157676348547718,0.7146339209218601
"16,2",173,19.8,34.9,0.7147302904564315,0.7134512187663596
"16,2",174,19.8,35.0,0.7136929460580913,0.7122728976391546
"16,2",175,20.5,34.2,0.7116182572614108,0.7110989413118063
"16,2",176,20.1,34.8,0.7105809128630706,0.7099293336159909
"16,2",177,20.0,34.9,0.7095435684647303,0.708764058443276
"16,2",178,20.1,34.8,0.7085062240663901,0.7076030997448987
"16,2",179,20.4,34.1,0.7064315352697096,0.706446441531545
"16,2",180,20.3,34.4,0.7053941908713693,0.7052940678731294
"16,2",181,20.5,33.9,0.7043568464730291,0.7041459628985752
"16,2",182,20.2,34.6,0.7033195020746889,0.7030021107955966
"16,2",183,20.2,34.8,0.7022821576763485,0.7018624958104801
"16,2",184,20.2,34.8,0.7012448132780082,0.700727102247868
"16,2",185,20.6,34.1,0.6991701244813278,0.6995959144705426
"16,2",186,20.9,33.7,0.6981327800829875,0.69846891689921
"16,2",187,20.3,34.7,0.6970954356846473,0.697346094012286
"16,2",188,20.3,34.8,0.696058091286307,0.6962274303456824
"16,2",189,20.5,34.3,0.6950207468879668,0.6951129104925937
"16,2",190,20.5,34.4,0.6939834024896265,0.6940025191032854
"16,2",191,20.6,34.3,0.6929460580912863,0.692896240884882
"16,2",192,20.6,34.2,0.6908713692946058,0.691794060601157
"16,2",193,20.8,33.7,0.6898340248962656,0.6906959630723226
"16,2",194,20.6,34.1,0.6887966804979253,0.6896019331748207
"16,2",195,20.6,34.0,0.6877593360995851,0.6885119558411146
"16,2",196,20.9,33.3,0.6867219917012448,0.6874260160594818
"16,2",197,20.7,33.7,0.6856846473029046,0.6863440988738071
"16,2",198,20.4,34.2,0.6846473029045643,0.6852661893833762
"16,2",199,20.4,34.0,0.6836099585062241,0.684192272742671
"16,2",200,20.3,34.2,0.6825726141078838,0.6831223341611651
"16,2",201,20.2,34.3,0.6815352697095436,0.6820563589031197
"16,2",202,20.1,34.4,0.6804979253112033,0.6809943322873808
"16,2",203,20.2,34.1,0.6794605809128631,0.6799362396871778
"16,2",204,20.0,34.3,0.6784232365145229,0.6788820665299206
"16,2",205,20.2,33.8,0.6773858921161826,0.6778317982969999
"16,2",206,20.2,33.7,0.6763485477178424,0.6767854205235873
"16,2",207,19.9,34.1,0.6753112033195021,0.6757429187984354
"16,2",208,19.8,34.2,0.6742738589211619,0.6747042787636799
"16,2",209,19.8,34.0,0.6732365145228216,0.6736694861146415
"16,2",210,19.6,34.2,0.6721991701244814,0.6726385265996293
"16,2",211,19.6,34.1,0.671161825726141,0.6716113860197441
"16,2",212,19.6,34.0,0.6701244813278008,0.6705880502286832
"16,2",213,20.0,33.1,0.6690871369294605,0.6695685051325451
"16,2",214,20.2,32.6,0.6680497925311203,0.668552736689636
"16,2",215,19.7,33.7,0.66701244813278,0.6675407309102757
"16,2",216,19.6,34.0,0.6659751037344398,0.6665324738566057
"16,2",217,19.8,33.8,0.6649377593360996,0.6655279516423968
"16,2",218,19.8,33.8,0.6639004149377593,0.6645271504328576
"16,2",219,20.0,33.6,0.6628630705394191,0.6635300564444445
"16,2",220,20.2,33.2,0.6618257261410788,0.6625366559446718
"16,2",221,20.4,33.3,0.6607883817427386,0.6615469352519221
"16,2",222,20.2,33.6,0.6587136929460581,0.6605608807352583
"16,2",223,20.2,33.8,0.6576763485477178,0.6595784788142358
"16,2",224,20.3,34.0,0.6576763485477178,0.6585997159587154
"16,2",225,20.5,34.1,0.6556016597510373,0.6576245786886767
"16,2",226,20.6,34.1,0.6545643153526971,0.6566530535740331
"16,2",227,20.6,34.2,0.6535269709543569,0.6556851272344462
"16,2",228,20.8,34.0,0.6524896265560166,0.6547207863391419
"16,2",229,21.0,33.6,0.6514522821576764,0.6537600176067264
"16,2",230,21.6,34.9,0.6493775933609959,0.652802807805004
"16,2",231,22.1,36.2,0.6483402489626556,0.6518491437507938
"16,2",232,22.5,33.8,0.6473029045643154,0.6508990123097496
"16,2",233,22.1,35.6,0.6462655601659751,0.6499524003961771
"16,2",234,22.0,35.7,0.6452282157676349,0.6490092949728554
"16,2",235,22.1,37.9,0.6441908713692946,0.6480696830508568
"16,2",236,21.8,37.7,0.6431535269709544,0.6471335516893675
"16,2",237,21.6,37.9,0.6421161825726142,0.64620088799551
"16,2",238,22.3,36.8,0.6410788381742739,0.6452716791241652
"16,2",239,22.5,36.6,0.6400414937759336,0.6443459122777957
"16,2",240,21.8,37.7,0.6400414937759336,0.6434235747062692
"16,2",241,21.6,38.4,0.6390041493775933,0.6425046537066833
"16,2",242,21.5,38.6,0.6379668049792531,0.6415891366231903
"16,2",243,21.8,37.4,0.6369294605809128,0.640677010846823
"16,2",244,21.6,37.7,0.6358921161825726,0.639768263815321
"16,2",245,21.7,37.3,0.6348547717842323,0.6388628830129577
"16,2",246,21.6,37.5,0.6338174273858921,0.6379608559703678
"16,2",247,21.4,37.9,0.6338174273858921,0.6370621702643757
"16,2",248,21.2,38.0,0.6327800829875518,0.6361668135178247
"16,2",249,21.5,37.3,0.6317427385892116,0.6352747733994059
"16,2",250,21.0,38.2,0.6307053941908713,0.6343860376234887
"16,2",251,21.6,36.6,0.6296680497925311,0.6335005939499517
"16,2",252,21.1,37.2,0.6296680497925311,0.6326184301840141
"16,2",253,20.9,37.5,0.6286307053941909,0.6317395341760674
"16,2",254,20.8,37.6,0.6275933609958506,0.6308638938215085
"16,2",255,20.8,37.5,0.6265560165975104,0.6299914970605729
"16,2",256,20.7,37.7,0.6265560165975104,0.6291223318781682
"16,2",257,20.7,37.5,0.6255186721991701,0.6282563863037094
"16,2",258,20.7,37.4,0.6244813278008299,0.627393648410953
"16,2",259,21.4,35.6,0.6234439834024896,0.626534106317834
"16,2",260,20.7,36.7,0.6224066390041494,0.625677748186301
"16,2",261,20.6,37.1,0.6213692946058091,0.6248245622221539
"16,2",262,21.2,35.8,0.6213692946058091,0.6239745366748817
"16,2",263,20.7,36.5,0.6203319502074689,0.6231276598374995
"16,2",264,20.6,37.1,0.6192946058091287,0.6222839200463889
"16,2",265,20.7,36.8,0.6182572614107884,0.6214433056811358
"16,2",266,20.7,36.9,0.6172199170124482,0.6206058051643715
"16,2",267,20.8,36.9,0.6161825726141079,0.6197714069616125
"16,2",268,20.7,37.6,0.6161825726141079,0.6189400995811022
"16,2",269,20.6,37.8,0.6151452282157677,0.6181118715736521
"16,2",270,20.7,38.1,0.6141078838174274,0.6172867115324847
"16,2",271,20.8,38.0,0.6130705394190872,0.6164646080930759
"16,2",272,20.9,37.6,0.6120331950207469,0.6156455499329988
"16,2",273,21.3,37.0,0.6109958506224067,0.6148295257717675
"16,2",274,20.8,37.9,0.6109958506224067,0.6140165243706819
"16,2",275,20.9,37.7,0.6099585062240664,0.6132065345326728
"16,2",276,20.9,38.0,0.6089211618257261,0.6123995451021482
"16,2",277,20.9,38.2,0.6078838174273858,0.6115955449648388
"16,2",278,20.9,38.2,0.6078838174273858,0.6107945230476455
"16,2",279,21.4,36.8,0.6068464730290456,0.6099964683184869
"16,2",280,21.0,37.8,0.6058091286307054,0.6092013697861468
"16,2",281,21.0,37.7,0.6047717842323651,0.6084092165001238
"16,2",282,21.0,37.8,0.6037344398340249,0.6076199975504797
"16,2",283,21.0,38.1,0.6037344398340249,0.6068337020676893
"16,2",284,21.6,36.5,0.6026970954356846,0.6060503192224911
"16,2",285,21.3,37.8,0.6016597510373444,0.6052698382257379
"16,2",286,21.2,37.5,0.6006224066390041,0.604492248328248
"16,2",287,21.1,37.7,0.5995850622406639,0.6037175388206578
"16,2",288,21.3,37.5,0.5995850622406639,0.6029456990332737
"16,2",289,21.6,36.9,0.6058091286307054,0.602176718335925
"16,2",290,21.7,36.8,0.6047717842323651,0.6014105861378185
"16,2",291,21.5,37.3,0.6037344398340249,0.6006472918873914
"16,2",292,22.0,36.1,0.6026970954356846,0.5998868250721671
"16,2",293,21.4,37.6,0.6016597510373444,0.5991291752186092
"16,2",294,21.4,37.1,0.6006224066390041,0.5983743318919786
"16,2",295,22.0,35.8,0.6006224066390041,0.5976222846961887
"16,2",296,21.2,37.1,0.5995850622406639,0.596873023273663
"16,2",297,21.2,37.1,0.5985477178423236,0.5961265373051914
"16,2",298,21.1,37.3,0.5975103734439834,0.5953828165097896
"16,2",299,21.2,36.7,0.5964730290456431,0.5946418506445561
"16,2",300,21.2,36.7,0.5964730290456431,0.593903629504532
"16,2",301,21.2,36.7,0.5954356846473029,0.5931681429225599
"16,2",302,20.9,37.0,0.5943983402489627,0.5924353807691445
"16,2",303,20.8,36.9,0.5933609958506224,0.5917053329523123
"16,2",304,21.0,36.5,0.5933609958506224,0.5909779894174733
"16,2",305,20.9,36.4,0.5923236514522822,0.5902533401472819
"16,2",306,21.4,35.4,0.5912863070539419,0.5895313751614999
"16,2",307,21.0,35.8,0.5902489626556017,0.5888120845168578
"16,2",308,21.0,36.8,0.5892116182572614,0.5880954583069191
"16,2",309,20.9,36.8,0.5892116182572614,0.5873814866619425
"16,2",310,20.9,36.8,0.5881742738589212,0.5866701597487474
"16,2",311,21.4,35.8,0.5871369294605809,0.5859614677705774
"16,2",312,21.6,35.2,0.5871369294605809,0.5852554009669659
"16,2",313,21.1,36.2,0.5860995850622407,0.5845519496136017
"16,2",314,20.9,36.9,0.5850622406639004,0.5838511040221944
"16,2",315,21.0,36.5,0.5850622406639004,0.5831528545403422
"16,2",316,21.0,36.2,0.5840248962655602,0.5824571915513975
"16,2",317,21.3,35.4,0.58298755186722,0.5817641054743359
"16,2",318,20.6,36.7,0.58298755186722,0.581073586763623
"16,2",319,20.7,36.4,0.5819502074688797,0.5803856259090836
"16,2",320,20.7,36.3,0.5809128630705395,0.5797002134357708
"16,2",321,20.6,36.5,0.5809128630705395,0.5790173399038352
"16,2",322,20.6,36.3,0.5798755186721992,0.5783369959083949
"16,2",323,20.5,36.4,0.578838174273859,0.5776591720794062
"16,2",324,20.5,36.5,0.578838174273859,0.5769838590815344
"16,2",325,20.5,36.2,0.5778008298755186,0.576311047614025
"16,2",326,20.6,36.1,0.5767634854771784,0.5756407284105761
"16,2",327,20.5,36.4,0.5767634854771784,0.5749728922392106
"16,2",328,20.9,35.6,0.5757261410788381,0.5743075299021487
"16,2",329,20.8,36.0,0.5746887966804979,0.5736446322356817
"16,2",330,20.8,38.3,0.5746887966804979,0.5729841901100456
"16,2",331,21.2,42.6,0.5736514522821576,0.5723261944292954
"16,2",332,22.0,40.7,0.5726141078838174,0.5716706361311796
"16,2",333,21.3,41.6,0.5715767634854771,0.5710175061870156
"16,2",334,21.2,40.7,0.5715767634854771,0.5703667956015654
"16,2",335,21.1,40.2,0.5705394190871369,0.5697184954129119
"16,2",336,21.3,38.2,0.5705394190871369,0.5690725966923346
"16,2",337,22.0,36.5,0.5695020746887967,0.5684290905441878
"16,2",338,22.3,35.3,0.5674273858921162,0.5677879681057771
"16,2",339,22.7,34.3,0.5663900414937759,0.5671492205472383
"16,2",340,22.7,34.1,0.5663900414937759,0.5665128390714147
"16,2",341,22.4,34.6,0.5653526970954357,0.5658788149137368
"16,2",342,22.3,34.4,0.5653526970954357,0.5652471393421012
"16,2",343,22.0,35.2,0.5643153526970954,0.5646178036567505
"16,2",344,21.8,35.5,0.5643153526970954,0.5639907991901534
"16,2",345,21.7,35.5,0.5632780082987552,0.5633661173068849
"16,2",346,21.5,35.5,0.5632780082987552,0.5627437494035086
"16,2",347,21.5,35.3,0.5622406639004149,0.5621236869084567
"16,2",348,21.3,35.5,0.5622406639004149,0.5615059212819131
"16,2",349,21.1,35.6,0.5612033195020747,0.5608904440156952
"16,2",350,21.5,34.7,0.5601659751037344,0.5602772466331367
"16,2",351,21.0,35.4,0.5601659751037344,0.5596663206889712
"16,2",352,21.2,34.8,0.5591286307053942,0.5590576577692157
"16,2",353,21.4,34.3,0.5591286307053942,0.5584512494910547
"16,2",354,20.9,34.9,0.558091286307054,0.5578470875027248
"16,2",355,20.8,35.0,0.558091286307054,0.5572451634833995
"16,2",356,21.0,34.7,0.5570539419087137,0.5566454691430749
"16,2",357,20.9,35.1,0.5570539419087137,0.5560479962224554
"16,2",358,20.9,35.0,0.5560165975103735,0.5554527364928398
"16,2",359,20.9,35.0,0.5549792531120332,0.5548596817560081
"16,2",360,21.0,34.8,0.5549792531120332,0.5542688238441087
"16,2",361,20.9,34.9,0.553941908713693,0.5536801546195456
"16,2",362,20.9,34.8,0.553941908713693,0.5530936659748669
"16,2",363,20.9,34.9,0.5529045643153527,0.5525093498326521
"16,2",364,21.2,34.5,0.5518672199170125,0.5519271981454023
"16,2",365,21.0,34.8,0.5518672199170125,0.5513472028954279
"16,2",366,21.0,34.8,0.5508298755186722,0.5507693560947393
"16,2",367,21.3,34.2,0.5508298755186722,0.5501936497849361
"16,2",368,21.2,34.4,0.549792531120332,0.5496200760370982
"16,2",369,21.0,34.8,0.5487551867219918,0.5490486269516758
"16,2",370,21.0,34.8,0.5487551867219918,0.5484792946583814
"16,2",371,21.0,34.8,0.5477178423236515,0.5479120713160809
"16,2",372,21.4,34.1,0.5477178423236515,0.5473469491126857
"16,2",373,21.3,34.1,0.5466804979253111,0.5467839202650451
"16,2",374,21.2,34.3,0.5466804979253111,0.5462229770188395
"16,2",375,21.6,33.9,0.5456431535269709,0.5456641116484728
"16,2",376,21.5,34.2,0.5446058091286307,0.5451073164569668
"16,2",377,21.3,39.5,0.5446058091286307,0.5445525837758546
"16,2",378,21.6,35.6,0.5435684647302904,0.5439999059650755
"16,2",379,21.4,35.2,0.5435684647302904,0.5434492754128695
"16,2",380,21.3,35.1,0.5425311203319502,0.5429006845356723
"16,2",381,21.7,34.8,0.5425311203319502,0.542354125778011
"16,2",382,22.2,33.8,0.5414937759336099,0.5418095916124004
"16,2",383,22.3,34.6,0.5404564315352697,0.5412670745392387
"16,2",384,22.4,34.1,0.5394190871369294,0.5407265670867049
"16,2",385,22.1,34.2,0.5394190871369294,0.5401880618106549
"16,2",386,22.1,34.2,0.5383817427385892,0.5396515512945202
"16,2",387,21.9,34.6,0.5383817427385892,0.5391170281492049
"16,2",388,21.7,34.8,0.5383817427385892,0.5385844850129842
"16,2",389,21.7,34.6,0.5373443983402489,0.538053914551403
"16,2",390,21.4,34.9,0.5373443983402489,0.5375253094571747
"16,2",391,21.3,34.8,0.5363070539419087,0.5369986624500811
"16,2",392,21.2,34.7,0.5363070539419087,0.5364739662768715
"16,2",393,21.7,33.6,0.5352697095435685,0.5359512137111632
"16,2",394,21.1,34.5,0.5352697095435685,0.5354303975533418
"16,2",395,20.9,34.5,0.5352697095435685,0.534911510630462
"16,2",396,20.9,34.2,0.5342323651452282,0.5343945457961492
"16,2",397,20.7,34.5,0.5342323651452282,0.5338794959305004
"16,2",398,20.7,34.4,0.5342323651452282,0.5333663539399869
"16,2",399,20.6,34.4,0.533195020746888,0.532855112757356
"16,2",400,21.0,33.3,0.533195020746888,0.5323457653415338
"16,2",401,20.6,33.9,0.5321576763485477,0.5318383046775286
"16,2",402,20.5,34.0,0.5321576763485477,0.5313327237763337
"16,2",403,20.5,33.9,0.5311203319502075,0.5308290156748319
"16,2",404,20.5,33.7,0.5311203319502075,0.5303271734356985
"16,2",405,20.6,33.7,0.5300829875518672,0.5298271901473071
"16,2",406,21.1,32.6,0.5300829875518672,0.5293290589236331
"16,2",407,20.6,33.7,0.5300829875518672,0.52883277290416
"16,2",408,20.6,33.6,0.529045643153527,0.528338325253784
"16,2",409,20.4,33.9,0.529045643153527,0.5278457091627206
"16,2",410,20.3,33.5,0.529045643153527,0.52735491784641
"16,2",411,20.7,32.6,0.5280082987551867,0.5268659445454247
"16,2",412,20.2,33.4,0.5280082987551867,0.5263787825253752
"16,2",413,20.4,33.1,0.5269709543568465,0.5258934250768186
"16,2",414,20.2,33.3,0.5269709543568465,0.5254098655151648
"16,2",415,20.2,33.4,0.5259336099585062,0.5249280971805854
"16,2",416,20.2,33.4,0.5259336099585062,0.524448113437922
"16,2",417,20.5,33.3,0.5259336099585062,0.5239699076765939
"16,2",418,20.3,33.4,0.524896265560166,0.5234934733105081
"16,2",419,20.3,33.4,0.524896265560166,0.523018803777968
"16,2",420,20.5,33.1,0.5238589211618258,0.5225458925415833
"16,2",421,20.7,33.0,0.5238589211618258,0.5220747330881798
"16,2",422,20.6,33.6,0.5228215767634855,0.5216053189287094
"16,2",423,20.5,34.0,0.5228215767634855,0.5211376435981616
