Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"16,3",66,20.3,36.8,0.8788546255506607,0.8789037384661862
"16,3",67,20.8,35.7,0.8766519823788547,0.8773180963952774
"16,3",68,20.6,36.4,0.8755506607929515,0.875737963774491
"16,3",69,20.6,36.6,0.8733480176211453,0.8741633214607673
"16,3",70,20.4,37.0,0.8722466960352423,0.8725941503775609
"16,3",71,20.4,37.0,0.8711453744493393,0.8710304315146097
"16,3",72,20.4,36.9,0.8689427312775331,0.8694721459277039
"16,3",73,20.4,36.8,0.8678414096916299,0.8679192747384579
"16,3",74,20.5,36.5,0.8667400881057269,0.8663717991340794
"16,3",75,20.5,36.7,0.8645374449339207,0.8648297003671438
"16,3",76,20.2,37.0,0.8634361233480177,0.8632929597553657
"16,3",77,20.2,37.0,0.8612334801762115,0.8617615586813729
"16,3",78,20.6,36.1,0.8601321585903083,0.8602354785924808
"16,3",79,20.0,37.1,0.8590308370044053,0.858714701000468
"16,3",80,20.0,37.0,0.8568281938325991,0.8571992074813515
"16,3",81,19.9,37.1,0.8557268722466961,0.8556889796751646
"16,3",82,19.9,37.1,0.8535242290748899,0.8541839992857333
"16,3",83,20.0,36.7,0.8524229074889867,0.8526842480804557
"16,3",84,20.0,36.5,0.8513215859030837,0.8511897078900806
"16,3",85,19.9,36.8,0.8491189427312775,0.8497003606084873
"16,3",86,20.0,37.7,0.8480176211453745,0.8482161881924662
"16,3",87,20.0,42.1,0.8469162995594713,0.8467371726615007
"16,3",88,20.1,39.4,0.8447136563876652,0.8452632960975491
"16,3",89,20.5,36.9,0.8436123348017621,0.8437945406448271
"16,3",90,21.1,41.2,0.8425110132158591,0.842330888509592
"16,3",91,22.2,36.9,0.8414096916299559,0.8408723219599274
"16,3",92,21.8,37.3,0.8403083700440529,0.8394188233255273
"16,3",93,21.6,38.8,0.8392070484581498,0.8379703749974834
"16,3",94,21.4,39.3,0.8370044052863436,0.8365269594280705
"16,3",95,21.7,39.9,0.8359030837004405,0.8350885591305348
"16,3",96,21.1,41.0,0.8348017621145375,0.8336551566788817
"16,3",97,21.2,40.3,0.8337004405286343,0.8322267347076644
"16,3",98,21.1,40.1,0.8314977973568282,0.8308032759117743
"16,3",99,21.0,40.1,0.8303964757709251,0.8293847630462307
"16,3",100,20.9,39.8,0.829295154185022,0.827971178925972
"16,3",101,20.9,39.4,0.8281938325991189,0.8265625064256477
"16,3",102,20.7,39.5,0.8259911894273128,0.8251587284794107
"16,3",103,20.6,39.4,0.8248898678414097,0.8237598280807109
"16,3",104,20.6,39.0,0.8237885462555066,0.8223657882820885
"16,3",105,20.4,39.1,0.8226872246696035,0.8209765921949695
"16,3",106,20.9,37.6,0.8204845814977973,0.8195922229894604
"16,3",107,20.3,38.6,0.8193832599118943,0.8182126638941452
"16,3",108,20.2,38.7,0.8182819383259912,0.8168378981958805
"16,3",109,20.1,38.5,0.816079295154185,0.8154679092395953
"16,3",110,20.1,38.2,0.8149779735682819,0.8141026804280878
"16,3",111,20.5,37.2,0.8138766519823789,0.812742195221824
"16,3",112,20.2,37.6,0.8116740088105727,0.8113864371387388
"16,3",113,20.0,37.8,0.8105726872246696,0.8100353897540348
"16,3",114,20.1,37.6,0.8094713656387665,0.8086890366999843
"16,3",115,20.1,37.6,0.8083700440528634,0.8073473616657305
"16,3",116,20.2,37.3,0.8072687224669604,0.8060103483970904
"16,3",117,20.2,37.3,0.8061674008810573,0.8046779806963571
"16,3",118,20.6,36.4,0.8039647577092511,0.8033502424221046
"16,3",119,20.2,37.3,0.802863436123348,0.802027117488991
"16,3",120,20.2,37.3,0.801762114537445,0.8007085898675648
"16,3",121,20.2,37.3,0.8006607929515418,0.79939464358407
"16,3",122,20.1,37.3,0.7995594713656388,0.7980852627202528
"16,3",123,20.1,37.3,0.7973568281938326,0.7967804314131692
"16,3",124,20.5,36.3,0.7962555066079295,0.7954801338549915
"16,3",125,20.1,37.1,0.7951541850220264,0.7941843542928184
"16,3",126,20.0,37.2,0.7940528634361234,0.792893077028483
"16,3",127,20.0,37.2,0.7929515418502202,0.7916062864183633
"16,3",128,19.8,37.5,0.7918502202643172,0.7903239668731923
"16,3",129,20.1,36.6,0.789647577092511,0.789046102857869
"16,3",130,19.8,37.2,0.788546255506608,0.7877726788912711
"16,3",131,19.7,37.2,0.7874449339207048,0.7865036795460661
"16,3",132,19.6,37.4,0.7863436123348018,0.7852390894485255
"16,3",133,19.7,37.1,0.7852422907488987,0.783978893278338
"16,3",134,19.8,37.1,0.7830396475770925,0.782723075768424
"16,3",135,20.0,36.6,0.7819383259911894,0.7814716217047508
"16,3",136,19.7,37.2,0.7808370044052864,0.7802245159261484
"16,3",137,19.8,37.1,0.7797356828193832,0.778981743324125
"16,3",138,19.8,37.1,0.7786343612334802,0.7777432888426847
"16,3",139,19.8,37.1,0.7775330396475771,0.7765091374781457
"16,3",140,19.9,37.1,0.776431718061674,0.7752792742789569
"16,3",141,19.9,37.0,0.7742290748898678,0.7740536843455179
"16,3",142,19.8,37.2,0.7731277533039648,0.7728323528299985
"16,3",143,19.9,37.1,0.7720264317180616,0.7716152649361583
"16,3",144,19.9,37.1,0.7709251101321586,0.7704024059191678
"16,3",145,20.0,36.9,0.7698237885462555,0.7691937610854297
"16,3",146,20.4,36.2,0.7687224669603524,0.7679893157924008
"16,3",147,20.0,36.8,0.7676211453744494,0.7667890554484149
"16,3",148,19.9,37.0,0.7665198237885462,0.7655929655125056
"16,3",149,19.9,37.0,0.7654185022026432,0.7644010314942302
"16,3",150,19.8,37.0,0.76431718061674,0.7632132389534945
"16,3",151,20.0,36.4,0.762114537444934,0.7620295735003777
"16,3",152,20.1,36.1,0.7610132158590308,0.760850020794958
"16,3",153,19.8,36.5,0.7599118942731278,0.7596745665471389
"16,3",154,19.7,36.6,0.7588105726872246,0.7585031965164759
"16,3",155,19.6,36.5,0.7577092511013216,0.7573358965120041
"16,3",156,19.6,36.4,0.7566079295154186,0.7561726523920668
"16,3",157,19.6,36.3,0.7555066079295154,0.7550134500641432
"16,3",158,19.6,35.9,0.7533039647577092,0.7538582754846784
"16,3",159,19.4,36.2,0.7522026431718062,0.7527071146589132
"16,3",160,19.3,36.3,0.751101321585903,0.7515599536407139
"16,3",161,19.2,36.2,0.75,0.7504167785324045
"16,3",162,19.2,36.2,0.748898678414097,0.7492775754845973
"16,3",163,19.5,35.6,0.7477973568281938,0.7481423306960253
"16,3",164,19.5,35.6,0.7466960352422908,0.7470110304133755
"16,3",165,19.6,35.2,0.7455947136563876,0.745883660931122
"16,3",166,19.5,35.5,0.7444933920704846,0.7447602085913598
"16,3",167,19.4,35.8,0.7433920704845814,0.7436406597836395
"16,3",168,19.6,35.5,0.7422907488986784,0.7425250009448022
"16,3",169,20.1,34.3,0.7411894273127754,0.7414132185588158
"16,3",170,19.7,35.3,0.7400881057268722,0.7403052991566106
"16,3",171,19.9,34.8,0.7389867841409692,0.7392012293159159
"16,3",172,20.0,34.5,0.737885462555066,0.7381009956610987
"16,3",173,19.8,34.9,0.736784140969163,0.737004584863
"16,3",174,19.8,35.0,0.73568281938326,0.7359119836387746
"16,3",175,20.5,34.2,0.7345814977973568,0.7348231787517296
"16,3",176,20.1,34.8,0.7334801762114538,0.733738157011164
"16,3",177,20.0,34.9,0.7323788546255506,0.732656905272209
"16,3",178,20.1,34.8,0.7312775330396476,0.731579410435669
"16,3",179,20.4,34.1,0.7301762114537445,0.7305056594478625
"16,3",180,20.3,34.4,0.7290748898678414,0.7294356393004642
"16,3",181,20.5,33.9,0.7279735682819384,0.7283693370303473
"16,3",182,20.2,34.6,0.7268722466960352,0.7273067397194268
"16,3",183,20.2,34.8,0.7257709251101322,0.7262478344945023
"16,3",184,20.2,34.8,0.724669603524229,0.7251926085271023
"16,3",185,20.6,34.1,0.723568281938326,0.7241410490333298
"16,3",186,20.9,33.7,0.7224669603524229,0.7230931432737056
"16,3",187,20.3,34.7,0.7213656387665198,0.7220488785530152
"16,3",188,20.3,34.8,0.7202643171806168,0.7210082422201554
"16,3",189,20.5,34.3,0.7202643171806168,0.719971221667979
"16,3",190,20.5,34.4,0.7180616740088106,0.7189378043331448
"16,3",191,20.6,34.3,0.7180616740088106,0.7179079776959632
"16,3",192,20.6,34.2,0.7169603524229075,0.7168817292802452
"16,3",193,20.8,33.7,0.7158590308370044,0.7158590466531523
"16,3",194,20.6,34.1,0.7147577092511013,0.7148399174250439
"16,3",195,20.6,34.0,0.7136563876651982,0.7138243292493294
"16,3",196,20.9,33.3,0.7125550660792952,0.7128122698223163
"16,3",197,20.7,33.7,0.711453744493392,0.7118037268830631
"16,3",198,20.4,34.2,0.710352422907489,0.7107986882132299
"16,3",199,20.4,34.0,0.7092511013215859,0.7097971416369303
"16,3",200,20.3,34.2,0.7081497797356828,0.7087990750205841
"16,3",201,20.2,34.3,0.7070484581497798,0.7078044762727705
"16,3",202,20.1,34.4,0.7059471365638766,0.7068133333440811
"16,3",203,20.2,34.1,0.7048458149779736,0.7058256342269744
"16,3",204,20.0,34.3,0.7037444933920705,0.7048413669556299
"16,3",205,20.2,33.8,0.7026431718061674,0.7038605196058036
"16,3",206,20.2,33.7,0.7015418502202643,0.7028830802946835
"16,3",207,19.9,34.1,0.7004405286343612,0.7019090371807448
"16,3",208,19.8,34.2,0.6993392070484582,0.7009383784636076
"16,3",209,19.8,34.0,0.6993392070484582,0.6999710923838935
"16,3",210,19.6,34.2,0.698237885462555,0.699007167223083
"16,3",211,19.6,34.1,0.697136563876652,0.6980465913033733
"16,3",212,19.6,34.0,0.6960352422907489,0.6970893529875373
"16,3",213,20.0,33.1,0.6949339207048458,0.6961354406787827
"16,3",214,20.2,32.6,0.6938325991189427,0.6951848428206109
"16,3",215,19.7,33.7,0.6927312775330396,0.6942375478966777
"16,3",216,19.6,34.0,0.6916299559471366,0.6932935444306532
"16,3",217,19.8,33.8,0.6905286343612335,0.6923528209860828
"16,3",218,19.8,33.8,0.6905286343612335,0.6914153661662492
"16,3",219,20.0,33.6,0.6894273127753304,0.6904811686140341
"16,3",220,20.2,33.2,0.6883259911894273,0.68955021701178
"16,3",221,20.4,33.3,0.6872246696035242,0.6886225000811539
"16,3",222,20.2,33.6,0.6861233480176211,0.6876980065830102
"16,3",223,20.2,33.8,0.6861233480176211,0.6867767253172548
"16,3",224,20.3,34.0,0.6850220264317181,0.6858586451227093
"16,3",225,20.5,34.1,0.683920704845815,0.6849437548769757
"16,3",226,20.6,34.1,0.6828193832599119,0.6840320434963018
"16,3",227,20.6,34.2,0.6817180616740088,0.6831234999354465
"16,3",228,20.8,34.0,0.6806167400881057,0.6822181131875471
"16,3",229,21.0,33.6,0.6795154185022027,0.6813158722839843
"16,3",230,21.6,34.9,0.6795154185022027,0.680416766294251
"16,3",231,22.1,36.2,0.6784140969162996,0.6795207843258186
"16,3",232,22.5,33.8,0.6773127753303965,0.6786279155240056
"16,3",233,22.1,35.6,0.6762114537444934,0.6777381490718462
"16,3",234,22.0,35.7,0.6751101321585903,0.676851474189959
"16,3",235,22.1,37.9,0.6740088105726872,0.6759678801364163
"16,3",236,21.8,37.7,0.6740088105726872,0.6750873562066145
"16,3",237,21.6,37.9,0.6729074889867841,0.6742098917331439
"16,3",238,22.3,36.8,0.6718061674008811,0.6733354760856596
"16,3",239,22.5,36.6,0.670704845814978,0.6724640986707526
"16,3",240,21.8,37.7,0.670704845814978,0.6715957489318221
"16,3",241,21.6,38.4,0.6696035242290749,0.6707304163489465
"16,3",242,21.5,38.6,0.6685022026431718,0.6698680904387571
"16,3",243,21.8,37.4,0.6674008810572687,0.6690087607543103
"16,3",244,21.6,37.7,0.6662995594713657,0.6681524168849613
"16,3",245,21.7,37.3,0.6662995594713657,0.667299048456238
"16,3",246,21.6,37.5,0.6651982378854625,0.6664486451297156
"16,3",247,21.4,37.9,0.6640969162995595,0.6656011966028905
"16,3",248,21.2,38.0,0.6629955947136564,0.6647566926090566
"16,3",249,21.5,37.3,0.6618942731277533,0.6639151229171798
"16,3",250,21.0,38.2,0.6618942731277533,0.663076477331775
"16,3",251,21.6,36.6,0.6607929515418502,0.6622407456927821
"16,3",252,21.1,37.2,0.6596916299559471,0.6614079178754432
"16,3",253,20.9,37.5,0.6585903083700441,0.6605779837901792
"16,3",254,20.8,37.6,0.6574889867841409,0.6597509333824686
"16,3",255,20.8,37.5,0.6574889867841409,0.658926756632725
"16,3",256,20.7,37.7,0.6563876651982379,0.6581054435561761
"16,3",257,20.7,37.5,0.6552863436123348,0.6572869842027422
"16,3",258,20.7,37.4,0.6541850220264317,0.6564713686569165
"16,3",259,21.4,35.6,0.6530837004405287,0.6556585870376439
"16,3",260,20.7,36.7,0.6519823788546255,0.6548486294982024
"16,3",261,20.6,37.1,0.6519823788546255,0.6540414862260832
"16,3",262,21.2,35.8,0.6508810572687225,0.6532371474428714
"16,3",263,20.7,36.5,0.6497797356828194,0.6524356034041288
"16,3",264,20.6,37.1,0.6497797356828194,0.6516368443992744
"16,3",265,20.7,36.8,0.6486784140969163,0.6508408607514681
"16,3",266,20.7,36.9,0.6475770925110133,0.6500476428174923
"16,3",267,20.8,36.9,0.6464757709251101,0.6492571809876357
"16,3",268,20.7,37.6,0.6464757709251101,0.6484694656855772
"16,3",269,20.6,37.8,0.6453744493392071,0.6476844873682686
"16,3",270,20.7,38.1,0.6442731277533039,0.6469022365258207
"16,3",271,20.8,38.0,0.6442731277533039,0.6461227036813868
"16,3",272,20.9,37.6,0.6431718061674009,0.6453458793910484
"16,3",273,21.3,37.0,0.6420704845814978,0.6445717542437006
"16,3",274,20.8,37.9,0.6409691629955947,0.6438003188609385
"16,3",275,20.9,37.7,0.6409691629955947,0.6430315638969428
"16,3",276,20.9,38.0,0.6398678414096917,0.6422654800383677
"16,3",277,20.9,38.2,0.6387665198237885,0.6415020580042268
"16,3",278,20.9,38.2,0.6387665198237885,0.6407412885457816
"16,3",279,21.4,36.8,0.6376651982378855,0.6399831624464292
"16,3",280,21.0,37.8,0.6365638766519823,0.6392276705215902
"16,3",281,21.0,37.7,0.6365638766519823,0.6384748036185983
"16,3",282,21.0,37.8,0.6354625550660793,0.6377245526165887
"16,3",283,21.0,38.1,0.6343612334801763,0.6369769084263877
"16,3",284,21.6,36.5,0.6332599118942731,0.6362318619904029
"16,3",285,21.3,37.8,0.6332599118942731,0.6354894042825134
"16,3",286,21.2,37.5,0.6321585903083701,0.6347495263079601
"16,3",287,21.1,37.7,0.6310572687224669,0.6340122191032369
"16,3",288,21.3,37.5,0.6310572687224669,0.6332774737359825
"16,3",289,21.6,36.9,0.6387665198237885,0.6325452813048716
"16,3",290,21.7,36.8,0.6376651982378855,0.6318156329395075
"16,3",291,21.5,37.3,0.6365638766519823,0.6310885198003142
"16,3",292,22.0,36.1,0.6354625550660793,0.6303639330784299
"16,3",293,21.4,37.6,0.6343612334801763,0.6296418639955995
"16,3",294,21.4,37.1,0.6332599118942731,0.6289223038040693
"16,3",295,22.0,35.8,0.6321585903083701,0.6282052437864799
"16,3",296,21.2,37.1,0.6310572687224669,0.6274906752557615
"16,3",297,21.2,37.1,0.6310572687224669,0.626778589555028
"16,3",298,21.1,37.3,0.6299559471365639,0.6260689780574724
"16,3",299,21.2,36.7,0.6288546255506607,0.6253618321662626
"16,3",300,21.2,36.7,0.6277533039647577,0.6246571433144366
"16,3",301,21.2,36.7,0.6277533039647577,0.623954902964799
"16,3",302,20.9,37.0,0.6266519823788547,0.6232551026098181
"16,3",303,20.8,36.9,0.6255506607929515,0.6225577337715219
"16,3",304,21.0,36.5,0.6244493392070485,0.6218627880013959
"16,3",305,20.9,36.4,0.6244493392070485,0.6211702568802808
"16,3",306,21.4,35.4,0.6233480176211453,0.6204801320182707
"16,3",307,21.0,35.8,0.6222466960352423,0.6197924050546102
"16,3",308,21.0,36.8,0.6222466960352423,0.6191070676575952
"16,3",309,20.9,36.8,0.6211453744493393,0.6184241115244701
"16,3",310,20.9,36.8,0.6200440528634361,0.6177435283813282
"16,3",311,21.4,35.8,0.6200440528634361,0.6170653099830111
"16,3",312,21.6,35.2,0.6189427312775331,0.616389448113009
"16,3",313,21.1,36.2,0.6178414096916299,0.6157159345833612
"16,3",314,20.9,36.9,0.6178414096916299,0.6150447612345563
"16,3",315,21.0,36.5,0.6167400881057269,0.6143759199354344
"16,3",316,21.0,36.2,0.6156387665198237,0.6137094025830876
"16,3",317,21.3,35.4,0.6156387665198237,0.6130452011027626
"16,3",318,20.6,36.7,0.6145374449339207,0.6123833074477621
"16,3",319,20.7,36.4,0.6134361233480177,0.6117237135993482
"16,3",320,20.7,36.3,0.6134361233480177,0.6110664115666444
"16,3",321,20.6,36.5,0.6123348017621145,0.6104113933865396
"16,3",322,20.6,36.3,0.6123348017621145,0.6097586511235906
"16,3",323,20.5,36.4,0.6112334801762115,0.6091081768699274
"16,3",324,20.5,36.5,0.6101321585903083,0.6084599627451559
"16,3",325,20.5,36.2,0.6101321585903083,0.6078140008962634
"16,3",326,20.6,36.1,0.6090308370044053,0.607170283497523
"16,3",327,20.5,36.4,0.6079295154185022,0.6065288027503992
"16,3",328,20.9,35.6,0.6079295154185022,0.6058895508834532
"16,3",329,20.8,36.0,0.6068281938325991,0.6052525201522483
"16,3",330,20.8,38.3,0.6068281938325991,0.6046177028392571
"16,3",331,21.2,42.6,0.6057268722466961,0.603985091253767
"16,3",332,22.0,40.7,0.6057268722466961,0.6033546777317875
"16,3",333,21.3,41.6,0.6046255506607929,0.6027264546359575
"16,3",334,21.2,40.7,0.6046255506607929,0.6021004143554525
"16,3",335,21.1,40.2,0.6035242290748899,0.6014765493058921
"16,3",336,21.3,38.2,0.6035242290748899,0.600854851929249
"16,3",337,22.0,36.5,0.6024229074889867,0.6002353146937568
"16,3",338,22.3,35.3,0.6024229074889867,0.5996179300938187
"16,3",339,22.7,34.3,0.6013215859030837,0.5990026906499167
"16,3",340,22.7,34.1,0.6002202643171806,0.5983895889085213
"16,3",341,22.4,34.6,0.6002202643171806,0.5977786174420007
"16,3",342,22.3,34.4,0.5991189427312775,0.5971697688485311
"16,3",343,22.0,35.2,0.5980176211453745,0.5965630357520072
"16,3",344,21.8,35.5,0.5980176211453745,0.5959584108019522
"16,3",345,21.7,35.5,0.5969162995594713,0.5953558866734295
"16,3",346,21.5,35.5,0.5958149779735683,0.5947554560669536
"16,3",347,21.5,35.3,0.5958149779735683,0.5941571117084014
"16,3",348,21.3,35.5,0.5947136563876652,0.5935608463489246
"16,3",349,21.1,35.6,0.5936123348017621,0.5929666527648616
"16,3",350,21.5,34.7,0.5936123348017621,0.5923745237576503
"16,3",351,21.0,35.4,0.5925110132158591,0.5917844521537401
"16,3",352,21.2,34.8,0.5925110132158591,0.5911964308045059
"16,3",353,21.4,34.3,0.5914096916299559,0.5906104525861611
"16,3",354,20.9,34.9,0.5903083700440529,0.5900265103996711
"16,3",355,20.8,35.0,0.5903083700440529,0.5894445971706677
"16,3",356,21.0,34.7,0.5892070484581498,0.588864705849363
"16,3",357,20.9,35.1,0.5892070484581498,0.5882868294104645
"16,3",358,20.9,35.0,0.5881057268722467,0.5877109608530895
"16,3",359,20.9,35.0,0.5881057268722467,0.5871370932006803
"16,3",360,21.0,34.8,0.5870044052863436,0.5865652195009203
"16,3",361,20.9,34.9,0.5870044052863436,0.5859953328256489
"16,3",362,20.9,34.8,0.5859030837004405,0.5854274262707782
"16,3",363,20.9,34.9,0.5859030837004405,0.584861492956209
"16,3",364,21.2,34.5,0.5848017621145375,0.5842975260257479
"16,3",365,21.0,34.8,0.5837004405286343,0.5837355186470234
"16,3",366,21.0,34.8,0.5837004405286343,0.5831754640114045
"16,3",367,21.3,34.2,0.5837004405286343,0.5826173553339165
"16,3",368,21.2,34.4,0.5825991189427313,0.58206118585316
"16,3",369,21.0,34.8,0.5825991189427313,0.581506948831229
"16,3",370,21.0,34.8,0.5814977973568282,0.5809546375536284
"16,3",371,21.0,34.8,0.5803964757709251,0.5804042453291938
"16,3",372,21.4,34.1,0.5803964757709251,0.579855765490009
"16,3",373,21.3,34.1,0.579295154185022,0.5793091913913269
"16,3",374,21.2,34.3,0.579295154185022,0.5787645164114875
"16,3",375,21.6,33.9,0.5781938325991189,0.5782217339518387
"16,3",376,21.5,34.2,0.5781938325991189,0.5776808374366561
"16,3",377,21.3,39.5,0.5770925110132159,0.5771418203130627
"16,3",378,21.6,35.6,0.5770925110132159,0.5766046760509504
"16,3",379,21.4,35.2,0.5759911894273128,0.5760693981429007
"16,3",380,21.3,35.1,0.5759911894273128,0.5755359801041052
"16,3",381,21.7,34.8,0.5748898678414097,0.575004415472288
"16,3",382,22.2,33.8,0.5748898678414097,0.5744746978076263
"16,3",383,22.3,34.6,0.5737885462555066,0.5739468206926739
"16,3",384,22.4,34.1,0.5737885462555066,0.573420777732282
"16,3",385,22.1,34.2,0.5726872246696035,0.5728965625535221
"16,3",386,22.1,34.2,0.5726872246696035,0.5723741688056097
"16,3",387,21.9,34.6,0.5715859030837004,0.571853590159826
"16,3",388,21.7,34.8,0.5715859030837004,0.571334820309442
"16,3",389,21.7,34.6,0.5704845814977973,0.5708178529696424
"16,3",390,21.4,34.9,0.5704845814977973,0.5703026818774486
"16,3",391,21.3,34.8,0.5693832599118943,0.5697893007916434
"16,3",392,21.2,34.7,0.5693832599118943,0.5692777034926951
"16,3",393,21.7,33.6,0.5682819383259912,0.5687678837826826
"16,3",394,21.1,34.5,0.5682819383259912,0.5682598354852197
"16,3",395,20.9,34.5,0.5671806167400881,0.567753552445381
"16,3",396,20.9,34.2,0.5671806167400881,0.5672490285296261
"16,3",397,20.7,34.5,0.566079295154185,0.5667462576257273
"16,3",398,20.7,34.4,0.566079295154185,0.5662452336426933
"16,3",399,20.6,34.4,0.5649779735682819,0.5657459505106971
"16,3",400,21.0,33.3,0.5649779735682819,0.5652484021810016
"16,3",401,20.6,33.9,0.5638766519823789,0.5647525826258865
"16,3",402,20.5,34.0,0.5638766519823789,0.5642584858385755
"16,3",403,20.5,33.9,0.5627753303964758,0.5637661058331633
"16,3",404,20.5,33.7,0.5627753303964758,0.5632754366445432
"16,3",405,20.6,33.7,0.5616740088105727,0.5627864723283345
"16,3",406,21.1,32.6,0.5616740088105727,0.5622992069608111
"16,3",407,20.6,33.7,0.5605726872246696,0.5618136346388294
"16,3",408,20.6,33.6,0.5605726872246696,0.5613297494797566
"16,3",409,20.4,33.9,0.5605726872246696,0.5608475456213995
"16,3",410,20.3,33.5,0.5594713656387665,0.5603670172219339
"16,3",411,20.7,32.6,0.5594713656387665,0.5598881584598334
"16,3",412,20.2,33.4,0.5583700440528634,0.5594109635337989
"16,3",413,20.4,33.1,0.5583700440528634,0.5589354266626886
"16,3",414,20.2,33.3,0.5572687224669604,0.5584615420854476
"16,3",415,20.2,33.4,0.5572687224669604,0.5579893040610384
"16,3",416,20.2,33.4,0.5572687224669604,0.5575187068683712
"16,3",417,20.5,33.3,0.5561674008810573,0.5570497448062346
"16,3",418,20.3,33.4,0.5561674008810573,0.5565824121932265
"16,3",419,20.3,33.4,0.5550660792951542,0.5561167033676854
"16,3",420,20.5,33.1,0.5550660792951542,0.5556526126876217
"16,3",421,20.7,33.0,0.5539647577092511,0.5551901345306494
"16,3",422,20.6,33.6,0.5539647577092511,0.554729263293918
"16,3",423,20.5,34.0,0.5539647577092511,0.5542699933940445
