Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"9,4",0,20.1,27.0,1.0,0.9939191736710331
"9,4",1,20.0,26.7,0.9969183359013868,0.9914852792548803
"9,4",2,19.8,27.2,0.9922958397534669,0.9890643082998862
"9,4",3,19.7,27.4,0.9892141756548536,0.9866561921852233
"9,4",4,19.8,27.6,0.987673343605547,0.9842608626544267
"9,4",5,20.1,27.2,0.9845916795069337,0.981878251813458
"9,4",6,19.8,27.8,0.9815100154083205,0.9795082921287823
"9,4",7,19.8,27.9,0.9799691833590138,0.9771509164254534
"9,4",8,19.8,27.9,0.9768875192604006,0.9748060578852091
"9,4",9,19.8,27.8,0.9738058551617874,0.9724736500445788
"9,4",10,19.8,27.9,0.9722650231124808,0.9701536267929982
"9,4",11,19.7,28.0,0.9691833590138675,0.9678459223709361
"9,4",11,19.7,28.1,0.9676425269645609,0.965550471368031
"9,4",12,19.6,28.1,0.9645608628659477,0.9632672087212353
"9,4",13,19.6,28.1,0.9614791987673343,0.9609960697129735
"9,4",14,19.6,28.2,0.9599383667180277,0.958736989969306
"9,4",15,19.5,28.2,0.9568567026194145,0.9564899054581054
"9,4",16,19.5,28.2,0.9553158705701078,0.9542547524872411
"9,4",17,19.5,28.1,0.9522342064714946,0.9520314677027744
"9,4",18,19.5,28.1,0.9491525423728814,0.9498199880871618
"9,4",19,19.5,28.1,0.9476117103235747,0.9476202509574708
"9,4",20,19.4,28.1,0.9445300462249615,0.9454321939636008
"9,4",21,19.4,27.9,0.9429892141756548,0.9432557550865173
"9,4",22,19.3,28.0,0.9414483821263482,0.9410908726364939
"9,4",23,19.3,28.0,0.938366718027735,0.9389374852513632
"9,4",24,19.3,27.8,0.9368258859784283,0.9367955318947783
"9,4",25,19.5,27.7,0.9337442218798151,0.9346649518544816
"9,4",26,19.3,28.0,0.9322033898305084,0.9325456847405853
"9,4",27,19.4,28.0,0.9291217257318952,0.9304376704838588
"9,4",28,19.4,28.0,0.9275808936825886,0.9283408493340262
"9,4",29,19.7,27.4,0.9244992295839753,0.926255161858073
