Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"13,5",0,25.4,46.7,1.0,0.9991601492959177
"13,5",0,25.1,47.6,0.9965635738831615,0.997224631655858
"13,5",1,24.5,48.0,0.993127147766323,0.9952996625644112
"13,5",2,24.3,48.7,0.9896907216494846,0.9933851845321103
"13,5",3,24.2,49.2,0.9879725085910653,0.9914811403828051
"13,5",4,24.2,49.6,0.9862542955326461,0.9895874732519547
"13,5",5,24.2,49.5,0.9828178694158075,0.9877041265849291
"13,5",6,24.4,49.3,0.9810996563573883,0.9858310441353209
"13,5",7,24.3,49.6,0.979381443298969,0.9839681699632643
"13,5",8,24.7,49.0,0.9776632302405498,0.9821154484337655
"13,5",9,24.9,49.1,0.9759450171821306,0.980272824215041
"13,5",10,25.0,50.1,0.9742268041237113,0.9784402422768643
"13,5",11,25.0,51.2,0.9725085910652921,0.9766176478889232
"13,5",12,25.2,51.5,0.9707903780068728,0.9748049866191856
"13,5",13,25.1,51.4,0.9690721649484536,0.9730022043322725
"13,5",14,25.3,51.6,0.9673539518900344,0.9712092471878425
"13,5",15,25.2,51.4,0.9656357388316151,0.9694260616389836
"13,5",16,25.2,51.0,0.9639175257731959,0.9676525944306135
"13,5",17,25.2,51.1,0.9621993127147767,0.9658887925978896
"13,5",18,25.5,50.2,0.9621993127147767,0.9641346034646274
"13,5",19,25.1,51.1,0.9604810996563574,0.9623899746417264
"13,5",20,25.1,51.3,0.9587628865979382,0.9606548540256066
"13,5",21,25.1,51.6,0.9570446735395189,0.9589291897966514
"13,5",22,25.1,50.8,0.9553264604810997,0.9572129304176611
"13,5",23,25.2,50.3,0.9536082474226805,0.9555060246323128
"13,5",24,25.1,50.4,0.9518900343642611,0.9538084214636299
"13,5",25,25.2,50.1,0.9501718213058419,0.9521200702124599
"13,5",26,25.1,50.4,0.9501718213058419,0.95044092045596
"13,5",27,25.1,50.2,0.9467353951890034,0.9487709220460914
"13,5",28,25.0,50.3,0.9467353951890034,0.9471100251081213
"13,5",29,25.0,50.1,0.9450171821305842,0.945458180039134
"13,5",30,25.0,50.1,0.9432989690721649,0.9438153375065486
"13,5",31,25.4,48.8,0.9415807560137457,0.9421814484466469
"13,5",32,25.1,49.5,0.9398625429553265,0.9405564640631066
"13,5",33,25.2,49.4,0.9381443298969072,0.9389403358255451
"13,5",34,25.2,49.1,0.936426116838488,0.9373330154680704
"13,5",35,25.4,48.6,0.9347079037800687,0.9357344549878379
"13,5",36,25.1,49.6,0.9347079037800687,0.9341446066436191
"13,5",37,25.0,49.6,0.9329896907216495,0.9325634229543738
"13,5",38,24.9,49.8,0.9312714776632303,0.9309908566978333
"13,5",39,25.1,49.1,0.929553264604811,0.9294268609090898
"13,5",40,24.8,50.0,0.9278350515463918,0.9278713888791933
"13,5",41,24.8,50.1,0.9261168384879725,0.9263243941537574
"13,5",42,24.8,50.1,0.9243986254295533,0.9247858305315715
"13,5",43,24.8,49.6,0.9243986254295533,0.9232556520632209
"13,5",44,24.8,49.4,0.9226804123711341,0.921733813049715
"13,5",45,24.7,49.5,0.9209621993127147,0.9202202680411216
"13,5",46,24.9,49.2,0.9192439862542955,0.9187149718352108
"13,5",47,24.7,49.6,0.9192439862542955,0.9172178794761037
"13,5",48,24.7,49.5,0.9175257731958762,0.9157289462529308
"13,5",49,24.8,49.4,0.915807560137457,0.9142481276984962
"13,5",50,24.8,49.5,0.9140893470790378,0.9127753795879499
"13,5",51,24.9,49.4,0.9123711340206185,0.9113106579374664
"13,5",52,25.1,48.8,0.9106529209621993,0.9098539190029318
"13,5",53,25.0,49.5,0.9106529209621993,0.9084051192786371
"13,5",54,25.0,49.6,0.9089347079037801,0.9069642154959789
"13,5",55,24.9,50.0,0.9072164948453608,0.9055311646221672
"13,5",56,25.3,49.1,0.9054982817869416,0.9041059238589402
"13,5",57,25.0,50.3,0.9054982817869416,0.902688450641286
"13,5",58,25.0,50.5,0.9037800687285223,0.9012787026361717
"13,5",59,25.0,50.6,0.9020618556701031,0.8998766377412789
"13,5",60,25.1,50.5,0.9003436426116839,0.8984822140837463
"13,5",61,25.2,50.6,0.9003436426116839,0.8970953900189191
"13,5",62,25.2,51.0,0.8986254295532646,0.8957161241291056
"13,5",63,25.2,51.0,0.8969072164948454,0.8943443752223399
"13,5",64,25.2,51.2,0.8969072164948454,0.8929801023311518
"13,5",65,25.4,51.0,0.8951890034364262,0.8916232647113436
"13,5",66,25.4,51.2,0.8934707903780069,0.8902738218407726
"13,5",67,25.5,51.1,0.8934707903780069,0.8889317334181417
"13,5",68,25.5,51.4,0.8917525773195877,0.8875969593617951
"13,5",69,25.7,50.9,0.8900343642611683,0.8862694598085217
"13,5",70,25.6,51.4,0.8900343642611683,0.8849491951123644
"13,5",71,25.6,52.0,0.8883161512027491,0.8836361258434361
"13,5",72,25.5,49.9,0.8883161512027491,0.8823302127867422
"13,5",73,25.8,47.2,0.8865979381443299,0.8810314169410093
"13,5",74,25.2,45.0,0.8848797250859106,0.8797396995175204
"13,5",75,25.1,46.1,0.8831615120274914,0.8784550219389567
"13,5",76,25.1,47.4,0.8814432989690721,0.8771773458382455
"13,5",77,25.2,48.1,0.8797250859106529,0.8759066330574136
"13,5",78,25.3,47.8,0.8780068728522337,0.8746428456464489
"13,5",79,25.2,47.7,0.8762886597938144,0.8733859458621662
"13,5",80,25.0,47.7,0.8762886597938144,0.8721358961670803
"13,5",81,25.0,47.9,0.8745704467353952,0.8708926592282846
"13,5",82,24.9,47.3,0.872852233676976,0.869656197916337
"13,5",83,24.8,47.0,0.8711340206185567,0.8684264753041495
"13,5",84,24.8,47.7,0.8711340206185567,0.8672034546658873
"13,5",85,24.9,48.8,0.8694158075601375,0.8659870994758703
"13,5",86,24.8,47.9,0.8676975945017182,0.8647773734074831
"13,5",87,24.7,48.4,0.865979381443299,0.86357424033209
"13,5",88,24.6,48.0,0.865979381443299,0.8623776643179559
"13,5",89,24.7,48.6,0.8642611683848798,0.8611876096291733
"13,5",90,24.9,48.1,0.8625429553264605,0.8600040407245948
"13,5",91,24.9,48.3,0.8625429553264605,0.8588269222567722
"13,5",92,24.5,47.8,0.8608247422680413,0.8576562190709001
"13,5",93,24.5,48.3,0.8591065292096219,0.8564918962037665
"13,5",94,25.0,47.6,0.8591065292096219,0.8553339188827086
"13,5",95,24.7,47.9,0.8573883161512027,0.8541822525245741
"13,5",96,24.9,48.5,0.8556701030927835,0.8530368627346886
"13,5",97,24.9,49.8,0.8556701030927835,0.851897715305828
"13,5",98,25.0,52.0,0.8539518900343642,0.8507647762171975
"13,5",99,25.3,50.1,0.852233676975945,0.8496380116334151
"13,5",100,25.5,49.5,0.852233676975945,0.8485173879035013
"13,5",101,26.0,48.8,0.8505154639175257,0.8474028715598738
"13,5",102,25.9,46.3,0.8487972508591065,0.8462944293173484
"13,5",103,26.3,46.6,0.8470790378006873,0.845192028072145
"13,5",104,25.7,39.1,0.8470790378006873,0.8440956349008983
"13,5",105,25.0,39.2,0.845360824742268,0.8430052170596755
"13,5",106,24.9,42.4,0.8436426116838488,0.841920741982997
"13,5",107,25.0,45.8,0.8419243986254296,0.8408421772828656
"13,5",108,25.0,46.9,0.8402061855670103,0.8397694907477977
"13,5",109,25.3,44.5,0.8402061855670103,0.8387026503418621
"13,5",110,25.5,44.8,0.8384879725085911,0.8376416242037231
"13,5",111,25.6,44.1,0.8367697594501718,0.836586380645689
"13,5",112,25.4,41.8,0.8367697594501718,0.8355368881527655
"13,5",113,25.4,41.8,0.8350515463917526,0.8344931153817146
"13,5",114,25.2,43.2,0.8333333333333334,0.8334550311601185
"13,5",115,25.5,43.0,0.8316151202749141,0.8324226044854491
"13,5",116,24.8,45.4,0.8316151202749141,0.8313958045241415
"13,5",117,24.8,45.5,0.8298969072164949,0.8303746006106733
"13,5",118,24.8,45.6,0.8281786941580757,0.8293589622466488
"13,5",119,25.0,45.5,0.8281786941580757,0.8283488590998884
"13,5",120,24.9,46.2,0.8264604810996563,0.8273442610035225
"13,5",121,24.9,46.4,0.8264604810996563,0.8263451379550905
"13,5",122,25.0,46.4,0.8247422680412371,0.8253514601156446
"13,5",123,24.9,46.8,0.8230240549828178,0.8243631978088597
"13,5",124,24.9,46.9,0.8230240549828178,0.8233803215201454
"13,5",125,24.9,46.8,0.8213058419243986,0.822402801895766
"13,5",126,24.8,47.0,0.8213058419243986,0.8214306097419632
"13,5",127,25.2,46.1,0.8195876288659794,0.8204637160240846
"13,5",128,24.9,47.2,0.8195876288659794,0.8195020918657157
"13,5",129,24.9,47.3,0.8178694158075601,0.8185457085478187
"13,5",130,24.9,47.3,0.8178694158075601,0.8175945375078741
"13,5",131,25.0,47.1,0.8161512027491409,0.8166485503390276
"13,5",132,24.8,47.6,0.8161512027491409,0.8157077187892421
"13,5",133,24.9,47.3,0.8144329896907216,0.8147720147604536
"13,5",134,24.8,47.3,0.8127147766323024,0.8138414103077325
"13,5",135,25.2,45.8,0.8127147766323024,0.8129158776384484
"13,5",136,24.7,47.3,0.8127147766323024,0.8119953891114408
"13,5",137,24.6,47.3,0.8109965635738832,0.8110799172361929
"13,5",138,24.7,47.3,0.8109965635738832,0.8101694346720109
"13,5",139,24.7,47.2,0.8092783505154639,0.8092639142272077
"13,5",140,24.7,47.3,0.8075601374570447,0.8083633288582903
"13,5",141,24.6,47.6,0.8075601374570447,0.8074676516691527
"13,5",142,24.6,47.7,0.8058419243986255,0.8065768559102721
"13,5",143,24.9,47.0,0.8058419243986255,0.8056909149779106
"13,5",144,24.6,47.5,0.8058419243986255,0.8048098024133198
"13,5",145,24.6,47.6,0.8041237113402062,0.803933491901952
"13,5",146,24.6,47.5,0.8041237113402062,0.8030619572726726
"13,5",147,24.5,47.5,0.802405498281787,0.8021951724969801
"13,5",148,24.6,47.4,0.8006872852233677,0.8013331116882276
"13,5",149,24.5,47.6,0.8006872852233677,0.8004757491008503
"13,5",150,24.5,47.5,0.7989690721649485,0.7996230591295963
"13,5",151,24.5,47.4,0.7989690721649485,0.7987750163087622
"13,5",152,24.9,46.4,0.7972508591065293,0.7979315953114323
"13,5",153,24.6,47.3,0.7972508591065293,0.7970927709487222
"13,5",154,24.5,47.6,0.7955326460481099,0.7962585181690268
"13,5",155,24.5,47.5,0.7955326460481099,0.7954288120572718
"13,5",156,24.6,47.2,0.7955326460481099,0.7946036278341699
"13,5",157,24.5,47.5,0.7938144329896907,0.7937829408554806
"13,5",158,24.5,47.5,0.7938144329896907,0.7929667266112741
"13,5",159,24.6,47.3,0.7920962199312714,0.7921549607251994
"13,5",160,24.6,47.5,0.7920962199312714,0.7913476189537567
"13,5",161,24.6,47.3,0.7903780068728522,0.7905446771855728
"13,5",162,24.5,47.6,0.7903780068728522,0.7897461114406809
"13,5",163,24.5,47.6,0.788659793814433,0.788951897869805
"13,5",164,24.5,47.4,0.788659793814433,0.7881620127536475
"13,5",165,24.8,46.7,0.7869415807560137,0.7873764325021806
"13,5",166,24.6,46.8,0.7869415807560137,0.7865951336539416
"13,5",167,24.7,46.6,0.7869415807560137,0.7858180928753329
"13,5",168,24.8,46.2,0.7852233676975945,0.7850452869599245
"13,5",169,25.2,44.6,0.7852233676975945,0.7842766928277614
"13,5",170,24.6,45.8,0.7835051546391752,0.7835122875246737
"13,5",171,24.4,46.1,0.7835051546391752,0.782752048221592
"13,5",172,24.3,46.0,0.781786941580756,0.7819959522138643
"13,5",173,24.8,44.8,0.781786941580756,0.7812439769205795
"13,5",174,24.3,45.8,0.7800687285223368,0.7804960998838917
"13,5",175,24.3,45.5,0.7800687285223368,0.7797522987683502
"13,5",176,24.2,45.4,0.7783505154639175,0.7790125513602322
"13,5",177,24.1,45.6,0.7783505154639175,0.7782768355668793
"13,5",178,24.1,45.4,0.7783505154639175,0.7775451294160381
"13,5",179,24.2,44.9,0.7766323024054983,0.7768174110552035
"13,5",180,24.0,45.2,0.7766323024054983,0.7760936587509664
"13,5",181,23.9,45.3,0.7749140893470791,0.7753738508883644
"13,5",182,23.9,44.9,0.7749140893470791,0.7746579659702366
"13,5",183,23.8,45.1,0.7731958762886598,0.7739459826165813
"13,5",184,23.7,45.1,0.7731958762886598,0.7732378795639174
"13,5",185,23.6,45.0,0.7714776632302406,0.7725336356646497
"13,5",186,23.7,44.7,0.7714776632302406,0.7718332298864372
"13,5",187,23.5,44.9,0.7697594501718213,0.7711366413115648
"13,5",188,23.5,44.8,0.7697594501718213,0.7704438491363186
"13,5",189,23.4,44.7,0.7697594501718213,0.7697548326703649
"13,5",190,23.6,44.1,0.7680412371134021,0.769069571336132
"13,5",191,23.3,44.8,0.7680412371134021,0.7683880446681957
"13,5",192,23.3,44.7,0.7663230240549829,0.7677102323126681
"13,5",193,23.3,44.7,0.7663230240549829,0.7670361140265899
"13,5",194,23.8,43.6,0.7646048109965635,0.7663656696773256
"13,5",195,23.4,44.4,0.7646048109965635,0.7656988792419621
"13,5",196,23.2,45.0,0.7646048109965635,0.7650357228067115
"13,5",197,23.2,44.9,0.7628865979381443,0.7643761805663152
"13,5",198,23.2,45.0,0.7628865979381443,0.7637202328234535
"13,5",199,23.3,44.8,0.761168384879725,0.7630678599881565
"13,5",200,23.3,44.9,0.761168384879725,0.7624190425772197
"13,5",201,23.4,44.5,0.7594501718213058,0.7617737612136217
"13,5",202,23.4,44.3,0.7594501718213058,0.7611319966259456
"13,5",203,23.5,44.3,0.7594501718213058,0.7604937296478036
"13,5",204,23.6,44.0,0.7577319587628866,0.7598589412172644
"13,5",205,23.8,43.4,0.7577319587628866,0.759227612376284
"13,5",206,23.5,44.5,0.7560137457044673,0.7585997242701398
"13,5",207,23.6,44.3,0.7560137457044673,0.7579752581468667
"13,5",208,23.5,44.9,0.7560137457044673,0.757354195356698
"13,5",209,23.6,44.8,0.7542955326460481,0.7567365173515079
"13,5",210,23.6,45.0,0.7542955326460481,0.7561222056842578
"13,5",211,24.2,43.7,0.7525773195876289,0.7555112420084448
"13,5",212,23.8,44.9,0.7525773195876289,0.7549036080775546
"13,5",213,23.8,45.1,0.7525773195876289,0.7542992857445164
"13,5",214,23.8,45.0,0.7508591065292096,0.7536982569611602
"13,5",215,23.9,45.1,0.7508591065292096,0.7531005037776786
"13,5",216,24.1,44.5,0.7491408934707904,0.7525060083420904
"13,5",217,23.8,45.5,0.7491408934707904,0.7519147528997074
"13,5",218,23.9,45.3,0.7491408934707904,0.7513267197926047
"13,5",219,23.9,45.3,0.7474226804123711,0.7507418914590921
"13,5",220,23.9,45.4,0.7474226804123711,0.750160250433191
"13,5",221,23.8,45.5,0.7474226804123711,0.7495817793441121
"13,5",222,23.8,45.5,0.7457044673539519,0.7490064609157365
"13,5",223,23.8,45.5,0.7457044673539519,0.7484342779661001
"13,5",224,23.9,45.0,0.7457044673539519,0.7478652134068802
"13,5",225,23.8,45.2,0.7439862542955327,0.7472992502428853
"13,5",226,23.8,45.1,0.7439862542955327,0.7467363715715477
"13,5",227,23.7,45.2,0.7439862542955327,0.7461765605824182
"13,5",228,24.0,44.2,0.7422680412371134,0.7456198005566644
"13,5",229,23.7,45.1,0.7422680412371134,0.7450660748665715
"13,5",230,23.6,45.0,0.7422680412371134,0.7445153669750455
"13,5",231,23.6,44.7,0.7405498281786942,0.7439676604351192
"13,5",232,24.1,43.7,0.7405498281786942,0.7434229388894613
"13,5",233,23.6,44.6,0.7405498281786942,0.7428811860698881
"13,5",234,23.5,44.5,0.738831615120275,0.7423423857968765
"13,5",235,23.5,44.5,0.738831615120275,0.7418065219790824
"13,5",236,23.5,44.7,0.738831615120275,0.741273578612859
"13,5",237,23.5,44.5,0.7371134020618557,0.7407435397817792
"13,5",238,23.4,44.8,0.7371134020618557,0.7402163896561603
"13,5",239,23.5,43.4,0.7439862542955327,0.7396921124925911
"13,5",240,23.2,43.7,0.7422680412371134,0.7391706926334619
"13,5",241,23.5,44.4,0.7422680412371134,0.7386521145064968
"13,5",242,23.4,50.2,0.7405498281786942,0.7381363626242885
"13,5",243,23.5,47.0,0.7405498281786942,0.7376234215838361
"13,5",244,24.1,47.4,0.738831615120275,0.7371132760660845
"13,5",245,24.8,47.4,0.7371134020618557,0.7366059108354677
"13,5",246,24.6,46.7,0.7371134020618557,0.7361013107394531
"13,5",247,24.5,46.3,0.7371134020618557,0.7355994607080893
"13,5",248,24.5,44.6,0.7371134020618557,0.7351003457535561
"13,5",249,25.3,43.0,0.7353951890034365,0.7346039509697164
"13,5",250,25.2,44.3,0.7336769759450171,0.7341102615316717
"13,5",251,25.1,43.9,0.7336769759450171,0.7336192626953189
"13,5",252,25.0,45.2,0.7336769759450171,0.7331309397969099
"13,5",253,25.4,44.5,0.7319587628865979,0.7326452782526143
"13,5",254,24.9,45.3,0.7319587628865979,0.7321622635580831
"13,5",255,24.8,45.3,0.7319587628865979,0.7316818812880158
"13,5",256,24.7,45.3,0.7302405498281787,0.7312041170957297
"13,5",257,24.7,45.4,0.7302405498281787,0.7307289567127315
"13,5",258,24.7,45.5,0.7302405498281787,0.7302563859482908
"13,5",259,24.6,45.7,0.7285223367697594,0.7297863906890166
"13,5",260,24.6,45.9,0.7285223367697594,0.7293189568984357
"13,5",261,24.6,46.2,0.7285223367697594,0.7288540706165736
"13,5",262,24.6,46.1,0.7268041237113402,0.7283917179595373
"13,5",263,24.6,46.2,0.7268041237113402,0.727931885119101
"13,5",264,24.6,46.4,0.7268041237113402,0.7274745583622937
"13,5",265,24.5,46.4,0.7250859106529209,0.7270197240309888
"13,5",266,24.6,46.1,0.7250859106529209,0.7265673685414961
"13,5",267,24.5,46.5,0.7250859106529209,0.7261174783841566
"13,5",268,24.5,46.3,0.7250859106529209,0.725670040122939
"13,5",269,24.5,46.2,0.7250859106529209,0.7252250403950379
"13,5",270,24.7,45.5,0.7233676975945017,0.7247824659104749
"13,5",271,24.5,46.2,0.7233676975945017,0.7243423034517021
"13,5",272,24.4,46.2,0.7233676975945017,0.7239045398732071
"13,5",273,24.4,46.2,0.7216494845360825,0.7234691621011204
"13,5",274,24.9,45.0,0.7216494845360825,0.7230361571328247
"13,5",275,24.4,46.0,0.7216494845360825,0.7226055120365669
"13,5",276,24.4,45.9,0.7216494845360825,0.7221772139510718
"13,5",277,24.4,45.9,0.7199312714776632,0.7217512500851584
"13,5",278,24.4,45.8,0.7199312714776632,0.7213276077173568
"13,5",279,24.5,45.4,0.7199312714776632,0.7209062741955296
"13,5",280,24.4,45.5,0.7199312714776632,0.7204872369364927
"13,5",281,24.3,45.5,0.7199312714776632,0.7200704834256411
"13,5",282,24.3,45.6,0.718213058419244,0.7196560012165734
"13,5",283,24.7,44.5,0.718213058419244,0.7192437779307214
"13,5",284,24.3,45.3,0.718213058419244,0.7188338012569799
"13,5",285,24.2,45.4,0.718213058419244,0.7184260589513392
"13,5",286,24.2,45.4,0.7164948453608248,0.718020538836519
"13,5",287,24.6,44.5,0.7164948453608248,0.7176172288016051
"13,5",288,24.3,45.8,0.7164948453608248,0.7172161168016877
"13,5",289,24.2,46.0,0.7147766323024055,0.716817190857502
"13,5",290,24.2,46.3,0.7147766323024055,0.7164204390550694
"13,5",291,24.2,46.7,0.7147766323024055,0.7160258495453427
"13,5",292,24.3,46.5,0.7147766323024055,0.7156334105438518
"13,5",293,24.3,46.6,0.7147766323024055,0.7152431103303519
"13,5",294,24.3,46.6,0.7130584192439863,0.7148549372484734
"13,5",295,24.3,46.7,0.7130584192439863,0.7144688797053735
"13,5",296,24.4,46.5,0.7130584192439863,0.7140849261713907
"13,5",297,24.4,46.6,0.7130584192439863,0.7137030651796998
"13,5",298,24.6,46.2,0.7130584192439863,0.7133232853259694
"13,5",299,24.8,45.9,0.711340206185567,0.7129455752680222
"13,5",300,24.9,45.7,0.711340206185567,0.712569923725495
"13,5",301,24.6,46.4,0.711340206185567,0.7121963194795028
"13,5",302,24.6,46.6,0.7096219931271478,0.7118247513723033
"13,5",303,24.6,46.6,0.7096219931271478,0.7114552083069638
"13,5",304,25.1,45.3,0.7096219931271478,0.7110876792470298
"13,5",305,24.7,46.5,0.7096219931271478,0.710722153216195
"13,5",306,24.7,46.6,0.7096219931271478,0.7103586192979745
"13,5",307,24.8,46.7,0.7096219931271478,0.7099970666353774
"13,5",308,24.8,46.7,0.7079037800687286,0.7096374844305839
"13,5",309,24.8,46.8,0.7079037800687286,0.7092798619446217
"13,5",310,24.9,46.8,0.7079037800687286,0.7089241884970461
"13,5",311,24.8,47.0,0.7079037800687286,0.7085704534656204
"13,5",312,24.9,46.9,0.7061855670103093,0.7082186462859994
"13,5",313,25.1,46.6,0.7061855670103093,0.707868756451413
"13,5",314,24.9,47.1,0.7061855670103093,0.7075207735123531
"13,5",315,24.9,47.2,0.7061855670103093,0.7071746870762613
"13,5",316,24.9,47.3,0.7061855670103093,0.7068304868072185
"13,5",317,25.0,47.1,0.7061855670103093,0.7064881624256363
"13,5",318,24.9,47.1,0.7061855670103093,0.7061477037079498
"13,5",319,24.9,47.3,0.7044673539518901,0.7058091004863124
"13,5",320,24.9,47.2,0.7044673539518901,0.7054723426482924
"13,5",321,25.2,46.4,0.7044673539518901,0.7051374201365704
"13,5",322,24.9,47.4,0.7044673539518901,0.7048043229486396
"13,5",323,24.8,47.4,0.7027491408934707,0.7044730411365064
"13,5",324,24.8,47.3,0.7027491408934707,0.704143564806394
"13,5",325,25.1,46.4,0.7027491408934707,0.7038158841184463
"13,5",326,24.8,47.2,0.7027491408934707,0.7034899892864344
"13,5",327,24.7,47.4,0.7027491408934707,0.7031658705774643
"13,5",328,24.7,47.3,0.7027491408934707,0.7028435183116859
"13,5",329,24.6,47.5,0.7010309278350515,0.7025229228620047
"13,5",330,24.7,47.2,0.7010309278350515,0.7022040746537931
"13,5",331,24.7,47.0,0.7010309278350515,0.7018869641646056
"13,5",332,24.6,47.3,0.7010309278350515,0.7015715819238937
"13,5",333,24.6,47.2,0.7010309278350515,0.7012579185127232
"13,5",334,24.6,47.3,0.7010309278350515,0.7009459645634933
"13,5",335,24.5,47.3,0.6993127147766323,0.7006357107596562
"13,5",336,24.5,47.4,0.6993127147766323,0.7003271478354395
"13,5",337,24.5,47.4,0.6993127147766323,0.7000202665755686
"13,5",338,24.6,47.3,0.6993127147766323,0.6997150578149925
"13,5",339,24.5,47.5,0.6993127147766323,0.6994115124386098
"13,5",340,24.6,47.5,0.6993127147766323,0.6991096213809956
"13,5",341,24.6,47.5,0.697594501718213,0.6988093756261321
"13,5",342,24.9,46.6,0.697594501718213,0.6985107662071384
"13,5",343,24.6,47.3,0.697594501718213,0.698213784206003
"13,5",344,24.7,47.3,0.697594501718213,0.6979184207533176
"13,5",345,24.7,47.6,0.697594501718213,0.6976246670280118
"13,5",346,24.9,47.0,0.697594501718213,0.6973325142570904
"13,5",347,24.8,47.5,0.6958762886597938,0.6970419537153705
"13,5",348,24.8,47.5,0.6958762886597938,0.6967529767252215
"13,5",349,24.8,47.5,0.6958762886597938,0.6964655746563057
"13,5",350,24.9,47.5,0.6958762886597938,0.6961797389253207
"13,5",351,25.3,46.3,0.6941580756013745,0.6958954609957431
"13,5",352,25.1,47.1,0.6941580756013745,0.6956127323775734
"13,5",353,25.0,47.5,0.6941580756013745,0.6953315446270822
"13,5",354,25.0,47.7,0.6941580756013745,0.6950518893465589
"13,5",355,25.2,47.3,0.6941580756013745,0.6947737581840598
"13,5",356,25.0,47.9,0.6941580756013745,0.6944971428331596
"13,5",357,25.1,47.7,0.6941580756013745,0.6942220350327024
"13,5",358,25.1,48.0,0.6924398625429553,0.6939484265665562
"13,5",359,25.2,47.8,0.6924398625429553,0.6936763092633662
"13,5",360,25.1,48.2,0.6924398625429553,0.6934056749963117
"13,5",361,25.0,48.3,0.6924398625429553,0.693136515682863
"13,5",362,25.0,48.3,0.6924398625429553,0.6928688232845404
"13,5",363,25.5,47.2,0.6924398625429553,0.6926025898066731
"13,5",364,25.1,48.3,0.6924398625429553,0.6923378072981619
"13,5",365,25.1,48.3,0.6924398625429553,0.6920744678512405
"13,5",366,25.2,48.0,0.6907216494845361,0.6918125636012401
"13,5",367,25.2,47.8,0.6907216494845361,0.6915520867263543
"13,5",368,25.1,48.3,0.6907216494845361,0.6912930294474052
"13,5",369,25.0,48.4,0.6907216494845361,0.6910353840276116
"13,5",370,25.0,48.5,0.6907216494845361,0.6907791427723573
"13,5",371,25.0,48.5,0.6907216494845361,0.690524298028962
"13,5",372,25.0,48.4,0.6907216494845361,0.6902708421864525
"13,5",373,25.0,48.5,0.6890034364261168,0.6900187676753349
"13,5",374,25.0,48.5,0.6890034364261168,0.6897680669673694
"13,5",375,25.0,48.4,0.6890034364261168,0.6895187325753446
"13,5",376,25.0,48.3,0.6890034364261168,0.6892707570528547
"13,5",377,24.9,48.5,0.6890034364261168,0.6890241329940763
"13,5",378,24.9,48.4,0.6890034364261168,0.6887788530335482
"13,5",379,25.0,48.2,0.6890034364261168,0.6885349098459504
"13,5",380,25.1,47.8,0.6872852233676976,0.6882922961458862
"13,5",381,24.9,48.5,0.6872852233676976,0.6880510046876637
"13,5",382,24.8,48.6,0.6872852233676976,0.6878110282650804
"13,5",383,24.8,48.6,0.6872852233676976,0.6875723597112074
"13,5",384,25.3,47.3,0.6872852233676976,0.6873349918981754
"13,5",385,24.8,48.7,0.6872852233676976,0.687098917736962
"13,5",386,24.9,48.6,0.6872852233676976,0.6868641301771798
"13,5",387,24.9,48.8,0.6855670103092784,0.6866306222068661
"13,5",388,25.0,48.3,0.6855670103092784,0.686398386852273
"13,5",389,25.0,48.6,0.6855670103092784,0.6861674171776596
"13,5",390,24.9,48.7,0.6855670103092784,0.685937706285085
"13,5",391,25.0,48.6,0.6855670103092784,0.6857092473142016
"13,5",392,25.0,48.7,0.6855670103092784,0.6854820334420506
"13,5",393,25.1,48.4,0.6855670103092784,0.6852560578828587
"13,5",394,25.0,48.7,0.6855670103092784,0.6850313138878344
"13,5",395,25.1,48.8,0.6838487972508591,0.6848077947449676
