Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"18,3",0,18.8,30.4,1.0,1.00417071868991
"18,3",0,18.8,30.3,1.0,1.001768674451707
"18,3",1,18.9,30.1,0.9985994397759104,0.999376209412259
"18,3",2,18.6,30.6,0.9957983193277311,0.9969932853703343
"18,3",3,18.6,30.8,0.9943977591036415,0.9946198642770452
"18,3",4,18.6,31.0,0.9915966386554622,0.9922559082352403
"18,3",5,18.6,31.1,0.9901960784313726,0.9899013794989
"18,3",6,18.6,31.2,0.9873949579831933,0.9875562404725331
"18,3",7,18.9,30.6,0.9845938375350141,0.9852204537105769
"18,3",8,18.5,31.2,0.9817927170868347,0.9828939819167991
"18,3",9,18.7,31.7,0.9803921568627451,0.9805767879437027
"18,3",10,18.5,31.3,0.9775910364145658,0.9782688347919324
"18,3",11,18.5,31.2,0.9747899159663865,0.9759700856096837
"18,3",12,18.4,31.4,0.9719887955182073,0.9736805036921151
"18,3",13,18.5,31.1,0.9705882352941176,0.9714000524807617
"18,3",14,18.4,31.2,0.9677871148459384,0.9691286955629508
"18,3",15,18.5,30.9,0.9663865546218487,0.9668663966712218
"18,3",16,18.3,31.1,0.9635854341736695,0.9646131196827462
"18,3",17,18.3,31.1,0.9607843137254902,0.9623688286187508
"18,3",18,18.2,31.1,0.9593837535014006,0.9601334876439439
"18,3",19,18.3,30.9,0.9565826330532213,0.9579070610659423
"18,3",20,18.5,30.4,0.9537815126050421,0.9556895133347015
"18,3",21,18.2,31.0,0.9523809523809523,0.9534808090419491
"18,3",22,18.1,31.0,0.9495798319327731,0.9512809129206179
"18,3",23,18.2,31.1,0.9481792717086834,0.9490897898442838
"18,3",24,18.1,31.6,0.9453781512605042,0.9469074048266046
"18,3",25,18.1,31.8,0.9439775910364145,0.9447337230207614
"18,3",26,18.2,31.2,0.9411764705882353,0.942568709718902
"18,3",27,18.5,30.6,0.9397759103641457,0.9404123303515874
"18,3",28,18.3,32.6,0.9369747899159664,0.9382645504872388
"18,3",29,18.5,36.7,0.9355742296918768,0.9361253358315885
"18,3",30,18.6,35.5,0.9327731092436975,0.9339946522271321
"18,3",31,18.8,34.2,0.9313725490196079,0.9318724656525833
"18,3",32,18.6,34.0,0.9299719887955182,0.9297587422223303
"18,3",33,18.6,34.4,0.927170868347339,0.9276534481858952
"18,3",34,18.6,33.9,0.9257703081232493,0.9255565499273947
"18,3",35,18.7,34.7,0.9243697478991597,0.9234680139650034
"18,3",36,18.6,34.5,0.9215686274509803,0.9213878069504194
"18,3",37,19.0,33.6,0.9201680672268907,0.9193158956683318
"18,3",38,18.7,34.1,0.9173669467787114,0.91725224703589
"18,3",39,18.7,34.0,0.9159663865546218,0.9151968281021758
"18,3",40,18.7,34.2,0.9145658263305322,0.9131496060476771
"18,3",41,19.5,32.1,0.9117647058823529,0.9111105481837642
"18,3",42,19.6,32.0,0.9103641456582633,0.9090796219521672
"18,3",43,20.0,31.4,0.907563025210084,0.9070567949244565
"18,3",44,20.4,31.1,0.9061624649859944,0.9050420348015253
"18,3",45,20.5,31.5,0.9047619047619048,0.9030353094130733
"18,3",46,20.3,31.4,0.9019607843137255,0.9010365867170935
"18,3",47,20.0,31.7,0.9005602240896359,0.8990458347993603
"18,3",48,20.6,30.6,0.8977591036414566,0.8970630218729199
"18,3",49,20.0,31.7,0.8949579831932774,0.8950881162775829
"18,3",50,19.9,32.0,0.8935574229691877,0.8931210864794187
"18,3",51,19.8,32.1,0.8907563025210085,0.8911619010702521
"18,3",52,19.8,32.0,0.8893557422969187,0.8892105287671614
"18,3",53,19.7,32.2,0.8865546218487395,0.8872669384119798
"18,3",54,19.6,32.3,0.8851540616246498,0.8853310989707965
"18,3",55,20.0,31.4,0.8837535014005602,0.8834029795334626
"18,3",56,19.5,32.2,0.8809523809523809,0.8814825493130964
"18,3",57,19.3,32.3,0.8795518207282913,0.8795697776455927
"18,3",58,19.2,32.1,0.8781512605042017,0.8776646339891325
"18,3",59,19.4,31.5,0.8753501400560224,0.8757670879236958
"18,3",60,19.1,31.9,0.8739495798319328,0.8738771091505757
"18,3",61,19.2,31.5,0.8711484593837535,0.8719946674918945
"18,3",62,19.0,31.5,0.8697478991596639,0.870119732890122
"18,3",63,18.7,31.7,0.8683473389355743,0.8682522754075954
"18,3",64,18.7,31.7,0.8669467787114846,0.8663922652260416
"18,3",65,18.6,31.7,0.8641456582633054,0.8645396726461008
"18,3",66,18.4,31.7,0.8627450980392157,0.862694468086852
"18,3",67,18.5,31.4,0.8599439775910365,0.8608566220853417
"18,3",68,18.5,31.0,0.8585434173669467,0.8590261052961122
"18,3",69,18.3,31.2,0.8571428571428571,0.8572028884907339
"18,3",70,18.7,30.5,0.8557422969187675,0.8553869425573379
"18,3",71,18.4,31.1,0.8529411764705882,0.8535782385001524
"18,3",72,18.4,31.4,0.8515406162464986,0.8517767474390379
"18,3",73,18.4,31.4,0.8501400560224089,0.8499824406090277
"18,3",74,18.4,31.5,0.8487394957983193,0.8481952893598677
"18,3",75,18.4,31.3,0.84593837535014,0.8464152651555593
"18,3",76,18.5,31.2,0.8445378151260504,0.8446423395739036
"18,3",77,18.4,31.1,0.8431372549019608,0.8428764843060473
"18,3",78,18.2,31.5,0.8417366946778712,0.8411176711560318
"18,3",79,18.3,31.3,0.8389355742296919,0.8393658720403411
"18,3",80,18.1,31.5,0.8375350140056023,0.8376210589874554
"18,3",81,18.4,31.0,0.8361344537815126,0.8358832041374029
"18,3",82,18.1,31.4,0.834733893557423,0.8341522797413162
"18,3",83,18.2,31.1,0.8333333333333334,0.832428258160988
"18,3",84,18.0,31.5,0.8305322128851541,0.8307111118684306
"18,3",85,18.0,31.3,0.8291316526610645,0.8290008134454363
"18,3",86,18.0,31.3,0.8277310924369747,0.8272973355831393
"18,3",87,18.0,31.2,0.8263305322128851,0.82560065108158
"18,3",88,17.9,31.3,0.8235294117647058,0.8239107328492703
"18,3",89,17.9,31.3,0.8221288515406162,0.8222275539027613
"18,3",90,18.1,31.0,0.8207282913165266,0.8205510873662123
"18,3",91,18.0,31.4,0.819327731092437,0.8188813064709619
"18,3",92,18.1,31.4,0.8179271708683473,0.8172181845551001
"18,3",93,18.3,31.3,0.8151260504201681,0.8155616950630434
"18,3",94,18.3,31.5,0.8137254901960784,0.8139118115451098
"18,3",95,18.4,31.7,0.8123249299719888,0.8122685076570971
"18,3",96,18.4,32.0,0.8109243697478992,0.810631757159862
"18,3",97,18.9,31.2,0.8095238095238095,0.8090015339189016
"18,3",98,18.8,31.4,0.8081232492997199,0.8073778119039352
"18,3",99,18.6,32.0,0.8067226890756303,0.8057605651884896
"18,3",100,18.6,32.4,0.8053221288515406,0.8041497679494843
"18,3",101,18.7,32.2,0.803921568627451,0.8025453944668202
"18,3",102,18.7,32.3,0.8011204481792717,0.8009474191229676
"18,3",103,18.6,32.0,0.7997198879551821,0.7993558164025586
"18,3",104,18.7,31.7,0.7983193277310925,0.7977705608919783
"18,3",105,18.5,31.7,0.7969187675070029,0.7961916272789602
"18,3",106,18.5,31.6,0.7955182072829131,0.794618990352181
"18,3",107,18.4,31.6,0.7941176470588235,0.7930526250008588
"18,3",108,18.4,31.4,0.7927170868347339,0.7914925062143521
"18,3",109,18.8,30.5,0.7913165266106442,0.7899386090817601
"18,3",110,18.4,31.3,0.788515406162465,0.7883909087915246
"18,3",111,18.3,31.2,0.7871148459383753,0.7868493806310352
"18,3",112,18.2,31.2,0.7857142857142857,0.7853139999862329
"18,3",113,18.1,31.1,0.7843137254901961,0.7837847423412185
"18,3",114,18.1,30.9,0.7829131652661064,0.7822615832778609
"18,3",115,18.2,30.4,0.7815126050420168,0.7807444984754063
"18,3",116,17.9,30.8,0.7801120448179272,0.7792334637100908
"18,3",117,17.9,30.9,0.7787114845938375,0.7777284548547534
"18,3",118,18.4,30.1,0.7773109243697479,0.7762294478784506
"18,3",119,18.2,30.8,0.7759103641456583,0.7747364188460728
"18,3",120,18.3,30.9,0.7745098039215687,0.773249343917962
"18,3",121,18.2,31.2,0.773109243697479,0.7717681993495313
"18,3",122,18.3,31.0,0.7717086834733894,0.7702929614908858
"18,3",123,18.1,31.4,0.7703081232492998,0.7688236067864446
"18,3",124,18.1,31.4,0.7689075630252101,0.767360111774565
"18,3",125,18.2,31.2,0.7661064425770309,0.7659024530871682
"18,3",126,18.4,30.9,0.7647058823529411,0.7644506074493653
"18,3",127,18.2,31.2,0.7633053221288515,0.7630045516790867
"18,3",128,18.0,31.4,0.7619047619047619,0.7615642626867107
"18,3",129,17.9,31.5,0.7605042016806722,0.7601297174746964
"18,3",130,18.0,31.4,0.7591036414565826,0.7587008931372146
"18,3",131,18.0,31.4,0.757703081232493,0.7572777668597842
"18,3",132,18.4,31.4,0.7563025210084033,0.7558603159189059
"18,3",133,18.5,31.2,0.7549019607843137,0.7544485176817008
"18,3",134,18.4,31.2,0.7535014005602241,0.7530423496055482
"18,3",135,18.4,31.6,0.7521008403361344,0.751641789237726
"18,3",136,18.4,31.2,0.7507002801120448,0.750246814215052
"18,3",137,18.8,30.9,0.7507002801120448,0.7488574022635273
"18,3",138,18.8,31.4,0.7492997198879552,0.7474735311979798
"18,3",139,19.2,30.5,0.7478991596638656,0.7460951789217107
"18,3",140,18.5,31.6,0.7464985994397759,0.7447223234261418
"18,3",141,18.5,31.7,0.7450980392156863,0.7433549427904629
"18,3",142,18.5,31.5,0.7436974789915967,0.7419930151812831
"18,3",143,18.6,31.5,0.742296918767507,0.7406365188522817
"18,3",144,18.5,31.7,0.7408963585434174,0.7392854321438607
"18,3",145,18.5,31.5,0.7394957983193278,0.7379397334827993
"18,3",146,18.6,31.4,0.7380952380952381,0.7365994013819093
"18,3",147,18.7,31.2,0.7366946778711485,0.7352644144396921
"18,3",148,18.7,31.4,0.7352941176470589,0.733934751339997
"18,3",149,18.6,31.4,0.7338935574229691,0.7326103908516802
"18,3",150,18.7,31.5,0.7324929971988795,0.7312913118282671
"18,3",151,18.8,31.1,0.7310924369747899,0.7299774932076135
"18,3",152,18.6,31.3,0.7296918767507002,0.7286689140115696
"18,3",153,18.6,31.0,0.7282913165266106,0.7273655533456455
"18,3",154,18.6,30.9,0.7282913165266106,0.7260673903986765
"18,3",155,18.5,31.0,0.726890756302521,0.7247744044424922
"18,3",156,18.4,30.9,0.7254901960784313,0.7234865748315846
"18,3",157,18.4,30.8,0.7240896358543417,0.7222038810027784
"18,3",158,18.3,30.8,0.7226890756302521,0.7209263024749033
"18,3",159,18.7,30.1,0.7212885154061625,0.7196538188484662
"18,3",160,18.4,30.3,0.7198879551820728,0.7183864098053265
"18,3",161,18.2,30.5,0.7184873949579832,0.7171240551083703
"18,3",162,18.1,30.5,0.7170868347338936,0.7158667346011885
"18,3",163,18.1,30.2,0.7156862745098039,0.7146144282077543
"18,3",164,18.0,30.3,0.7142857142857143,0.7133671159321029
"18,3",165,17.9,30.2,0.7142857142857143,0.712124777858012
"18,3",166,17.8,30.2,0.7128851540616247,0.710887394148684
