Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"0,4",0,22.1,30.7,1.0,0.9758101909116191
"0,4",1,22.1,29.1,0.9922480620155039,0.9729333669590924
"0,4",2,21.1,29.6,0.9864341085271318,0.9700790964279438
"0,4",3,20.6,29.8,0.9806201550387597,0.9672472025062362
"0,4",4,20.2,30.5,0.9767441860465116,0.9644375097681841
"0,4",5,20.4,30.1,0.9728682170542635,0.9616498441632866
"0,4",6,20.1,30.3,0.9689922480620154,0.9588840330055453
"0,4",7,20.2,30.1,0.9651162790697675,0.9561399049627677
"0,4",8,19.9,30.5,0.9612403100775194,0.9534172900459532
"0,4",9,20.0,30.3,0.9573643410852714,0.9507160195987632
"0,4",10,20.0,30.2,0.9554263565891473,0.948035926287073
"0,4",11,19.8,30.5,0.9515503875968992,0.9453768440886064
"0,4",12,19.6,30.5,0.9476744186046512,0.9427386082826515
"0,4",13,20.0,30.0,0.9457364341085271,0.9401210554398562
"0,4",14,20.0,29.9,0.9418604651162791,0.9375240234121046
"0,4",15,20.0,29.9,0.939922480620155,0.9349473513224726
"0,4",16,19.7,30.3,0.936046511627907,0.932390879555262
"0,4",17,19.8,29.950000000000003,0.9331395348837209,0.929854449746113
"0,4",18,19.9,29.6,0.9302325581395349,0.9273379047721941
"0,4",19,19.5,30.2,0.9263565891472868,0.9248410887424687
"0,4",20,19.5,30.0,0.9244186046511628,0.9223638469880384
"0,4",21,19.3,30.4,0.9205426356589147,0.9199060260525616
"0,4",22,19.2,30.2,0.9186046511627907,0.9174674736827476
"0,4",23,19.1,30.1,0.9147286821705426,0.9150480388189253
"0,4",24,19.0,30.1,0.9127906976744186,0.9126475715856848
"0,4",25,19.0,29.9,0.9089147286821705,0.910265923282594
"0,4",26,18.9,29.9,0.9069767441860465,0.907902946374987
"0,4",27,18.9,29.5,0.9031007751937985,0.9055584944848238
"0,4",28,18.7,29.8,0.9011627906976745,0.9032324223816246
"0,4",29,18.7,29.6,0.8992248062015504,0.9009245859734714
"0,4",30,18.7,29.5,0.8953488372093024,0.898634842298083
"0,4",31,19.0,29.0,0.8934108527131783,0.8963630495139592
"0,4",32,18.7,29.4,0.8914728682170543,0.8941090668915935
"0,4",33,18.9,29.1,0.8895348837209303,0.891872754804756
"0,4",34,19.0,29.0,0.8856589147286822,0.8896539747218435
"0,4",35,18.8,29.2,0.8837209302325582,0.8874525891972986
"0,4",36,18.8,29.2,0.8817829457364341,0.885268461863095
"0,4",37,18.6,29.1,0.8798449612403101,0.8831014574202898
"0,4",38,18.7,28.9,0.877906976744186,0.880951441630643
"0,4",39,18.8,29.3,0.874031007751938,0.878818281308301
"0,4",40,19.1,28.4,0.872093023255814,0.8767018443115466
"0,4",41,18.8,28.8,0.8701550387596899,0.8746019995346139
"0,4",42,19.0,28.3,0.8682170542635659,0.8725186168995656
"0,4",43,18.8,28.6,0.8662790697674418,0.8704515673482358
"0,4",44,19.1,28.2,0.8624031007751938,0.8684007228342354
"0,4",45,18.8,28.3,0.8604651162790697,0.8663659563150197
"0,4",46,18.8,28.3,0.8585271317829457,0.8643471417440189
"0,4",47,18.6,28.7,0.8565891472868217,0.8623441540628297
"0,4",48,19.1,27.2,0.8546511627906976,0.8603568691934687
"0,4",49,18.8,27.7,0.8527131782945736,0.8583851640306857
"0,4",50,18.5,28.1,0.8488372093023255,0.8564289164343383
"0,4",51,18.4,28.4,0.8468992248062015,0.8544880052218254
"0,4",52,18.4,28.4,0.8449612403100775,0.8525623101605807
"0,4",53,18.4,28.3,0.8430232558139535,0.8506517119606243
"0,4",54,18.4,28.1,0.8410852713178295,0.8487560922671733
"0,4",55,18.5,28.1,0.8391472868217055,0.8468753336533102
"0,4",56,18.8,27.9,0.8372093023255814,0.845009319612709
"0,4",57,18.4,28.9,0.8352713178294574,0.8431579345524172
"0,4",58,18.2,28.5,0.8333333333333334,0.8413210637856958
