Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"14,5",42,22.3,38.8,0.8883161512027491,0.8867611419379682
"14,5",43,22.1,39.3,0.8865979381443299,0.8842914802403499
"14,5",44,22.1,39.4,0.8831615120274914,0.8818330773944341
"14,5",45,22.2,39.7,0.8814432989690721,0.8793858820726479
"14,5",46,22.6,38.9,0.8797250859106529,0.8769498431814133
"14,5",47,22.3,39.7,0.8762886597938144,0.8745249098600811
"14,5",48,22.3,39.9,0.8745704467353952,0.872111031479869
"14,5",49,22.5,39.9,0.872852233676976,0.8697081576428047
"14,5",50,22.9,39.2,0.8694158075601375,0.8673162381806725
"14,5",51,22.8,40.2,0.8676975945017182,0.8649352231539678
"14,5",52,23.0,39.7,0.865979381443299,0.8625650628508525
"14,5",53,22.8,40.2,0.8625429553264605,0.8602057077861189
"14,5",54,22.6,40.3,0.8608247422680413,0.8578571087001547
"14,5",55,22.7,40.1,0.8591065292096219,0.8555192165579166
"14,5",56,22.4,40.5,0.8556701030927835,0.8531919825479042
"14,5",57,22.5,40.1,0.8539518900343642,0.8508753580811428
"14,5",58,22.4,40.1,0.8505154639175257,0.848569294790168
"14,5",59,22.3,39.9,0.8487972508591065,0.8462737445280162
"14,5",60,22.3,39.8,0.8470790378006873,0.8439886593672192
"14,5",61,22.3,39.4,0.8436426116838488,0.8417139915988037
"14,5",62,22.2,39.3,0.8419243986254296,0.839449693731295
"14,5",63,22.7,38.0,0.8384879725085911,0.8371957184897255
"14,5",64,22.3,38.5,0.8367697594501718,0.834952018814648
"14,5",65,22.0,39.2,0.8350515463917526,0.8327185478611525
"14,5",66,21.9,39.1,0.8316151202749141,0.8304952589978891
"14,5",67,21.8,39.0,0.8298969072164949,0.8282821058060934
"14,5",68,21.8,38.7,0.8281786941580757,0.8260790420786184
"14,5",69,22.0,38.1,0.8264604810996563,0.8238860218189686
"14,5",70,22.1,38.2,0.8230240549828178,0.8217029992403404
"14,5",71,22.1,38.2,0.8213058419243986,0.8195299287646665
"14,5",72,22.2,38.0,0.8195876288659794,0.817366765021663
"14,5",73,22.3,38.0,0.8161512027491409,0.8152134628478838
"14,5",74,22.3,38.2,0.8144329896907216,0.8130699772857759
"14,5",75,22.3,38.0,0.8127147766323024,0.8109362635827426
"14,5",76,22.4,37.8,0.8092783505154639,0.8088122771902077
"14,5",77,22.3,38.1,0.8075601374570447,0.8066979737626856
"14,5",78,22.3,38.4,0.8058419243986255,0.8045933091568565
"14,5",79,22.4,38.5,0.8041237113402062,0.8024982394306435
"14,5",80,23.1,37.0,0.802405498281787,0.8004127208422955
"14,5",81,22.8,37.5,0.7989690721649485,0.7983367098494745
"14,5",82,23.0,37.0,0.7972508591065293,0.796270163108346
"14,5",83,22.5,38.2,0.7955326460481099,0.7942130374726739
"14,5",84,22.5,38.4,0.7938144329896907,0.7921652899929201
"14,5",85,22.5,38.4,0.7903780068728522,0.7901268779153477
"14,5",86,22.5,38.5,0.788659793814433,0.7880977586811282
"14,5",87,22.8,37.7,0.7869415807560137,0.7860778899254528
"14,5",88,23.0,37.5,0.7852233676975945,0.7840672294766484
"14,5",89,23.1,37.4,0.781786941580756,0.7820657353552964
"14,5",90,23.1,37.5,0.7800687285223368,0.7800733657733574
"14,5",91,23.0,37.9,0.7783505154639175,0.7780900791332973
"14,5",92,23.0,38.1,0.7766323024054983,0.7761158340272196
"14,5",93,23.0,38.2,0.7731958762886598,0.7741505892360012
"14,5",94,23.0,38.5,0.7714776632302406,0.7721943037284309
"14,5",95,22.9,38.6,0.7697594501718213,0.7702469366603533
"14,5",96,23.0,38.5,0.7680412371134021,0.7683084473738162
"14,5",97,23.8,36.9,0.7663230240549829,0.7663787953962211
"14,5",98,23.3,38.0,0.7646048109965635,0.764457940439479
"14,5",99,23.3,38.2,0.761168384879725,0.7625458423991686
"14,5",100,23.5,37.4,0.7594501718213058,0.7606424613536988
"14,5",101,23.2,38.0,0.7577319587628866,0.7587477575634766
"14,5",102,23.3,37.8,0.7560137457044673,0.7568616914700754
"14,5",103,23.1,38.0,0.7542955326460481,0.7549842236954105
"14,5",104,22.9,38.1,0.7525773195876289,0.7531153150409164
"14,5",105,22.7,38.2,0.7508591065292096,0.7512549264867291
"14,5",106,22.7,38.0,0.7491408934707904,0.74940301919087
"14,5",107,22.5,37.9,0.7474226804123711,0.7475595544884363
"14,5",108,22.5,37.9,0.7457044673539519,0.745724493890793
"14,5",109,22.4,37.7,0.7439862542955327,0.7438977990847699
"14,5",110,22.3,37.6,0.7405498281786942,0.7420794319318609
"14,5",111,22.3,37.4,0.738831615120275,0.7402693544674284
"14,5",112,22.2,37.4,0.7371134020618557,0.7384675288999104
"14,5",113,22.0,37.6,0.7353951890034365,0.7366739176100316
"14,5",114,22.5,36.4,0.7336769759450171,0.7348884831500175
"14,5",115,21.9,37.5,0.7319587628865979,0.7331111882428132
"14,5",116,21.9,37.4,0.7302405498281787,0.7313419957813049
"14,5",117,22.0,37.5,0.7285223367697594,0.7295808688275447
"14,5",118,22.1,37.4,0.7268041237113402,0.7278277706119802
"14,5",119,22.2,37.2,0.7250859106529209,0.7260826645326863
"14,5",120,22.4,37.1,0.7233676975945017,0.7243455141546008
"14,5",121,22.4,37.3,0.7216494845360825,0.7226162832087641
"14,5",122,22.3,37.6,0.7199312714776632,0.7208949355915624
"14,5",123,22.2,37.7,0.718213058419244,0.7191814353639725
"14,5",124,22.2,37.7,0.7164948453608248,0.7174757467508128
"14,5",125,22.3,37.6,0.7147766323024055,0.715777834139996
"14,5",126,22.3,37.6,0.7130584192439863,0.7140876620817851
"14,5",127,22.3,37.7,0.711340206185567,0.7124051952880539
"14,5",128,22.2,37.7,0.7096219931271478,0.7107303986315497
"14,5",129,22.2,37.8,0.7079037800687286,0.7090632371451606
"14,5",130,22.3,37.7,0.7061855670103093,0.7074036760211846
"14,5",131,23.1,36.0,0.7044673539518901,0.7057516806106036
"14,5",132,22.6,37.1,0.7027491408934707,0.7041072164223591
"14,5",133,22.5,37.4,0.7010309278350515,0.7024702491226333
"14,5",134,22.4,37.4,0.6993127147766323,0.7008407445341314
"14,5",135,22.4,37.3,0.6993127147766323,0.6992186686353681
"14,5",136,22.5,37.1,0.697594501718213,0.6976039875599573
"14,5",137,22.6,36.9,0.6941580756013745,0.6959966675959055
"14,5",138,22.6,36.9,0.6941580756013745,0.6943966751849076
"14,5",139,22.6,37.1,0.6924398625429553,0.6928039769216457
"14,5",140,22.7,37.0,0.6907216494845361,0.6912185395530929
"14,5",141,22.9,36.8,0.6890034364261168,0.6896403299778178
"14,5",142,23.3,36.1,0.6855670103092784,0.6880693152452944
"14,5",143,23.2,36.6,0.6838487972508591,0.686505462555213
"14,5",144,23.3,36.9,0.6838487972508591,0.6849487392567968
"14,5",145,23.3,37.2,0.6821305841924399,0.6833991128481188
"14,5",146,23.2,37.3,0.6804123711340206,0.6818565509754244
"14,5",147,23.2,37.2,0.6786941580756014,0.6803210214324551
"14,5",148,23.5,36.7,0.6769759450171822,0.6787924921597761
"14,5",149,23.3,37.0,0.6752577319587629,0.6772709312441079
"14,5",150,23.3,37.0,0.6735395189003437,0.6757563069176584
"14,5",151,23.3,37.0,0.6718213058419243,0.6742485875574615
"14,5",152,23.2,37.2,0.6701030927835051,0.6727477416847151
"14,5",153,23.2,37.1,0.6701030927835051,0.671253737964125
"14,5",154,23.1,37.0,0.6683848797250859,0.6697665452032504
"14,5",155,23.0,37.0,0.6666666666666666,0.6682861323518525
"14,5",156,22.9,36.8,0.6649484536082474,0.6668124685012466
"14,5",157,22.9,36.8,0.6632302405498282,0.6653455228836558
"14,5",158,22.9,36.5,0.6632302405498282,0.6638852648715701
"14,5",159,22.9,36.1,0.6615120274914089,0.6624316639771055
"14,5",160,22.6,36.5,0.6597938144329897,0.6609846898513687
"14,5",161,22.6,36.4,0.6580756013745704,0.6595443122838225
"14,5",162,22.5,36.4,0.6563573883161512,0.6581105012016554
"14,5",163,22.5,36.2,0.6563573883161512,0.6566832266691539
"14,5",164,22.4,36.2,0.654639175257732,0.6552624588870775
"14,5",165,22.4,36.0,0.6529209621993127,0.6538481681920358
"14,5",166,22.3,36.1,0.6512027491408935,0.6524403250558706
"14,5",167,22.2,36.0,0.6494845360824743,0.6510389000850378
"14,5",168,22.2,36.0,0.6494845360824743,0.6496438640199951
"14,5",169,22.2,35.9,0.647766323024055,0.6482551877345899
"14,5",170,22.7,34.8,0.6460481099656358,0.6468728422354522
"14,5",171,22.2,36.3,0.6443298969072165,0.6454967986613884
"14,5",172,22.5,36.5,0.6426116838487973,0.6441270282827798
"14,5",173,22.4,36.6,0.6426116838487973,0.6427635025009815
"14,5",174,22.2,37.0,0.6408934707903781,0.6414061928477259
"14,5",175,22.2,37.1,0.6391752577319587,0.6400550709845292
"14,5",176,22.7,36.3,0.6374570446735395,0.6387101087020979
"14,5",177,22.3,37.1,0.6374570446735395,0.6373712779197414
"14,5",178,22.3,37.2,0.6357388316151202,0.636038550684785
"14,5",179,22.4,37.2,0.634020618556701,0.6347118991719864
"14,5",180,22.4,37.2,0.634020618556701,0.6333912956829548
"14,5",181,22.5,37.1,0.6323024054982818,0.6320767126455727
"14,5",182,22.9,36.3,0.6305841924398625,0.6307681226134201
"14,5",183,22.6,37.1,0.6288659793814433,0.6294654982652014
"14,5",184,22.5,37.3,0.6288659793814433,0.6281688124041751
"14,5",185,22.5,37.3,0.627147766323024,0.6268780379575859
"14,5",186,23.0,36.4,0.6254295532646048,0.6255931479760998
"14,5",187,23.2,36.3,0.6237113402061856,0.6243141156332408
"14,5",188,23.1,36.2,0.6237113402061856,0.6230409142248312
"14,5",189,23.0,36.3,0.6219931271477663,0.6217735171684342
"14,5",190,22.9,36.6,0.6202749140893471,0.6205118980027986
"14,5",191,22.9,36.6,0.6185567010309279,0.6192560303873065
"14,5",192,23.0,36.5,0.6168384879725086,0.6180058881014231
"14,5",193,23.4,35.7,0.6168384879725086,0.6167614450441496
"14,5",194,23.0,36.6,0.6151202749140894,0.6155226752334784
"14,5",195,23.1,36.5,0.6134020618556701,0.6142895528058496
"14,5",196,23.1,36.4,0.6134020618556701,0.6130620520156125
"14,5",197,23.1,36.2,0.6116838487972509,0.611840147234487
"14,5",198,23.2,35.9,0.6099656357388317,0.6106238129510286
"14,5",199,23.0,36.3,0.6082474226804123,0.6094130237700965
"14,5",200,22.9,36.4,0.6082474226804123,0.6082077544123227
"14,5",201,22.9,36.4,0.6065292096219931,0.607007979713584
"14,5",202,22.7,36.5,0.6048109965635738,0.6058136746244778
"14,5",203,22.6,36.4,0.6048109965635738,0.6046248142097974
"14,5",204,23.0,35.4,0.6030927835051546,0.6034413736480132
"14,5",205,22.4,36.4,0.6030927835051546,0.602263328230753
"14,5",206,22.3,36.3,0.6013745704467354,0.6010906533622868
"14,5",207,22.2,36.3,0.5996563573883161,0.5999233245590135
"14,5",208,22.2,36.0,0.5996563573883161,0.598761317448949
"14,5",209,22.0,36.3,0.5979381443298969,0.597604607771218
"14,5",210,21.9,36.3,0.5979381443298969,0.5964531713755472
"14,5",211,21.8,36.4,0.5962199312714777,0.5953069842217609
"14,5",212,21.7,36.4,0.5962199312714777,0.5941660223792795
"14,5",213,21.6,36.4,0.5945017182130584,0.5930302620266198
"14,5",214,21.7,36.1,0.5927835051546392,0.5918996794508973
"14,5",215,21.7,36.1,0.5927835051546392,0.5907742510473311
"14,5",216,21.5,36.3,0.5910652920962199,0.5896539533187517
"14,5",217,21.6,35.8,0.5910652920962199,0.5885387628751099
"14,5",218,21.6,35.2,0.5893470790378007,0.5874286564329882
"14,5",219,21.6,35.5,0.5893470790378007,0.5863236108151156
"14,5",220,21.8,35.4,0.5876288659793815,0.5852236029498827
"14,5",221,22.1,35.1,0.5859106529209622,0.5841286098708605
"14,5",222,22.1,36.1,0.5859106529209622,0.583038608716321
"14,5",223,22.2,36.4,0.584192439862543,0.5819535767287595
"14,5",224,22.2,36.0,0.5824742268041238,0.5808734912544198
"14,5",225,22.3,35.8,0.5824742268041238,0.5797983297428211
"14,5",226,22.5,36.7,0.5807560137457045,0.578728069746287
"14,5",227,22.7,36.2,0.5790378006872853,0.5776626889194774
"14,5",228,23.1,38.4,0.5790378006872853,0.5766021650189208
"14,5",229,22.5,37.4,,0.5755464759025517
"14,5",230,22.5,37.4,,0.5744955995292464
"14,5",231,22.5,37.4,,0.5734495139583642
"14,5",232,22.5,37.4,,0.5724081973492884
"14,5",233,22.5,37.4,,0.571371627960971
"14,5",234,22.5,37.4,,0.5703397841514783
"14,5",235,22.5,37.4,,0.5693126443775395
"14,5",236,22.5,37.4,,0.5682901871940963
"14,5",237,22.5,37.4,,0.5672723912538558
"14,5",238,22.5,37.4,,0.5662592353068441
"14,5",239,22.5,37.4,,0.5652506981999635
"14,5",240,22.5,37.4,,0.5642467588765503
"14,5",241,22.5,37.4,,0.5632473963759349
"14,5",242,22.5,37.4,,0.562252589833005
"14,5",243,22.5,37.4,,0.5612623184777692
"14,5",244,22.5,37.4,,0.5602765616349238
"14,5",245,22.5,37.4,,0.559295298723421
"14,5",246,22.5,37.4,,0.5583185092560392
"14,5",247,22.5,37.4,,0.5573461728389552
"14,5",248,22.5,37.4,,0.5563782691713184
"14,5",249,22.5,37.4,,0.5554147780448273
"14,5",250,22.5,37.4,,0.5544556793433069
"14,5",251,22.5,37.4,,0.5535009530422894
"14,5",252,22.5,37.4,,0.5525505792085957
"14,5",253,22.5,37.4,,0.5516045379999196
"14,5",254,22.5,37.4,,0.5506628096644127
"14,5",255,22.5,37.4,,0.5497253745402733
"14,5",256,22.5,37.4,,0.5487922130553347
"14,5",257,22.5,37.4,,0.547863305726657
"14,5",258,22.5,37.4,,0.5469386331601207
"14,5",259,22.5,37.4,,0.5460181760500213
"14,5",260,22.5,37.4,,0.5451019151786665
"14,5",261,22.5,37.4,,0.5441898314159745
"14,5",262,22.5,37.4,,0.5432819057190754
"14,5",263,22.5,37.4,,0.5423781191319127
"14,5",264,22.5,37.4,,0.5414784527848483
"14,5",265,22.5,37.4,,0.5405828878942682
"14,5",266,22.5,37.4,,0.5396914057621901
"14,5",267,22.5,37.4,,0.5388039877758735
"14,5",268,22.5,37.4,,0.5379206154074306
"14,5",269,22.5,37.4,,0.5370412702134403
"14,5",270,22.5,37.4,,0.5361659338345617
"14,5",271,22.5,37.4,,0.5352945879951523
"14,5",272,22.5,37.4,,0.5344272145028854
"14,5",273,22.5,37.4,,0.5335637952483709
"14,5",274,22.5,37.4,,0.5327043122047769
"14,5",275,22.5,37.4,,0.5318487474274531
"14,5",276,22.5,37.4,,0.5309970830535569
"14,5",277,22.5,37.4,,0.5301493013016791
"14,5",278,22.5,37.4,,0.5293053844714749
"14,5",279,22.5,37.4,,0.5284653149432916
"14,5",280,22.5,37.4,,0.527629075177803
"14,5",281,22.5,37.4,,0.5267966477156418
"14,5",282,22.5,37.4,,0.5259680151770358
"14,5",283,22.5,37.4,,0.5251431602614448
"14,5",284,22.5,37.4,,0.5243220657471994
"14,5",285,22.5,37.4,,0.5235047144911416
"14,5",286,22.5,37.4,,0.5226910894282661
"14,5",287,22.5,37.4,,0.5218811735713657
"14,5",288,22.5,37.4,,0.5210749500106744
"14,5",289,22.5,37.4,,0.5202724019135165
"14,5",290,22.5,37.4,,0.5194735125239536
"14,5",291,22.5,37.4,,0.5186782651624354
"14,5",292,22.5,37.4,,0.5178866432254517
"14,5",293,22.5,37.4,,0.5170986301851852
"14,5",294,22.5,37.4,,0.5163142095891669
"14,5",295,22.5,37.4,,0.5155333650599317
"14,5",296,22.5,37.4,,0.5147560802946781
"14,5",297,22.5,37.4,,0.5139823390649262
"14,5",298,22.5,37.4,,0.5132121252161798
"14,5",299,22.5,37.4,,0.5124454226675885
"14,5",300,22.5,37.4,,0.5116822154116131
"14,5",301,22.5,37.4,,0.5109224875136895
"14,5",302,22.5,37.4,,0.5101662231118981
"14,5",303,22.5,37.4,,0.5094134064166309
"14,5",304,22.5,37.4,,0.5086640217102631
"14,5",305,22.5,37.4,,0.5079180533468242
"14,5",306,22.5,37.4,,0.5071754857516714
"14,5",307,22.5,37.4,,0.5064363034211647
"14,5",308,22.5,37.4,,0.5057004909223435
"14,5",309,22.5,37.4,,0.5049680328926032
"14,5",310,22.5,37.4,,0.5042389140393756
"14,5",311,22.5,37.4,,0.5035131191398095
"14,5",312,22.5,37.4,,0.5027906330404521
"14,5",313,22.5,37.4,,0.5020714406569337
"14,5",314,22.5,37.4,,0.5013555269736515
"14,5",315,22.5,37.4,,0.5006428770434574
"14,5",316,22.5,37.4,,0.49993347598734506
"14,5",317,22.5,37.4,,0.4992273089941394
"14,5",318,22.5,37.4,,0.49852436132018774
"14,5",319,22.5,37.4,,0.49782461828905145
"14,5",320,22.5,37.4,,0.4971280652911999
"14,5",321,22.5,37.4,,0.4964346877837055
"14,5",322,22.5,37.4,,0.4957444712899395
"14,5",323,22.5,37.4,,0.4950574013992704
"14,5",324,22.5,37.4,,0.49437346376676283
"14,5",325,22.5,37.4,,0.49369264411287783
"14,5",326,22.5,37.4,,0.4930149282231751
"14,5",327,22.5,37.4,,0.49234030194801603
"14,5",328,22.5,37.4,,0.49166875120226805
"14,5",329,22.5,37.4,,0.49100026196501123
"14,5",330,22.5,37.4,,0.4903348202792447
"14,5",331,22.5,37.4,,0.48967241225159575
"14,5",332,22.5,37.4,,0.48901302405202984
"14,5",333,22.5,37.4,,0.4883566419135615
"14,5",334,22.5,37.4,,0.4877032521319672
"14,5",335,22.5,37.4,,0.48705284106549895
"14,5",336,22.5,37.4,,0.4864053951345998
"14,5",337,22.5,37.4,,0.48576090082162005
"14,5",338,22.5,37.4,,0.4851193446705351
"14,5",339,22.5,37.4,,0.4844807132866646
"14,5",340,22.5,37.4,,0.48384499333639275
"14,5",341,22.5,37.4,,0.4832121715468898
"14,5",342,22.5,37.4,,0.48258223470583517
"14,5",343,22.5,37.4,,0.48195516966114127
"14,5",344,22.5,37.4,,0.48133096332067915
"14,5",345,22.5,37.4,,0.4807096026520052
"14,5",346,22.5,37.4,,0.4800910746820888
"14,5",347,22.5,37.4,,0.47947536649704176
"14,5",348,22.5,37.4,,0.4788624652418484
"14,5",349,22.5,37.4,,0.47825235812009737
"14,5",350,22.5,37.4,,0.4776450323937145
"14,5",351,22.5,37.4,,0.47704047538269656
"14,5",352,22.5,37.4,,0.47643867446484706
"14,5",353,22.5,37.4,,0.47583961707551203
"14,5",354,22.5,37.4,,0.4752432907073182
"14,5",355,22.5,37.4,,0.47464968290991183
"14,5",356,22.5,37.4,,0.47405878128969847
"14,5",357,22.5,37.4,,0.47347057350958444
"14,5",358,22.5,37.4,,0.4728850472887192
"14,5",359,22.5,37.4,,0.47230219040223903
"14,5",360,22.5,37.4,,0.4717219906810115
"14,5",361,22.5,37.4,,0.47114443601138173
"14,5",362,22.5,37.4,,0.47056951433491934
"14,5",363,22.5,37.4,,0.4699972136481667
"14,5",364,22.5,37.4,,0.4694275220023882
"14,5",365,22.5,37.4,,0.46886042750332113
"14,5",366,22.5,37.4,,0.46829591831092676
"14,5",367,22.5,37.4,,0.46773398263914384
"14,5",368,22.5,37.4,,0.467174608755642
"14,5",369,22.5,37.4,,0.46661778498157686
"14,5",370,22.5,37.4,,0.4660634996913465
"14,5",371,22.5,37.4,,0.4655117413123484
"14,5",372,22.5,37.4,,0.4649624983247381
"14,5",373,22.5,37.4,,0.4644157592611884
"14,5",374,22.5,37.4,,0.46387151270665017
"14,5",375,22.5,37.4,,0.46332974729811394
"14,5",376,22.5,37.4,,0.4627904517243725
"14,5",377,22.5,37.4,,0.4622536147257852
"14,5",378,22.5,37.4,,0.4617192250940423
"14,5",379,22.5,37.4,,0.46118727167193124
"14,5",380,22.5,37.4,,0.4606577433531038
"14,5",381,22.5,37.4,,0.460130629081844
"14,5",382,22.5,37.4,,0.45960591785283744
"14,5",383,22.5,37.4,,0.45908359871094134
"14,5",384,22.5,37.4,,0.458563660750956
"14,5",385,22.5,37.4,,0.4580460931173971
"14,5",386,22.5,37.4,,0.4575308850042688
"14,5",387,22.5,37.4,,0.4570180256548385
"14,5",388,22.5,37.4,,0.4565075043614121
"14,5",389,22.5,37.4,,0.4559993104651103
"14,5",390,22.5,37.4,,0.4554934333556461
"14,5",391,22.5,37.4,,0.4549898624711038
"14,5",392,22.5,37.4,,0.45448858729771746
"14,5",393,22.5,37.4,,0.4539895973696523
"14,5",394,22.5,37.4,,0.45349288226878576
"14,5",395,22.5,37.4,,0.4529984316244902
"14,5",396,22.5,37.4,,0.4525062351134161
"14,5",397,22.5,37.4,,0.45201628245927683
"14,5",398,22.5,37.4,,0.4515285634326338
"14,5",399,22.5,37.4,,0.45104306785068315
"14,5",400,22.5,37.4,,0.450559785577043
"14,5",401,22.5,37.4,,0.4500787065215419
"14,5",402,22.5,37.4,,0.44959982064000814
"14,5",403,22.5,37.4,,0.4491231179340598
"14,5",404,22.5,37.4,,0.4486485884508965
"14,5",405,22.5,37.4,,0.4481762222830912
"14,5",406,22.5,37.4,,0.4477060095683834
"14,5",407,22.5,37.4,,0.4472379404894736
"14,5",408,22.5,37.4,,0.44677200527381755
"14,5",409,22.5,37.4,,0.44630819419342316
"14,5",410,22.5,37.4,,0.44584649756464667
"14,5",411,22.5,37.4,,0.44538690574799084
"14,5",412,22.5,37.4,,0.4449294091479036
"14,5",413,22.5,37.4,,0.4444739982125775
"14,5",414,22.5,37.4,,0.4440206634337507
"14,5",415,22.5,37.4,,0.4435693953465082
"14,5",416,22.5,37.4,,0.4431201845290842
"14,5",417,22.5,37.4,,0.44267302160266553
"14,5",418,22.5,37.4,,0.4422278972311956
"14,5",419,22.5,37.4,,0.44178480212117976
"14,5",420,22.5,37.4,,0.44134372702149116
"14,5",421,22.5,37.4,,0.4409046627231774
"14,5",422,22.5,37.4,,0.44046760005926866
"14,5",423,22.5,37.4,,0.440032529904586
"14,5",424,22.5,37.4,,0.43959944317555094
"14,5",425,22.5,37.4,,0.4391683308299957
"14,5",426,22.5,37.4,,0.4387391838669746
"14,5",427,22.5,37.4,,0.4383119933265761
"14,5",428,22.5,37.4,,0.43788675028973556
"14,5",429,22.5,37.4,,0.43746344587804925
"14,5",430,22.5,37.4,,0.43704207125358885
"14,5",431,22.5,37.4,,0.43662261761871685
"14,5",432,22.5,37.4,,0.4362050762159031
"14,5",433,22.5,37.4,,0.43578943832754174
"14,5",434,22.5,37.4,,0.43537569527576936
"14,5",435,22.5,37.4,,0.4349638384222838
"14,5",436,22.5,37.4,,0.4345538591681636
"14,5",437,22.5,37.4,,0.4341457489536887
"14,5",438,22.5,37.4,,0.43373949925816163
"14,5",439,22.5,37.4,,0.43333510159972954
"14,5",440,22.5,37.4,,0.4329325475352074
"14,5",441,22.5,37.4,,0.4325318286599013
"14,5",442,22.5,37.4,,0.4321329366074333
"14,5",443,22.5,37.4,,0.43173586304956657
"14,5",444,22.5,37.4,,0.4313405996960316
"14,5",445,22.5,37.4,,0.43094713829435316
"14,5",446,22.5,37.4,,0.4305554706296779
"14,5",447,22.5,37.4,,0.43016558852460274
"14,5",448,22.5,37.4,,0.42977748383900444
"14,5",449,22.5,37.4,,0.4293911484698694
"14,5",450,22.5,37.4,,0.4290065743511246
"14,5",451,22.5,37.4,,0.42862375345346904
"14,5",452,22.5,37.4,,0.4282426777842063
"14,5",453,22.5,37.4,,0.42786333938707766
"14,5",454,22.5,37.4,,0.42748573034209564
"14,5",455,22.5,37.4,,0.4271098427653792
"14,5",456,22.5,37.4,,0.42673566880898867
"14,5",457,22.5,37.4,,0.42636320066076205
"14,5",458,22.5,37.4,,0.42599243054415215
"14,5",459,22.5,37.4,,0.42562335071806356
"14,5",460,22.5,37.4,,0.425255953476692
"14,5",461,22.5,37.4,,0.42489023114936253
"14,5",462,22.5,37.4,,0.4245261761003698
"14,5",463,22.5,37.4,,0.4241637807288189
"14,5",464,22.5,37.4,,0.42380303746846604
"14,5",465,22.5,37.4,,0.42344393878756104
"14,5",466,22.5,37.4,,0.42308647718868986
"14,5",467,22.5,37.4,,0.42273064520861836
"14,5",468,22.5,37.4,,0.422376435418136
"14,5",469,22.5,37.4,,0.4220238404219012
"14,5",470,22.5,37.4,,0.4216728528582867
"14,5",471,22.5,37.4,,0.4213234653992257
"14,5",472,22.5,37.4,,0.4209756707500595
"14,5",473,22.5,37.4,,0.42062946164938414
"14,5",474,22.5,37.4,,0.42028483086889995
"14,5",475,22.5,37.4,,0.41994177121325993
"14,5",476,22.5,37.4,,0.4196002755199195
"14,5",477,22.5,37.4,,0.41926033665898743
"14,5",478,22.5,37.4,,0.41892194753307654
"14,5",479,22.5,37.4,,0.4185851010771557
"14,5",480,22.5,37.4,,0.4182497902584022
"14,5",481,22.5,37.4,,0.4179160080760552
"14,5",482,22.5,37.4,,0.41758374756126926
"14,5",483,22.5,37.4,,0.417253001776969
"14,5",484,22.5,37.4,,0.4169237638177042
