Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"15,5",0,21.5,35.4,1.0,0.9882038247984679
"15,5",0,21.6,34.1,0.9952904238618524,0.9855242838170406
"15,5",1,21.5,34.6,0.9921507064364207,0.9828566946900286
"15,5",2,21.5,34.8,0.989010989010989,0.9802010041072473
"15,5",3,21.5,35.2,0.9858712715855573,0.9775571589962977
"15,5",4,21.7,34.8,0.9811616954474097,0.9749251065215052
"15,5",5,21.5,35.0,0.9795918367346939,0.9723047940828646
"15,5",6,21.4,35.3,0.9764521193092621,0.9696961693149877
"15,5",7,21.4,35.4,0.9733124018838305,0.9670991800860578
"15,5",8,21.4,35.4,0.9701726844583988,0.9645137744967878
"15,5",9,21.3,35.4,0.967032967032967,0.9619399008793819
"15,5",10,21.5,35.0,0.9638932496075353,0.9593775077965048
"15,5",11,21.3,35.3,0.9607535321821036,0.9568265440402524
"15,5",12,21.2,35.3,0.9591836734693877,0.9542869586311291
"15,5",13,21.3,35.0,0.9560439560439561,0.9517587008170287
"15,5",14,21.2,35.0,0.9529042386185244,0.9492417200722201
"15,5",15,21.2,34.9,0.9497645211930926,0.9467359660963384
"15,5",16,21.6,34.0,0.9466248037676609,0.944241388813378
"15,5",17,21.1,34.7,0.9434850863422292,0.9417579383706938
"15,5",18,21.0,34.5,0.9403453689167975,0.9392855651380034
"15,5",19,20.9,34.4,0.9387755102040817,0.9368242197063961
"15,5",20,20.8,34.3,0.9356357927786499,0.9343738528873451
"15,5",21,20.7,34.3,0.9324960753532182,0.9319344157117249
"15,5",22,20.7,34.1,0.9293563579277865,0.9295058594288323
"15,5",23,20.6,34.1,0.9262166405023547,0.9270881355054126
"15,5",24,20.5,34.2,0.9246467817896389,0.9246811956246883
"15,5",25,20.4,34.2,0.9215070643642073,0.9222849916853959
"15,5",26,20.4,34.1,0.9183673469387755,0.9198994758008225
"15,5",27,20.3,34.2,0.9152276295133438,0.9175246002978501
"15,5",28,20.3,34.0,0.9120879120879121,0.9151603177160021
"15,5",29,20.2,34.2,0.9105180533751962,0.9128065808064951
"15,5",30,20.1,34.0,0.9073783359497645,0.9104633425312951
"15,5",31,20.2,34.2,0.9042386185243328,0.9081305560621764
"15,5",32,20.3,34.3,0.902668759811617,0.9058081747797873
"15,5",33,20.5,34.1,0.8995290423861853,0.9034961522727167
"15,5",34,20.4,34.3,0.8963893249607535,0.9011944423365681
"15,5",35,20.3,34.6,0.8948194662480377,0.898902998973035
"15,5",36,20.3,34.7,0.8916797488226059,0.8966217763889834
"15,5",37,20.3,34.9,0.8901098901098901,0.8943507289955341
"15,5",38,20.3,35.1,0.8869701726844584,0.892089811407154
"15,5",39,20.4,35.2,0.8838304552590267,0.8898389784407477
"15,5",40,20.6,34.9,0.8822605965463108,0.8875981851147552
"15,5",41,20.4,35.4,0.880690737833595,0.8853673866482525
"15,5",42,20.7,35.0,0.8775510204081632,0.8831465384600574
"15,5",43,20.4,38.4,0.8744113029827315,0.8809355961678376
"15,5",44,20.5,37.2,0.8728414442700158,0.8787345155872243
"15,5",45,20.5,36.9,0.8712715855572999,0.8765432527309295
"15,5",46,20.6,36.8,0.8681318681318682,0.8743617638078663
"15,5",47,20.6,37.1,0.8665620094191523,0.8721900052222743
"15,5",48,20.6,36.9,0.8649921507064364,0.8700279335728478
"15,5",49,20.7,36.8,0.8618524332810047,0.8678755056518689
"15,5",50,20.8,37.1,0.8602825745682888,0.8657326784443439
"15,5",51,21.2,36.0,0.858712715855573,0.8635994091271437
"15,5",52,20.8,37.0,0.8555729984301413,0.861475655068148
"15,5",53,20.8,37.1,0.8540031397174255,0.8593613738253931
"15,5",54,20.9,37.1,0.8524332810047096,0.8572565231462241
"15,5",55,20.9,37.1,0.8492935635792779,0.8551610609664502
"15,5",56,20.9,37.0,0.847723704866562,0.853074945409504
"15,5",57,21.4,36.1,0.8461538461538461,0.8509981347856054
"15,5",58,21.0,37.1,0.8430141287284144,0.8489305875909271
"15,5",59,20.9,37.2,0.8414442700156985,0.8468722625067666
"15,5",60,21.0,37.2,0.8398744113029827,0.8448231183987194
"15,5",61,20.9,37.4,0.8367346938775511,0.8427831143158573
"15,5",62,21.0,37.4,0.8351648351648352,0.8407522094899105
"15,5",63,21.0,37.2,0.8335949764521193,0.8387303633344521
"15,5",64,21.0,37.6,0.8304552590266876,0.8367175354440874
"15,5",65,21.0,38.0,0.8288854003139717,0.8347136855936466
"15,5",66,21.0,38.1,0.8273155416012559,0.83271877373738
"15,5",67,21.1,38.3,0.82574568288854,0.8307327600081594
"15,5",68,21.1,38.4,0.8241758241758241,0.8287556047166798
"15,5",69,21.2,38.4,0.8210361067503925,0.8267872683506668
"15,5",70,21.1,38.7,0.8194662480376766,0.8248277115740872
"15,5",71,21.2,38.7,0.8178963893249608,0.8228768952263625
"15,5",72,21.2,38.9,0.8163265306122449,0.8209347803215865
"15,5",73,21.2,38.9,0.8131868131868132,0.8190013280477464
"15,5",74,21.2,38.8,0.8116169544740973,0.8170764997659468
"15,5",75,21.2,38.9,0.8100470957613815,0.8151602570096372
"15,5",76,21.2,39.0,0.8084772370486656,0.8132525614838447
