Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"7,2",0,18.5,29.8,1.0,0.9852966186329575
"7,2",0,18.2,23.5,0.9913366336633663,0.9831541138454664
"7,2",1,17.9,23.7,0.9888613861386139,0.9810238640891842
"7,2",2,18.0,23.7,0.9851485148514851,0.9789057992658825
"7,2",3,17.9,23.9,0.9826732673267327,0.9767998496782917
"7,2",4,18.0,24.0,0.9801980198019802,0.9747059460278074
"7,2",5,18.0,24.1,0.9777227722772277,0.9726240194122098
"7,2",6,18.2,24.0,0.9752475247524752,0.9705540013233971
"7,2",7,18.0,24.5,0.9727722772277227,0.9684958236451309
"7,2",8,18.0,24.6,0.9715346534653465,0.9664494186507941
"7,2",9,17.9,24.6,0.969059405940594,0.9644147190011633
"7,2",10,18.3,24.2,0.9665841584158416,0.962391657742192
"7,2",12,18.0,24.7,0.9616336633663366,0.9603801683028084
"7,2",13,18.3,24.3,0.9603960396039604,0.9583801844927234
"7,2",14,17.8,25.2,0.9579207920792079,0.9563916405002544
"7,2",15,17.8,25.2,0.9566831683168316,0.9544144708901579
"7,2",16,18.1,24.9,0.9542079207920792,0.9524486106014773
"7,2",17,18.0,25.0,0.9517326732673267,0.9504939949454021
"7,2",18,18.0,25.1,0.9504950495049505,0.948550559603138
"7,2",19,18.0,25.2,0.948019801980198,0.9466182406237924
"7,2",20,18.1,25.3,0.9455445544554455,0.9446969744222681
"7,2",21,18.3,25.3,0.943069306930693,0.9427866977771722
"7,2",22,18.3,25.5,0.9418316831683168,0.9408873478287353
"7,2",23,18.3,25.7,0.9393564356435643,0.9389988620767429
"7,2",24,18.3,25.7,0.9368811881188119,0.9371211783784791
"7,2",25,18.4,25.7,0.9356435643564357,0.9352542349466815
"7,2",26,18.4,26.0,0.9331683168316832,0.9333979703475078
"7,2",27,18.4,26.1,0.931930693069307,0.931552323498515
"7,2",28,18.6,27.1,0.9294554455445545,0.9297172336666488
"7,2",29,18.7,33.6,0.9282178217821783,0.9278926404662449
"7,2",30,19.2,29.0,0.9257425742574258,0.9260784838570424
"7,2",31,20.0,29.8,0.9232673267326733,0.9242747041422085
"7,2",32,20.0,28.4,0.9207920792079208,0.9224812419663729
"7,2",33,20.0,27.4,0.9195544554455446,0.9206980383136758
"7,2",34,19.7,27.5,0.9170792079207921,0.9189250345058255
"7,2",35,19.7,27.5,0.9158415841584159,0.917162172200167
"7,2",36,19.7,27.5,0.9133663366336634,0.9154093933877634
"7,2",37,20.0,26.9,0.9121287128712872,0.9136666403914856
"7,2",38,19.7,27.4,0.9096534653465347,0.9119338558641155
"7,2",39,19.8,27.2,0.9084158415841584,0.9102109827864584
"7,2",40,20.0,27.3,0.905940594059406,0.9084979644654672
"7,2",41,20.8,26.4,0.9047029702970297,0.9067947445323755
"7,2",42,20.2,27.4,0.9022277227722773,0.9051012669408449
"7,2",43,20.2,27.4,0.900990099009901,0.9034174759651188
"7,2",44,20.2,27.4,0.8985148514851485,0.9017433161981897
"7,2",45,20.4,27.3,0.8972772277227723,0.9000787325499755
"7,2",46,20.4,27.4,0.8948019801980198,0.8984236702455071
"7,2",47,20.3,27.5,0.8935643564356436,0.8967780748231255
"7,2",48,20.3,27.6,0.8910891089108911,0.8951418921326905
"7,2",49,20.4,27.6,0.8898514851485149,0.8935150683337976
"7,2",50,20.4,27.6,0.8886138613861386,0.8918975498940074
"7,2",51,20.3,27.7,0.8873762376237624,0.8902892835870835
"7,2",52,20.3,27.7,0.8849009900990099,0.8886902164912411
"7,2",53,20.2,27.7,0.8836633663366337,0.887100295987406
"7,2",54,20.2,27.7,0.8824257425742574,0.8855194697574824
"7,2",55,20.1,27.7,0.879950495049505,0.8839476857826318
"7,2",56,20.1,27.7,0.8787128712871287,0.8823848923415611
"7,2",57,20.0,27.7,0.8774752475247525,0.8808310380088205
"7,2",58,20.1,27.6,0.8762376237623762,0.8792860716531118
"7,2",59,20.0,27.7,0.8737623762376238,0.8777499424356052
"7,2",60,19.9,27.8,0.8725247524752475,0.8762225998082671
"7,2",61,19.9,27.7,0.8712871287128713,0.8747039935121959
"7,2",62,19.9,27.5,0.870049504950495,0.873194073575969
"7,2",63,19.8,27.7,0.8688118811881188,0.8716927903139982
"7,2",64,19.8,27.6,0.8675742574257426,0.8702000943248942
"7,2",65,19.7,27.6,0.8650990099009901,0.8687159364898418
"7,2",66,19.9,27.4,0.8638613861386139,0.867240267970983
"7,2",67,19.8,27.6,0.8626237623762376,0.8657730402098105
"7,2",68,19.7,27.8,0.8613861386138614,0.864314204925569
"7,2",69,19.8,27.7,0.8601485148514851,0.8628637141136672
"7,2",70,20.2,27.1,0.8589108910891089,0.861421520044098
"7,2",71,19.7,27.9,0.8576732673267327,0.8599875752598676
"7,2",72,19.6,27.8,0.8564356435643564,0.8585618325754343
"7,2",73,19.6,27.8,0.8539603960396039,0.8571442450751553
"7,2",74,19.8,27.5,0.8527227722772277,0.8557347661117433
"7,2",75,19.5,27.7,0.8514851485148515,0.8543333493047316
"7,2",76,19.5,27.7,0.8502475247524752,0.8529399485389473
"7,2",77,19.4,27.7,0.849009900990099,0.8515545179629944
"7,2",78,19.5,27.5,0.8477722772277227,0.8501770119877451
"7,2",79,19.5,27.4,0.8465346534653465,0.8488073852848388
"7,2",80,19.5,27.5,0.8452970297029703,0.8474455927851916
"7,2",81,19.5,27.5,0.844059405940594,0.8460915896775125
"7,2",82,19.5,27.4,0.8428217821782178,0.844745331406829
"7,2",83,19.6,27.3,0.8415841584158416,0.8434067736730212
"7,2",84,19.6,27.4,0.8391089108910891,0.8420758724293639
"7,2",85,19.6,27.3,0.8378712871287128,0.840752583881077
"7,2",86,19.5,27.4,0.8366336633663366,0.8394368644838849
"7,2",87,19.7,27.1,0.8353960396039604,0.8381286709425829
"7,2",88,19.7,27.1,0.8341584158415841,0.8368279602096134
"7,2",89,19.6,27.0,0.8329207920792079,0.8355346894836483
"7,2",90,19.6,27.0,0.8316831683168316,0.8342488162081817
"7,2",91,19.9,26.5,0.8304455445544554,0.8329702980701289
"7,2",92,19.6,26.9,0.8292079207920792,0.8316990929984339
"7,2",93,19.6,26.9,0.8279702970297029,0.8304351591626855
"7,2",94,19.6,26.8,0.8267326732673267,0.8291784549717405
"7,2",95,20.0,26.1,0.8254950495049505,0.8279289390723551
"7,2",96,19.6,26.6,0.8242574257425742,0.8266865703478243
"7,2",97,19.5,26.6,0.823019801980198,0.8254513079166287
"7,2",98,19.5,26.5,0.8217821782178217,0.8242231111310895
"7,2",99,19.7,26.1,0.8205445544554455,0.8230019395760306
"7,2",100,19.4,26.4,0.8193069306930693,0.8217877530674491
"7,2",101,19.3,26.2,0.818069306930693,0.8205805116511928
"7,2",102,19.3,26.1,0.8168316831683168,0.8193801756016452
"7,2",103,19.3,26.0,0.8168316831683168,0.8181867054204187
"7,2",104,19.2,25.9,0.8155940594059405,0.8170000618350548
"7,2",105,19.1,25.9,0.8143564356435643,0.8158202057977316
"7,2",106,19.0,25.8,0.8131188118811881,0.814647098483979
"7,2",107,18.9,25.8,0.8118811881188119,0.8134807012914009
"7,2",108,18.9,25.7,0.8106435643564357,0.8123209758384058
"7,2",109,18.8,25.7,0.8094059405940595,0.8111678839629425
"7,2",110,18.7,25.7,0.8094059405940595,0.8100213877212453
"7,2",111,18.6,25.6,0.8081683168316832,0.8088814493865852
