Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"6,1",0,23.5,39.8,1.0,1.0046828677966673
"6,1",0,23.5,39.5,0.9945652173913043,1.0014269975000594
"6,1",1,23.4,43.9,0.9909420289855072,0.9981890465837422
"6,1",2,23.3,36.5,0.9873188405797102,0.9949689164245636
"6,1",3,23.3,36.6,0.9836956521739131,0.9917665089421661
"6,1",4,23.3,36.6,0.980072463768116,0.9885817265959976
"6,1",5,23.5,36.3,0.9782608695652174,0.985414472382342
"6,1",6,23.5,36.3,0.9746376811594203,0.9822646498313637
"6,1",7,23.3,36.6,0.9710144927536232,0.9791321630041693
"6,1",8,23.4,36.6,0.9692028985507246,0.976016916489886
"6,1",9,23.4,36.5,0.9655797101449275,0.972918815402755
"6,1",10,23.5,36.2,0.9619565217391305,0.9698377653792419
"6,1",11,23.5,36.5,0.9601449275362319,0.9667736725751619
"6,1",12,23.4,36.6,0.9565217391304348,0.9637264436628219
"6,1",13,23.4,36.6,0.9547101449275363,0.960695985828178
"6,1",14,23.4,36.4,0.9510869565217391,0.9576822067680077
"6,1",15,23.4,36.5,0.947463768115942,0.9546850146871
"6,1",16,23.4,36.5,0.9456521739130435,0.9517043182954577
"6,1",17,23.4,36.4,0.9420289855072463,0.9487400268055179
"6,1",18,23.4,36.4,0.9402173913043478,0.9457920499293869
"6,1",19,23.4,36.3,0.9365942028985508,0.9428602978760892
"6,1",20,23.3,36.6,0.9329710144927537,0.9399446813488336
"6,1",21,23.2,36.4,0.9311594202898551,0.9370451115422928
"6,1",22,23.2,36.5,0.927536231884058,0.9341615001398985
"6,1",23,23.2,36.3,0.9257246376811594,0.9312937593111519
"6,1",24,23.1,36.4,0.9221014492753623,0.928441801708948
"6,1",25,23.0,36.2,0.9202898550724637,0.9256055404669152
"6,1",26,23.0,36.1,0.9184782608695652,0.9227848891967699
"6,1",27,23.2,35.6,0.9148550724637681,0.9199797619856848
"6,1",28,23.0,35.7,0.9130434782608695,0.9171900733936721
"6,1",29,22.9,36.0,0.9094202898550725,0.9144157384509813
"6,1",30,22.9,35.7,0.907608695652174,0.9116566726555118
"6,1",31,22.9,35.8,0.9039855072463768,0.9089127919702373
"6,1",32,22.8,35.5,0.9021739130434783,0.9061840128206482
"6,1",33,22.8,35.6,0.8985507246376812,0.903470252092205
"6,1",34,22.9,35.4,0.8967391304347826,0.9007714271278064
"6,1",35,22.9,35.8,0.8931159420289855,0.8980874557252727
"6,1",36,23.1,35.5,0.8913043478260869,0.8954182561348412
"6,1",37,23.0,36.0,0.8894927536231884,0.8927637470566767
"6,1",38,22.9,36.3,0.8858695652173914,0.8901238476383952
