Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"7,1",0,18.5,29.8,1.0,0.9752294282776877
"7,1",0,18.2,23.5,0.9986282578875172,0.9731510695583176
"7,1",1,17.9,23.7,0.9958847736625515,0.9710814123574032
"7,1",2,18.0,23.7,0.9931412894375857,0.9690204202440709
"7,1",3,17.9,23.9,0.99039780521262,0.9669680569399733
"7,1",4,18.0,24.0,0.9876543209876543,0.9649242863186508
"7,1",5,18.0,24.1,0.9849108367626886,0.962889072404895
"7,1",6,18.2,24.0,0.9821673525377229,0.960862379374116
"7,1",7,18.0,24.5,0.9794238683127572,0.9588441715517116
"7,1",8,18.0,24.6,0.9766803840877915,0.9568344134124396
"7,1",9,17.9,24.6,0.9739368998628258,0.9548330695797917
"7,1",10,18.3,24.2,0.9711934156378601,0.9528401048253721
"7,1",12,18.0,24.7,0.9670781893004116,0.9508554840682761
"7,1",13,18.3,24.3,0.9643347050754458,0.9488791723744732
"7,1",14,17.8,25.2,0.9615912208504801,0.9469111349561923
"7,1",15,17.8,25.2,0.9602194787379973,0.9449513371713091
"7,1",16,18.1,24.9,0.9574759945130316,0.9429997445227363
"7,1",17,18.0,25.0,0.9547325102880658,0.9410563226578164
"7,1",18,18.0,25.1,0.9519890260631001,0.9391210373677175
"7,1",19,18.0,25.2,0.9492455418381345,0.9371938545868299
"7,1",20,18.1,25.3,0.9478737997256516,0.9352747403921681
"7,1",21,18.3,25.3,0.9451303155006858,0.9333636610027725
"7,1",22,18.3,25.5,0.943758573388203,0.9314605827791147
"7,1",23,18.3,25.7,0.9410150891632373,0.9295654722225066
"7,1",24,18.3,25.7,0.9382716049382716,0.9276782959745096
"7,1",25,18.4,25.7,0.9368998628257887,0.9257990208163474
"7,1",26,18.4,26.0,0.934156378600823,0.9239276136683219
"7,1",27,18.4,26.1,0.9314128943758574,0.9220640415892307
"7,1",28,18.6,27.1,0.9300411522633745,0.920208271775787
"7,1",29,18.7,33.6,0.9272976680384087,0.9183602715620427
"7,1",30,19.2,29.0,0.9245541838134431,0.9165200084188126
"7,1",31,20.0,29.8,0.9231824417009602,0.9146874499531028
"7,1",32,20.0,28.4,0.9218106995884774,0.9128625639075394
"7,1",33,20.0,27.4,0.9190672153635117,0.9110453181598019
"7,1",34,19.7,27.5,0.9176954732510288,0.9092356807220567
"7,1",35,19.7,27.5,0.9149519890260631,0.9074336197403947
"7,1",36,19.7,27.5,0.9135802469135802,0.9056391034942703
"7,1",37,20.0,26.9,0.9108367626886146,0.9038521003959432
"7,1",38,19.7,27.4,0.9094650205761317,0.9020725789899224
"7,1",39,19.8,27.2,0.906721536351166,0.9003005079524122
"7,1",40,20.0,27.3,0.9053497942386831,0.8985358560907613
"7,1",41,20.8,26.4,0.9026063100137174,0.896778592342913
"7,1",42,20.2,27.4,0.9012345679012346,0.8950286857768596
"7,1",43,20.2,27.4,0.8984910836762688,0.8932861055900968
"7,1",44,20.2,27.4,0.897119341563786,0.891550821109082
"7,1",45,20.4,27.3,0.8943758573388203,0.8898228017886944
"7,1",46,20.4,27.4,0.8930041152263375,0.8881020172116973
"7,1",47,20.3,27.5,0.8916323731138546,0.8863884370882027
"7,1",48,20.3,27.6,0.8888888888888888,0.8846820312551376
"7,1",49,20.4,27.6,0.887517146776406,0.8829827696757138
"7,1",50,20.4,27.6,0.8847736625514403,0.8812906224388992
"7,1",51,20.3,27.7,0.8834019204389575,0.8796055597588907
"7,1",52,20.3,27.7,0.8806584362139918,0.87792755197459
"7,1",53,20.2,27.7,0.879286694101509,0.8762565695490823
"7,1",54,20.2,27.7,0.877914951989026,0.874592583069115
"7,1",55,20.1,27.7,0.8751714677640604,0.8729355632445813
"7,1",56,20.1,27.7,0.8737997256515775,0.871285480908004
"7,1",57,20.0,27.7,0.8724279835390947,0.8696423070140218
"7,1",58,20.1,27.6,0.869684499314129,0.8680060126388784
"7,1",59,20.0,27.7,0.8683127572016461,0.8663765689799141
"7,1",60,19.9,27.8,0.8655692729766804,0.864753947355057
"7,1",61,19.9,27.7,0.8641975308641975,0.8631381192023198
"7,1",62,19.9,27.5,0.8628257887517147,0.8615290560792961
"7,1",63,19.8,27.7,0.8600823045267489,0.8599267296626605
"7,1",64,19.8,27.6,0.8587105624142661,0.8583311117476691
"7,1",65,19.7,27.6,0.8573388203017832,0.8567421742476636
"7,1",66,19.9,27.4,0.8559670781893004,0.8551598891935772
"7,1",67,19.8,27.6,0.8532235939643347,0.8535842287334419
"7,1",68,19.7,27.8,0.8518518518518519,0.8520151651318977
"7,1",69,19.8,27.7,0.850480109739369,0.8504526707697055
"7,1",70,20.2,27.1,0.8477366255144033,0.8488967181432602
"7,1",71,19.7,27.9,0.8463648834019204,0.8473472798641066
"7,1",72,19.6,27.8,0.8449931412894376,0.845804328658458
"7,1",73,19.6,27.8,0.8436213991769548,0.8442678373667148
"7,1",74,19.8,27.5,0.8422496570644719,0.8427377789429878
"7,1",75,19.5,27.7,0.8395061728395061,0.8412141264546213
"7,1",76,19.5,27.7,0.8381344307270233,0.8396968530817193
"7,1",77,19.4,27.7,0.8367626886145405,0.8381859321166731
"7,1",78,19.5,27.5,0.8353909465020576,0.8366813369636921
"7,1",79,19.5,27.4,0.8340192043895748,0.8351830411383341
"7,1",80,19.5,27.5,0.8326474622770919,0.8336910182670405
"7,1",81,19.5,27.5,0.8299039780521262,0.8322052420866719
"7,1",82,19.5,27.4,0.8285322359396433,0.8307256864440449
"7,1",83,19.6,27.3,0.8271604938271605,0.8292523252954722
"7,1",84,19.6,27.4,0.8257887517146777,0.827785132706305
"7,1",85,19.6,27.3,0.8244170096021948,0.8263240828504752
"7,1",86,19.5,27.4,0.821673525377229,0.8248691500100415
"7,1",87,19.7,27.1,0.8203017832647462,0.8234203085747365
"7,1",88,19.7,27.1,0.8189300411522634,0.8219775330415162
"7,1",89,19.6,27.0,0.8175582990397805,0.8205407980141107
"7,1",90,19.6,27.0,0.8161865569272977,0.8191100782025773
"7,1",91,19.9,26.5,0.8148148148148148,0.8176853484228556
"7,1",92,19.6,26.9,0.8120713305898491,0.8162665835963234
"7,1",93,19.6,26.9,0.8106995884773662,0.8148537587493565
"7,1",94,19.6,26.8,0.8093278463648834,0.813446849012888
"7,1",95,20.0,26.1,0.8079561042524005,0.812045829621971
"7,1",96,19.6,26.6,0.8065843621399177,0.8106506759153428
"7,1",97,19.5,26.6,0.8052126200274349,0.8092613633349905
"7,1",98,19.5,26.5,0.803840877914952,0.8078778674257192
"7,1",99,19.7,26.1,0.8024691358024691,0.8065001638347206
"7,1",100,19.4,26.4,0.7997256515775034,0.8051282283111454
"7,1",101,19.3,26.2,0.7997256515775034,0.8037620367056759
"7,1",102,19.3,26.1,0.7969821673525377,0.8024015649701008
"7,1",103,19.3,26.0,0.7956104252400549,0.8010467891568924
"7,1",104,19.2,25.9,0.7942386831275721,0.7996976854187843
"7,1",105,19.1,25.9,0.7928669410150891,0.7983542300083524
"7,1",106,19.0,25.8,0.7914951989026063,0.7970163992775964
"7,1",107,18.9,25.8,0.7901234567901234,0.7956841696775239
"7,1",108,18.9,25.7,0.7887517146776406,0.7943575177577351
"7,1",109,18.8,25.7,0.7873799725651578,0.7930364201660115
"7,1",110,18.7,25.7,0.7860082304526749,0.7917208536479032
"7,1",111,18.6,25.6,0.7846364883401921,0.7904107950463207
"7,1",112,18.6,25.5,0.7832647462277091,0.7891062213011268
"7,1",113,18.5,25.5,0.7818930041152263,0.7878071094487304
"7,1",114,18.4,25.6,0.7791495198902606,0.7865134366216835
"7,1",115,18.3,25.4,0.7777777777777778,0.785225180048277
"7,1",116,18.5,25.0,0.7764060356652949,0.7839423170521411
"7,1",117,18.2,25.1,0.7764060356652949,0.7826648250518458
"7,1",118,18.1,25.1,0.7750342935528121,0.781392681560503
"7,1",119,18.1,24.9,0.7722908093278463,0.7801258641853717
"7,1",120,18.4,24.4,0.7709190672153635,0.7788643506274622
"7,1",121,18.2,24.7,0.7695473251028807,0.7776081186811457
"7,1",122,18.1,24.9,0.7695473251028807,0.7763571462337614
"7,1",123,18.1,25.0,0.7681755829903978,0.7751114112652284
"7,1",124,18.1,25.0,0.7654320987654321,0.7738708918476582
"7,1",125,18.1,25.1,0.7654320987654321,0.7726355661449678
"7,1",126,18.2,25.2,0.7640603566529492,0.771405412412496
"7,1",127,18.1,25.5,0.7626886145404664,0.7701804089966211
"7,1",128,18.1,25.5,0.7613168724279835,0.7689605343343786
"7,1",129,18.4,25.2,0.7599451303155007,0.7677457669530823
"7,1",130,18.2,25.4,0.7585733882030178,0.7665360854699466
"7,1",131,18.2,25.6,0.757201646090535,0.7653314685917092
"7,1",132,18.3,25.4,0.7558299039780522,0.7641318951142573
"7,1",133,18.4,25.5,0.7544581618655692,0.762937343922254
"7,1",134,18.3,25.7,0.7544581618655692,0.7617477939887659
"7,1",135,18.3,25.8,0.7517146776406035,0.7605632243748943
"7,1",136,18.3,25.9,0.7517146776406035,0.7593836142294057
"7,1",137,18.9,25.2,0.7503429355281207,0.7582089427883647
"7,1",138,18.4,25.9,0.7489711934156379,0.7570391893747692
"7,1",139,18.4,25.9,0.747599451303155,0.7558743333981859
"7,1",140,18.4,25.9,0.7462277091906722,0.7547143543543882
"7,1",141,18.4,25.8,0.7448559670781894,0.7535592318249944
"7,1",142,18.4,25.8,0.7434842249657064,0.7524089454771099
"7,1",143,18.4,25.8,0.7421124828532236,0.7512634750629676
"7,1",144,18.4,25.7,0.7421124828532236,0.750122800419573
"7,1",145,18.4,25.7,0.7407407407407407,0.7489869014683477
"7,1",146,18.4,25.7,0.7393689986282579,0.7478557582147771
"7,1",147,18.4,25.9,0.7379972565157751,0.7467293507480586
"7,1",148,18.4,25.8,0.7366255144032922,0.7456076592407501
"7,1",149,18.4,25.7,0.7366255144032922,0.744490663948422
"7,1",150,18.4,25.6,0.7338820301783264,0.7433783452093088
