Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"9,1",0,20.1,27.0,1.0,0.9931052020334468
"9,1",1,20.0,26.7,0.9945205479452055,0.9906819533749052
"9,1",2,19.8,27.2,0.9904109589041096,0.9882695087767803
"9,1",3,19.7,27.4,0.9876712328767123,0.9858678200691406
"9,1",4,19.8,27.6,0.9849315068493151,0.9834768392968207
"9,1",5,20.1,27.2,0.9821917808219178,0.9810965187184633
"9,1",6,19.8,27.8,0.9794520547945206,0.9787268108055658
"9,1",7,19.8,27.9,0.9767123287671233,0.9763676682415321
"9,1",8,19.8,27.9,0.9739726027397261,0.9740190439207266
"9,1",9,19.8,27.8,0.9712328767123287,0.9716808909475347
"9,1",10,19.8,27.9,0.9684931506849315,0.9693531626354261
"9,1",11,19.7,28.0,0.9671232876712329,0.9670358125060226
"9,1",11,19.7,28.1,0.9643835616438357,0.964728794288169
"9,1",12,19.6,28.1,0.9616438356164384,0.9624320619170117
"9,1",13,19.6,28.1,0.9602739726027397,0.9601455695330763
"9,1",14,19.6,28.2,0.9575342465753425,0.957869271481353
"9,1",15,19.5,28.2,0.9547945205479452,0.9556031223103856
"9,1",16,19.5,28.2,0.952054794520548,0.9533470767713628
"9,1",17,19.5,28.1,0.9506849315068493,0.9511010898172156
"9,1",18,19.5,28.1,0.947945205479452,0.948865116601717
"9,1",19,19.5,28.1,0.9452054794520548,0.9466391124785876
"9,1",20,19.4,28.1,0.9438356164383561,0.9444230330006032
"9,1",21,19.4,27.9,0.9410958904109589,0.9422168339187076
"9,1",22,19.3,28.0,0.9383561643835616,0.9400204711811293
"9,1",23,19.3,28.0,0.936986301369863,0.9378339009325016
"9,1",24,19.3,27.8,0.9342465753424658,0.9356570795129877
"9,1",25,19.5,27.7,0.9315068493150684,0.9334899634574071
"9,1",26,19.3,28.0,0.9301369863013699,0.9313325094943699
"9,1",27,19.4,28.0,0.9273972602739726,0.9291846745454114
"9,1",28,19.4,28.0,0.9260273972602739,0.9270464157241326
"9,1",29,19.7,27.4,0.9232876712328767,0.9249176903353432
"9,1",30,19.3,28.0,0.9219178082191781,0.9227984558742099
"9,1",31,19.2,28.2,0.9191780821917809,0.9206886700254073
"9,1",32,19.2,28.2,0.9178082191780822,0.9185882906622727
"9,1",33,19.1,28.2,0.915068493150685,0.9164972758459653
"9,1",34,19.1,28.2,0.9136986301369863,0.9144155838246291
"9,1",35,19.1,28.2,0.910958904109589,0.9123431730325583
"9,1",36,19.1,28.2,0.9095890410958904,0.9102800020893684
"9,1",37,19.1,28.4,0.9068493150684932,0.9082260297991693
"9,1",38,19.1,28.4,0.9054794520547945,0.9061812151497426
"9,1",39,19.1,28.5,0.9027397260273973,0.9041455173117234
"9,1",40,19.1,28.4,0.9013698630136986,0.9021188956377845
"9,1",41,19.1,28.5,0.8986301369863013,0.9001013096618246
"9,1",42,19.3,28.3,0.8972602739726028,0.898092719098161
"9,1",43,19.2,28.6,0.8958904109589041,0.8960930838407248
"9,1",44,19.3,28.5,0.8931506849315068,0.8941023639622598
"9,1",45,19.5,28.5,0.8917808219178082,0.892120519713526
"9,1",46,20.1,28.4,0.8890410958904109,0.890147511522505
