7C:DF:A1:E0:91:AC,1704240002,2024-01-03T00:00:02Z,18.4,C,26.5,%,98159,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704241801,2024-01-03T00:30:01Z,18.5,C,26.2,%,98176,hPa,id,1,4,g,id,2,11,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704243601,2024-01-03T01:00:01Z,18.4,C,26.6,%,98204,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704245401,2024-01-03T01:30:01Z,18.3,C,26.6,%,98197,hPa,id,1,4,g,id,2,11,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704247201,2024-01-03T02:00:01Z,18.3,C,26.5,%,98173,hPa,id,1,4,g,id,2,11,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704249001,2024-01-03T02:30:01Z,18.8,C,25.9,%,98147,hPa,id,1,4,g,id,2,11,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704250801,2024-01-03T03:00:01Z,18.3,C,26.5,%,98167,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704252601,2024-01-03T03:30:01Z,18.3,C,26.4,%,98176,hPa,id,1,4,g,id,2,12,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704254401,2024-01-03T04:00:01Z,18.3,C,26.4,%,98193,hPa,id,1,4,g,id,2,11,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704256201,2024-01-03T04:30:01Z,18.2,C,26.4,%,98199,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704258001,2024-01-03T05:00:01Z,18.3,C,26.3,%,98199,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1704259801,2024-01-03T05:30:01Z,18.2,C,26.4,%,98192,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704261601,2024-01-03T06:00:01Z,18.2,C,26.4,%,98182,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704263401,2024-01-03T06:30:01Z,18.2,C,26.4,%,98176,hPa,id,1,4,g,id,2,12,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704265201,2024-01-03T07:00:01Z,18.3,C,26.3,%,98183,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704267001,2024-01-03T07:30:01Z,18.4,C,26.3,%,98206,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704268801,2024-01-03T08:00:01Z,18.4,C,26.3,%,98210,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704270601,2024-01-03T08:30:01Z,18.5,C,26.5,%,98240,hPa,id,1,4,g,id,2,11,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704272401,2024-01-03T09:00:01Z,18.6,C,26.3,%,98257,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704274201,2024-01-03T09:30:01Z,18.5,C,26.5,%,98266,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704276001,2024-01-03T10:00:01Z,18.4,C,26.6,%,98295,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704277801,2024-01-03T10:30:01Z,18.3,C,26.5,%,98307,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704279601,2024-01-03T11:00:01Z,18.6,C,26.0,%,98318,hPa,id,1,4,g,id,2,11,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704281401,2024-01-03T11:30:01Z,18.2,C,26.6,%,98362,hPa,id,1,4,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704283201,2024-01-03T12:00:01Z,18.1,C,26.7,%,98358,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704285001,2024-01-03T12:30:01Z,18.0,C,26.6,%,98343,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704286801,2024-01-03T13:00:01Z,18.0,C,26.5,%,98316,hPa,id,1,4,g,id,2,12,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704288601,2024-01-03T13:30:01Z,18.1,C,26.5,%,98296,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704290401,2024-01-03T14:00:01Z,18.0,C,26.5,%,98280,hPa,id,1,4,g,id,2,12,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704292201,2024-01-03T14:30:01Z,18.1,C,26.5,%,98278,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704294001,2024-01-03T15:00:01Z,18.1,C,26.6,%,98296,hPa,id,1,4,g,id,2,12,g,id,3,5,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704295801,2024-01-03T15:30:01Z,18.2,C,26.6,%,98287,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704297601,2024-01-03T16:00:01Z,18.2,C,26.6,%,98314,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1704299401,2024-01-03T16:30:01Z,18.1,C,26.7,%,98355,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704301201,2024-01-03T17:00:01Z,18.1,C,26.9,%,98401,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704303001,2024-01-03T17:30:01Z,19.2,C,25.4,%,98407,hPa,id,1,4,g,id,2,12,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704304801,2024-01-03T18:00:01Z,19.4,C,25.2,%,98436,hPa,id,1,4,g,id,2,12,g,id,3,5,g,id,4,-3,g,id,5,8,g
