7C:DF:A1:E0:91:AC,1678579202,2023-03-12T00:00:02Z,19.2,C,26.5,%,98724,hPa,id,1,1,g,id,2,1,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678581000,2023-03-12T00:30:00Z,19.0,C,26.6,%,98715,hPa,id,1,1,g,id,2,1,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678582800,2023-03-12T01:00:00Z,19.0,C,26.4,%,98735,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,1,g
7C:DF:A1:E0:91:AC,1678584600,2023-03-12T01:30:00Z,18.9,C,26.4,%,98713,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678586400,2023-03-12T02:00:00Z,18.9,C,26.3,%,98730,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678588200,2023-03-12T02:30:00Z,18.8,C,26.2,%,98742,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,1,g
7C:DF:A1:E0:91:AC,1678590000,2023-03-12T03:00:00Z,18.8,C,26.1,%,98749,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678591800,2023-03-12T03:30:00Z,18.7,C,26.1,%,98748,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678593600,2023-03-12T04:00:00Z,18.7,C,25.9,%,98749,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678595400,2023-03-12T04:30:00Z,18.6,C,26.0,%,98748,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678597200,2023-03-12T05:00:00Z,18.6,C,25.7,%,98800,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678599000,2023-03-12T05:30:00Z,18.5,C,25.8,%,98828,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678600800,2023-03-12T06:00:00Z,18.5,C,25.6,%,98849,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678602600,2023-03-12T06:30:00Z,18.4,C,25.7,%,98860,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678604400,2023-03-12T07:00:00Z,18.5,C,25.5,%,98880,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678606200,2023-03-12T07:30:00Z,18.3,C,25.8,%,98918,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678608000,2023-03-12T08:00:00Z,18.2,C,25.8,%,98937,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678609800,2023-03-12T08:30:00Z,18.2,C,25.8,%,98963,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678611600,2023-03-12T09:00:00Z,18.7,C,25.2,%,98978,hPa,id,1,1,g,id,2,3,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678613400,2023-03-12T09:30:00Z,18.3,C,25.7,%,98984,hPa,id,1,1,g,id,2,3,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678615200,2023-03-12T10:00:00Z,18.3,C,25.7,%,98973,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678617000,2023-03-12T10:30:00Z,18.4,C,25.9,%,98992,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678618800,2023-03-12T11:00:00Z,18.4,C,25.9,%,98988,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678620600,2023-03-12T11:30:00Z,18.5,C,25.8,%,98983,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678622400,2023-03-12T12:00:00Z,18.4,C,26.0,%,98976,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678624200,2023-03-12T12:30:00Z,18.5,C,26.0,%,98951,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678626000,2023-03-12T13:00:00Z,18.5,C,26.0,%,98930,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678627800,2023-03-12T13:30:00Z,18.6,C,25.9,%,98910,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,1,g
7C:DF:A1:E0:91:AC,1678629600,2023-03-12T14:00:00Z,18.7,C,26.0,%,98885,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
7C:DF:A1:E0:91:AC,1678631400,2023-03-12T14:30:00Z,18.7,C,26.1,%,98854,hPa,id,1,1,g,id,2,2,g,id,3,2,g,id,4,0,g,id,5,2,g
