7C:DF:A1:E0:91:AC,1714953601,2024-05-06T00:00:01Z,21.7,C,30.6,%,99649,hPa,id,1,1,g,id,2,262,g,id,3,517,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714955400,2024-05-06T00:30:00Z,21.7,C,30.0,%,99591,hPa,id,1,1,g,id,2,262,g,id,3,517,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714957200,2024-05-06T01:00:00Z,21.6,C,29.9,%,99555,hPa,id,1,1,g,id,2,262,g,id,3,517,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714959000,2024-05-06T01:30:00Z,21.6,C,29.6,%,99540,hPa,id,1,1,g,id,2,262,g,id,3,516,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714960800,2024-05-06T02:00:00Z,21.5,C,29.7,%,99492,hPa,id,1,1,g,id,2,262,g,id,3,516,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714962600,2024-05-06T02:30:00Z,21.5,C,29.4,%,99418,hPa,id,1,1,g,id,2,262,g,id,3,516,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714964400,2024-05-06T03:00:00Z,21.4,C,29.4,%,99384,hPa,id,1,1,g,id,2,262,g,id,3,516,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714966200,2024-05-06T03:30:00Z,21.4,C,29.3,%,99371,hPa,id,1,1,g,id,2,262,g,id,3,516,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714968000,2024-05-06T04:00:00Z,21.3,C,29.0,%,99331,hPa,id,1,1,g,id,2,262,g,id,3,515,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714969800,2024-05-06T04:30:00Z,21.2,C,28.9,%,99287,hPa,id,1,1,g,id,2,262,g,id,3,515,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714971600,2024-05-06T05:00:00Z,21.2,C,28.8,%,99260,hPa,id,1,1,g,id,2,262,g,id,3,515,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714973400,2024-05-06T05:30:00Z,21.1,C,28.7,%,99230,hPa,id,1,1,g,id,2,262,g,id,3,515,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714975200,2024-05-06T06:00:00Z,21.1,C,28.4,%,99220,hPa,id,1,1,g,id,2,262,g,id,3,515,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714977000,2024-05-06T06:30:00Z,21.0,C,28.5,%,99204,hPa,id,1,1,g,id,2,262,g,id,3,515,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714978800,2024-05-06T07:00:00Z,21.0,C,28.4,%,99176,hPa,id,1,1,g,id,2,262,g,id,3,514,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714980600,2024-05-06T07:30:00Z,20.9,C,28.2,%,99132,hPa,id,1,1,g,id,2,262,g,id,3,514,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714982400,2024-05-06T08:00:00Z,20.9,C,28.3,%,99126,hPa,id,1,1,g,id,2,262,g,id,3,514,g,id,4,0,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714984200,2024-05-06T08:30:00Z,20.9,C,28.0,%,99089,hPa,id,1,1,g,id,2,262,g,id,3,514,g,id,4,0,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714986000,2024-05-06T09:00:00Z,21.0,C,28.1,%,99044,hPa,id,1,1,g,id,2,262,g,id,3,514,g,id,4,0,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714987800,2024-05-06T09:30:00Z,21.0,C,28.2,%,99022,hPa,id,1,1,g,id,2,262,g,id,3,513,g,id,4,0,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714989600,2024-05-06T10:00:00Z,21.0,C,28.4,%,99007,hPa,id,1,1,g,id,2,262,g,id,3,513,g,id,4,0,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714991400,2024-05-06T10:30:00Z,21.3,C,29.0,%,98967,hPa,id,1,1,g,id,2,261,g,id,3,513,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714993200,2024-05-06T11:00:00Z,21.5,C,30.5,%,98946,hPa,id,1,1,g,id,2,261,g,id,3,513,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714995000,2024-05-06T11:30:00Z,21.4,C,30.8,%,98901,hPa,id,1,1,g,id,2,261,g,id,3,513,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714996800,2024-05-06T12:00:00Z,21.4,C,31.2,%,98847,hPa,id,1,1,g,id,2,261,g,id,3,513,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1714998600,2024-05-06T12:30:00Z,21.4,C,30.6,%,98789,hPa,id,1,1,g,id,2,260,g,id,3,513,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1715000400,2024-05-06T13:00:00Z,21.4,C,30.2,%,98743,hPa,id,1,1,g,id,2,261,g,id,3,513,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1715002200,2024-05-06T13:30:00Z,21.6,C,30.2,%,98646,hPa,id,1,1,g,id,2,260,g,id,3,512,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1715004000,2024-05-06T14:00:00Z,22.4,C,29.6,%,98568,hPa,id,1,1,g,id,2,260,g,id,3,512,g,id,4,2,g,id,5,0,g
