7C:DF:A1:E0:91:AC,1727827203,2024-10-02T00:00:03Z,23.7,C,37.6,%,99602,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727829000,2024-10-02T00:30:00Z,23.6,C,37.7,%,99574,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727830800,2024-10-02T01:00:00Z,24.0,C,36.6,%,99558,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727832600,2024-10-02T01:30:00Z,23.5,C,37.5,%,99528,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727834400,2024-10-02T02:00:00Z,23.5,C,37.5,%,99506,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727836200,2024-10-02T02:30:00Z,23.5,C,37.4,%,99478,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727838000,2024-10-02T03:00:00Z,23.4,C,37.4,%,99459,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727839800,2024-10-02T03:30:00Z,23.5,C,37.1,%,99442,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727841600,2024-10-02T04:00:00Z,23.5,C,36.8,%,99450,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727843400,2024-10-02T04:30:00Z,23.4,C,36.9,%,99451,hPa,id,1,-1,g,id,2,3,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727845200,2024-10-02T05:00:00Z,23.4,C,36.8,%,99450,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727847000,2024-10-02T05:30:00Z,23.4,C,36.8,%,99455,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727848800,2024-10-02T06:00:00Z,23.3,C,36.8,%,99454,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727850600,2024-10-02T06:30:00Z,23.8,C,35.4,%,99442,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727852400,2024-10-02T07:00:00Z,23.3,C,36.5,%,99451,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727854200,2024-10-02T07:30:00Z,23.3,C,36.5,%,99440,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727856000,2024-10-02T08:00:00Z,23.3,C,36.5,%,99456,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727857800,2024-10-02T08:30:00Z,23.2,C,36.4,%,99474,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727859600,2024-10-02T09:00:00Z,23.2,C,36.3,%,99491,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727861400,2024-10-02T09:30:00Z,23.8,C,35.0,%,99496,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727863200,2024-10-02T10:00:00Z,23.5,C,35.6,%,99500,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727865000,2024-10-02T10:30:00Z,23.0,C,36.4,%,99498,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727866800,2024-10-02T11:00:00Z,23.0,C,36.3,%,99459,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727868600,2024-10-02T11:30:00Z,22.9,C,36.4,%,99451,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727870400,2024-10-02T12:00:00Z,23.2,C,35.8,%,99438,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727872200,2024-10-02T12:30:00Z,23.0,C,36.0,%,99423,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727874000,2024-10-02T13:00:00Z,23.0,C,35.8,%,99401,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727875800,2024-10-02T13:30:00Z,22.9,C,36.0,%,99359,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1727877600,2024-10-02T14:00:00Z,22.8,C,35.8,%,99317,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
