7C:DF:A1:E0:91:AC,1677542402,2023-02-28T00:00:02Z,13.8,C,20.2,%,98485,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677544200,2023-02-28T00:30:00Z,13.8,C,20.2,%,98490,hPa,id,1,0,g,id,2,8,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677546000,2023-02-28T01:00:00Z,13.8,C,20.0,%,98496,hPa,id,1,0,g,id,2,8,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677547800,2023-02-28T01:30:00Z,13.9,C,19.9,%,98528,hPa,id,1,0,g,id,2,8,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677549600,2023-02-28T02:00:00Z,14.0,C,19.7,%,98548,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677551400,2023-02-28T02:30:00Z,13.7,C,20.3,%,98572,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677553200,2023-02-28T03:00:00Z,13.7,C,20.3,%,98616,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677555000,2023-02-28T03:30:00Z,13.7,C,20.0,%,98665,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677556800,2023-02-28T04:00:00Z,13.7,C,20.1,%,98714,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677558600,2023-02-28T04:30:00Z,13.7,C,20.2,%,98741,hPa,id,1,0,g,id,2,8,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677560400,2023-02-28T05:00:00Z,13.7,C,20.1,%,98782,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677562200,2023-02-28T05:30:00Z,13.7,C,20.2,%,98806,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677564000,2023-02-28T06:00:00Z,13.7,C,20.0,%,98838,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677565800,2023-02-28T06:30:00Z,13.9,C,19.7,%,98879,hPa,id,1,0,g,id,2,8,g,id,3,3,g,id,4,-9,g,id,5,3,g
7C:DF:A1:E0:91:AC,1677567600,2023-02-28T07:00:00Z,13.7,C,19.9,%,98919,hPa,id,1,0,g,id,2,9,g,id,3,3,g,id,4,-9,g,id,5,3,g
