7C:DF:A1:E0:91:AC,1679529602,2023-03-23T00:00:02Z,19.3,C,25.7,%,99122,hPa,id,1,1,g,id,2,1,g,id,3,590,g,id,4,0,g,id,5,358,g
7C:DF:A1:E0:91:AC,1679531400,2023-03-23T00:30:00Z,19.1,C,25.7,%,99118,hPa,id,1,1,g,id,2,1,g,id,3,589,g,id,4,0,g,id,5,358,g
7C:DF:A1:E0:91:AC,1679533200,2023-03-23T01:00:00Z,19.1,C,25.5,%,99119,hPa,id,1,1,g,id,2,1,g,id,3,588,g,id,4,0,g,id,5,358,g
7C:DF:A1:E0:91:AC,1679535000,2023-03-23T01:30:00Z,18.9,C,25.8,%,99125,hPa,id,1,0,g,id,2,2,g,id,3,587,g,id,4,0,g,id,5,357,g
7C:DF:A1:E0:91:AC,1679536800,2023-03-23T02:00:00Z,18.7,C,25.5,%,99138,hPa,id,1,1,g,id,2,2,g,id,3,586,g,id,4,0,g,id,5,356,g
7C:DF:A1:E0:91:AC,1679538600,2023-03-23T02:30:00Z,18.6,C,25.5,%,99170,hPa,id,1,1,g,id,2,2,g,id,3,586,g,id,4,0,g,id,5,356,g
7C:DF:A1:E0:91:AC,1679540400,2023-03-23T03:00:00Z,18.8,C,24.9,%,99177,hPa,id,1,0,g,id,2,2,g,id,3,585,g,id,4,0,g,id,5,356,g
7C:DF:A1:E0:91:AC,1679542200,2023-03-23T03:30:00Z,18.4,C,25.2,%,99208,hPa,id,1,1,g,id,2,2,g,id,3,584,g,id,4,0,g,id,5,355,g
7C:DF:A1:E0:91:AC,1679544000,2023-03-23T04:00:00Z,18.3,C,25.2,%,99215,hPa,id,1,1,g,id,2,2,g,id,3,584,g,id,4,-1,g,id,5,355,g
7C:DF:A1:E0:91:AC,1679545800,2023-03-23T04:30:00Z,18.2,C,25.1,%,99232,hPa,id,1,1,g,id,2,3,g,id,3,583,g,id,4,-1,g,id,5,355,g
7C:DF:A1:E0:91:AC,1679547600,2023-03-23T05:00:00Z,18.0,C,25.1,%,99268,hPa,id,1,1,g,id,2,3,g,id,3,582,g,id,4,-1,g,id,5,354,g
