7C:DF:A1:E0:91:AC,1726099202,2024-09-12T00:00:02Z,25.1,C,40.8,%,99198,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726101000,2024-09-12T00:30:00Z,25.1,C,40.6,%,99203,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726102800,2024-09-12T01:00:00Z,25.1,C,40.6,%,99205,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726104600,2024-09-12T01:30:00Z,25.2,C,40.0,%,99207,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726106400,2024-09-12T02:00:00Z,25.0,C,40.3,%,99231,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726108200,2024-09-12T02:30:00Z,25.0,C,40.2,%,99242,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726110000,2024-09-12T03:00:00Z,25.0,C,40.1,%,99251,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726111800,2024-09-12T03:30:00Z,24.9,C,39.9,%,99258,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726113600,2024-09-12T04:00:00Z,25.4,C,38.5,%,99262,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-3,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726115400,2024-09-12T04:30:00Z,25.1,C,38.9,%,99287,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-4,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726117200,2024-09-12T05:00:00Z,24.8,C,39.2,%,99307,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-4,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726119000,2024-09-12T05:30:00Z,24.7,C,39.1,%,99318,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-4,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726120800,2024-09-12T06:00:00Z,24.7,C,38.8,%,99328,hPa,id,1,-1,g,id,2,386,g,id,3,0,g,id,4,-4,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726122600,2024-09-12T06:30:00Z,24.7,C,38.6,%,99330,hPa,id,1,-1,g,id,2,386,g,id,3,0,g,id,4,-4,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726124400,2024-09-12T07:00:00Z,24.9,C,37.9,%,99353,hPa,id,1,-1,g,id,2,385,g,id,3,0,g,id,4,-4,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1726126200,2024-09-12T07:30:00Z,24.5,C,38.7,%,99372,hPa,id,1,-1,g,id,2,386,g,id,3,0,g,id,4,-4,g,id,5,-1,g
