7C:DF:A1:E0:91:AC,1698364801,2023-10-27T00:00:01Z,23.1,C,37.2,%,99500,hPa,id,1,6,g,id,2,5,g,id,3,2,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698366600,2023-10-27T00:30:00Z,23.1,C,37.2,%,99515,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698368400,2023-10-27T01:00:00Z,23.1,C,37.0,%,99525,hPa,id,1,6,g,id,2,5,g,id,3,2,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698370200,2023-10-27T01:30:00Z,23.1,C,36.8,%,99530,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698372000,2023-10-27T02:00:00Z,23.1,C,37.1,%,99522,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698373800,2023-10-27T02:30:00Z,23.0,C,37.0,%,99529,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698375600,2023-10-27T03:00:00Z,23.1,C,37.0,%,99563,hPa,id,1,6,g,id,2,5,g,id,3,2,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698377400,2023-10-27T03:30:00Z,23.1,C,37.2,%,99578,hPa,id,1,6,g,id,2,5,g,id,3,2,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698379200,2023-10-27T04:00:00Z,23.1,C,37.0,%,99590,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698381000,2023-10-27T04:30:00Z,23.1,C,37.1,%,99610,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698382800,2023-10-27T05:00:00Z,23.1,C,36.8,%,99627,hPa,id,1,6,g,id,2,5,g,id,3,2,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698384600,2023-10-27T05:30:00Z,23.1,C,36.8,%,99672,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698386400,2023-10-27T06:00:00Z,23.0,C,36.6,%,99707,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698388200,2023-10-27T06:30:00Z,23.1,C,36.6,%,99707,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698390000,2023-10-27T07:00:00Z,23.0,C,36.2,%,99729,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698391800,2023-10-27T07:30:00Z,23.0,C,36.4,%,99735,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698393600,2023-10-27T08:00:00Z,23.0,C,36.3,%,99767,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698395400,2023-10-27T08:30:00Z,23.0,C,36.1,%,99797,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698397200,2023-10-27T09:00:00Z,23.0,C,36.0,%,99829,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,5,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698399000,2023-10-27T09:30:00Z,22.9,C,36.1,%,99844,hPa,id,1,6,g,id,2,6,g,id,3,3,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698400800,2023-10-27T10:00:00Z,22.9,C,36.0,%,99862,hPa,id,1,6,g,id,2,6,g,id,3,3,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698402600,2023-10-27T10:30:00Z,22.8,C,36.0,%,99852,hPa,id,1,6,g,id,2,6,g,id,3,2,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698404400,2023-10-27T11:00:00Z,22.7,C,35.8,%,99844,hPa,id,1,6,g,id,2,6,g,id,3,3,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698406200,2023-10-27T11:30:00Z,22.7,C,36.4,%,99808,hPa,id,1,6,g,id,2,6,g,id,3,2,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698408000,2023-10-27T12:00:00Z,22.8,C,36.6,%,99795,hPa,id,1,6,g,id,2,6,g,id,3,3,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698409800,2023-10-27T12:30:00Z,22.9,C,36.1,%,99767,hPa,id,1,6,g,id,2,6,g,id,3,3,g,id,4,4,g,id,5,7,g
7C:DF:A1:E0:91:AC,1698411600,2023-10-27T13:00:00Z,23.3,C,35.5,%,99770,hPa,id,1,6,g,id,2,5,g,id,3,3,g,id,4,4,g,id,5,7,g
