7C:DF:A1:E0:91:AC,1680912001,2023-04-08T00:00:01Z,20.9,C,24.8,%,97657,hPa,id,1,1,g,id,2,7,g,id,3,46,g,id,4,24,g,id,5,436,g
7C:DF:A1:E0:91:AC,1680913800,2023-04-08T00:30:00Z,20.8,C,24.8,%,97691,hPa,id,1,1,g,id,2,7,g,id,3,46,g,id,4,23,g,id,5,436,g
7C:DF:A1:E0:91:AC,1680915600,2023-04-08T01:00:00Z,20.7,C,24.6,%,97695,hPa,id,1,1,g,id,2,7,g,id,3,46,g,id,4,23,g,id,5,436,g
7C:DF:A1:E0:91:AC,1680917400,2023-04-08T01:30:00Z,20.6,C,24.6,%,97723,hPa,id,1,1,g,id,2,7,g,id,3,46,g,id,4,23,g,id,5,436,g
7C:DF:A1:E0:91:AC,1680919200,2023-04-08T02:00:00Z,20.5,C,24.2,%,97760,hPa,id,1,1,g,id,2,8,g,id,3,46,g,id,4,23,g,id,5,436,g
7C:DF:A1:E0:91:AC,1680921000,2023-04-08T02:30:00Z,20.4,C,24.1,%,97833,hPa,id,1,1,g,id,2,8,g,id,3,46,g,id,4,23,g,id,5,436,g
7C:DF:A1:E0:91:AC,1680922800,2023-04-08T03:00:00Z,20.2,C,23.9,%,97863,hPa,id,1,1,g,id,2,8,g,id,3,46,g,id,4,22,g,id,5,436,g
7C:DF:A1:E0:91:AC,1680924600,2023-04-08T03:30:00Z,20.1,C,23.6,%,97877,hPa,id,1,1,g,id,2,8,g,id,3,46,g,id,4,22,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680926400,2023-04-08T04:00:00Z,20,C,23.6,%,97917,hPa,id,1,1,g,id,2,8,g,id,3,46,g,id,4,22,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680928200,2023-04-08T04:30:00Z,19.9,C,23.4,%,97949,hPa,id,1,1,g,id,2,8,g,id,3,46,g,id,4,22,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680930000,2023-04-08T05:00:00Z,19.8,C,23.4,%,97951,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,21,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680931800,2023-04-08T05:30:00Z,19.7,C,23.2,%,98010,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,21,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680933600,2023-04-08T06:00:00Z,19.6,C,23.2,%,98068,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,21,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680935400,2023-04-08T06:30:00Z,19.6,C,22.8,%,98120,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,21,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680937200,2023-04-08T07:00:00Z,19.5,C,22.9,%,98162,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,21,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680939000,2023-04-08T07:30:00Z,19.4,C,22.9,%,98224,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,21,g,id,5,434,g
7C:DF:A1:E0:91:AC,1680940800,2023-04-08T08:00:00Z,19.3,C,23,%,98298,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,435,g
7C:DF:A1:E0:91:AC,1680942600,2023-04-08T08:30:00Z,19.3,C,22.8,%,98315,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,434,g
7C:DF:A1:E0:91:AC,1680944400,2023-04-08T09:00:00Z,19.3,C,23,%,98349,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,434,g
7C:DF:A1:E0:91:AC,1680946200,2023-04-08T09:30:00Z,19.3,C,22.8,%,98386,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,434,g
7C:DF:A1:E0:91:AC,1680948000,2023-04-08T10:00:00Z,19.3,C,22.9,%,98417,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,434,g
7C:DF:A1:E0:91:AC,1680949800,2023-04-08T10:30:00Z,19.4,C,22.7,%,98446,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,434,g
7C:DF:A1:E0:91:AC,1680951600,2023-04-08T11:00:00Z,19.4,C,22.9,%,98485,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,434,g
7C:DF:A1:E0:91:AC,1680953400,2023-04-08T11:30:00Z,19.4,C,22.8,%,98536,hPa,id,1,1,g,id,2,9,g,id,3,46,g,id,4,20,g,id,5,433,g
