7C:DF:A1:E0:91:AC,1732320002,2024-11-23T00:00:02Z,20.6,C,34.0,%,98978,hPa,id,1,594,g,id,2,663,g,id,3,648,g,id,4,148,g,id,5,454,g
7C:DF:A1:E0:91:AC,1732321800,2024-11-23T00:30:00Z,20.9,C,33.3,%,99016,hPa,id,1,593,g,id,2,662,g,id,3,647,g,id,4,147,g,id,5,453,g
7C:DF:A1:E0:91:AC,1732323600,2024-11-23T01:00:00Z,20.7,C,33.7,%,98943,hPa,id,1,592,g,id,2,661,g,id,3,646,g,id,4,147,g,id,5,453,g
7C:DF:A1:E0:91:AC,1732325400,2024-11-23T01:30:00Z,20.4,C,34.2,%,98948,hPa,id,1,591,g,id,2,660,g,id,3,645,g,id,4,146,g,id,5,452,g
7C:DF:A1:E0:91:AC,1732327200,2024-11-23T02:00:00Z,20.4,C,34.0,%,98943,hPa,id,1,590,g,id,2,659,g,id,3,644,g,id,4,146,g,id,5,452,g
7C:DF:A1:E0:91:AC,1732329000,2024-11-23T02:30:00Z,20.3,C,34.2,%,98912,hPa,id,1,589,g,id,2,658,g,id,3,643,g,id,4,146,g,id,5,451,g
7C:DF:A1:E0:91:AC,1732330800,2024-11-23T03:00:00Z,20.2,C,34.3,%,98880,hPa,id,1,588,g,id,2,657,g,id,3,642,g,id,4,145,g,id,5,451,g
7C:DF:A1:E0:91:AC,1732332600,2024-11-23T03:30:00Z,20.1,C,34.4,%,98875,hPa,id,1,587,g,id,2,656,g,id,3,641,g,id,4,145,g,id,5,450,g
7C:DF:A1:E0:91:AC,1732334400,2024-11-23T04:00:00Z,20.2,C,34.1,%,98844,hPa,id,1,585,g,id,2,655,g,id,3,640,g,id,4,145,g,id,5,450,g
7C:DF:A1:E0:91:AC,1732336200,2024-11-23T04:30:00Z,20.0,C,34.3,%,98827,hPa,id,1,584,g,id,2,654,g,id,3,639,g,id,4,144,g,id,5,450,g
7C:DF:A1:E0:91:AC,1732338000,2024-11-23T05:00:00Z,20.2,C,33.8,%,98840,hPa,id,1,583,g,id,2,653,g,id,3,638,g,id,4,144,g,id,5,449,g
7C:DF:A1:E0:91:AC,1732339800,2024-11-23T05:30:00Z,20.2,C,33.7,%,98821,hPa,id,1,582,g,id,2,652,g,id,3,637,g,id,4,143,g,id,5,449,g
7C:DF:A1:E0:91:AC,1732341600,2024-11-23T06:00:00Z,19.9,C,34.1,%,98815,hPa,id,1,581,g,id,2,651,g,id,3,636,g,id,4,143,g,id,5,448,g
7C:DF:A1:E0:91:AC,1732343400,2024-11-23T06:30:00Z,19.8,C,34.2,%,98754,hPa,id,1,580,g,id,2,650,g,id,3,635,g,id,4,143,g,id,5,448,g
7C:DF:A1:E0:91:AC,1732345200,2024-11-23T07:00:00Z,19.8,C,34.0,%,98733,hPa,id,1,579,g,id,2,649,g,id,3,635,g,id,4,142,g,id,5,447,g
7C:DF:A1:E0:91:AC,1732347000,2024-11-23T07:30:00Z,19.6,C,34.2,%,98705,hPa,id,1,578,g,id,2,648,g,id,3,634,g,id,4,142,g,id,5,447,g
7C:DF:A1:E0:91:AC,1732348800,2024-11-23T08:00:00Z,19.6,C,34.1,%,98689,hPa,id,1,577,g,id,2,647,g,id,3,633,g,id,4,141,g,id,5,447,g
7C:DF:A1:E0:91:AC,1732350600,2024-11-23T08:30:00Z,19.6,C,34.0,%,98633,hPa,id,1,576,g,id,2,646,g,id,3,632,g,id,4,141,g,id,5,446,g
7C:DF:A1:E0:91:AC,1732352400,2024-11-23T09:00:00Z,20.0,C,33.1,%,98583,hPa,id,1,575,g,id,2,645,g,id,3,631,g,id,4,141,g,id,5,446,g
7C:DF:A1:E0:91:AC,1732354200,2024-11-23T09:30:00Z,20.2,C,32.6,%,98542,hPa,id,1,574,g,id,2,644,g,id,3,630,g,id,4,140,g,id,5,445,g
7C:DF:A1:E0:91:AC,1732356000,2024-11-23T10:00:00Z,19.7,C,33.7,%,98522,hPa,id,1,573,g,id,2,643,g,id,3,629,g,id,4,140,g,id,5,445,g
7C:DF:A1:E0:91:AC,1732357800,2024-11-23T10:30:00Z,19.6,C,34.0,%,98437,hPa,id,1,572,g,id,2,642,g,id,3,628,g,id,4,140,g,id,5,444,g
7C:DF:A1:E0:91:AC,1732359600,2024-11-23T11:00:00Z,19.8,C,33.8,%,98363,hPa,id,1,571,g,id,2,641,g,id,3,627,g,id,4,140,g,id,5,444,g
7C:DF:A1:E0:91:AC,1732361400,2024-11-23T11:30:00Z,19.8,C,33.8,%,98306,hPa,id,1,570,g,id,2,640,g,id,3,627,g,id,4,140,g,id,5,443,g
