7C:DF:A1:E0:91:AC,1712793601,2024-04-11T00:00:01Z,19.1,C,22.5,%,99912,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712795400,2024-04-11T00:30:00Z,18.9,C,22.8,%,99923,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712797200,2024-04-11T01:00:00Z,18.9,C,22.7,%,99953,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712799000,2024-04-11T01:30:00Z,18.8,C,22.7,%,100000,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712800800,2024-04-11T02:00:00Z,19.2,C,22.2,%,100019,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712802600,2024-04-11T02:30:00Z,18.8,C,22.6,%,100046,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712804400,2024-04-11T03:00:00Z,18.8,C,22.4,%,100063,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712806200,2024-04-11T03:30:00Z,18.6,C,22.5,%,100063,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712808000,2024-04-11T04:00:00Z,18.6,C,22.5,%,100098,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712809800,2024-04-11T04:30:00Z,18.6,C,22.4,%,100112,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712811600,2024-04-11T05:00:00Z,18.5,C,22.4,%,100106,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712813400,2024-04-11T05:30:00Z,18.4,C,22.3,%,100126,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712815200,2024-04-11T06:00:00Z,18.4,C,22.2,%,100167,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712817000,2024-04-11T06:30:00Z,18.5,C,21.9,%,100206,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712818800,2024-04-11T07:00:00Z,18.4,C,21.9,%,100224,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712820600,2024-04-11T07:30:00Z,18.4,C,22.0,%,100221,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712822400,2024-04-11T08:00:00Z,18.4,C,22.1,%,100262,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712824200,2024-04-11T08:30:00Z,18.8,C,21.7,%,100277,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712826000,2024-04-11T09:00:00Z,18.4,C,22.5,%,100275,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712827800,2024-04-11T09:30:00Z,18.4,C,22.6,%,100270,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712829600,2024-04-11T10:00:00Z,18.4,C,22.7,%,100288,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712831400,2024-04-11T10:30:00Z,18.4,C,22.7,%,100300,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712833200,2024-04-11T11:00:00Z,18.4,C,22.7,%,100290,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,1,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712835000,2024-04-11T11:30:00Z,18.4,C,22.7,%,100271,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712836800,2024-04-11T12:00:00Z,18.5,C,22.7,%,100266,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712838600,2024-04-11T12:30:00Z,18.5,C,22.8,%,100241,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712840400,2024-04-11T13:00:00Z,18.7,C,22.5,%,100232,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712842200,2024-04-11T13:30:00Z,18.6,C,22.8,%,100213,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712844000,2024-04-11T14:00:00Z,18.6,C,22.8,%,100217,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712845800,2024-04-11T14:30:00Z,18.6,C,22.9,%,100231,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712847600,2024-04-11T15:00:00Z,19.0,C,22.5,%,100254,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712849400,2024-04-11T15:30:00Z,18.8,C,22.9,%,100269,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712851200,2024-04-11T16:00:00Z,18.9,C,23.0,%,100260,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712853000,2024-04-11T16:30:00Z,19.0,C,23.3,%,100237,hPa,id,1,0,g,id,2,-2,g,id,3,0,g,id,4,2,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712854800,2024-04-11T17:00:00Z,19.4,C,23.7,%,100236,hPa,id,1,0,g,id,2,-3,g,id,3,0,g,id,4,3,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712856600,2024-04-11T17:30:00Z,19.7,C,23.9,%,100241,hPa,id,1,0,g,id,2,-3,g,id,3,0,g,id,4,3,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712858400,2024-04-11T18:00:00Z,19.9,C,24.1,%,100251,hPa,id,1,0,g,id,2,-3,g,id,3,0,g,id,4,4,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712860200,2024-04-11T18:30:00Z,20.2,C,24.3,%,100246,hPa,id,1,0,g,id,2,-4,g,id,3,0,g,id,4,4,g,id,5,0,g
7C:DF:A1:E0:91:AC,1712862000,2024-04-11T19:00:00Z,21.0,C,25.6,%,100241,hPa,id,1,0,g,id,2,-4,g,id,3,0,g,id,4,5,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712863800,2024-04-11T19:30:00Z,21.5,C,25.8,%,100220,hPa,id,1,0,g,id,2,-5,g,id,3,0,g,id,4,6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712865600,2024-04-11T20:00:00Z,21.5,C,25.7,%,100261,hPa,id,1,0,g,id,2,-5,g,id,3,0,g,id,4,7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712867400,2024-04-11T20:30:00Z,21.5,C,25.3,%,100290,hPa,id,1,0,g,id,2,-6,g,id,3,0,g,id,4,7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712869200,2024-04-11T21:00:00Z,21.4,C,25.1,%,100290,hPa,id,1,0,g,id,2,-6,g,id,3,0,g,id,4,7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712871000,2024-04-11T21:30:00Z,21.2,C,25.0,%,100296,hPa,id,1,0,g,id,2,-5,g,id,3,0,g,id,4,6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712872800,2024-04-11T22:00:00Z,21.1,C,25.0,%,100314,hPa,id,1,0,g,id,2,-5,g,id,3,0,g,id,4,6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712874600,2024-04-11T22:30:00Z,21.0,C,24.8,%,100290,hPa,id,1,0,g,id,2,-5,g,id,3,0,g,id,4,6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712876400,2024-04-11T23:00:00Z,20.9,C,24.7,%,100285,hPa,id,1,0,g,id,2,-5,g,id,3,0,g,id,4,6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1712878200,2024-04-11T23:30:00Z,20.9,C,24.5,%,100265,hPa,id,1,0,g,id,2,-5,g,id,3,0,g,id,4,6,g,id,5,-1,g
