7C:DF:A1:E0:91:AC,1723420802,2024-08-12T00:00:02Z,25.2,C,48.1,%,98300,hPa,id,1,747,g,id,2,637,g,id,3,140,g,id,4,600,g,id,5,512,g
7C:DF:A1:E0:91:AC,1723422600,2024-08-12T00:30:00Z,25.3,C,47.8,%,98295,hPa,id,1,746,g,id,2,636,g,id,3,140,g,id,4,599,g,id,5,511,g
7C:DF:A1:E0:91:AC,1723424400,2024-08-12T01:00:00Z,25.2,C,47.7,%,98281,hPa,id,1,745,g,id,2,635,g,id,3,140,g,id,4,598,g,id,5,510,g
7C:DF:A1:E0:91:AC,1723426200,2024-08-12T01:30:00Z,25.0,C,47.7,%,98285,hPa,id,1,744,g,id,2,634,g,id,3,139,g,id,4,597,g,id,5,510,g
7C:DF:A1:E0:91:AC,1723428000,2024-08-12T02:00:00Z,25.0,C,47.9,%,98256,hPa,id,1,743,g,id,2,633,g,id,3,139,g,id,4,596,g,id,5,509,g
7C:DF:A1:E0:91:AC,1723429800,2024-08-12T02:30:00Z,24.9,C,47.3,%,98294,hPa,id,1,741,g,id,2,632,g,id,3,138,g,id,4,595,g,id,5,508,g
7C:DF:A1:E0:91:AC,1723431600,2024-08-12T03:00:00Z,24.8,C,47.0,%,98286,hPa,id,1,740,g,id,2,631,g,id,3,138,g,id,4,594,g,id,5,507,g
7C:DF:A1:E0:91:AC,1723433400,2024-08-12T03:30:00Z,24.8,C,47.7,%,98256,hPa,id,1,738,g,id,2,630,g,id,3,137,g,id,4,593,g,id,5,507,g
7C:DF:A1:E0:91:AC,1723435200,2024-08-12T04:00:00Z,24.9,C,48.8,%,98255,hPa,id,1,738,g,id,2,629,g,id,3,137,g,id,4,592,g,id,5,506,g
7C:DF:A1:E0:91:AC,1723437000,2024-08-12T04:30:00Z,24.8,C,47.9,%,98249,hPa,id,1,736,g,id,2,628,g,id,3,137,g,id,4,591,g,id,5,505,g
7C:DF:A1:E0:91:AC,1723438800,2024-08-12T05:00:00Z,24.7,C,48.4,%,98245,hPa,id,1,735,g,id,2,627,g,id,3,136,g,id,4,591,g,id,5,504,g
7C:DF:A1:E0:91:AC,1723440600,2024-08-12T05:30:00Z,24.6,C,48.0,%,98200,hPa,id,1,734,g,id,2,627,g,id,3,136,g,id,4,590,g,id,5,504,g
7C:DF:A1:E0:91:AC,1723442400,2024-08-12T06:00:00Z,24.7,C,48.6,%,98184,hPa,id,1,733,g,id,2,626,g,id,3,136,g,id,4,589,g,id,5,503,g
7C:DF:A1:E0:91:AC,1723444200,2024-08-12T06:30:00Z,24.9,C,48.1,%,98210,hPa,id,1,732,g,id,2,625,g,id,3,135,g,id,4,588,g,id,5,502,g
7C:DF:A1:E0:91:AC,1723446000,2024-08-12T07:00:00Z,24.9,C,48.3,%,98221,hPa,id,1,731,g,id,2,624,g,id,3,135,g,id,4,587,g,id,5,502,g
7C:DF:A1:E0:91:AC,1723447800,2024-08-12T07:30:00Z,24.5,C,47.8,%,98225,hPa,id,1,730,g,id,2,623,g,id,3,135,g,id,4,587,g,id,5,501,g
7C:DF:A1:E0:91:AC,1723449600,2024-08-12T08:00:00Z,24.5,C,48.3,%,98230,hPa,id,1,729,g,id,2,622,g,id,3,135,g,id,4,586,g,id,5,500,g
7C:DF:A1:E0:91:AC,1723451400,2024-08-12T08:30:00Z,25.0,C,47.6,%,98212,hPa,id,1,728,g,id,2,621,g,id,3,134,g,id,4,585,g,id,5,500,g
7C:DF:A1:E0:91:AC,1723453200,2024-08-12T09:00:00Z,24.7,C,47.9,%,98210,hPa,id,1,727,g,id,2,620,g,id,3,134,g,id,4,584,g,id,5,499,g
7C:DF:A1:E0:91:AC,1723455000,2024-08-12T09:30:00Z,24.9,C,48.5,%,98195,hPa,id,1,726,g,id,2,620,g,id,3,134,g,id,4,584,g,id,5,498,g
7C:DF:A1:E0:91:AC,1723456800,2024-08-12T10:00:00Z,24.9,C,49.8,%,98183,hPa,id,1,725,g,id,2,619,g,id,3,134,g,id,4,583,g,id,5,498,g
7C:DF:A1:E0:91:AC,1723458600,2024-08-12T10:30:00Z,25.0,C,52.0,%,98185,hPa,id,1,724,g,id,2,618,g,id,3,133,g,id,4,583,g,id,5,497,g
7C:DF:A1:E0:91:AC,1723460400,2024-08-12T11:00:00Z,25.3,C,50.1,%,98145,hPa,id,1,723,g,id,2,617,g,id,3,133,g,id,4,583,g,id,5,496,g
7C:DF:A1:E0:91:AC,1723462200,2024-08-12T11:30:00Z,25.5,C,49.5,%,98142,hPa,id,1,722,g,id,2,616,g,id,3,133,g,id,4,582,g,id,5,496,g
7C:DF:A1:E0:91:AC,1723464000,2024-08-12T12:00:00Z,26.0,C,48.8,%,98095,hPa,id,1,721,g,id,2,615,g,id,3,133,g,id,4,582,g,id,5,495,g
7C:DF:A1:E0:91:AC,1723465800,2024-08-12T12:30:00Z,25.9,C,46.3,%,98083,hPa,id,1,720,g,id,2,614,g,id,3,132,g,id,4,581,g,id,5,494,g
7C:DF:A1:E0:91:AC,1723467600,2024-08-12T13:00:00Z,26.3,C,46.6,%,98106,hPa,id,1,719,g,id,2,613,g,id,3,132,g,id,4,581,g,id,5,493,g
7C:DF:A1:E0:91:AC,1723469400,2024-08-12T13:30:00Z,25.7,C,39.1,%,98076,hPa,id,1,718,g,id,2,612,g,id,3,132,g,id,4,580,g,id,5,493,g
7C:DF:A1:E0:91:AC,1723471200,2024-08-12T14:00:00Z,25.0,C,39.2,%,98052,hPa,id,1,717,g,id,2,611,g,id,3,131,g,id,4,577,g,id,5,492,g
7C:DF:A1:E0:91:AC,1723473000,2024-08-12T14:30:00Z,24.9,C,42.4,%,98025,hPa,id,1,715,g,id,2,610,g,id,3,131,g,id,4,576,g,id,5,491,g
7C:DF:A1:E0:91:AC,1723474800,2024-08-12T15:00:00Z,25.0,C,45.8,%,98007,hPa,id,1,714,g,id,2,609,g,id,3,131,g,id,4,575,g,id,5,490,g
7C:DF:A1:E0:91:AC,1723476600,2024-08-12T15:30:00Z,25.0,C,46.9,%,98019,hPa,id,1,713,g,id,2,608,g,id,3,130,g,id,4,574,g,id,5,489,g
7C:DF:A1:E0:91:AC,1723478400,2024-08-12T16:00:00Z,25.3,C,44.5,%,98025,hPa,id,1,712,g,id,2,607,g,id,3,130,g,id,4,574,g,id,5,489,g
