7C:DF:A1:E0:91:AC,1733961602,2024-12-12T00:00:02Z,19.8,C,30.1,%,99354,hPa,id,1,530,g,id,2,0,g,id,3,469,g,id,4,0,g,id,5,579,g
7C:DF:A1:E0:91:AC,1733963400,2024-12-12T00:30:00Z,19.7,C,30.5,%,99353,hPa,id,1,530,g,id,2,0,g,id,3,469,g,id,4,0,g,id,5,578,g
7C:DF:A1:E0:91:AC,1733965200,2024-12-12T01:00:00Z,19.8,C,30.4,%,99325,hPa,id,1,529,g,id,2,0,g,id,3,469,g,id,4,0,g,id,5,578,g
7C:DF:A1:E0:91:AC,1733967000,2024-12-12T01:30:00Z,19.7,C,30.7,%,99278,hPa,id,1,529,g,id,2,0,g,id,3,468,g,id,4,0,g,id,5,578,g
7C:DF:A1:E0:91:AC,1733968800,2024-12-12T02:00:00Z,19.7,C,30.8,%,99268,hPa,id,1,529,g,id,2,0,g,id,3,468,g,id,4,0,g,id,5,577,g
7C:DF:A1:E0:91:AC,1733970600,2024-12-12T02:30:00Z,19.8,C,30.9,%,99241,hPa,id,1,529,g,id,2,0,g,id,3,468,g,id,4,1,g,id,5,577,g
7C:DF:A1:E0:91:AC,1733972400,2024-12-12T03:00:00Z,19.8,C,30.9,%,99236,hPa,id,1,528,g,id,2,0,g,id,3,468,g,id,4,1,g,id,5,576,g
7C:DF:A1:E0:91:AC,1733974200,2024-12-12T03:30:00Z,20.1,C,30.5,%,99208,hPa,id,1,528,g,id,2,0,g,id,3,467,g,id,4,0,g,id,5,576,g
7C:DF:A1:E0:91:AC,1733976000,2024-12-12T04:00:00Z,20.3,C,30.1,%,99208,hPa,id,1,528,g,id,2,0,g,id,3,467,g,id,4,1,g,id,5,576,g
7C:DF:A1:E0:91:AC,1733977800,2024-12-12T04:30:00Z,19.9,C,31.0,%,99195,hPa,id,1,527,g,id,2,0,g,id,3,467,g,id,4,1,g,id,5,575,g
7C:DF:A1:E0:91:AC,1733979600,2024-12-12T05:00:00Z,19.9,C,31.1,%,99164,hPa,id,1,527,g,id,2,0,g,id,3,467,g,id,4,1,g,id,5,575,g
7C:DF:A1:E0:91:AC,1733981400,2024-12-12T05:30:00Z,19.9,C,31.2,%,99164,hPa,id,1,527,g,id,2,0,g,id,3,466,g,id,4,1,g,id,5,574,g
7C:DF:A1:E0:91:AC,1733983200,2024-12-12T06:00:00Z,20.3,C,30.5,%,99137,hPa,id,1,526,g,id,2,0,g,id,3,466,g,id,4,1,g,id,5,574,g
7C:DF:A1:E0:91:AC,1733985000,2024-12-12T06:30:00Z,19.9,C,31.3,%,99110,hPa,id,1,526,g,id,2,0,g,id,3,466,g,id,4,1,g,id,5,574,g
7C:DF:A1:E0:91:AC,1733986800,2024-12-12T07:00:00Z,19.9,C,31.5,%,99094,hPa,id,1,526,g,id,2,0,g,id,3,465,g,id,4,1,g,id,5,573,g
7C:DF:A1:E0:91:AC,1733988600,2024-12-12T07:30:00Z,20.1,C,31.6,%,99099,hPa,id,1,525,g,id,2,0,g,id,3,465,g,id,4,1,g,id,5,573,g
7C:DF:A1:E0:91:AC,1733990400,2024-12-12T08:00:00Z,20.1,C,32.2,%,99055,hPa,id,1,525,g,id,2,0,g,id,3,465,g,id,4,1,g,id,5,572,g
7C:DF:A1:E0:91:AC,1733992200,2024-12-12T08:30:00Z,20.1,C,31.6,%,98980,hPa,id,1,525,g,id,2,-1,g,id,3,1,g,id,4,1,g,id,5,572,g
7C:DF:A1:E0:91:AC,1733994000,2024-12-12T09:00:00Z,20.2,C,31.7,%,98940,hPa,id,1,525,g,id,2,0,g,id,3,1,g,id,4,1,g,id,5,572,g
7C:DF:A1:E0:91:AC,1733995800,2024-12-12T09:30:00Z,20.0,C,32.4,%,98926,hPa,id,1,524,g,id,2,0,g,id,3,1,g,id,4,1,g,id,5,571,g
7C:DF:A1:E0:91:AC,1733997600,2024-12-12T10:00:00Z,20.1,C,32.6,%,98879,hPa,id,1,524,g,id,2,0,g,id,3,1,g,id,4,1,g,id,5,571,g
7C:DF:A1:E0:91:AC,1733999400,2024-12-12T10:30:00Z,20.3,C,32.5,%,98875,hPa,id,1,524,g,id,2,0,g,id,3,1,g,id,4,1,g,id,5,570,g
7C:DF:A1:E0:91:AC,1734001200,2024-12-12T11:00:00Z,20.2,C,32.7,%,98812,hPa,id,1,523,g,id,2,0,g,id,3,1,g,id,4,2,g,id,5,570,g
7C:DF:A1:E0:91:AC,1734003000,2024-12-12T11:30:00Z,20.2,C,32.8,%,98715,hPa,id,1,523,g,id,2,-1,g,id,3,1,g,id,4,2,g,id,5,570,g
7C:DF:A1:E0:91:AC,1734004800,2024-12-12T12:00:00Z,20.4,C,32.6,%,98675,hPa,id,1,522,g,id,2,-1,g,id,3,1,g,id,4,2,g,id,5,569,g
7C:DF:A1:E0:91:AC,1734006600,2024-12-12T12:30:00Z,20.3,C,33.1,%,98575,hPa,id,1,522,g,id,2,-1,g,id,3,1,g,id,4,2,g,id,5,569,g
7C:DF:A1:E0:91:AC,1734008400,2024-12-12T13:00:00Z,20.4,C,33.3,%,98459,hPa,id,1,522,g,id,2,-1,g,id,3,1,g,id,4,2,g,id,5,569,g
7C:DF:A1:E0:91:AC,1734010200,2024-12-12T13:30:00Z,21.4,C,32.0,%,98340,hPa,id,1,521,g,id,2,-1,g,id,3,1,g,id,4,2,g,id,5,568,g
7C:DF:A1:E0:91:AC,1734012000,2024-12-12T14:00:00Z,20.9,C,34.3,%,98331,hPa,id,1,521,g,id,2,-1,g,id,3,1,g,id,4,2,g,id,5,568,g
7C:DF:A1:E0:91:AC,1734013800,2024-12-12T14:30:00Z,20.9,C,34.4,%,98197,hPa,id,1,521,g,id,2,-1,g,id,3,1,g,id,4,2,g,id,5,567,g
7C:DF:A1:E0:91:AC,1734015600,2024-12-12T15:00:00Z,20.6,C,34.8,%,98163,hPa,id,1,521,g,id,2,-1,g,id,3,1,g,id,4,3,g,id,5,567,g
7C:DF:A1:E0:91:AC,1734017400,2024-12-12T15:30:00Z,20.6,C,34.6,%,98163,hPa,id,1,521,g,id,2,-1,g,id,3,1,g,id,4,3,g,id,5,567,g
7C:DF:A1:E0:91:AC,1734019200,2024-12-12T16:00:00Z,20.6,C,34.6,%,98148,hPa,id,1,520,g,id,2,-1,g,id,3,1,g,id,4,3,g,id,5,566,g
7C:DF:A1:E0:91:AC,1734021000,2024-12-12T16:30:00Z,20.6,C,34.7,%,98102,hPa,id,1,520,g,id,2,-1,g,id,3,1,g,id,4,3,g,id,5,566,g
7C:DF:A1:E0:91:AC,1734022800,2024-12-12T17:00:00Z,20.9,C,34.8,%,98143,hPa,id,1,520,g,id,2,-1,g,id,3,1,g,id,4,3,g,id,5,565,g
7C:DF:A1:E0:91:AC,1734024600,2024-12-12T17:30:00Z,21.0,C,36.1,%,98150,hPa,id,1,519,g,id,2,-2,g,id,3,1,g,id,4,3,g,id,5,565,g
7C:DF:A1:E0:91:AC,1734026400,2024-12-12T18:00:00Z,21.2,C,35.7,%,98118,hPa,id,1,519,g,id,2,-2,g,id,3,1,g,id,4,3,g,id,5,565,g
7C:DF:A1:E0:91:AC,1734028200,2024-12-12T18:30:00Z,21.1,C,36.4,%,98066,hPa,id,1,519,g,id,2,-2,g,id,3,1,g,id,4,4,g,id,5,564,g
7C:DF:A1:E0:91:AC,1734030000,2024-12-12T19:00:00Z,21.3,C,37.9,%,98106,hPa,id,1,518,g,id,2,-2,g,id,3,1,g,id,4,4,g,id,5,564,g
7C:DF:A1:E0:91:AC,1734031800,2024-12-12T19:30:00Z,21.2,C,36.7,%,98153,hPa,id,1,518,g,id,2,-2,g,id,3,1,g,id,4,4,g,id,5,564,g
7C:DF:A1:E0:91:AC,1734033600,2024-12-12T20:00:00Z,21.4,C,36.1,%,98286,hPa,id,1,518,g,id,2,-2,g,id,3,1,g,id,4,4,g,id,5,563,g
7C:DF:A1:E0:91:AC,1734035400,2024-12-12T20:30:00Z,21.8,C,36.3,%,98397,hPa,id,1,518,g,id,2,-2,g,id,3,1,g,id,4,5,g,id,5,563,g
7C:DF:A1:E0:91:AC,1734037200,2024-12-12T21:00:00Z,22.1,C,35.6,%,98478,hPa,id,1,517,g,id,2,-3,g,id,3,1,g,id,4,5,g,id,5,563,g
7C:DF:A1:E0:91:AC,1734039000,2024-12-12T21:30:00Z,22.1,C,35.4,%,98550,hPa,id,1,517,g,id,2,-3,g,id,3,1,g,id,4,5,g,id,5,562,g
7C:DF:A1:E0:91:AC,1734040800,2024-12-12T22:00:00Z,22.2,C,34.8,%,98596,hPa,id,1,517,g,id,2,-3,g,id,3,1,g,id,4,5,g,id,5,562,g
7C:DF:A1:E0:91:AC,1734042600,2024-12-12T22:30:00Z,22.4,C,34.1,%,98679,hPa,id,1,517,g,id,2,-3,g,id,3,1,g,id,4,6,g,id,5,561,g
7C:DF:A1:E0:91:AC,1734044400,2024-12-12T23:00:00Z,22.2,C,33.8,%,98716,hPa,id,1,516,g,id,2,-3,g,id,3,1,g,id,4,6,g,id,5,561,g
7C:DF:A1:E0:91:AC,1734046200,2024-12-12T23:30:00Z,22.0,C,33.6,%,98813,hPa,id,1,516,g,id,2,-3,g,id,3,1,g,id,4,5,g,id,5,561,g
