7C:DF:A1:E0:91:AC,1701129602,2023-11-28T00:00:02Z,17.5,C,30.3,%,98730,hPa,id,1,5,g,id,2,14,g,id,3,5,g,id,4,-4,g,id,5,10,g
7C:DF:A1:E0:91:AC,1701131400,2023-11-28T00:30:00Z,17.5,C,30.3,%,98614,hPa,id,1,5,g,id,2,14,g,id,3,5,g,id,4,-5,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701133200,2023-11-28T01:00:00Z,17.6,C,30.3,%,98634,hPa,id,1,5,g,id,2,14,g,id,3,5,g,id,4,-4,g,id,5,10,g
7C:DF:A1:E0:91:AC,1701135000,2023-11-28T01:30:00Z,17.6,C,30.3,%,98582,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-4,g,id,5,10,g
7C:DF:A1:E0:91:AC,1701136800,2023-11-28T02:00:00Z,17.6,C,30.3,%,98511,hPa,id,1,5,g,id,2,13,g,id,3,5,g,id,4,-4,g,id,5,10,g
7C:DF:A1:E0:91:AC,1701138600,2023-11-28T02:30:00Z,17.7,C,30.3,%,98427,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-4,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701140400,2023-11-28T03:00:00Z,17.8,C,30.3,%,98354,hPa,id,1,5,g,id,2,13,g,id,3,5,g,id,4,-4,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701142200,2023-11-28T03:30:00Z,17.8,C,30.4,%,98253,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-4,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701144000,2023-11-28T04:00:00Z,17.8,C,30.3,%,98165,hPa,id,1,5,g,id,2,13,g,id,3,5,g,id,4,-4,g,id,5,10,g
7C:DF:A1:E0:91:AC,1701145800,2023-11-28T04:30:00Z,18.0,C,30.3,%,98027,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-4,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701147600,2023-11-28T05:00:00Z,18.0,C,30.3,%,97944,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701149400,2023-11-28T05:30:00Z,18.0,C,30.4,%,97904,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701151200,2023-11-28T06:00:00Z,18.1,C,30.5,%,97798,hPa,id,1,5,g,id,2,13,g,id,3,5,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701153000,2023-11-28T06:30:00Z,18.1,C,30.5,%,97649,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701154800,2023-11-28T07:00:00Z,18.2,C,30.5,%,97533,hPa,id,1,5,g,id,2,13,g,id,3,5,g,id,4,-3,g,id,5,10,g
7C:DF:A1:E0:91:AC,1701156600,2023-11-28T07:30:00Z,18.2,C,30.5,%,97366,hPa,id,1,5,g,id,2,13,g,id,3,4,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701158400,2023-11-28T08:00:00Z,17.4,C,32.3,%,97227,hPa,id,1,5,g,id,2,12,g,id,3,4,g,id,4,-3,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701160200,2023-11-28T08:30:00Z,17.3,C,32.7,%,97195,hPa,id,1,5,g,id,2,12,g,id,3,4,g,id,4,-3,g,id,5,9,g
