7C:DF:A1:E0:91:AC,1736899202,2025-01-15T00:00:02Z,17.0,C,26.8,%,97594,hPa,id,1,-1,g,id,2,3,g,id,3,396,g,id,4,-3,g,id,5,492,g
7C:DF:A1:E0:91:AC,1736901000,2025-01-15T00:30:00Z,17.3,C,26.5,%,97587,hPa,id,1,-1,g,id,2,3,g,id,3,395,g,id,4,-4,g,id,5,492,g
7C:DF:A1:E0:91:AC,1736902800,2025-01-15T01:00:00Z,17.5,C,25.9,%,97559,hPa,id,1,-1,g,id,2,3,g,id,3,395,g,id,4,-4,g,id,5,491,g
7C:DF:A1:E0:91:AC,1736904600,2025-01-15T01:30:00Z,17.5,C,25.9,%,97540,hPa,id,1,-1,g,id,2,3,g,id,3,394,g,id,4,-4,g,id,5,491,g
7C:DF:A1:E0:91:AC,1736906400,2025-01-15T02:00:00Z,16.9,C,26.7,%,97511,hPa,id,1,-1,g,id,2,3,g,id,3,394,g,id,4,-4,g,id,5,490,g
7C:DF:A1:E0:91:AC,1736908200,2025-01-15T02:30:00Z,16.9,C,26.7,%,97489,hPa,id,1,-1,g,id,2,3,g,id,3,393,g,id,4,-4,g,id,5,490,g
7C:DF:A1:E0:91:AC,1736910000,2025-01-15T03:00:00Z,16.9,C,26.7,%,97490,hPa,id,1,-1,g,id,2,3,g,id,3,393,g,id,4,-4,g,id,5,489,g
7C:DF:A1:E0:91:AC,1736911800,2025-01-15T03:30:00Z,16.8,C,26.9,%,97491,hPa,id,1,-1,g,id,2,3,g,id,3,393,g,id,4,-4,g,id,5,489,g
7C:DF:A1:E0:91:AC,1736913600,2025-01-15T04:00:00Z,16.7,C,26.8,%,97506,hPa,id,1,-1,g,id,2,3,g,id,3,392,g,id,4,-4,g,id,5,488,g
7C:DF:A1:E0:91:AC,1736915400,2025-01-15T04:30:00Z,16.9,C,26.5,%,97497,hPa,id,1,-1,g,id,2,3,g,id,3,392,g,id,4,-4,g,id,5,488,g
7C:DF:A1:E0:91:AC,1736917200,2025-01-15T05:00:00Z,16.7,C,26.7,%,97495,hPa,id,1,-1,g,id,2,3,g,id,3,391,g,id,4,-4,g,id,5,488,g
7C:DF:A1:E0:91:AC,1736919000,2025-01-15T05:30:00Z,16.6,C,26.7,%,97489,hPa,id,1,-1,g,id,2,3,g,id,3,391,g,id,4,-4,g,id,5,487,g
7C:DF:A1:E0:91:AC,1736920800,2025-01-15T06:00:00Z,16.6,C,26.7,%,97488,hPa,id,1,-1,g,id,2,3,g,id,3,391,g,id,4,-4,g,id,5,487,g
