7C:DF:A1:E0:91:AC,1730160003,2024-10-29T00:00:03Z,19.7,C,35.7,%,99507,hPa,id,1,413,g,id,2,7,g,id,3,401,g,id,4,224,g,id,5,342,g
7C:DF:A1:E0:91:AC,1730161800,2024-10-29T00:30:00Z,19.7,C,35.7,%,99517,hPa,id,1,413,g,id,2,7,g,id,3,400,g,id,4,223,g,id,5,341,g
7C:DF:A1:E0:91:AC,1730163600,2024-10-29T01:00:00Z,20.0,C,34.9,%,99558,hPa,id,1,413,g,id,2,7,g,id,3,400,g,id,4,223,g,id,5,341,g
7C:DF:A1:E0:91:AC,1730165400,2024-10-29T01:30:00Z,19.8,C,35.1,%,99585,hPa,id,1,412,g,id,2,8,g,id,3,399,g,id,4,223,g,id,5,340,g
7C:DF:A1:E0:91:AC,1730167200,2024-10-29T02:00:00Z,20.0,C,34.6,%,99620,hPa,id,1,412,g,id,2,8,g,id,3,399,g,id,4,223,g,id,5,340,g
7C:DF:A1:E0:91:AC,1730169000,2024-10-29T02:30:00Z,19.6,C,35.2,%,99648,hPa,id,1,412,g,id,2,8,g,id,3,398,g,id,4,222,g,id,5,340,g
7C:DF:A1:E0:91:AC,1730170800,2024-10-29T03:00:00Z,19.6,C,35.1,%,99689,hPa,id,1,411,g,id,2,8,g,id,3,398,g,id,4,222,g,id,5,339,g
7C:DF:A1:E0:91:AC,1730172600,2024-10-29T03:30:00Z,19.3,C,35.4,%,99713,hPa,id,1,411,g,id,2,8,g,id,3,397,g,id,4,222,g,id,5,339,g
7C:DF:A1:E0:91:AC,1730174400,2024-10-29T04:00:00Z,19.2,C,35.4,%,99737,hPa,id,1,411,g,id,2,8,g,id,3,397,g,id,4,221,g,id,5,338,g
7C:DF:A1:E0:91:AC,1730176200,2024-10-29T04:30:00Z,19.8,C,34.1,%,99762,hPa,id,1,410,g,id,2,8,g,id,3,396,g,id,4,221,g,id,5,338,g
7C:DF:A1:E0:91:AC,1730178000,2024-10-29T05:00:00Z,19.1,C,35.2,%,99798,hPa,id,1,410,g,id,2,8,g,id,3,396,g,id,4,221,g,id,5,338,g
7C:DF:A1:E0:91:AC,1730179800,2024-10-29T05:30:00Z,19.5,C,34.3,%,99815,hPa,id,1,410,g,id,2,8,g,id,3,395,g,id,4,220,g,id,5,337,g
7C:DF:A1:E0:91:AC,1730181600,2024-10-29T06:00:00Z,19.0,C,35.1,%,99851,hPa,id,1,409,g,id,2,8,g,id,3,395,g,id,4,220,g,id,5,337,g
7C:DF:A1:E0:91:AC,1730183400,2024-10-29T06:30:00Z,19.2,C,34.6,%,99895,hPa,id,1,409,g,id,2,8,g,id,3,395,g,id,4,220,g,id,5,337,g
7C:DF:A1:E0:91:AC,1730185200,2024-10-29T07:00:00Z,19.5,C,34.2,%,99919,hPa,id,1,409,g,id,2,8,g,id,3,394,g,id,4,220,g,id,5,336,g
7C:DF:A1:E0:91:AC,1730187000,2024-10-29T07:30:00Z,19.6,C,34.0,%,99957,hPa,id,1,408,g,id,2,8,g,id,3,394,g,id,4,220,g,id,5,336,g
7C:DF:A1:E0:91:AC,1730188800,2024-10-29T08:00:00Z,19.1,C,34.9,%,100007,hPa,id,1,408,g,id,2,8,g,id,3,393,g,id,4,219,g,id,5,335,g
7C:DF:A1:E0:91:AC,1730190600,2024-10-29T08:30:00Z,19.1,C,35.2,%,100045,hPa,id,1,408,g,id,2,8,g,id,3,393,g,id,4,219,g,id,5,335,g
7C:DF:A1:E0:91:AC,1730192400,2024-10-29T09:00:00Z,19.1,C,35.2,%,100080,hPa,id,1,407,g,id,2,8,g,id,3,392,g,id,4,219,g,id,5,334,g
7C:DF:A1:E0:91:AC,1730194200,2024-10-29T09:30:00Z,19.3,C,35.2,%,100112,hPa,id,1,407,g,id,2,8,g,id,3,392,g,id,4,219,g,id,5,334,g
7C:DF:A1:E0:91:AC,1730196000,2024-10-29T10:00:00Z,19.6,C,34.2,%,100130,hPa,id,1,407,g,id,2,8,g,id,3,392,g,id,4,219,g,id,5,334,g
7C:DF:A1:E0:91:AC,1730197800,2024-10-29T10:30:00Z,18.9,C,35.5,%,100147,hPa,id,1,407,g,id,2,8,g,id,3,391,g,id,4,218,g,id,5,333,g
7C:DF:A1:E0:91:AC,1730199600,2024-10-29T11:00:00Z,18.9,C,35.7,%,100156,hPa,id,1,406,g,id,2,8,g,id,3,391,g,id,4,218,g,id,5,333,g
7C:DF:A1:E0:91:AC,1730201400,2024-10-29T11:30:00Z,18.9,C,35.4,%,100176,hPa,id,1,406,g,id,2,8,g,id,3,390,g,id,4,218,g,id,5,333,g
7C:DF:A1:E0:91:AC,1730203200,2024-10-29T12:00:00Z,18.9,C,35.5,%,100186,hPa,id,1,406,g,id,2,8,g,id,3,390,g,id,4,218,g,id,5,332,g
7C:DF:A1:E0:91:AC,1730205000,2024-10-29T12:30:00Z,18.8,C,35.4,%,100181,hPa,id,1,406,g,id,2,8,g,id,3,390,g,id,4,218,g,id,5,332,g
7C:DF:A1:E0:91:AC,1730206800,2024-10-29T13:00:00Z,19.1,C,34.6,%,100161,hPa,id,1,405,g,id,2,8,g,id,3,389,g,id,4,217,g,id,5,332,g
7C:DF:A1:E0:91:AC,1730208600,2024-10-29T13:30:00Z,18.7,C,35.3,%,100152,hPa,id,1,405,g,id,2,8,g,id,3,389,g,id,4,217,g,id,5,331,g
7C:DF:A1:E0:91:AC,1730210400,2024-10-29T14:00:00Z,18.6,C,35.3,%,100142,hPa,id,1,404,g,id,2,9,g,id,3,388,g,id,4,217,g,id,5,331,g
7C:DF:A1:E0:91:AC,1730212200,2024-10-29T14:30:00Z,18.6,C,35.3,%,100163,hPa,id,1,404,g,id,2,9,g,id,3,388,g,id,4,217,g,id,5,330,g
7C:DF:A1:E0:91:AC,1730214000,2024-10-29T15:00:00Z,18.6,C,35.1,%,100190,hPa,id,1,404,g,id,2,9,g,id,3,388,g,id,4,216,g,id,5,330,g
7C:DF:A1:E0:91:AC,1730215800,2024-10-29T15:30:00Z,18.7,C,34.7,%,100220,hPa,id,1,404,g,id,2,9,g,id,3,387,g,id,4,216,g,id,5,330,g
