7C:DF:A1:E0:91:AC,1686441602,2023-06-11T00:00:02Z,23.4,C,36.4,%,97351,hPa,id,1,520,g,id,2,0,g,id,3,703,g,id,4,0,g,id,5,749,g
7C:DF:A1:E0:91:AC,1686443400,2023-06-11T00:30:00Z,23.4,C,36.4,%,97337,hPa,id,1,519,g,id,2,0,g,id,3,701,g,id,4,0,g,id,5,747,g
7C:DF:A1:E0:91:AC,1686445200,2023-06-11T01:00:00Z,23.4,C,36.3,%,97324,hPa,id,1,517,g,id,2,0,g,id,3,699,g,id,4,0,g,id,5,745,g
7C:DF:A1:E0:91:AC,1686447000,2023-06-11T01:30:00Z,23.3,C,36.6,%,97267,hPa,id,1,515,g,id,2,0,g,id,3,697,g,id,4,0,g,id,5,743,g
7C:DF:A1:E0:91:AC,1686448800,2023-06-11T02:00:00Z,23.2,C,36.4,%,97255,hPa,id,1,514,g,id,2,0,g,id,3,695,g,id,4,0,g,id,5,741,g
7C:DF:A1:E0:91:AC,1686450600,2023-06-11T02:30:00Z,23.2,C,36.5,%,97231,hPa,id,1,512,g,id,2,0,g,id,3,693,g,id,4,0,g,id,5,739,g
7C:DF:A1:E0:91:AC,1686452400,2023-06-11T03:00:00Z,23.2,C,36.3,%,97229,hPa,id,1,511,g,id,2,0,g,id,3,691,g,id,4,0,g,id,5,737,g
7C:DF:A1:E0:91:AC,1686454200,2023-06-11T03:30:00Z,23.1,C,36.4,%,97225,hPa,id,1,509,g,id,2,0,g,id,3,689,g,id,4,0,g,id,5,736,g
7C:DF:A1:E0:91:AC,1686456000,2023-06-11T04:00:00Z,23.0,C,36.2,%,97204,hPa,id,1,508,g,id,2,0,g,id,3,687,g,id,4,0,g,id,5,734,g
7C:DF:A1:E0:91:AC,1686457800,2023-06-11T04:30:00Z,23.0,C,36.1,%,97208,hPa,id,1,507,g,id,2,0,g,id,3,685,g,id,4,0,g,id,5,732,g
7C:DF:A1:E0:91:AC,1686459600,2023-06-11T05:00:00Z,23.2,C,35.6,%,97218,hPa,id,1,505,g,id,2,0,g,id,3,683,g,id,4,0,g,id,5,730,g
7C:DF:A1:E0:91:AC,1686461400,2023-06-11T05:30:00Z,23.0,C,35.7,%,97224,hPa,id,1,504,g,id,2,0,g,id,3,681,g,id,4,0,g,id,5,728,g
7C:DF:A1:E0:91:AC,1686463200,2023-06-11T06:00:00Z,22.9,C,36.0,%,97245,hPa,id,1,502,g,id,2,0,g,id,3,679,g,id,4,0,g,id,5,726,g
7C:DF:A1:E0:91:AC,1686465000,2023-06-11T06:30:00Z,22.9,C,35.7,%,97256,hPa,id,1,501,g,id,2,0,g,id,3,677,g,id,4,0,g,id,5,724,g
7C:DF:A1:E0:91:AC,1686466800,2023-06-11T07:00:00Z,22.9,C,35.8,%,97270,hPa,id,1,499,g,id,2,0,g,id,3,674,g,id,4,0,g,id,5,723,g
7C:DF:A1:E0:91:AC,1686468600,2023-06-11T07:30:00Z,22.8,C,35.5,%,97295,hPa,id,1,498,g,id,2,0,g,id,3,673,g,id,4,0,g,id,5,721,g
7C:DF:A1:E0:91:AC,1686470400,2023-06-11T08:00:00Z,22.8,C,35.6,%,97293,hPa,id,1,496,g,id,2,0,g,id,3,671,g,id,4,0,g,id,5,719,g
7C:DF:A1:E0:91:AC,1686472200,2023-06-11T08:30:00Z,22.9,C,35.4,%,97343,hPa,id,1,495,g,id,2,0,g,id,3,669,g,id,4,0,g,id,5,717,g
7C:DF:A1:E0:91:AC,1686474000,2023-06-11T09:00:00Z,22.9,C,35.8,%,97365,hPa,id,1,493,g,id,2,0,g,id,3,667,g,id,4,0,g,id,5,715,g
7C:DF:A1:E0:91:AC,1686475800,2023-06-11T09:30:00Z,23.1,C,35.5,%,97372,hPa,id,1,492,g,id,2,0,g,id,3,665,g,id,4,0,g,id,5,713,g
7C:DF:A1:E0:91:AC,1686477600,2023-06-11T10:00:00Z,23.0,C,36.0,%,97406,hPa,id,1,491,g,id,2,0,g,id,3,663,g,id,4,0,g,id,5,712,g
7C:DF:A1:E0:91:AC,1686479400,2023-06-11T10:30:00Z,22.9,C,36.3,%,97412,hPa,id,1,489,g,id,2,0,g,id,3,661,g,id,4,0,g,id,5,710,g
7C:DF:A1:E0:91:AC,1686481200,2023-06-11T11:00:00Z,23.1,C,36.2,%,97439,hPa,id,1,488,g,id,2,0,g,id,3,659,g,id,4,0,g,id,5,708,g
7C:DF:A1:E0:91:AC,1686483000,2023-06-11T11:30:00Z,23.2,C,36.2,%,97455,hPa,id,1,487,g,id,2,0,g,id,3,657,g,id,4,0,g,id,5,706,g
7C:DF:A1:E0:91:AC,1686484800,2023-06-11T12:00:00Z,23.4,C,35.7,%,97474,hPa,id,1,485,g,id,2,0,g,id,3,656,g,id,4,0,g,id,5,705,g
7C:DF:A1:E0:91:AC,1686486600,2023-06-11T12:30:00Z,23.3,C,35.9,%,97504,hPa,id,1,484,g,id,2,0,g,id,3,654,g,id,4,0,g,id,5,703,g
7C:DF:A1:E0:91:AC,1686488400,2023-06-11T13:00:00Z,23.3,C,35.9,%,97520,hPa,id,1,483,g,id,2,0,g,id,3,652,g,id,4,0,g,id,5,701,g
7C:DF:A1:E0:91:AC,1686490200,2023-06-11T13:30:00Z,23.5,C,35.7,%,97524,hPa,id,1,481,g,id,2,0,g,id,3,650,g,id,4,0,g,id,5,699,g
7C:DF:A1:E0:91:AC,1686492000,2023-06-11T14:00:00Z,23.1,C,36.4,%,97544,hPa,id,1,480,g,id,2,0,g,id,3,649,g,id,4,0,g,id,5,698,g
7C:DF:A1:E0:91:AC,1686493800,2023-06-11T14:30:00Z,23.1,C,36.5,%,97560,hPa,id,1,479,g,id,2,0,g,id,3,647,g,id,4,0,g,id,5,696,g
7C:DF:A1:E0:91:AC,1686495600,2023-06-11T15:00:00Z,23.0,C,36.7,%,97574,hPa,id,1,477,g,id,2,0,g,id,3,645,g,id,4,0,g,id,5,695,g
7C:DF:A1:E0:91:AC,1686497400,2023-06-11T15:30:00Z,23.0,C,36.8,%,97579,hPa,id,1,476,g,id,2,0,g,id,3,643,g,id,4,0,g,id,5,693,g
7C:DF:A1:E0:91:AC,1686499200,2023-06-11T16:00:00Z,23.0,C,37.0,%,97577,hPa,id,1,475,g,id,2,0,g,id,3,642,g,id,4,0,g,id,5,691,g
7C:DF:A1:E0:91:AC,1686501000,2023-06-11T16:30:00Z,23.1,C,37.1,%,97588,hPa,id,1,474,g,id,2,0,g,id,3,640,g,id,4,0,g,id,5,690,g
7C:DF:A1:E0:91:AC,1686502800,2023-06-11T17:00:00Z,23.2,C,37.1,%,97592,hPa,id,1,472,g,id,2,0,g,id,3,638,g,id,4,0,g,id,5,688,g
7C:DF:A1:E0:91:AC,1686504600,2023-06-11T17:30:00Z,23.3,C,36.8,%,97628,hPa,id,1,471,g,id,2,0,g,id,3,637,g,id,4,0,g,id,5,687,g
7C:DF:A1:E0:91:AC,1686506400,2023-06-11T18:00:00Z,23.2,C,37.1,%,97651,hPa,id,1,470,g,id,2,0,g,id,3,635,g,id,4,0,g,id,5,685,g
7C:DF:A1:E0:91:AC,1686508200,2023-06-11T18:30:00Z,23.2,C,37.2,%,97660,hPa,id,1,468,g,id,2,0,g,id,3,633,g,id,4,0,g,id,5,683,g
7C:DF:A1:E0:91:AC,1686510000,2023-06-11T19:00:00Z,23.2,C,37.4,%,97674,hPa,id,1,467,g,id,2,0,g,id,3,632,g,id,4,0,g,id,5,682,g
7C:DF:A1:E0:91:AC,1686511800,2023-06-11T19:30:00Z,23.2,C,37.5,%,97675,hPa,id,1,466,g,id,2,0,g,id,3,630,g,id,4,0,g,id,5,680,g
7C:DF:A1:E0:91:AC,1686513600,2023-06-11T20:00:00Z,23.6,C,36.8,%,97723,hPa,id,1,465,g,id,2,0,g,id,3,628,g,id,4,0,g,id,5,679,g
7C:DF:A1:E0:91:AC,1686515400,2023-06-11T20:30:00Z,23.4,C,37.0,%,97764,hPa,id,1,464,g,id,2,0,g,id,3,627,g,id,4,0,g,id,5,677,g
7C:DF:A1:E0:91:AC,1686517200,2023-06-11T21:00:00Z,23.7,C,36.7,%,97804,hPa,id,1,463,g,id,2,0,g,id,3,625,g,id,4,1,g,id,5,676,g
7C:DF:A1:E0:91:AC,1686519000,2023-06-11T21:30:00Z,23.5,C,37.0,%,97807,hPa,id,1,462,g,id,2,0,g,id,3,623,g,id,4,1,g,id,5,674,g
7C:DF:A1:E0:91:AC,1686520800,2023-06-11T22:00:00Z,23.5,C,37.0,%,97850,hPa,id,1,460,g,id,2,0,g,id,3,622,g,id,4,0,g,id,5,673,g
7C:DF:A1:E0:91:AC,1686522600,2023-06-11T22:30:00Z,23.4,C,37.3,%,97850,hPa,id,1,459,g,id,2,0,g,id,3,620,g,id,4,0,g,id,5,671,g
