7C:DF:A1:E0:91:AC,1704758402,2024-01-09T00:00:02Z,19.0,C,23.5,%,98047,hPa,id,1,3,g,id,2,11,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704760201,2024-01-09T00:30:01Z,18.7,C,23.7,%,98067,hPa,id,1,3,g,id,2,11,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704762001,2024-01-09T01:00:01Z,18.7,C,23.6,%,98090,hPa,id,1,3,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704763801,2024-01-09T01:30:01Z,18.6,C,23.4,%,98097,hPa,id,1,3,g,id,2,11,g,id,3,6,g,id,4,-3,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704765601,2024-01-09T02:00:01Z,18.9,C,22.8,%,98124,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704767401,2024-01-09T02:30:01Z,18.4,C,23.3,%,98148,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704769201,2024-01-09T03:00:01Z,18.2,C,23.2,%,98185,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704771001,2024-01-09T03:30:01Z,18.1,C,23.0,%,98217,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704772801,2024-01-09T04:00:01Z,18.1,C,23.0,%,98235,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704774601,2024-01-09T04:30:01Z,18.0,C,23.1,%,98259,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704776401,2024-01-09T05:00:01Z,17.9,C,22.9,%,98276,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-4,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704778201,2024-01-09T05:30:01Z,17.8,C,22.9,%,98304,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-5,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704780001,2024-01-09T06:00:01Z,17.7,C,22.8,%,98335,hPa,id,1,3,g,id,2,13,g,id,3,6,g,id,4,-5,g,id,5,9,g
7C:DF:A1:E0:91:AC,1704781801,2024-01-09T06:30:01Z,17.7,C,22.8,%,98363,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-5,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704783601,2024-01-09T07:00:01Z,17.6,C,22.7,%,98369,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-5,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704785401,2024-01-09T07:30:01Z,17.6,C,22.3,%,98369,hPa,id,1,3,g,id,2,13,g,id,3,6,g,id,4,-5,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704787201,2024-01-09T08:00:01Z,17.6,C,22.2,%,98412,hPa,id,1,3,g,id,2,12,g,id,3,6,g,id,4,-5,g,id,5,8,g
7C:DF:A1:E0:91:AC,1704789001,2024-01-09T08:30:01Z,17.7,C,22.0,%,98434,hPa,id,1,3,g,id,2,13,g,id,3,6,g,id,4,-5,g,id,5,8,g
