7C:DF:A1:E0:91:AC,1737590402,2025-01-23T00:00:02Z,17.2,C,25.6,%,99207,hPa,id,1,637,g,id,2,3,g,id,3,617,g,id,4,449,g,id,5,577,g
7C:DF:A1:E0:91:AC,1737592200,2025-01-23T00:30:00Z,17.1,C,25.7,%,99208,hPa,id,1,636,g,id,2,3,g,id,3,616,g,id,4,448,g,id,5,576,g
7C:DF:A1:E0:91:AC,1737594000,2025-01-23T01:00:00Z,16.9,C,25.7,%,99225,hPa,id,1,634,g,id,2,3,g,id,3,614,g,id,4,447,g,id,5,575,g
7C:DF:A1:E0:91:AC,1737595800,2025-01-23T01:30:00Z,16.9,C,25.4,%,99247,hPa,id,1,633,g,id,2,3,g,id,3,613,g,id,4,446,g,id,5,574,g
7C:DF:A1:E0:91:AC,1737597600,2025-01-23T02:00:00Z,17.4,C,24.8,%,99269,hPa,id,1,632,g,id,2,3,g,id,3,611,g,id,4,445,g,id,5,573,g
7C:DF:A1:E0:91:AC,1737599400,2025-01-23T02:30:00Z,16.8,C,25.4,%,99281,hPa,id,1,630,g,id,2,3,g,id,3,610,g,id,4,444,g,id,5,572,g
7C:DF:A1:E0:91:AC,1737601200,2025-01-23T03:00:00Z,16.9,C,25.8,%,99280,hPa,id,1,629,g,id,2,3,g,id,3,609,g,id,4,443,g,id,5,570,g
7C:DF:A1:E0:91:AC,1737603000,2025-01-23T03:30:00Z,16.7,C,25.4,%,99299,hPa,id,1,627,g,id,2,3,g,id,3,608,g,id,4,443,g,id,5,569,g
7C:DF:A1:E0:91:AC,1737604800,2025-01-23T04:00:00Z,16.6,C,25.5,%,99290,hPa,id,1,626,g,id,2,3,g,id,3,606,g,id,4,442,g,id,5,568,g
7C:DF:A1:E0:91:AC,1737606600,2025-01-23T04:30:00Z,16.6,C,25.4,%,99314,hPa,id,1,625,g,id,2,4,g,id,3,605,g,id,4,441,g,id,5,567,g
7C:DF:A1:E0:91:AC,1737608400,2025-01-23T05:00:00Z,16.5,C,25.4,%,99303,hPa,id,1,623,g,id,2,4,g,id,3,604,g,id,4,440,g,id,5,566,g
7C:DF:A1:E0:91:AC,1737610200,2025-01-23T05:30:00Z,16.5,C,25.4,%,99271,hPa,id,1,622,g,id,2,4,g,id,3,602,g,id,4,439,g,id,5,565,g
7C:DF:A1:E0:91:AC,1737612000,2025-01-23T06:00:00Z,16.5,C,25.4,%,99268,hPa,id,1,621,g,id,2,4,g,id,3,601,g,id,4,438,g,id,5,564,g
7C:DF:A1:E0:91:AC,1737613800,2025-01-23T06:30:00Z,16.4,C,25.6,%,99298,hPa,id,1,620,g,id,2,4,g,id,3,600,g,id,4,438,g,id,5,563,g
7C:DF:A1:E0:91:AC,1737615600,2025-01-23T07:00:00Z,16.4,C,25.6,%,99340,hPa,id,1,618,g,id,2,4,g,id,3,599,g,id,4,437,g,id,5,562,g
7C:DF:A1:E0:91:AC,1737617400,2025-01-23T07:30:00Z,16.7,C,25.2,%,99348,hPa,id,1,617,g,id,2,4,g,id,3,597,g,id,4,436,g,id,5,561,g
7C:DF:A1:E0:91:AC,1737619200,2025-01-23T08:00:00Z,16.5,C,25.5,%,99344,hPa,id,1,616,g,id,2,4,g,id,3,596,g,id,4,435,g,id,5,560,g
7C:DF:A1:E0:91:AC,1737621000,2025-01-23T08:30:00Z,16.5,C,25.4,%,99348,hPa,id,1,615,g,id,2,4,g,id,3,595,g,id,4,435,g,id,5,559,g
7C:DF:A1:E0:91:AC,1737622800,2025-01-23T09:00:00Z,16.6,C,25.4,%,99346,hPa,id,1,613,g,id,2,4,g,id,3,594,g,id,4,434,g,id,5,558,g
7C:DF:A1:E0:91:AC,1737624600,2025-01-23T09:30:00Z,16.8,C,25.2,%,99338,hPa,id,1,612,g,id,2,3,g,id,3,593,g,id,4,434,g,id,5,557,g
7C:DF:A1:E0:91:AC,1737626400,2025-01-23T10:00:00Z,16.5,C,26.0,%,99328,hPa,id,1,611,g,id,2,4,g,id,3,591,g,id,4,433,g,id,5,556,g
7C:DF:A1:E0:91:AC,1737628200,2025-01-23T10:30:00Z,16.6,C,25.2,%,99307,hPa,id,1,610,g,id,2,4,g,id,3,590,g,id,4,432,g,id,5,555,g
7C:DF:A1:E0:91:AC,1737630000,2025-01-23T11:00:00Z,16.5,C,25.5,%,99310,hPa,id,1,609,g,id,2,4,g,id,3,589,g,id,4,431,g,id,5,554,g
7C:DF:A1:E0:91:AC,1737631800,2025-01-23T11:30:00Z,16.4,C,25.7,%,99301,hPa,id,1,608,g,id,2,4,g,id,3,588,g,id,4,431,g,id,5,553,g
7C:DF:A1:E0:91:AC,1737633600,2025-01-23T12:00:00Z,16.6,C,25.5,%,99290,hPa,id,1,606,g,id,2,4,g,id,3,587,g,id,4,430,g,id,5,552,g
