7C:DF:A1:E0:91:AC,1744848002,2025-04-17T00:00:02Z,20.2,C,26.5,%,96936,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744849800,2025-04-17T00:30:00Z,20.2,C,26.4,%,96953,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744851600,2025-04-17T01:00:00Z,20.3,C,26.2,%,96916,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744853400,2025-04-17T01:30:00Z,20.6,C,25.7,%,96921,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744855200,2025-04-17T02:00:00Z,20.3,C,26.2,%,96964,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744857000,2025-04-17T02:30:00Z,20.3,C,26.2,%,96983,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744858800,2025-04-17T03:00:00Z,20.2,C,26.2,%,96991,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744860600,2025-04-17T03:30:00Z,20.3,C,26.1,%,97050,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744862400,2025-04-17T04:00:00Z,20.4,C,25.9,%,97040,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744864200,2025-04-17T04:30:00Z,20.3,C,26.1,%,97044,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744866000,2025-04-17T05:00:00Z,20.2,C,26.2,%,97033,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744867800,2025-04-17T05:30:00Z,20.2,C,26.2,%,97064,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744869600,2025-04-17T06:00:00Z,20.2,C,26.1,%,97073,hPa,id,1,0,g,id,2,-4,g,id,3,392,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744871400,2025-04-17T06:30:00Z,20.5,C,25.7,%,97124,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744873200,2025-04-17T07:00:00Z,20.4,C,25.9,%,97140,hPa,id,1,0,g,id,2,-4,g,id,3,393,g,id,4,7,g,id,5,484,g
7C:DF:A1:E0:91:AC,1744875000,2025-04-17T07:30:00Z,20.3,C,26.0,%,97143,hPa,id,1,1,g,id,2,-4,g,id,3,392,g,id,4,7,g,id,5,484,g
