7C:DF:A1:E0:91:AC,1739318403,2025-02-12T00:00:03Z,16.4,C,20.7,%,98466,hPa,id,1,-2,g,id,2,4,g,id,3,2,g,id,4,-6,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739320200,2025-02-12T00:30:00Z,16.3,C,20.9,%,98480,hPa,id,1,-2,g,id,2,4,g,id,3,2,g,id,4,-6,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739322000,2025-02-12T01:00:00Z,16.3,C,20.9,%,98474,hPa,id,1,-2,g,id,2,4,g,id,3,2,g,id,4,-6,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739323800,2025-02-12T01:30:00Z,16.3,C,21,%,98498,hPa,id,1,-2,g,id,2,4,g,id,3,2,g,id,4,-6,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739325600,2025-02-12T02:00:00Z,16.2,C,20.8,%,98521,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739327400,2025-02-12T02:30:00Z,16.8,C,20.1,%,98569,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-6,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739329200,2025-02-12T03:00:00Z,16.3,C,20.9,%,98648,hPa,id,1,-2,g,id,2,4,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739331000,2025-02-12T03:30:00Z,16.3,C,20.8,%,98702,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739332800,2025-02-12T04:00:00Z,16.2,C,20.7,%,98750,hPa,id,1,-2,g,id,2,4,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739334600,2025-02-12T04:30:00Z,16.1,C,20.4,%,98782,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739336400,2025-02-12T05:00:00Z,16.1,C,20.6,%,98812,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739338200,2025-02-12T05:30:00Z,16.4,C,20.3,%,98819,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739340000,2025-02-12T06:00:00Z,16.1,C,20.6,%,98835,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-7,g,id,5,1,g
7C:DF:A1:E0:91:AC,1739341800,2025-02-12T06:30:00Z,16,C,20.5,%,98843,hPa,id,1,-2,g,id,2,5,g,id,3,2,g,id,4,-7,g,id,5,1,g
