7C:DF:A1:E0:91:AC,1728259203,2024-10-07T00:00:03Z,23.9,C,35.4,%,99678,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728261000,2024-10-07T00:30:00Z,23.9,C,35.3,%,99651,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728262800,2024-10-07T01:00:00Z,23.9,C,35.0,%,99631,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728264600,2024-10-07T01:30:00Z,23.8,C,34.9,%,99601,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728266400,2024-10-07T02:00:00Z,23.6,C,35.2,%,99595,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728268200,2024-10-07T02:30:00Z,23.5,C,35.0,%,99591,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728270000,2024-10-07T03:00:00Z,23.4,C,35.1,%,99566,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-6,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728271800,2024-10-07T03:30:00Z,23.4,C,35.0,%,99557,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728273600,2024-10-07T04:00:00Z,23.4,C,34.8,%,99540,hPa,id,1,-2,g,id,2,2,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728275400,2024-10-07T04:30:00Z,23.2,C,35.0,%,99526,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728277200,2024-10-07T05:00:00Z,23.2,C,34.9,%,99515,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728279000,2024-10-07T05:30:00Z,23.1,C,34.9,%,99492,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728280800,2024-10-07T06:00:00Z,23.0,C,35.0,%,99471,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728282600,2024-10-07T06:30:00Z,23.0,C,35.0,%,99464,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728284400,2024-10-07T07:00:00Z,23.0,C,35.0,%,99446,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-8,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728286200,2024-10-07T07:30:00Z,23.0,C,35.3,%,99440,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728288000,2024-10-07T08:00:00Z,23.3,C,34.5,%,99437,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728289800,2024-10-07T08:30:00Z,23.0,C,35.2,%,99448,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728291600,2024-10-07T09:00:00Z,22.9,C,35.5,%,99463,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728293400,2024-10-07T09:30:00Z,22.9,C,35.5,%,99446,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1728295200,2024-10-07T10:00:00Z,22.8,C,35.5,%,99439,hPa,id,1,-2,g,id,2,3,g,id,3,1,g,id,4,-7,g,id,5,-1,g
