7C:DF:A1:E0:91:AC,1708732802,2024-02-24T00:00:02Z,18.5,C,25.4,%,97812,hPa,id,1,236,g,id,2,302,g,id,3,429,g,id,4,496,g,id,5,482,g
7C:DF:A1:E0:91:AC,1708734601,2024-02-24T00:30:01Z,18.4,C,25.4,%,97822,hPa,id,1,235,g,id,2,301,g,id,3,428,g,id,4,495,g,id,5,481,g
7C:DF:A1:E0:91:AC,1708736401,2024-02-24T01:00:01Z,18.5,C,25.4,%,97804,hPa,id,1,234,g,id,2,300,g,id,3,427,g,id,4,494,g,id,5,480,g
7C:DF:A1:E0:91:AC,1708738201,2024-02-24T01:30:01Z,18.4,C,25.4,%,97783,hPa,id,1,234,g,id,2,299,g,id,3,426,g,id,4,493,g,id,5,479,g
7C:DF:A1:E0:91:AC,1708740001,2024-02-24T02:00:01Z,18.5,C,25.2,%,97774,hPa,id,1,233,g,id,2,298,g,id,3,425,g,id,4,492,g,id,5,478,g
7C:DF:A1:E0:91:AC,1708741801,2024-02-24T02:30:01Z,18.4,C,25.4,%,97751,hPa,id,1,233,g,id,2,298,g,id,3,424,g,id,4,491,g,id,5,477,g
7C:DF:A1:E0:91:AC,1708743601,2024-02-24T03:00:01Z,18.4,C,25.5,%,97705,hPa,id,1,232,g,id,2,297,g,id,3,423,g,id,4,489,g,id,5,476,g
7C:DF:A1:E0:91:AC,1708745401,2024-02-24T03:30:01Z,18.4,C,25.5,%,97673,hPa,id,1,232,g,id,2,296,g,id,3,422,g,id,4,488,g,id,5,475,g
7C:DF:A1:E0:91:AC,1708747201,2024-02-24T04:00:01Z,18.8,C,24.9,%,97615,hPa,id,1,231,g,id,2,295,g,id,3,421,g,id,4,487,g,id,5,474,g
7C:DF:A1:E0:91:AC,1708749001,2024-02-24T04:30:01Z,18.4,C,25.5,%,97572,hPa,id,1,231,g,id,2,295,g,id,3,420,g,id,4,486,g,id,5,473,g
7C:DF:A1:E0:91:AC,1708750801,2024-02-24T05:00:01Z,18.4,C,25.5,%,97529,hPa,id,1,230,g,id,2,294,g,id,3,419,g,id,4,485,g,id,5,472,g
7C:DF:A1:E0:91:AC,1708752601,2024-02-24T05:30:01Z,18.3,C,25.6,%,97475,hPa,id,1,230,g,id,2,293,g,id,3,418,g,id,4,484,g,id,5,471,g
7C:DF:A1:E0:91:AC,1708754401,2024-02-24T06:00:01Z,18.4,C,25.6,%,97446,hPa,id,1,229,g,id,2,292,g,id,3,418,g,id,4,483,g,id,5,470,g
7C:DF:A1:E0:91:AC,1708756201,2024-02-24T06:30:01Z,18.3,C,25.7,%,97395,hPa,id,1,229,g,id,2,291,g,id,3,417,g,id,4,482,g,id,5,469,g
7C:DF:A1:E0:91:AC,1708758001,2024-02-24T07:00:01Z,18.3,C,25.7,%,97369,hPa,id,1,228,g,id,2,291,g,id,3,416,g,id,4,481,g,id,5,468,g
7C:DF:A1:E0:91:AC,1708759801,2024-02-24T07:30:01Z,18.4,C,25.6,%,97308,hPa,id,1,228,g,id,2,290,g,id,3,415,g,id,4,480,g,id,5,467,g
7C:DF:A1:E0:91:AC,1708761601,2024-02-24T08:00:01Z,18.3,C,25.7,%,97278,hPa,id,1,227,g,id,2,290,g,id,3,414,g,id,4,479,g,id,5,466,g
7C:DF:A1:E0:91:AC,1708763401,2024-02-24T08:30:01Z,18.3,C,25.7,%,97266,hPa,id,1,227,g,id,2,289,g,id,3,413,g,id,4,478,g,id,5,465,g
7C:DF:A1:E0:91:AC,1708765201,2024-02-24T09:00:01Z,18.4,C,25.8,%,97252,hPa,id,1,226,g,id,2,288,g,id,3,412,g,id,4,477,g,id,5,464,g
7C:DF:A1:E0:91:AC,1708767001,2024-02-24T09:30:01Z,18.4,C,25.9,%,97210,hPa,id,1,226,g,id,2,287,g,id,3,411,g,id,4,476,g,id,5,463,g
7C:DF:A1:E0:91:AC,1708768801,2024-02-24T10:00:01Z,18.4,C,26.1,%,97175,hPa,id,1,225,g,id,2,287,g,id,3,410,g,id,4,475,g,id,5,462,g
7C:DF:A1:E0:91:AC,1708770601,2024-02-24T10:30:01Z,18.7,C,25.9,%,97137,hPa,id,1,225,g,id,2,286,g,id,3,409,g,id,4,475,g,id,5,461,g
7C:DF:A1:E0:91:AC,1708772401,2024-02-24T11:00:01Z,18.6,C,26.4,%,97071,hPa,id,1,225,g,id,2,285,g,id,3,408,g,id,4,474,g,id,5,460,g
7C:DF:A1:E0:91:AC,1708774201,2024-02-24T11:30:01Z,18.6,C,26.6,%,97031,hPa,id,1,224,g,id,2,284,g,id,3,407,g,id,4,473,g,id,5,460,g
7C:DF:A1:E0:91:AC,1708776001,2024-02-24T12:00:01Z,18.7,C,26.8,%,97041,hPa,id,1,224,g,id,2,283,g,id,3,406,g,id,4,472,g,id,5,459,g
7C:DF:A1:E0:91:AC,1708777801,2024-02-24T12:30:01Z,19.2,C,26.4,%,97002,hPa,id,1,223,g,id,2,283,g,id,3,406,g,id,4,471,g,id,5,458,g
7C:DF:A1:E0:91:AC,1708779601,2024-02-24T13:00:01Z,18.8,C,27.3,%,96928,hPa,id,1,223,g,id,2,282,g,id,3,405,g,id,4,471,g,id,5,457,g
7C:DF:A1:E0:91:AC,1708781401,2024-02-24T13:30:01Z,18.9,C,27.4,%,96838,hPa,id,1,222,g,id,2,281,g,id,3,404,g,id,4,470,g,id,5,456,g
7C:DF:A1:E0:91:AC,1708783201,2024-02-24T14:00:01Z,19.0,C,27.7,%,96762,hPa,id,1,222,g,id,2,280,g,id,3,403,g,id,4,469,g,id,5,455,g
7C:DF:A1:E0:91:AC,1708785001,2024-02-24T14:30:01Z,19.0,C,28.0,%,96690,hPa,id,1,221,g,id,2,280,g,id,3,402,g,id,4,468,g,id,5,454,g
7C:DF:A1:E0:91:AC,1708786801,2024-02-24T15:00:01Z,19.2,C,28.1,%,96697,hPa,id,1,221,g,id,2,279,g,id,3,401,g,id,4,468,g,id,5,453,g
7C:DF:A1:E0:91:AC,1708788601,2024-02-24T15:30:01Z,19.2,C,28.4,%,96641,hPa,id,1,221,g,id,2,278,g,id,3,401,g,id,4,467,g,id,5,453,g
