7C:DF:A1:E0:91:AC,1734739202,2024-12-21T00:00:02Z,18.7,C,27.5,%,99920,hPa,id,1,-1,g,id,2,1,g,id,3,1,g,id,4,-1,g,id,5,492,g
7C:DF:A1:E0:91:AC,1734741000,2024-12-21T00:30:00Z,18.3,C,27.8,%,99794,hPa,id,1,0,g,id,2,1,g,id,3,1,g,id,4,-1,g,id,5,492,g
7C:DF:A1:E0:91:AC,1734742800,2024-12-21T01:00:00Z,18.2,C,27.8,%,99766,hPa,id,1,0,g,id,2,1,g,id,3,1,g,id,4,-1,g,id,5,492,g
7C:DF:A1:E0:91:AC,1734744600,2024-12-21T01:30:00Z,18.1,C,27.7,%,99784,hPa,id,1,0,g,id,2,1,g,id,3,1,g,id,4,-1,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734746400,2024-12-21T02:00:00Z,18.1,C,27.6,%,99640,hPa,id,1,0,g,id,2,1,g,id,3,1,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734748200,2024-12-21T02:30:00Z,18.0,C,27.5,%,99611,hPa,id,1,0,g,id,2,1,g,id,3,1,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734750000,2024-12-21T03:00:00Z,18.2,C,27.0,%,99524,hPa,id,1,0,g,id,2,1,g,id,3,1,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734751800,2024-12-21T03:30:00Z,17.8,C,27.3,%,99469,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734753600,2024-12-21T04:00:00Z,18.0,C,26.8,%,99425,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734755400,2024-12-21T04:30:00Z,17.6,C,27.2,%,99309,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734757200,2024-12-21T05:00:00Z,17.5,C,27.2,%,99162,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734759000,2024-12-21T05:30:00Z,17.4,C,27.2,%,99010,hPa,id,1,0,g,id,2,2,g,id,3,0,g,id,4,-2,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734760800,2024-12-21T06:00:00Z,17.4,C,27.0,%,98934,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-3,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734762600,2024-12-21T06:30:00Z,17.2,C,27.3,%,98802,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-3,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734764400,2024-12-21T07:00:00Z,17.1,C,27.2,%,98696,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-3,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734766200,2024-12-21T07:30:00Z,17.1,C,27.4,%,98646,hPa,id,1,0,g,id,2,2,g,id,3,1,g,id,4,-3,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734768000,2024-12-21T08:00:00Z,17.1,C,27.4,%,98545,hPa,id,1,0,g,id,2,3,g,id,3,1,g,id,4,-3,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734769800,2024-12-21T08:30:00Z,16.9,C,27.4,%,98494,hPa,id,1,0,g,id,2,3,g,id,3,1,g,id,4,-3,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734771600,2024-12-21T09:00:00Z,16.9,C,27.3,%,98424,hPa,id,1,0,g,id,2,3,g,id,3,1,g,id,4,-4,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734773400,2024-12-21T09:30:00Z,16.8,C,27.3,%,98256,hPa,id,1,0,g,id,2,3,g,id,3,1,g,id,4,-4,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734775200,2024-12-21T10:00:00Z,17.0,C,27.2,%,98221,hPa,id,1,0,g,id,2,3,g,id,3,1,g,id,4,-4,g,id,5,491,g
7C:DF:A1:E0:91:AC,1734777000,2024-12-21T10:30:00Z,17.0,C,27.2,%,98036,hPa,id,1,0,g,id,2,3,g,id,3,1,g,id,4,-4,g,id,5,490,g
7C:DF:A1:E0:91:AC,1734778800,2024-12-21T11:00:00Z,17.2,C,27.2,%,97925,hPa,id,1,0,g,id,2,3,g,id,3,1,g,id,4,-4,g,id,5,490,g
7C:DF:A1:E0:91:AC,1734780600,2024-12-21T11:30:00Z,18.3,C,27.4,%,97733,hPa,id,1,-1,g,id,2,2,g,id,3,1,g,id,4,-3,g,id,5,490,g
7C:DF:A1:E0:91:AC,1734782400,2024-12-21T12:00:00Z,18.5,C,27.9,%,97569,hPa,id,1,-1,g,id,2,1,g,id,3,1,g,id,4,-2,g,id,5,490,g
7C:DF:A1:E0:91:AC,1734784200,2024-12-21T12:30:00Z,18.9,C,27.5,%,97449,hPa,id,1,-1,g,id,2,1,g,id,3,1,g,id,4,-1,g,id,5,489,g
7C:DF:A1:E0:91:AC,1734786000,2024-12-21T13:00:00Z,19.2,C,28.2,%,97140,hPa,id,1,-1,g,id,2,0,g,id,3,1,g,id,4,0,g,id,5,489,g
7C:DF:A1:E0:91:AC,1734787800,2024-12-21T13:30:00Z,19.4,C,28.1,%,97058,hPa,id,1,-1,g,id,2,0,g,id,3,1,g,id,4,0,g,id,5,489,g
7C:DF:A1:E0:91:AC,1734789600,2024-12-21T14:00:00Z,19.2,C,28.4,%,96925,hPa,id,1,-1,g,id,2,0,g,id,3,1,g,id,4,0,g,id,5,489,g
7C:DF:A1:E0:91:AC,1734791400,2024-12-21T14:30:00Z,19.3,C,27.7,%,96770,hPa,id,1,-1,g,id,2,0,g,id,3,1,g,id,4,0,g,id,5,489,g
7C:DF:A1:E0:91:AC,1734793200,2024-12-21T15:00:00Z,18.9,C,28.3,%,96748,hPa,id,1,-1,g,id,2,0,g,id,3,1,g,id,4,0,g,id,5,489,g
7C:DF:A1:E0:91:AC,1734795000,2024-12-21T15:30:00Z,18.8,C,28.4,%,96644,hPa,id,1,-1,g,id,2,0,g,id,3,1,g,id,4,0,g,id,5,489,g
