7C:DF:A1:E0:91:AC,1701475202,2023-12-02T00:00:02Z,18.8,C,33.5,%,99106,hPa,id,1,5,g,id,2,11,g,id,3,5,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701477001,2023-12-02T00:30:01Z,18.8,C,33.5,%,99127,hPa,id,1,5,g,id,2,10,g,id,3,5,g,id,4,0,g,id,5,8,g
7C:DF:A1:E0:91:AC,1701478801,2023-12-02T01:00:01Z,18.9,C,33.3,%,99141,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701480601,2023-12-02T01:30:01Z,19.4,C,32.1,%,99161,hPa,id,1,5,g,id,2,10,g,id,3,5,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701482401,2023-12-02T02:00:01Z,18.9,C,32.9,%,99183,hPa,id,1,5,g,id,2,10,g,id,3,5,g,id,4,0,g,id,5,8,g
7C:DF:A1:E0:91:AC,1701484201,2023-12-02T02:30:01Z,18.9,C,32.8,%,99179,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701486001,2023-12-02T03:00:01Z,18.9,C,32.6,%,99195,hPa,id,1,5,g,id,2,10,g,id,3,5,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701487801,2023-12-02T03:30:01Z,18.9,C,32.4,%,99212,hPa,id,1,5,g,id,2,10,g,id,3,5,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701489601,2023-12-02T04:00:01Z,18.9,C,32.2,%,99232,hPa,id,1,5,g,id,2,10,g,id,3,5,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701491401,2023-12-02T04:30:01Z,18.9,C,32.2,%,99238,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701493201,2023-12-02T05:00:01Z,18.9,C,32.0,%,99195,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,8,g
7C:DF:A1:E0:91:AC,1701495001,2023-12-02T05:30:01Z,18.8,C,32.0,%,99196,hPa,id,1,5,g,id,2,10,g,id,3,5,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701496801,2023-12-02T06:00:01Z,18.8,C,31.7,%,99218,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701498601,2023-12-02T06:30:01Z,18.7,C,31.7,%,99227,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701500401,2023-12-02T07:00:01Z,18.8,C,31.5,%,99234,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701502201,2023-12-02T07:30:01Z,18.7,C,31.4,%,99234,hPa,id,1,5,g,id,2,11,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701504001,2023-12-02T08:00:01Z,18.8,C,31.0,%,99262,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,0,g,id,5,9,g
7C:DF:A1:E0:91:AC,1701505801,2023-12-02T08:30:01Z,18.6,C,31.1,%,99265,hPa,id,1,5,g,id,2,10,g,id,3,4,g,id,4,-1,g,id,5,9,g
