7C:DF:A1:E0:91:AC,1742428802,2025-03-20T00:00:02Z,15.5,C,28.4,%,99822,hPa,id,1,466,g,id,2,245,g,id,3,415,g,id,4,155,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742430600,2025-03-20T00:30:00Z,15.4,C,28.5,%,99779,hPa,id,1,466,g,id,2,246,g,id,3,415,g,id,4,155,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742432400,2025-03-20T01:00:00Z,15.4,C,28.2,%,99776,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,155,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742434200,2025-03-20T01:30:00Z,15.5,C,28.1,%,99775,hPa,id,1,465,g,id,2,245,g,id,3,415,g,id,4,155,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742436000,2025-03-20T02:00:00Z,15.6,C,27.8,%,99739,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,155,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742437800,2025-03-20T02:30:00Z,15.7,C,27.7,%,99719,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,155,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742439600,2025-03-20T03:00:00Z,15.4,C,28.0,%,99690,hPa,id,1,465,g,id,2,245,g,id,3,415,g,id,4,155,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742441400,2025-03-20T03:30:00Z,15.2,C,28.1,%,99602,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742443200,2025-03-20T04:00:00Z,15.2,C,28.1,%,99622,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742445000,2025-03-20T04:30:00Z,15.3,C,27.8,%,99595,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742446800,2025-03-20T05:00:00Z,15.2,C,28.0,%,99566,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742448600,2025-03-20T05:30:00Z,15.2,C,27.8,%,99593,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,517,g
7C:DF:A1:E0:91:AC,1742450400,2025-03-20T06:00:00Z,15.2,C,27.7,%,99601,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742452200,2025-03-20T06:30:00Z,15.1,C,27.8,%,99586,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742454000,2025-03-20T07:00:00Z,15.0,C,27.8,%,99620,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742455800,2025-03-20T07:30:00Z,15.2,C,27.5,%,99630,hPa,id,1,465,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742457600,2025-03-20T08:00:00Z,15.0,C,27.7,%,99635,hPa,id,1,465,g,id,2,246,g,id,3,415,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742459400,2025-03-20T08:30:00Z,14.9,C,27.7,%,99622,hPa,id,1,465,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742461200,2025-03-20T09:00:00Z,14.9,C,27.7,%,99628,hPa,id,1,465,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742463000,2025-03-20T09:30:00Z,15.0,C,27.6,%,99627,hPa,id,1,465,g,id,2,246,g,id,3,414,g,id,4,153,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742464800,2025-03-20T10:00:00Z,15.2,C,27.3,%,99619,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742466600,2025-03-20T10:30:00Z,15.2,C,27.4,%,99589,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,153,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742468400,2025-03-20T11:00:00Z,15.0,C,27.9,%,99558,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742470200,2025-03-20T11:30:00Z,15.0,C,28.0,%,99509,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742472000,2025-03-20T12:00:00Z,15.1,C,28.0,%,99462,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742473800,2025-03-20T12:30:00Z,15.1,C,28.2,%,99398,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742475600,2025-03-20T13:00:00Z,15.2,C,28.2,%,99332,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742477400,2025-03-20T13:30:00Z,15.3,C,28.2,%,99298,hPa,id,1,464,g,id,2,246,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742479200,2025-03-20T14:00:00Z,15.3,C,28.2,%,99292,hPa,id,1,464,g,id,2,245,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742481000,2025-03-20T14:30:00Z,15.3,C,28.4,%,99268,hPa,id,1,464,g,id,2,245,g,id,3,414,g,id,4,154,g,id,5,516,g
7C:DF:A1:E0:91:AC,1742482800,2025-03-20T15:00:00Z,15.3,C,28.5,%,99226,hPa,id,1,464,g,id,2,245,g,id,3,414,g,id,4,154,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742484600,2025-03-20T15:30:00Z,15.4,C,28.6,%,99192,hPa,id,1,464,g,id,2,245,g,id,3,414,g,id,4,154,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742486400,2025-03-20T16:00:00Z,15.5,C,28.8,%,99154,hPa,id,1,464,g,id,2,245,g,id,3,414,g,id,4,154,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742488200,2025-03-20T16:30:00Z,15.6,C,28.7,%,99105,hPa,id,1,464,g,id,2,245,g,id,3,414,g,id,4,154,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742490000,2025-03-20T17:00:00Z,15.8,C,28.6,%,99092,hPa,id,1,464,g,id,2,245,g,id,3,414,g,id,4,154,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742491800,2025-03-20T17:30:00Z,15.9,C,28.6,%,99065,hPa,id,1,463,g,id,2,245,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742493600,2025-03-20T18:00:00Z,15.8,C,29.0,%,99040,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742495400,2025-03-20T18:30:00Z,15.9,C,29.0,%,99023,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742497200,2025-03-20T19:00:00Z,15.9,C,29.0,%,99025,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742499000,2025-03-20T19:30:00Z,16.4,C,28.5,%,98998,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742500800,2025-03-20T20:00:00Z,16.0,C,29.1,%,98970,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742502600,2025-03-20T20:30:00Z,16.2,C,29.1,%,98972,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742504400,2025-03-20T21:00:00Z,16.5,C,28.7,%,98970,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742506200,2025-03-20T21:30:00Z,16.2,C,29.3,%,98982,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,155,g,id,5,514,g
7C:DF:A1:E0:91:AC,1742508000,2025-03-20T22:00:00Z,16.2,C,29.4,%,98960,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,156,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742509800,2025-03-20T22:30:00Z,16.7,C,28.7,%,98923,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,156,g,id,5,514,g
7C:DF:A1:E0:91:AC,1742511600,2025-03-20T23:00:00Z,16.4,C,29.3,%,98938,hPa,id,1,463,g,id,2,244,g,id,3,414,g,id,4,156,g,id,5,515,g
7C:DF:A1:E0:91:AC,1742513400,2025-03-20T23:30:00Z,16.3,C,29.6,%,98931,hPa,id,1,463,g,id,2,243,g,id,3,414,g,id,4,156,g,id,5,514,g
