7C:DF:A1:E0:91:AC,1713312001,2024-04-17T00:00:01Z,22.4,C,29.1,%,98789,hPa,id,1,1,g,id,2,-6,g,id,3,0,g,id,4,8,g,id,5,-1,g
7C:DF:A1:E0:91:AC,1713313800,2024-04-17T00:30:00Z,22.3,C,29.0,%,98771,hPa,id,1,1,g,id,2,-6,g,id,3,0,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713315600,2024-04-17T01:00:00Z,22.3,C,29.0,%,98766,hPa,id,1,1,g,id,2,-6,g,id,3,-1,g,id,4,9,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713317400,2024-04-17T01:30:00Z,22.3,C,29.0,%,98752,hPa,id,1,1,g,id,2,-6,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713319200,2024-04-17T02:00:00Z,22.3,C,28.9,%,98728,hPa,id,1,1,g,id,2,-6,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713321000,2024-04-17T02:30:00Z,22.3,C,28.9,%,98717,hPa,id,1,1,g,id,2,-6,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713322800,2024-04-17T03:00:00Z,22.2,C,28.8,%,98713,hPa,id,1,1,g,id,2,-6,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713324600,2024-04-17T03:30:00Z,22.2,C,28.8,%,98700,hPa,id,1,1,g,id,2,-6,g,id,3,0,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713326400,2024-04-17T04:00:00Z,22.2,C,28.7,%,98715,hPa,id,1,1,g,id,2,-6,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713328200,2024-04-17T04:30:00Z,22.2,C,28.7,%,98703,hPa,id,1,1,g,id,2,-6,g,id,3,0,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713330000,2024-04-17T05:00:00Z,22.1,C,28.6,%,98695,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713331800,2024-04-17T05:30:00Z,22.1,C,28.6,%,98698,hPa,id,1,1,g,id,2,-5,g,id,3,0,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713333600,2024-04-17T06:00:00Z,22.1,C,28.5,%,98697,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713335400,2024-04-17T06:30:00Z,22.1,C,28.4,%,98710,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713337200,2024-04-17T07:00:00Z,22.1,C,28.3,%,98732,hPa,id,1,1,g,id,2,-5,g,id,3,0,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713339000,2024-04-17T07:30:00Z,22.0,C,28.4,%,98746,hPa,id,1,1,g,id,2,-6,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713340800,2024-04-17T08:00:00Z,22.0,C,28.4,%,98751,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713342600,2024-04-17T08:30:00Z,22.0,C,28.4,%,98758,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713344400,2024-04-17T09:00:00Z,22.0,C,28.5,%,98759,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713346200,2024-04-17T09:30:00Z,21.9,C,28.5,%,98757,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713348000,2024-04-17T10:00:00Z,21.9,C,28.6,%,98767,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713349800,2024-04-17T10:30:00Z,21.9,C,28.6,%,98777,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,8,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713351600,2024-04-17T11:00:00Z,21.8,C,28.6,%,98770,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713353400,2024-04-17T11:30:00Z,21.8,C,28.6,%,98774,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713355200,2024-04-17T12:00:00Z,21.7,C,28.7,%,98757,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713357000,2024-04-17T12:30:00Z,21.7,C,28.7,%,98738,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713358800,2024-04-17T13:00:00Z,21.7,C,28.7,%,98731,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713360600,2024-04-17T13:30:00Z,21.6,C,28.7,%,98738,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713362400,2024-04-17T14:00:00Z,21.6,C,28.7,%,98749,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713364200,2024-04-17T14:30:00Z,21.6,C,28.7,%,98746,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713366000,2024-04-17T15:00:00Z,21.6,C,28.6,%,98751,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713367800,2024-04-17T15:30:00Z,21.6,C,28.6,%,98753,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713369600,2024-04-17T16:00:00Z,21.7,C,28.6,%,98745,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713371400,2024-04-17T16:30:00Z,21.7,C,28.6,%,98749,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713373200,2024-04-17T17:00:00Z,21.7,C,28.6,%,98775,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713375000,2024-04-17T17:30:00Z,21.8,C,28.5,%,98818,hPa,id,1,1,g,id,2,-5,g,id,3,0,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713376800,2024-04-17T18:00:00Z,21.8,C,28.5,%,98827,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713378600,2024-04-17T18:30:00Z,21.8,C,28.4,%,98862,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713380400,2024-04-17T19:00:00Z,21.8,C,28.3,%,98864,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713382200,2024-04-17T19:30:00Z,21.8,C,28.3,%,98884,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713384000,2024-04-17T20:00:00Z,21.7,C,28.3,%,98903,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713385800,2024-04-17T20:30:00Z,21.7,C,28.3,%,98919,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713387600,2024-04-17T21:00:00Z,21.7,C,28.2,%,98957,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713389400,2024-04-17T21:30:00Z,21.7,C,28.1,%,98986,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
7C:DF:A1:E0:91:AC,1713391200,2024-04-17T22:00:00Z,21.7,C,28.1,%,99000,hPa,id,1,1,g,id,2,-5,g,id,3,-1,g,id,4,7,g,id,5,0,g
