Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_2
"4,2",1682431200,2023-04-25 14:00:00,21.5,29.3,111
"4,2",1682433000,2023-04-25 14:30:00,21.7,29.2,111
"4,2",1682434800,2023-04-25 15:00:00,21.7,29.3,110
"4,2",1682436600,2023-04-25 15:30:00,21.8,29.3,110
"4,2",1682438400,2023-04-25 16:00:00,21.7,29.5,109
"4,2",1682440200,2023-04-25 16:30:00,21.8,29.5,109
"4,2",1682442000,2023-04-25 17:00:00,21.9,29.5,108
"4,2",1682443800,2023-04-25 17:30:00,22.0,29.3,108
"4,2",1682445600,2023-04-25 18:00:00,22.0,29.3,107
"4,2",1682447400,2023-04-25 18:30:00,22.1,29.3,107
"4,2",1682449200,2023-04-25 19:00:00,22.1,29.6,107
"4,2",1682451000,2023-04-25 19:30:00,22.2,29.6,106
"4,2",1682452800,2023-04-25 20:00:00,22.0,29.9,106
"4,2",1682454600,2023-04-25 20:30:00,22.0,29.9,106
"4,2",1682456400,2023-04-25 21:00:00,21.9,30.0,105
"4,2",1682458200,2023-04-25 21:30:00,22.1,29.5,105
"4,2",1682460000,2023-04-25 22:00:00,21.9,29.9,105
"4,2",1682461800,2023-04-25 22:30:00,21.9,29.9,104
"4,2",1682463600,2023-04-25 23:00:00,21.8,29.9,104
"4,2",1682465400,2023-04-25 23:30:00,22.3,29.2,104
"4,2",1682467202,2023-04-26 00:00:02,21.9,29.5,104
"4,2",1682469000,2023-04-26 00:30:00,21.6,29.8,104
"4,2",1682470800,2023-04-26 01:00:00,21.5,29.8,103
"4,2",1682472600,2023-04-26 01:30:00,21.4,29.7,103
"4,2",1682474400,2023-04-26 02:00:00,21.3,29.8,103
"4,2",1682476200,2023-04-26 02:30:00,21.2,29.7,103
"4,2",1682478000,2023-04-26 03:00:00,21.1,29.5,103
"4,2",1682479800,2023-04-26 03:30:00,21.0,29.5,103
"4,2",1682481600,2023-04-26 04:00:00,20.9,29.3,102
"4,2",1682483400,2023-04-26 04:30:00,20.9,29.4,102
"4,2",1682485200,2023-04-26 05:00:00,20.7,29.4,102
"4,2",1682487000,2023-04-26 05:30:00,20.7,29.1,102
"4,2",1682488800,2023-04-26 06:00:00,20.8,29.0,102
"4,2",1682490600,2023-04-26 06:30:00,20.7,29.1,102
"4,2",1682492400,2023-04-26 07:00:00,20.8,29.2,101
"4,2",1682494200,2023-04-26 07:30:00,20.7,29.2,101
"4,2",1682496000,2023-04-26 08:00:00,20.8,29.0,101
"4,2",1682497800,2023-04-26 08:30:00,20.6,29.2,101
"4,2",1682499600,2023-04-26 09:00:00,20.7,29.0,100
"4,2",1682501400,2023-04-26 09:30:00,20.6,29.0,100
"4,2",1682503200,2023-04-26 10:00:00,21.1,28.4,100
"4,2",1682505000,2023-04-26 10:30:00,20.6,29.3,100
"4,2",1682506800,2023-04-26 11:00:00,20.5,29.3,100
"4,2",1682508600,2023-04-26 11:30:00,20.5,29.5,99
"4,2",1682510400,2023-04-26 12:00:00,20.5,29.5,99
"4,2",1682512200,2023-04-26 12:30:00,20.7,29.2,99
"4,2",1682514000,2023-04-26 13:00:00,20.6,29.5,99
"4,2",1682515800,2023-04-26 13:30:00,20.7,29.4,98
"4,2",1682517600,2023-04-26 14:00:00,20.7,29.7,98
"4,2",1682519400,2023-04-26 14:30:00,20.8,29.5,98
"4,2",1682521200,2023-04-26 15:00:00,20.8,29.6,98
"4,2",1682523000,2023-04-26 15:30:00,20.9,29.5,97
"4,2",1682524800,2023-04-26 16:00:00,20.9,29.7,97
"4,2",1682526600,2023-04-26 16:30:00,21.3,29.3,94
"4,2",1682528400,2023-04-26 17:00:00,21.4,29.6,93
"4,2",1682530200,2023-04-26 17:30:00,21.2,30.7,93
"4,2",1682532000,2023-04-26 18:00:00,21.5,31.2,93
"4,2",1682533800,2023-04-26 18:30:00,22.0,29.6,92
"4,2",1682535600,2023-04-26 19:00:00,22.0,29.7,92
"4,2",1682537400,2023-04-26 19:30:00,22.0,29.7,91
"4,2",1682539200,2023-04-26 20:00:00,22.2,29.6,91
"4,2",1682541000,2023-04-26 20:30:00,22.9,28.7,90
"4,2",1682542800,2023-04-26 21:00:00,22.5,29.3,90
"4,2",1682544600,2023-04-26 21:30:00,22.6,28.9,90
"4,2",1682546400,2023-04-26 22:00:00,22.5,29.1,89
"4,2",1682548200,2023-04-26 22:30:00,22.4,29.1,89
"4,2",1682550000,2023-04-26 23:00:00,22.4,29.0,89
"4,2",1682551800,2023-04-26 23:30:00,22.3,29.2,89
"4,2",1682553602,2023-04-27 00:00:02,22.2,29.0,89
"4,2",1682555400,2023-04-27 00:30:00,22.2,29.0,89
"4,2",1682557200,2023-04-27 01:00:00,22.2,29.1,89
"4,2",1682559000,2023-04-27 01:30:00,22.4,28.3,89
"4,2",1682560800,2023-04-27 02:00:00,22.0,28.6,89
"4,2",1682562600,2023-04-27 02:30:00,21.9,28.7,88
"4,2",1682564400,2023-04-27 03:00:00,21.7,28.3,88
"4,2",1682566200,2023-04-27 03:30:00,21.6,28.1,89
"4,2",1682568000,2023-04-27 04:00:00,21.5,28.2,88
"4,2",1682569800,2023-04-27 04:30:00,21.4,27.7,88
"4,2",1682571600,2023-04-27 05:00:00,21.5,27.5,88
"4,2",1682573400,2023-04-27 05:30:00,21.3,27.7,88
"4,2",1682575200,2023-04-27 06:00:00,21.2,27.6,88
"4,2",1682577000,2023-04-27 06:30:00,21.2,27.8,88
"4,2",1682578800,2023-04-27 07:00:00,21.2,27.5,88
"4,2",1682580600,2023-04-27 07:30:00,21.0,27.8,88
"4,2",1682582400,2023-04-27 08:00:00,21.0,28.0,88
"4,2",1682584200,2023-04-27 08:30:00,21.0,27.6,88
"4,2",1682586000,2023-04-27 09:00:00,21.7,26.7,88
"4,2",1682587800,2023-04-27 09:30:00,21.0,27.9,87
"4,2",1682589600,2023-04-27 10:00:00,20.9,28.0,87
"4,2",1682591400,2023-04-27 10:30:00,20.9,28.3,87
"4,2",1682593200,2023-04-27 11:00:00,21.0,28.1,87
"4,2",1682595000,2023-04-27 11:30:00,21.1,28.2,87
"4,2",1682596800,2023-04-27 12:00:00,21.0,28.3,87
"4,2",1682598600,2023-04-27 12:30:00,21.1,28.4,86
"4,2",1682600400,2023-04-27 13:00:00,21.1,28.5,86
"4,2",1682602200,2023-04-27 13:30:00,21.2,28.3,86
"4,2",1682604000,2023-04-27 14:00:00,21.3,28.3,86
"4,2",1682605800,2023-04-27 14:30:00,21.4,28.5,85
"4,2",1682607600,2023-04-27 15:00:00,21.5,28.3,85
"4,2",1682609400,2023-04-27 15:30:00,21.6,28.3,85
"4,2",1682611200,2023-04-27 16:00:00,21.6,28.4,85
"4,2",1682613000,2023-04-27 16:30:00,21.6,28.5,85
"4,2",1682614800,2023-04-27 17:00:00,21.8,28.6,84
"4,2",1682616600,2023-04-27 17:30:00,22.0,28.5,84
"4,2",1682618400,2023-04-27 18:00:00,21.9,28.8,84
"4,2",1682620200,2023-04-27 18:30:00,22.0,28.8,84
"4,2",1682622000,2023-04-27 19:00:00,22.1,28.6,83
"4,2",1682623800,2023-04-27 19:30:00,22.4,28.2,83
"4,2",1682625600,2023-04-27 20:00:00,22.0,29.0,83
"4,2",1682627400,2023-04-27 20:30:00,22.0,29.3,83
"4,2",1682629200,2023-04-27 21:00:00,22.1,28.9,83
"4,2",1682631000,2023-04-27 21:30:00,22.5,28.3,82
"4,2",1682632800,2023-04-27 22:00:00,22.1,29.1,82
"4,2",1682634600,2023-04-27 22:30:00,22.1,28.7,82
"4,2",1682636400,2023-04-27 23:00:00,22.0,28.8,82
"4,2",1682638200,2023-04-27 23:30:00,21.9,28.6,82
"4,2",1682640002,2023-04-28 00:00:02,21.7,28.9,82
"4,2",1682641800,2023-04-28 00:30:00,21.6,29.0,82
"4,2",1682643600,2023-04-28 01:00:00,21.5,28.8,82
"4,2",1682645400,2023-04-28 01:30:00,21.4,28.7,82
"4,2",1682647200,2023-04-28 02:00:00,21.4,28.6,82
"4,2",1682649000,2023-04-28 02:30:00,21.2,28.6,82
"4,2",1682650800,2023-04-28 03:00:00,21.1,28.5,82
"4,2",1682652600,2023-04-28 03:30:00,21.0,28.5,82
"4,2",1682654400,2023-04-28 04:00:00,20.9,28.2,82
"4,2",1682656200,2023-04-28 04:30:00,20.7,27.8,82
"4,2",1682658000,2023-04-28 05:00:00,20.5,27.8,83
"4,2",1682659800,2023-04-28 05:30:00,20.8,27.8,82
"4,2",1682661600,2023-04-28 06:00:00,21.1,27.4,82
"4,2",1682663400,2023-04-28 06:30:00,21.0,27.7,82
"4,2",1682665200,2023-04-28 07:00:00,21.1,27.8,82
"4,2",1682667000,2023-04-28 07:30:00,21.1,28.1,81
"4,2",1682668800,2023-04-28 08:00:00,21.4,27.8,81
"4,2",1682670600,2023-04-28 08:30:00,21.3,27.3,81
"4,2",1682672400,2023-04-28 09:00:00,21.0,27.5,81
"4,2",1682674200,2023-04-28 09:30:00,21.0,27.5,81
"4,2",1682676000,2023-04-28 10:00:00,21.0,27.4,81
"4,2",1682677800,2023-04-28 10:30:00,21.0,27.3,81
"4,2",1682679600,2023-04-28 11:00:00,21.0,27.3,81
"4,2",1682681400,2023-04-28 11:30:00,21.0,27.2,81
"4,2",1682683200,2023-04-28 12:00:00,21.2,27.1,80
"4,2",1682685000,2023-04-28 12:30:00,21.2,27.0,81
"4,2",1682686800,2023-04-28 13:00:00,21.2,27.2,80
"4,2",1682688600,2023-04-28 13:30:00,21.5,27.1,80
"4,2",1682690400,2023-04-28 14:00:00,21.5,27.0,80
"4,2",1682692200,2023-04-28 14:30:00,21.6,26.8,79
"4,2",1682694000,2023-04-28 15:00:00,21.5,27.1,79
"4,2",1682695800,2023-04-28 15:30:00,21.5,27.0,79
"4,2",1682697600,2023-04-28 16:00:00,21.6,27.1,79
"4,2",1682699400,2023-04-28 16:30:00,21.9,26.8,79
"4,2",1682701200,2023-04-28 17:00:00,21.6,27.6,79
"4,2",1682703000,2023-04-28 17:30:00,21.6,27.6,79
"4,2",1682704800,2023-04-28 18:00:00,21.5,27.5,79
"4,2",1682706600,2023-04-28 18:30:00,21.8,27.2,79
"4,2",1682708400,2023-04-28 19:00:00,21.5,27.4,78
"4,2",1682710200,2023-04-28 19:30:00,21.7,27.2,78
"4,2",1682712000,2023-04-28 20:00:00,21.6,27.6,78
"4,2",1682713800,2023-04-28 20:30:00,21.4,27.5,78
