Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"14,3",1728523800,2024-10-10 01:30:00,22.3,39.9,421
"14,3",1728525600,2024-10-10 02:00:00,22.3,39.8,420
"14,3",1728527400,2024-10-10 02:30:00,22.3,39.4,418
"14,3",1728529200,2024-10-10 03:00:00,22.2,39.3,417
"14,3",1728531000,2024-10-10 03:30:00,22.7,38.0,416
"14,3",1728532800,2024-10-10 04:00:00,22.3,38.5,415
"14,3",1728534600,2024-10-10 04:30:00,22.0,39.2,414
"14,3",1728536400,2024-10-10 05:00:00,21.9,39.1,413
"14,3",1728538200,2024-10-10 05:30:00,21.8,39.0,412
"14,3",1728540000,2024-10-10 06:00:00,21.8,38.7,410
"14,3",1728541800,2024-10-10 06:30:00,22.0,38.1,409
"14,3",1728543600,2024-10-10 07:00:00,22.1,38.2,408
"14,3",1728545400,2024-10-10 07:30:00,22.1,38.2,407
"14,3",1728547200,2024-10-10 08:00:00,22.2,38.0,406
"14,3",1728549000,2024-10-10 08:30:00,22.3,38.0,405
"14,3",1728550800,2024-10-10 09:00:00,22.3,38.2,404
"14,3",1728552600,2024-10-10 09:30:00,22.3,38.0,403
"14,3",1728554400,2024-10-10 10:00:00,22.4,37.8,402
"14,3",1728556200,2024-10-10 10:30:00,22.3,38.1,401
"14,3",1728558000,2024-10-10 11:00:00,22.3,38.4,400
"14,3",1728559800,2024-10-10 11:30:00,22.4,38.5,399
"14,3",1728561600,2024-10-10 12:00:00,23.1,37.0,398
"14,3",1728563400,2024-10-10 12:30:00,22.8,37.5,397
"14,3",1728565200,2024-10-10 13:00:00,23.0,37.0,396
"14,3",1728567000,2024-10-10 13:30:00,22.5,38.2,395
"14,3",1728568800,2024-10-10 14:00:00,22.5,38.4,394
"14,3",1728570600,2024-10-10 14:30:00,22.5,38.4,394
"14,3",1728572400,2024-10-10 15:00:00,22.5,38.5,392
"14,3",1728574200,2024-10-10 15:30:00,22.8,37.7,392
"14,3",1728576000,2024-10-10 16:00:00,23.0,37.5,391
"14,3",1728577800,2024-10-10 16:30:00,23.1,37.4,390
"14,3",1728579600,2024-10-10 17:00:00,23.1,37.5,389
"14,3",1728581400,2024-10-10 17:30:00,23.0,37.9,388
"14,3",1728583200,2024-10-10 18:00:00,23.0,38.1,387
"14,3",1728585000,2024-10-10 18:30:00,23.0,38.2,386
"14,3",1728586800,2024-10-10 19:00:00,23.0,38.5,385
"14,3",1728588600,2024-10-10 19:30:00,22.9,38.6,384
"14,3",1728590400,2024-10-10 20:00:00,23.0,38.5,383
"14,3",1728592200,2024-10-10 20:30:00,23.8,36.9,382
"14,3",1728594000,2024-10-10 21:00:00,23.3,38.0,381
"14,3",1728595800,2024-10-10 21:30:00,23.3,38.2,380
"14,3",1728597600,2024-10-10 22:00:00,23.5,37.4,379
"14,3",1728599400,2024-10-10 22:30:00,23.2,38.0,378
"14,3",1728601200,2024-10-10 23:00:00,23.3,37.8,378
"14,3",1728603000,2024-10-10 23:30:00,23.1,38.0,377
"14,3",1728604803,2024-10-11 00:00:03,22.9,38.1,376
"14,3",1728606600,2024-10-11 00:30:00,22.7,38.2,375
"14,3",1728608400,2024-10-11 01:00:00,22.7,38.0,374
"14,3",1728610200,2024-10-11 01:30:00,22.5,37.9,373
"14,3",1728612000,2024-10-11 02:00:00,22.5,37.9,372
"14,3",1728613800,2024-10-11 02:30:00,22.4,37.7,371
"14,3",1728615600,2024-10-11 03:00:00,22.3,37.6,370
"14,3",1728617400,2024-10-11 03:30:00,22.3,37.4,369
"14,3",1728619200,2024-10-11 04:00:00,22.2,37.4,368
"14,3",1728621000,2024-10-11 04:30:00,22.0,37.6,367
"14,3",1728622800,2024-10-11 05:00:00,22.5,36.4,366
"14,3",1728624600,2024-10-11 05:30:00,21.9,37.5,365
"14,3",1728626400,2024-10-11 06:00:00,21.9,37.4,364
"14,3",1728628200,2024-10-11 06:30:00,22.0,37.5,364
"14,3",1728630000,2024-10-11 07:00:00,22.1,37.4,363
"14,3",1728631800,2024-10-11 07:30:00,22.2,37.2,362
"14,3",1728633600,2024-10-11 08:00:00,22.4,37.1,361
"14,3",1728635400,2024-10-11 08:30:00,22.4,37.3,360
"14,3",1728637200,2024-10-11 09:00:00,22.3,37.6,360
"14,3",1728639000,2024-10-11 09:30:00,22.2,37.7,359
"14,3",1728640800,2024-10-11 10:00:00,22.2,37.7,358
"14,3",1728642600,2024-10-11 10:30:00,22.3,37.6,357
"14,3",1728644400,2024-10-11 11:00:00,22.3,37.6,356
"14,3",1728646200,2024-10-11 11:30:00,22.3,37.7,356
"14,3",1728648000,2024-10-11 12:00:00,22.2,37.7,355
"14,3",1728649800,2024-10-11 12:30:00,22.2,37.8,354
"14,3",1728651600,2024-10-11 13:00:00,22.3,37.7,353
"14,3",1728653400,2024-10-11 13:30:00,23.1,36.0,352
"14,3",1728655200,2024-10-11 14:00:00,22.6,37.1,351
"14,3",1728657000,2024-10-11 14:30:00,22.5,37.4,351
"14,3",1728658800,2024-10-11 15:00:00,22.4,37.4,350
"14,3",1728660600,2024-10-11 15:30:00,22.4,37.3,349
"14,3",1728662400,2024-10-11 16:00:00,22.5,37.1,348
"14,3",1728664200,2024-10-11 16:30:00,22.6,36.9,348
"14,3",1728666000,2024-10-11 17:00:00,22.6,36.9,347
"14,3",1728667800,2024-10-11 17:30:00,22.6,37.1,346
"14,3",1728669600,2024-10-11 18:00:00,22.7,37.0,345
"14,3",1728671400,2024-10-11 18:30:00,22.9,36.8,345
"14,3",1728673200,2024-10-11 19:00:00,23.3,36.1,344
"14,3",1728675000,2024-10-11 19:30:00,23.2,36.6,343
"14,3",1728676800,2024-10-11 20:00:00,23.3,36.9,342
"14,3",1728678600,2024-10-11 20:30:00,23.3,37.2,341
"14,3",1728680400,2024-10-11 21:00:00,23.2,37.3,341
"14,3",1728682200,2024-10-11 21:30:00,23.2,37.2,340
"14,3",1728684000,2024-10-11 22:00:00,23.5,36.7,339
"14,3",1728685800,2024-10-11 22:30:00,23.3,37.0,338
"14,3",1728687600,2024-10-11 23:00:00,23.3,37.0,338
"14,3",1728689400,2024-10-11 23:30:00,23.3,37.0,337
"14,3",1728691202,2024-10-12 00:00:02,23.2,37.2,336
"14,3",1728693000,2024-10-12 00:30:00,23.2,37.1,335
"14,3",1728694800,2024-10-12 01:00:00,23.1,37.0,335
"14,3",1728696600,2024-10-12 01:30:00,23.0,37.0,334
"14,3",1728698400,2024-10-12 02:00:00,22.9,36.8,333
"14,3",1728700200,2024-10-12 02:30:00,22.9,36.8,332
"14,3",1728702000,2024-10-12 03:00:00,22.9,36.5,332
"14,3",1728703800,2024-10-12 03:30:00,22.9,36.1,331
"14,3",1728705600,2024-10-12 04:00:00,22.6,36.5,330
"14,3",1728707400,2024-10-12 04:30:00,22.6,36.4,330
"14,3",1728709200,2024-10-12 05:00:00,22.5,36.4,329
"14,3",1728711000,2024-10-12 05:30:00,22.5,36.2,328
"14,3",1728712800,2024-10-12 06:00:00,22.4,36.2,328
"14,3",1728714600,2024-10-12 06:30:00,22.4,36.0,327
"14,3",1728716400,2024-10-12 07:00:00,22.3,36.1,326
"14,3",1728718200,2024-10-12 07:30:00,22.2,36.0,326
"14,3",1728720000,2024-10-12 08:00:00,22.2,36.0,325
"14,3",1728721800,2024-10-12 08:30:00,22.2,35.9,324
"14,3",1728723600,2024-10-12 09:00:00,22.7,34.8,324
"14,3",1728725400,2024-10-12 09:30:00,22.2,36.3,323
"14,3",1728727200,2024-10-12 10:00:00,22.5,36.5,322
"14,3",1728729000,2024-10-12 10:30:00,22.4,36.6,322
"14,3",1728730800,2024-10-12 11:00:00,22.2,37.0,321
"14,3",1728732600,2024-10-12 11:30:00,22.2,37.1,321
"14,3",1728734400,2024-10-12 12:00:00,22.7,36.3,320
"14,3",1728736200,2024-10-12 12:30:00,22.3,37.1,319
"14,3",1728738000,2024-10-12 13:00:00,22.3,37.2,319
"14,3",1728739800,2024-10-12 13:30:00,22.4,37.2,318
"14,3",1728741600,2024-10-12 14:00:00,22.4,37.2,317
"14,3",1728743400,2024-10-12 14:30:00,22.5,37.1,317
"14,3",1728745200,2024-10-12 15:00:00,22.9,36.3,316
"14,3",1728747000,2024-10-12 15:30:00,22.6,37.1,316
"14,3",1728748800,2024-10-12 16:00:00,22.5,37.3,315
"14,3",1728750600,2024-10-12 16:30:00,22.5,37.3,315
"14,3",1728752400,2024-10-12 17:00:00,23.0,36.4,314
"14,3",1728754200,2024-10-12 17:30:00,23.2,36.3,313
"14,3",1728756000,2024-10-12 18:00:00,23.1,36.2,313
"14,3",1728757800,2024-10-12 18:30:00,23.0,36.3,312
"14,3",1728759600,2024-10-12 19:00:00,22.9,36.6,312
"14,3",1728761400,2024-10-12 19:30:00,22.9,36.6,311
"14,3",1728763200,2024-10-12 20:00:00,23.0,36.5,310
"14,3",1728765000,2024-10-12 20:30:00,23.4,35.7,310
"14,3",1728766800,2024-10-12 21:00:00,23.0,36.6,309
"14,3",1728768600,2024-10-12 21:30:00,23.1,36.5,309
"14,3",1728770400,2024-10-12 22:00:00,23.1,36.4,308
"14,3",1728772200,2024-10-12 22:30:00,23.1,36.2,307
"14,3",1728774000,2024-10-12 23:00:00,23.2,35.9,307
"14,3",1728775800,2024-10-12 23:30:00,23.0,36.3,306
"14,3",1728777602,2024-10-13 00:00:02,22.9,36.4,306
"14,3",1728779400,2024-10-13 00:30:00,22.9,36.4,305
"14,3",1728781200,2024-10-13 01:00:00,22.7,36.5,305
"14,3",1728783000,2024-10-13 01:30:00,22.6,36.4,304
"14,3",1728784800,2024-10-13 02:00:00,23.0,35.4,303
"14,3",1728786600,2024-10-13 02:30:00,22.4,36.4,303
"14,3",1728788400,2024-10-13 03:00:00,22.3,36.3,302
"14,3",1728790200,2024-10-13 03:30:00,22.2,36.3,302
"14,3",1728792000,2024-10-13 04:00:00,22.2,36.0,301
"14,3",1728793800,2024-10-13 04:30:00,22.0,36.3,301
"14,3",1728795600,2024-10-13 05:00:00,21.9,36.3,300
"14,3",1728797400,2024-10-13 05:30:00,21.8,36.4,299
"14,3",1728799200,2024-10-13 06:00:00,21.7,36.4,299
"14,3",1728801000,2024-10-13 06:30:00,21.6,36.4,298
"14,3",1728802800,2024-10-13 07:00:00,21.7,36.1,298
"14,3",1728804600,2024-10-13 07:30:00,21.7,36.1,297
"14,3",1728806400,2024-10-13 08:00:00,21.5,36.3,297
"14,3",1728808200,2024-10-13 08:30:00,21.6,35.8,297
"14,3",1728810000,2024-10-13 09:00:00,21.6,35.2,296
"14,3",1728811800,2024-10-13 09:30:00,21.6,35.5,296
"14,3",1728813600,2024-10-13 10:00:00,21.8,35.4,295
"14,3",1728815400,2024-10-13 10:30:00,22.1,35.1,295
"14,3",1728817200,2024-10-13 11:00:00,22.1,36.1,294
"14,3",1728819000,2024-10-13 11:30:00,22.2,36.4,294
"14,3",1728820800,2024-10-13 12:00:00,22.2,36.0,293
"14,3",1728822600,2024-10-13 12:30:00,22.3,35.8,293
"14,3",1728824400,2024-10-13 13:00:00,22.5,36.7,292
"14,3",1728826200,2024-10-13 13:30:00,22.7,36.2,292
"14,3",1728828000,2024-10-13 14:00:00,23.1,38.4,291
"14,3",1728829800,2024-10-13 14:30:00,23.2,39.9,291
"14,3",1728831600,2024-10-13 15:00:00,23.1,38.9,291
"14,3",1728833400,2024-10-13 15:30:00,22.9,38.4,290
"14,3",1728835200,2024-10-13 16:00:00,23.3,37.4,290
"14,3",1728837000,2024-10-13 16:30:00,23.1,37.3,289
"14,3",1728838800,2024-10-13 17:00:00,23.0,37.5,289
"14,3",1728840600,2024-10-13 17:30:00,22.9,37.7,288
"14,3",1728842400,2024-10-13 18:00:00,23.0,37.1,288
"14,3",1728844200,2024-10-13 18:30:00,23.0,37.2,288
"14,3",1728846000,2024-10-13 19:00:00,23.6,36.3,287
"14,3",1728847800,2024-10-13 19:30:00,23.0,37.7,287
"14,3",1728849600,2024-10-13 20:00:00,22.9,38.2,286
"14,3",1728851400,2024-10-13 20:30:00,22.8,38.3,286
"14,3",1728853200,2024-10-13 21:00:00,22.8,38.6,286
"14,3",1728855000,2024-10-13 21:30:00,22.9,38.2,285
"14,3",1728856800,2024-10-13 22:00:00,22.8,38.2,285
"14,3",1728858600,2024-10-13 22:30:00,22.7,38.3,284
"14,3",1728860400,2024-10-13 23:00:00,22.7,38.1,284
"14,3",1728862200,2024-10-13 23:30:00,22.6,38.1,283
"14,3",1728864002,2024-10-14 00:00:02,22.6,38.0,283
"14,3",1728865800,2024-10-14 00:30:00,22.5,37.8,283
"14,3",1728867600,2024-10-14 01:00:00,22.5,37.5,282
"14,3",1728869400,2024-10-14 01:30:00,22.4,37.6,282
"14,3",1728871200,2024-10-14 02:00:00,22.3,37.5,281
"14,3",1728873000,2024-10-14 02:30:00,22.3,37.3,281
"14,3",1728874800,2024-10-14 03:00:00,22.2,37.3,280
"14,3",1728876600,2024-10-14 03:30:00,22.9,35.7,280
"14,3",1728878400,2024-10-14 04:00:00,22.2,36.9,280
"14,3",1728880200,2024-10-14 04:30:00,22.0,36.9,279
"14,3",1728882000,2024-10-14 05:00:00,22.0,36.8,279
"14,3",1728883800,2024-10-14 05:30:00,21.9,36.6,279
"14,3",1728885600,2024-10-14 06:00:00,21.8,36.6,278
"14,3",1728887400,2024-10-14 06:30:00,21.8,36.2,278
"14,3",1728889200,2024-10-14 07:00:00,21.7,36.3,277
"14,3",1728891000,2024-10-14 07:30:00,21.7,36.2,277
"14,3",1728892800,2024-10-14 08:00:00,21.8,35.8,276
"14,3",1728894600,2024-10-14 08:30:00,21.7,36.0,276
"14,3",1728896400,2024-10-14 09:00:00,21.7,35.8,276
"14,3",1728898200,2024-10-14 09:30:00,21.6,35.9,275
"14,3",1728900000,2024-10-14 10:00:00,21.6,36.0,275
"14,3",1728901800,2024-10-14 10:30:00,21.6,36.2,275
"14,3",1728903600,2024-10-14 11:00:00,21.6,36.4,274
"14,3",1728905400,2024-10-14 11:30:00,21.6,36.5,274
"14,3",1728907200,2024-10-14 12:00:00,21.9,36.1,273
"14,3",1728909000,2024-10-14 12:30:00,21.6,36.7,273
"14,3",1728910800,2024-10-14 13:00:00,21.6,36.9,273
"14,3",1728912600,2024-10-14 13:30:00,21.6,36.8,273
"14,3",1728914400,2024-10-14 14:00:00,21.6,36.8,272
"14,3",1728916200,2024-10-14 14:30:00,21.8,36.5,272
"14,3",1728918000,2024-10-14 15:00:00,22.2,35.6,272
"14,3",1728919800,2024-10-14 15:30:00,21.7,37.0,271
"14,3",1728921600,2024-10-14 16:00:00,21.7,36.7,271
"14,3",1728923400,2024-10-14 16:30:00,21.8,36.6,271
"14,3",1728925200,2024-10-14 17:00:00,21.8,36.7,270
"14,3",1728927000,2024-10-14 17:30:00,21.8,36.9,270
"14,3",1728928800,2024-10-14 18:00:00,22.0,36.5,270
"14,3",1728930600,2024-10-14 18:30:00,21.8,36.8,269
"14,3",1728932400,2024-10-14 19:00:00,21.8,37.1,269
"14,3",1728934200,2024-10-14 19:30:00,21.8,37.0,269
"14,3",1728936000,2024-10-14 20:00:00,21.9,37.0,268
"14,3",1728937800,2024-10-14 20:30:00,21.9,36.9,268
"14,3",1728939600,2024-10-14 21:00:00,22.1,36.6,268
"14,3",1728941400,2024-10-14 21:30:00,22.1,36.7,267
"14,3",1728943200,2024-10-14 22:00:00,22.2,36.6,267
"14,3",1728945000,2024-10-14 22:30:00,22.2,36.8,267
"14,3",1728946800,2024-10-14 23:00:00,22.1,36.9,267
"14,3",1728948600,2024-10-14 23:30:00,22.7,35.5,266
"14,3",1728950403,2024-10-15 00:00:03,22.1,36.7,266
"14,3",1728952200,2024-10-15 00:30:00,22.2,36.5,266
"14,3",1728954000,2024-10-15 01:00:00,22.1,36.6,265
"14,3",1728955800,2024-10-15 01:30:00,22.0,36.8,265
"14,3",1728957600,2024-10-15 02:00:00,22.0,36.7,265
"14,3",1728959400,2024-10-15 02:30:00,22.3,36.1,264
"14,3",1728961200,2024-10-15 03:00:00,22.0,36.7,264
"14,3",1728963000,2024-10-15 03:30:00,22.1,36.3,264
"14,3",1728964800,2024-10-15 04:00:00,21.9,36.7,263
"14,3",1728966600,2024-10-15 04:30:00,21.8,36.6,263
"14,3",1728968400,2024-10-15 05:00:00,21.8,36.7,263
"14,3",1728970200,2024-10-15 05:30:00,22.0,36.2,263
"14,3",1728972000,2024-10-15 06:00:00,21.8,36.7,262
"14,3",1728973800,2024-10-15 06:30:00,21.8,36.6,262
"14,3",1728975600,2024-10-15 07:00:00,21.9,36.7,262
"14,3",1728977400,2024-10-15 07:30:00,21.9,36.8,261
"14,3",1728979200,2024-10-15 08:00:00,22.0,36.6,261
"14,3",1728981000,2024-10-15 08:30:00,21.9,36.8,261
"14,3",1728982800,2024-10-15 09:00:00,21.9,37.0,261
"14,3",1728984600,2024-10-15 09:30:00,21.9,37.1,260
"14,3",1728986400,2024-10-15 10:00:00,21.9,37.2,260
"14,3",1728988200,2024-10-15 10:30:00,21.9,37.4,260
"14,3",1728990000,2024-10-15 11:00:00,22.5,36.1,259
"14,3",1728991800,2024-10-15 11:30:00,21.9,37.5,259
"14,3",1728993600,2024-10-15 12:00:00,21.9,37.4,259
"14,3",1728995400,2024-10-15 12:30:00,21.9,37.5,259
"14,3",1728997200,2024-10-15 13:00:00,21.9,37.4,258
"14,3",1728999000,2024-10-15 13:30:00,21.9,37.5,258
"14,3",1729000800,2024-10-15 14:00:00,22.2,37.0,258
"14,3",1729002600,2024-10-15 14:30:00,21.9,37.7,258
"14,3",1729004400,2024-10-15 15:00:00,21.9,37.9,257
"14,3",1729006200,2024-10-15 15:30:00,22.0,38.1,257
"14,3",1729008000,2024-10-15 16:00:00,22.0,38.2,257
"14,3",1729009800,2024-10-15 16:30:00,22.3,37.8,257
"14,3",1729011600,2024-10-15 17:00:00,22.5,38.1,256
"14,3",1729013400,2024-10-15 17:30:00,22.4,39.6,256
"14,3",1729015200,2024-10-15 18:00:00,22.4,40.2,256
"14,3",1729017000,2024-10-15 18:30:00,22.4,39.5,256
"14,3",1729018800,2024-10-15 19:00:00,22.5,39.3,255
"14,3",1729020600,2024-10-15 19:30:00,23.1,39.0,255
"14,3",1729022400,2024-10-15 20:00:00,23.5,38.7,255
"14,3",1729024200,2024-10-15 20:30:00,23.8,37.7,255
"14,3",1729026000,2024-10-15 21:00:00,23.8,38.1,255
"14,3",1729027800,2024-10-15 21:30:00,23.8,37.9,254
"14,3",1729029600,2024-10-15 22:00:00,23.6,38.1,254
"14,3",1729031400,2024-10-15 22:30:00,24.0,37.3,254
"14,3",1729033200,2024-10-15 23:00:00,23.4,38.6,253
"14,3",1729035000,2024-10-15 23:30:00,23.2,38.3,253
"14,3",1729036802,2024-10-16 00:00:02,23.1,38.4,253
"14,3",1729038600,2024-10-16 00:30:00,23.0,38.2,252
"14,3",1729040400,2024-10-16 01:00:00,22.9,38.1,252
"14,3",1729042200,2024-10-16 01:30:00,23.0,37.5,252
"14,3",1729044000,2024-10-16 02:00:00,22.8,37.6,252
"14,3",1729045800,2024-10-16 02:30:00,22.7,37.6,251
"14,3",1729047600,2024-10-16 03:00:00,22.6,37.5,251
"14,3",1729049400,2024-10-16 03:30:00,22.5,37.6,251
"14,3",1729051200,2024-10-16 04:00:00,23.0,36.3,251
"14,3",1729053000,2024-10-16 04:30:00,22.4,37.4,250
"14,3",1729054800,2024-10-16 05:00:00,22.3,37.4,250
"14,3",1729056600,2024-10-16 05:30:00,22.2,37.4,250
"14,3",1729058400,2024-10-16 06:00:00,22.2,37.3,250
"14,3",1729060200,2024-10-16 06:30:00,22.2,37.3,249
"14,3",1729062000,2024-10-16 07:00:00,22.3,36.9,249
"14,3",1729063800,2024-10-16 07:30:00,22.1,37.2,249
"14,3",1729065600,2024-10-16 08:00:00,22.2,37.2,249
"14,3",1729067400,2024-10-16 08:30:00,22.2,37.2,249
"14,3",1729069200,2024-10-16 09:00:00,22.1,37.3,248
"14,3",1729071000,2024-10-16 09:30:00,22.1,37.2,248
"14,3",1729072800,2024-10-16 10:00:00,22.1,37.1,248
"14,3",1729074600,2024-10-16 10:30:00,22.0,37.1,248
"14,3",1729076400,2024-10-16 11:00:00,22.0,37.2,247
"14,3",1729078200,2024-10-16 11:30:00,22.4,36.4,247
"14,3",1729080000,2024-10-16 12:00:00,22.2,36.7,247
"14,3",1729081800,2024-10-16 12:30:00,22.6,35.9,247
"14,3",1729083600,2024-10-16 13:00:00,22.2,36.6,246
"14,3",1729085400,2024-10-16 13:30:00,22.1,36.6,246
"14,3",1729087200,2024-10-16 14:00:00,22.1,36.6,246
"14,3",1729089000,2024-10-16 14:30:00,22.1,36.7,246
"14,3",1729090800,2024-10-16 15:00:00,21.9,37.0,246
"14,3",1729092600,2024-10-16 15:30:00,22.3,35.9,245
"14,3",1729094400,2024-10-16 16:00:00,22.2,36.3,245
"14,3",1729096200,2024-10-16 16:30:00,22.3,36.3,245
"14,3",1729098000,2024-10-16 17:00:00,22.4,36.3,245
"14,3",1729099800,2024-10-16 17:30:00,22.5,36.1,245
"14,3",1729101600,2024-10-16 18:00:00,22.5,36.1,245
"14,3",1729103400,2024-10-16 18:30:00,22.4,36.4,244
"14,3",1729105200,2024-10-16 19:00:00,22.4,36.6,244
"14,3",1729107000,2024-10-16 19:30:00,22.3,36.6,244
"14,3",1729108800,2024-10-16 20:00:00,22.3,36.6,244
"14,3",1729110600,2024-10-16 20:30:00,22.3,36.6,243
"14,3",1729112400,2024-10-16 21:00:00,22.6,35.9,243
"14,3",1729114200,2024-10-16 21:30:00,22.3,36.4,243
"14,3",1729116000,2024-10-16 22:00:00,22.3,36.4,243
"14,3",1729117800,2024-10-16 22:30:00,22.2,36.3,243
"14,3",1729119600,2024-10-16 23:00:00,22.1,36.3,242
"14,3",1729121400,2024-10-16 23:30:00,22.1,36.2,242
"14,3",1729123202,2024-10-17 00:00:02,22.2,35.8,242
"14,3",1729125000,2024-10-17 00:30:00,22.0,36.1,242
"14,3",1729126800,2024-10-17 01:00:00,21.9,36.0,242
"14,3",1729128600,2024-10-17 01:30:00,21.9,36.0,241
"14,3",1729130400,2024-10-17 02:00:00,21.8,36.0,241
"14,3",1729132200,2024-10-17 02:30:00,21.8,35.8,241
"14,3",1729134000,2024-10-17 03:00:00,21.8,35.9,241
"14,3",1729135800,2024-10-17 03:30:00,21.7,35.7,241
"14,3",1729137600,2024-10-17 04:00:00,21.6,35.9,240
"14,3",1729139400,2024-10-17 04:30:00,21.5,35.8,240
"14,3",1729141200,2024-10-17 05:00:00,21.5,35.8,240
"14,3",1729143000,2024-10-17 05:30:00,21.9,34.7,240
"14,3",1729144800,2024-10-17 06:00:00,21.4,35.6,240
"14,3",1729146600,2024-10-17 06:30:00,21.4,35.4,240
"14,3",1729148400,2024-10-17 07:00:00,21.3,35.5,240
"14,3",1729150200,2024-10-17 07:30:00,21.3,35.5,239
"14,3",1729152000,2024-10-17 08:00:00,21.3,35.5,239
"14,3",1729153800,2024-10-17 08:30:00,21.6,34.9,239
"14,3",1729155600,2024-10-17 09:00:00,21.3,35.5,239
"14,3",1729157400,2024-10-17 09:30:00,21.3,35.5,239
"14,3",1729159200,2024-10-17 10:00:00,21.2,35.5,238
"14,3",1729161000,2024-10-17 10:30:00,21.1,35.5,238
"14,3",1729162800,2024-10-17 11:00:00,21.1,35.6,238
"14,3",1729164600,2024-10-17 11:30:00,21.1,35.3,238
"14,3",1729166400,2024-10-17 12:00:00,21.0,35.3,238
"14,3",1729168200,2024-10-17 12:30:00,21.0,35.2,238
"14,3",1729170000,2024-10-17 13:00:00,21.0,35.2,238
"14,3",1729171800,2024-10-17 13:30:00,21.0,35.2,237
"14,3",1729173600,2024-10-17 14:00:00,21.0,35.1,237
