Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_5
"2,5",1679214600,2023-03-19 08:30:00,19.9,27.7,498
"2,5",1679216400,2023-03-19 09:00:00,19.9,27.5,497
"2,5",1679218200,2023-03-19 09:30:00,20.0,27.5,495
"2,5",1679220000,2023-03-19 10:00:00,20.0,27.7,494
"2,5",1679221800,2023-03-19 10:30:00,20.0,27.7,493
"2,5",1679223600,2023-03-19 11:00:00,19.9,27.9,492
"2,5",1679225400,2023-03-19 11:30:00,20.0,28.0,490
"2,5",1679227200,2023-03-19 12:00:00,19.9,28.3,489
"2,5",1679229000,2023-03-19 12:30:00,19.9,28.5,488
"2,5",1679230800,2023-03-19 13:00:00,19.9,28.7,487
"2,5",1679232600,2023-03-19 13:30:00,20.2,28.5,486
"2,5",1679234400,2023-03-19 14:00:00,20.0,28.9,484
"2,5",1679236200,2023-03-19 14:30:00,20.1,28.9,483
"2,5",1679238000,2023-03-19 15:00:00,20.3,28.8,482
"2,5",1679239800,2023-03-19 15:30:00,20.7,28.1,481
"2,5",1679241600,2023-03-19 16:00:00,20.3,28.7,480
"2,5",1679243400,2023-03-19 16:30:00,20.4,28.6,479
"2,5",1679245200,2023-03-19 17:00:00,20.4,28.5,477
"2,5",1679247000,2023-03-19 17:30:00,20.7,28.0,476
"2,5",1679248800,2023-03-19 18:00:00,20.5,28.4,475
"2,5",1679250600,2023-03-19 18:30:00,21.0,28.4,474
"2,5",1679252400,2023-03-19 19:00:00,21.0,27.9,473
"2,5",1679254200,2023-03-19 19:30:00,20.8,27.8,471
"2,5",1679256000,2023-03-19 20:00:00,20.6,27.8,470
"2,5",1679257800,2023-03-19 20:30:00,20.6,27.8,469
"2,5",1679259600,2023-03-19 21:00:00,20.7,27.6,468
"2,5",1679261400,2023-03-19 21:30:00,20.5,27.6,467
"2,5",1679263200,2023-03-19 22:00:00,20.5,27.5,466
"2,5",1679265000,2023-03-19 22:30:00,20.5,27.3,465
"2,5",1679266800,2023-03-19 23:00:00,20.4,27.2,464
"2,5",1679268600,2023-03-19 23:30:00,20.4,27.2,462
"2,5",1679270402,2023-03-20 00:00:02,20.3,27.1,461
"2,5",1679272200,2023-03-20 00:30:00,20.2,27.1,460
"2,5",1679274000,2023-03-20 01:00:00,20.1,27.1,459
"2,5",1679275800,2023-03-20 01:30:00,20.0,27.0,458
"2,5",1679277600,2023-03-20 02:00:00,20.4,26.4,457
"2,5",1679279400,2023-03-20 02:30:00,19.9,26.7,456
"2,5",1679281200,2023-03-20 03:00:00,19.8,26.6,455
"2,5",1679283000,2023-03-20 03:30:00,19.6,26.4,454
"2,5",1679284800,2023-03-20 04:00:00,19.6,26.2,453
"2,5",1679286600,2023-03-20 04:30:00,19.4,26.4,452
"2,5",1679288400,2023-03-20 05:00:00,19.3,26.2,451
"2,5",1679290200,2023-03-20 05:30:00,19.3,26.1,450
"2,5",1679292000,2023-03-20 06:00:00,19.4,26.0,449
"2,5",1679293800,2023-03-20 06:30:00,19.3,26.1,448
"2,5",1679295600,2023-03-20 07:00:00,19.3,26.0,447
"2,5",1679297400,2023-03-20 07:30:00,19.2,26.0,446
"2,5",1679299200,2023-03-20 08:00:00,19.5,25.6,445
"2,5",1679301000,2023-03-20 08:30:00,19.2,25.8,444
"2,5",1679302800,2023-03-20 09:00:00,19.1,25.9,443
"2,5",1679304600,2023-03-20 09:30:00,19.0,26.3,442
"2,5",1679306400,2023-03-20 10:00:00,19.5,25.6,441
"2,5",1679308200,2023-03-20 10:30:00,19.0,26.2,440
"2,5",1679310000,2023-03-20 11:00:00,18.9,26.3,439
"2,5",1679311800,2023-03-20 11:30:00,19.0,26.3,438
"2,5",1679313600,2023-03-20 12:00:00,18.9,26.2,437
"2,5",1679315400,2023-03-20 12:30:00,19.0,26.1,436
"2,5",1679317200,2023-03-20 13:00:00,19.0,26.2,435
"2,5",1679319000,2023-03-20 13:30:00,19.1,25.8,434
"2,5",1679320800,2023-03-20 14:00:00,19.1,26.1,434
"2,5",1679322600,2023-03-20 14:30:00,19.0,25.9,433
"2,5",1679324400,2023-03-20 15:00:00,19.0,25.8,432
"2,5",1679326200,2023-03-20 15:30:00,19.0,25.7,431
"2,5",1679328000,2023-03-20 16:00:00,19.0,26.0,430
"2,5",1679329800,2023-03-20 16:30:00,19.0,26.0,429
"2,5",1679331600,2023-03-20 17:00:00,19.0,26.2,428
"2,5",1679333400,2023-03-20 17:30:00,19.0,26.3,427
"2,5",1679335200,2023-03-20 18:00:00,18.9,26.4,426
"2,5",1679337000,2023-03-20 18:30:00,19.0,26.3,425
"2,5",1679338800,2023-03-20 19:00:00,18.8,26.6,425
"2,5",1679340600,2023-03-20 19:30:00,18.9,26.7,424
"2,5",1679342400,2023-03-20 20:00:00,18.9,26.6,423
"2,5",1679344200,2023-03-20 20:30:00,19.1,26.3,422
"2,5",1679346000,2023-03-20 21:00:00,19.2,26.3,421
"2,5",1679347800,2023-03-20 21:30:00,19.2,26.2,421
"2,5",1679349600,2023-03-20 22:00:00,19.0,26.5,420
"2,5",1679351400,2023-03-20 22:30:00,19.2,26.2,419
"2,5",1679353200,2023-03-20 23:00:00,18.9,26.6,418
"2,5",1679355000,2023-03-20 23:30:00,18.9,26.5,417
"2,5",1679356802,2023-03-21 00:00:02,19.0,26.4,417
"2,5",1679358600,2023-03-21 00:30:00,19.0,26.3,416
"2,5",1679360400,2023-03-21 01:00:00,18.9,26.5,415
"2,5",1679362200,2023-03-21 01:30:00,18.8,26.4,414
"2,5",1679364000,2023-03-21 02:00:00,18.8,26.2,414
"2,5",1679365800,2023-03-21 02:30:00,18.7,26.3,413
"2,5",1679367600,2023-03-21 03:00:00,18.7,26.1,412
"2,5",1679369400,2023-03-21 03:30:00,18.6,26.2,411
"2,5",1679371200,2023-03-21 04:00:00,18.7,25.8,411
"2,5",1679373000,2023-03-21 04:30:00,18.5,25.8,410
"2,5",1679374800,2023-03-21 05:00:00,18.5,25.8,409
"2,5",1679376600,2023-03-21 05:30:00,18.8,25.5,408
"2,5",1679378400,2023-03-21 06:00:00,18.5,25.7,408
"2,5",1679380200,2023-03-21 06:30:00,18.6,25.8,407
"2,5",1679382000,2023-03-21 07:00:00,18.6,25.5,406
"2,5",1679383800,2023-03-21 07:30:00,18.5,25.8,406
"2,5",1679385600,2023-03-21 08:00:00,18.6,25.5,405
"2,5",1679387400,2023-03-21 08:30:00,18.6,25.6,404
"2,5",1679389200,2023-03-21 09:00:00,18.8,25.3,403
"2,5",1679391000,2023-03-21 09:30:00,18.5,25.9,403
"2,5",1679392800,2023-03-21 10:00:00,18.5,26.0,402
"2,5",1679394600,2023-03-21 10:30:00,18.6,26.0,401
"2,5",1679396400,2023-03-21 11:00:00,18.9,25.8,401
"2,5",1679398200,2023-03-21 11:30:00,18.6,26.3,400
"2,5",1679400000,2023-03-21 12:00:00,18.7,26.3,399
"2,5",1679401800,2023-03-21 12:30:00,18.7,26.7,398
"2,5",1679403600,2023-03-21 13:00:00,18.8,26.7,398
"2,5",1679405400,2023-03-21 13:30:00,18.9,26.6,397
"2,5",1679407200,2023-03-21 14:00:00,18.9,26.6,397
"2,5",1679409000,2023-03-21 14:30:00,19.0,26.6,396
"2,5",1679410800,2023-03-21 15:00:00,19.0,26.7,395
"2,5",1679412600,2023-03-21 15:30:00,19.6,26.0,394
"2,5",1679414400,2023-03-21 16:00:00,19.3,26.5,394
"2,5",1679416200,2023-03-21 16:30:00,19.3,26.5,393
"2,5",1679418000,2023-03-21 17:00:00,19.3,26.6,392
"2,5",1679419800,2023-03-21 17:30:00,19.4,26.4,392
"2,5",1679421600,2023-03-21 18:00:00,19.4,26.6,391
"2,5",1679423400,2023-03-21 18:30:00,19.3,26.7,390
"2,5",1679425200,2023-03-21 19:00:00,19.4,26.9,390
"2,5",1679427000,2023-03-21 19:30:00,19.5,26.6,389
"2,5",1679428800,2023-03-21 20:00:00,19.1,27.1,389
"2,5",1679430600,2023-03-21 20:30:00,19.1,27.1,388
"2,5",1679432400,2023-03-21 21:00:00,19.2,27.0,387
"2,5",1679434200,2023-03-21 21:30:00,19.5,26.6,387
"2,5",1679436000,2023-03-21 22:00:00,19.4,26.6,386
"2,5",1679437800,2023-03-21 22:30:00,19.1,27.2,386
"2,5",1679439600,2023-03-21 23:00:00,19.1,27.0,385
"2,5",1679441400,2023-03-21 23:30:00,19.0,27.0,384
"2,5",1679443202,2023-03-22 00:00:02,19.0,26.8,384
"2,5",1679445000,2023-03-22 00:30:00,18.9,26.7,383
"2,5",1679446800,2023-03-22 01:00:00,18.9,26.6,383
"2,5",1679448600,2023-03-22 01:30:00,18.8,26.4,382
"2,5",1679450400,2023-03-22 02:00:00,18.7,26.2,382
"2,5",1679452200,2023-03-22 02:30:00,18.7,26.0,381
"2,5",1679454000,2023-03-22 03:00:00,18.5,26.0,381
"2,5",1679455800,2023-03-22 03:30:00,18.4,25.9,380
"2,5",1679457600,2023-03-22 04:00:00,18.3,25.7,379
"2,5",1679459400,2023-03-22 04:30:00,18.1,25.7,379
"2,5",1679461200,2023-03-22 05:00:00,18.0,25.6,378
"2,5",1679463000,2023-03-22 05:30:00,18.0,25.4,378
"2,5",1679464800,2023-03-22 06:00:00,18.3,24.8,377
"2,5",1679466600,2023-03-22 06:30:00,17.9,25.2,377
"2,5",1679468400,2023-03-22 07:00:00,17.9,25.2,376
"2,5",1679470200,2023-03-22 07:30:00,18.0,25.1,375
"2,5",1679472000,2023-03-22 08:00:00,18.0,25.1,375
"2,5",1679473800,2023-03-22 08:30:00,18.0,25.2,374
"2,5",1679475600,2023-03-22 09:00:00,18.1,25.5,373
"2,5",1679477400,2023-03-22 09:30:00,18.1,25.3,373
"2,5",1679479200,2023-03-22 10:00:00,18.0,25.6,373
"2,5",1679481000,2023-03-22 10:30:00,18.2,25.6,372
"2,5",1679482800,2023-03-22 11:00:00,18.1,25.8,372
"2,5",1679484600,2023-03-22 11:30:00,18.2,25.9,371
"2,5",1679486400,2023-03-22 12:00:00,18.3,26.3,371
"2,5",1679488200,2023-03-22 12:30:00,18.4,26.4,370
"2,5",1679490000,2023-03-22 13:00:00,18.9,27.4,370
"2,5",1679491800,2023-03-22 13:30:00,19.5,28.2,369
"2,5",1679493600,2023-03-22 14:00:00,19.9,28.5,368
"2,5",1679495400,2023-03-22 14:30:00,20.6,26.6,367
"2,5",1679497200,2023-03-22 15:00:00,20.7,26.2,367
"2,5",1679499000,2023-03-22 15:30:00,20.8,26.0,366
"2,5",1679500800,2023-03-22 16:00:00,20.5,25.5,366
"2,5",1679502600,2023-03-22 16:30:00,20.5,25.1,365
"2,5",1679504400,2023-03-22 17:00:00,20.3,25.3,365
"2,5",1679506200,2023-03-22 17:30:00,20.3,25.4,364
"2,5",1679508000,2023-03-22 18:00:00,20.1,25.4,364
"2,5",1679509800,2023-03-22 18:30:00,20.1,25.4,363
"2,5",1679511600,2023-03-22 19:00:00,20.0,25.7,363
"2,5",1679513400,2023-03-22 19:30:00,19.9,25.6,362
"2,5",1679515200,2023-03-22 20:00:00,19.8,25.5,362
"2,5",1679517000,2023-03-22 20:30:00,19.7,25.4,361
"2,5",1679518800,2023-03-22 21:00:00,19.7,25.3,361
"2,5",1679520600,2023-03-22 21:30:00,19.9,25.6,360
"2,5",1679522400,2023-03-22 22:00:00,19.7,25.7,360
"2,5",1679524200,2023-03-22 22:30:00,19.6,25.7,360
"2,5",1679526000,2023-03-22 23:00:00,19.8,25.3,359
"2,5",1679527800,2023-03-22 23:30:00,19.5,25.7,359
"2,5",1679529602,2023-03-23 00:00:02,19.3,25.7,358
"2,5",1679531400,2023-03-23 00:30:00,19.1,25.7,358
"2,5",1679533200,2023-03-23 01:00:00,19.1,25.5,358
"2,5",1679535000,2023-03-23 01:30:00,18.9,25.8,357
"2,5",1679536800,2023-03-23 02:00:00,18.7,25.5,356
"2,5",1679538600,2023-03-23 02:30:00,18.6,25.5,356
"2,5",1679540400,2023-03-23 03:00:00,18.8,24.9,356
"2,5",1679542200,2023-03-23 03:30:00,18.4,25.2,355
"2,5",1679544000,2023-03-23 04:00:00,18.3,25.2,355
"2,5",1679545800,2023-03-23 04:30:00,18.2,25.1,355
"2,5",1679547600,2023-03-23 05:00:00,18.0,25.1,354
"2,5",1679549400,2023-03-23 05:30:00,18.0,25.1,354
"2,5",1679551200,2023-03-23 06:00:00,18.0,25.1,354
"2,5",1679553000,2023-03-23 06:30:00,17.9,25.1,353
"2,5",1679554800,2023-03-23 07:00:00,17.9,25.2,353
"2,5",1679556600,2023-03-23 07:30:00,18.0,25.2,352
"2,5",1679558400,2023-03-23 08:00:00,17.9,25.4,352
"2,5",1679560200,2023-03-23 08:30:00,17.9,25.3,352
"2,5",1679562000,2023-03-23 09:00:00,17.8,25.5,351
"2,5",1679563800,2023-03-23 09:30:00,18.2,25.2,351
"2,5",1679565600,2023-03-23 10:00:00,17.9,25.6,350
"2,5",1679567400,2023-03-23 10:30:00,18.0,25.7,350
"2,5",1679569200,2023-03-23 11:00:00,18.0,25.9,350
"2,5",1679571000,2023-03-23 11:30:00,18.2,25.8,349
"2,5",1679572800,2023-03-23 12:00:00,18.2,26.0,349
"2,5",1679574600,2023-03-23 12:30:00,18.2,26.1,349
"2,5",1679576400,2023-03-23 13:00:00,18.3,26.2,348
"2,5",1679578200,2023-03-23 13:30:00,18.4,26.1,348
"2,5",1679580000,2023-03-23 14:00:00,18.5,26.2,348
"2,5",1679581800,2023-03-23 14:30:00,18.5,26.3,347
"2,5",1679583600,2023-03-23 15:00:00,18.6,26.3,347
"2,5",1679585400,2023-03-23 15:30:00,18.7,26.4,347
"2,5",1679587200,2023-03-23 16:00:00,18.9,26.1,346
"2,5",1679589000,2023-03-23 16:30:00,18.8,26.3,346
"2,5",1679590800,2023-03-23 17:00:00,18.8,26.4,346
"2,5",1679592600,2023-03-23 17:30:00,18.8,26.4,345
"2,5",1679594400,2023-03-23 18:00:00,19.3,25.9,345
"2,5",1679596200,2023-03-23 18:30:00,19.0,26.5,344
"2,5",1679598000,2023-03-23 19:00:00,18.9,26.6,344
"2,5",1679599800,2023-03-23 19:30:00,19.0,26.5,344
"2,5",1679601600,2023-03-23 20:00:00,19.0,26.6,344
"2,5",1679603400,2023-03-23 20:30:00,19.3,26.1,343
"2,5",1679605200,2023-03-23 21:00:00,19.0,26.4,343
"2,5",1679607000,2023-03-23 21:30:00,19.1,26.2,343
"2,5",1679608800,2023-03-23 22:00:00,19.1,26.0,342
"2,5",1679610600,2023-03-23 22:30:00,19.0,26.1,342
"2,5",1679612400,2023-03-23 23:00:00,19.0,26.1,342
"2,5",1679614200,2023-03-23 23:30:00,19.0,26.0,341
"2,5",1679616002,2023-03-24 00:00:02,19.0,25.9,341
"2,5",1679617800,2023-03-24 00:30:00,19.1,25.5,341
"2,5",1679619600,2023-03-24 01:00:00,18.9,25.5,340
"2,5",1679621400,2023-03-24 01:30:00,18.9,25.3,340
"2,5",1679623200,2023-03-24 02:00:00,18.8,25.3,340
"2,5",1679625000,2023-03-24 02:30:00,19.0,24.6,340
"2,5",1679626800,2023-03-24 03:00:00,18.6,25.1,340
"2,5",1679628600,2023-03-24 03:30:00,18.5,24.9,339
"2,5",1679630400,2023-03-24 04:00:00,18.4,24.9,339
"2,5",1679632200,2023-03-24 04:30:00,18.4,24.6,339
"2,5",1679634000,2023-03-24 05:00:00,18.3,24.6,338
"2,5",1679635800,2023-03-24 05:30:00,18.2,24.6,338
"2,5",1679637600,2023-03-24 06:00:00,18.2,24.6,338
"2,5",1679639400,2023-03-24 06:30:00,18.2,24.4,338
"2,5",1679641200,2023-03-24 07:00:00,18.3,24.5,338
"2,5",1679643000,2023-03-24 07:30:00,18.3,24.4,337
"2,5",1679644800,2023-03-24 08:00:00,18.4,24.5,337
"2,5",1679646600,2023-03-24 08:30:00,18.3,24.5,337
"2,5",1679648400,2023-03-24 09:00:00,18.4,24.5,336
"2,5",1679650200,2023-03-24 09:30:00,18.3,24.7,336
"2,5",1679652000,2023-03-24 10:00:00,18.3,24.8,336
"2,5",1679653800,2023-03-24 10:30:00,18.3,24.8,335
"2,5",1679655600,2023-03-24 11:00:00,18.5,24.6,335
"2,5",1679657400,2023-03-24 11:30:00,18.3,24.8,335
"2,5",1679659200,2023-03-24 12:00:00,18.4,24.8,335
"2,5",1679661000,2023-03-24 12:30:00,18.4,24.9,335
"2,5",1679662800,2023-03-24 13:00:00,18.5,24.9,334
"2,5",1679664600,2023-03-24 13:30:00,18.7,24.6,334
"2,5",1679666400,2023-03-24 14:00:00,18.7,24.8,334
"2,5",1679668200,2023-03-24 14:30:00,18.8,24.8,334
