Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_4
"12,4",1720951200,2024-07-14 10:00:00,26.3,47.1,134
"12,4",1720953000,2024-07-14 10:30:00,26.3,47.2,134
"12,4",1720954800,2024-07-14 11:00:00,26.3,47.2,134
"12,4",1720956600,2024-07-14 11:30:00,26.3,47.4,133
"12,4",1720958400,2024-07-14 12:00:00,26.5,46.7,133
"12,4",1720960200,2024-07-14 12:30:00,26.4,46.9,133
"12,4",1720962000,2024-07-14 13:00:00,26.3,45.7,133
"12,4",1720963800,2024-07-14 13:30:00,25.1,39.3,134
"12,4",1720965600,2024-07-14 14:00:00,24.4,37.8,131
"12,4",1720967400,2024-07-14 14:30:00,23.4,38.9,129
"12,4",1720969200,2024-07-14 15:00:00,23.5,41.0,129
"12,4",1720971000,2024-07-14 15:30:00,23.3,43.2,128
"12,4",1720972800,2024-07-14 16:00:00,23.2,39.8,128
"12,4",1720974600,2024-07-14 16:30:00,23.2,40.7,127
"12,4",1720976400,2024-07-14 17:00:00,24.4,44.8,128
"12,4",1720978200,2024-07-14 17:30:00,24.2,47.6,128
"12,4",1720980000,2024-07-14 18:00:00,24.6,47.5,129
"12,4",1720981800,2024-07-14 18:30:00,25.1,48.6,129
"12,4",1720983600,2024-07-14 19:00:00,24.8,47.8,129
"12,4",1720985400,2024-07-14 19:30:00,24.0,41.9,128
"12,4",1720987200,2024-07-14 20:00:00,23.8,45.8,127
"12,4",1720989000,2024-07-14 20:30:00,24.2,48.4,127
"12,4",1720990800,2024-07-14 21:00:00,24.5,47.1,128
"12,4",1720992600,2024-07-14 21:30:00,24.4,47.9,128
"12,4",1720994400,2024-07-14 22:00:00,24.5,47.8,128
"12,4",1720996200,2024-07-14 22:30:00,24.5,48.6,128
"12,4",1720998000,2024-07-14 23:00:00,24.5,48.9,128
"12,4",1720999800,2024-07-14 23:30:00,24.7,48.6,128
"12,4",1721001602,2024-07-15 00:00:02,24.8,48.8,128
"12,4",1721003400,2024-07-15 00:30:00,24.7,49.3,128
"12,4",1721005200,2024-07-15 01:00:00,24.8,49.4,128
"12,4",1721007000,2024-07-15 01:30:00,25.1,48.7,128
"12,4",1721008800,2024-07-15 02:00:00,24.9,49.6,128
"12,4",1721010600,2024-07-15 02:30:00,24.9,49.7,128
"12,4",1721012400,2024-07-15 03:00:00,25.0,49.7,128
"12,4",1721014200,2024-07-15 03:30:00,24.8,50.2,128
"12,4",1721016000,2024-07-15 04:00:00,25.0,49.8,128
"12,4",1721017800,2024-07-15 04:30:00,25.0,49.8,128
"12,4",1721019600,2024-07-15 05:00:00,24.9,50.4,128
"12,4",1721021400,2024-07-15 05:30:00,24.9,50.6,128
"12,4",1721023200,2024-07-15 06:00:00,24.9,50.5,128
"12,4",1721025000,2024-07-15 06:30:00,24.9,50.6,128
"12,4",1721026800,2024-07-15 07:00:00,24.9,50.8,128
"12,4",1721028600,2024-07-15 07:30:00,25.0,50.5,128
"12,4",1721030400,2024-07-15 08:00:00,25.2,50.5,128
"12,4",1721032200,2024-07-15 08:30:00,24.9,52.0,128
"12,4",1721034000,2024-07-15 09:00:00,25.2,51.0,128
"12,4",1721035800,2024-07-15 09:30:00,25.2,51.4,130
"12,4",1721037600,2024-07-15 10:00:00,25.6,50.3,130
"12,4",1721039400,2024-07-15 10:30:00,25.3,51.2,130
"12,4",1721041200,2024-07-15 11:00:00,25.2,51.4,130
"12,4",1721043000,2024-07-15 11:30:00,25.2,52.2,130
"12,4",1721044800,2024-07-15 12:00:00,25.2,52.4,130
"12,4",1721046600,2024-07-15 12:30:00,25.3,52.3,130
"12,4",1721048400,2024-07-15 13:00:00,25.4,52.6,130
"12,4",1721050200,2024-07-15 13:30:00,25.4,52.7,130
"12,4",1721052000,2024-07-15 14:00:00,25.5,53.0,130
"12,4",1721053800,2024-07-15 14:30:00,25.7,52.2,130
"12,4",1721055600,2024-07-15 15:00:00,25.6,53.0,130
"12,4",1721057400,2024-07-15 15:30:00,25.6,53.2,130
"12,4",1721059200,2024-07-15 16:00:00,25.7,53.3,130
"12,4",1721061000,2024-07-15 16:30:00,25.8,53.8,130
"12,4",1721062800,2024-07-15 17:00:00,26.0,53.4,130
"12,4",1721064600,2024-07-15 17:30:00,26.2,56.2,131
"12,4",1721066400,2024-07-15 18:00:00,26.3,55.6,131
"12,4",1721068200,2024-07-15 18:30:00,26.8,53.9,131
"12,4",1721070000,2024-07-15 19:00:00,27.0,54.6,132
"12,4",1721071800,2024-07-15 19:30:00,26.8,55.4,132
"12,4",1721073600,2024-07-15 20:00:00,26.5,55.0,132
"12,4",1721075400,2024-07-15 20:30:00,25.9,44.8,131
"12,4",1721077200,2024-07-15 21:00:00,25.2,42.7,128
"12,4",1721079000,2024-07-15 21:30:00,24.7,40.4,127
"12,4",1721080800,2024-07-15 22:00:00,24.3,39.8,126
"12,4",1721082600,2024-07-15 22:30:00,23.9,39.7,125
"12,4",1721084400,2024-07-15 23:00:00,23.9,38.5,124
"12,4",1721086200,2024-07-15 23:30:00,23.5,38.8,123
"12,4",1721088002,2024-07-16 00:00:02,23.4,43.9,123
"12,4",1721089800,2024-07-16 00:30:00,23.3,48.4,122
"12,4",1721091600,2024-07-16 01:00:00,23.3,50.2,123
"12,4",1721093400,2024-07-16 01:30:00,23.4,50.1,123
"12,4",1721095200,2024-07-16 02:00:00,23.4,50.5,123
"12,4",1721097000,2024-07-16 02:30:00,23.4,50.7,123
"12,4",1721098800,2024-07-16 03:00:00,23.1,47.2,123
"12,4",1721100600,2024-07-16 03:30:00,23.5,48.7,122
"12,4",1721102400,2024-07-16 04:00:00,23.5,48.9,122
"12,4",1721104200,2024-07-16 04:30:00,23.6,48.8,122
"12,4",1721106000,2024-07-16 05:00:00,23.6,48.7,123
"12,4",1721107800,2024-07-16 05:30:00,23.9,48.0,123
"12,4",1721109600,2024-07-16 06:00:00,23.7,48.9,122
"12,4",1721111400,2024-07-16 06:30:00,23.2,45.9,122
"12,4",1721113200,2024-07-16 07:00:00,23.0,47.5,121
"12,4",1721115000,2024-07-16 07:30:00,23.2,49.1,121
"12,4",1721116800,2024-07-16 08:00:00,23.5,48.6,122
"12,4",1721118600,2024-07-16 08:30:00,23.7,50.1,122
"12,4",1721120400,2024-07-16 09:00:00,24.0,50.8,122
"12,4",1721122200,2024-07-16 09:30:00,24.2,51.8,122
"12,4",1721124000,2024-07-16 10:00:00,24.6,50.9,123
"12,4",1721125800,2024-07-16 10:30:00,25.0,50.8,123
"12,4",1721127600,2024-07-16 11:00:00,25.4,50.1,124
"12,4",1721129400,2024-07-16 11:30:00,25.6,50.9,125
"12,4",1721131200,2024-07-16 12:00:00,26.0,50.2,125
"12,4",1721133000,2024-07-16 12:30:00,25.8,50.9,125
"12,4",1721134800,2024-07-16 13:00:00,26.0,51.2,125
"12,4",1721136600,2024-07-16 13:30:00,26.2,51.1,125
"12,4",1721138400,2024-07-16 14:00:00,26.3,52.0,125
"12,4",1721140200,2024-07-16 14:30:00,26.5,51.4,126
"12,4",1721142000,2024-07-16 15:00:00,26.0,52.6,125
"12,4",1721143800,2024-07-16 15:30:00,25.8,52.6,125
"12,4",1721145600,2024-07-16 16:00:00,25.2,44.6,125
"12,4",1721147400,2024-07-16 16:30:00,24.8,42.1,123
"12,4",1721149200,2024-07-16 17:00:00,24.3,39.3,122
"12,4",1721151000,2024-07-16 17:30:00,24.0,38.2,121
"12,4",1721152800,2024-07-16 18:00:00,24.0,39.5,121
"12,4",1721154600,2024-07-16 18:30:00,23.4,37.6,119
"12,4",1721156400,2024-07-16 19:00:00,23.3,38.1,119
"12,4",1721158200,2024-07-16 19:30:00,23.2,39.6,118
"12,4",1721160000,2024-07-16 20:00:00,23.4,40.8,118
"12,4",1721161800,2024-07-16 20:30:00,23.3,41.1,118
"12,4",1721163600,2024-07-16 21:00:00,24.2,43.3,118
"12,4",1721165400,2024-07-16 21:30:00,24.2,46.0,118
"12,4",1721167200,2024-07-16 22:00:00,24.6,47.5,119
"12,4",1721169000,2024-07-16 22:30:00,25.0,48.3,119
"12,4",1721170800,2024-07-16 23:00:00,24.9,48.9,120
"12,4",1721172600,2024-07-16 23:30:00,25.2,48.5,120
"12,4",1721174403,2024-07-17 00:00:03,25.3,48.6,120
"12,4",1721176200,2024-07-17 00:30:00,25.0,49.5,120
"12,4",1721178000,2024-07-17 01:00:00,25.0,49.8,120
"12,4",1721179800,2024-07-17 01:30:00,25.0,49.9,120
"12,4",1721181600,2024-07-17 02:00:00,25.1,49.7,120
"12,4",1721183400,2024-07-17 02:30:00,25.2,49.6,120
"12,4",1721185200,2024-07-17 03:00:00,24.7,46.4,120
"12,4",1721187000,2024-07-17 03:30:00,24.3,44.5,119
"12,4",1721188800,2024-07-17 04:00:00,24.2,44.1,119
"12,4",1721190600,2024-07-17 04:30:00,24.3,47.0,119
"12,4",1721192400,2024-07-17 05:00:00,24.2,47.5,118
"12,4",1721194200,2024-07-17 05:30:00,23.9,48.9,118
"12,4",1721196000,2024-07-17 06:00:00,23.9,50.0,118
"12,4",1721197800,2024-07-17 06:30:00,24.0,50.9,118
"12,4",1721199600,2024-07-17 07:00:00,24.5,49.6,119
"12,4",1721201400,2024-07-17 07:30:00,24.1,50.3,118
"12,4",1721203200,2024-07-17 08:00:00,24.1,51.6,118
"12,4",1721205000,2024-07-17 08:30:00,24.1,51.2,118
"12,4",1721206800,2024-07-17 09:00:00,24.4,50.6,119
"12,4",1721208600,2024-07-17 09:30:00,24.8,50.3,119
"12,4",1721210400,2024-07-17 10:00:00,25.1,50.9,119
"12,4",1721212200,2024-07-17 10:30:00,24.9,52.8,119
"12,4",1721214000,2024-07-17 11:00:00,25.1,51.8,120
"12,4",1721215800,2024-07-17 11:30:00,24.9,52.4,120
"12,4",1721217600,2024-07-17 12:00:00,25.3,53.7,120
"12,4",1721219400,2024-07-17 12:30:00,25.7,51.5,120
"12,4",1721221200,2024-07-17 13:00:00,25.9,51.3,121
"12,4",1721223000,2024-07-17 13:30:00,26.3,50.6,121
"12,4",1721224800,2024-07-17 14:00:00,26.1,51.4,122
"12,4",1721226600,2024-07-17 14:30:00,26.2,51.4,122
"12,4",1721228400,2024-07-17 15:00:00,26.4,51.4,122
"12,4",1721230200,2024-07-17 15:30:00,26.8,50.4,122
"12,4",1721232000,2024-07-17 16:00:00,26.6,50.3,122
"12,4",1721233800,2024-07-17 16:30:00,26.6,49.2,122
"12,4",1721235600,2024-07-17 17:00:00,26.2,49.5,122
"12,4",1721237400,2024-07-17 17:30:00,26.2,48.8,121
"12,4",1721239200,2024-07-17 18:00:00,26.3,48.5,121
"12,4",1721241000,2024-07-17 18:30:00,26.2,49.2,121
"12,4",1721242800,2024-07-17 19:00:00,26.2,49.3,121
"12,4",1721244600,2024-07-17 19:30:00,26.1,48.2,121
"12,4",1721246400,2024-07-17 20:00:00,25.0,40.6,119
"12,4",1721248200,2024-07-17 20:30:00,24.3,40.9,118
"12,4",1721250000,2024-07-17 21:00:00,24.1,43.2,117
"12,4",1721251800,2024-07-17 21:30:00,23.9,43.1,116
"12,4",1721253600,2024-07-17 22:00:00,24.6,41.7,116
"12,4",1721255400,2024-07-17 22:30:00,24.1,43.7,116
"12,4",1721257200,2024-07-17 23:00:00,23.7,40.0,116
"12,4",1721259000,2024-07-17 23:30:00,23.4,41.2,115
"12,4",1721260802,2024-07-18 00:00:02,23.5,43.5,114
"12,4",1721262600,2024-07-18 00:30:00,23.3,44.9,114
"12,4",1721264400,2024-07-18 01:00:00,23.3,44.9,114
"12,4",1721266200,2024-07-18 01:30:00,23.4,46.0,114
"12,4",1721268000,2024-07-18 02:00:00,23.5,47.3,114
"12,4",1721269800,2024-07-18 02:30:00,23.5,46.3,114
"12,4",1721271600,2024-07-18 03:00:00,23.4,47.3,114
"12,4",1721273400,2024-07-18 03:30:00,23.5,48.8,114
"12,4",1721275200,2024-07-18 04:00:00,23.3,50.0,114
"12,4",1721277000,2024-07-18 04:30:00,23.6,49.6,114
"12,4",1721278800,2024-07-18 05:00:00,23.2,49.1,114
"12,4",1721280600,2024-07-18 05:30:00,23.3,50.7,114
"12,4",1721282400,2024-07-18 06:00:00,23.4,50.7,114
"12,4",1721284200,2024-07-18 06:30:00,23.4,51.7,114
"12,4",1721286000,2024-07-18 07:00:00,23.3,51.8,114
"12,4",1721287800,2024-07-18 07:30:00,23.5,51.2,115
"12,4",1721289600,2024-07-18 08:00:00,23.7,50.9,115
"12,4",1721291400,2024-07-18 08:30:00,23.8,51.8,115
"12,4",1721293200,2024-07-18 09:00:00,24.3,51.4,115
"12,4",1721295000,2024-07-18 09:30:00,24.3,53.1,115
"12,4",1721296800,2024-07-18 10:00:00,24.4,54.0,116
"12,4",1721298600,2024-07-18 10:30:00,24.5,52.8,116
"12,4",1721300400,2024-07-18 11:00:00,25.2,52.4,117
"12,4",1721302200,2024-07-18 11:30:00,25.6,52.4,118
"12,4",1721304000,2024-07-18 12:00:00,25.5,53.2,118
"12,4",1721305800,2024-07-18 12:30:00,26.0,51.9,118
"12,4",1721307600,2024-07-18 13:00:00,26.3,52.4,119
"12,4",1721309400,2024-07-18 13:30:00,25.6,49.0,118
"12,4",1721311200,2024-07-18 14:00:00,25.2,43.9,118
"12,4",1721313000,2024-07-18 14:30:00,25.3,45.1,117
"12,4",1721314800,2024-07-18 15:00:00,24.5,41.5,116
"12,4",1721316600,2024-07-18 15:30:00,24.2,41.0,115
"12,4",1721318400,2024-07-18 16:00:00,24.0,41.8,114
"12,4",1721320200,2024-07-18 16:30:00,24.1,45.9,114
"12,4",1721322000,2024-07-18 17:00:00,24.0,45.1,114
"12,4",1721323800,2024-07-18 17:30:00,24.3,42.7,114
"12,4",1721325600,2024-07-18 18:00:00,24.0,45.2,114
"12,4",1721327400,2024-07-18 18:30:00,23.9,47.2,114
"12,4",1721329200,2024-07-18 19:00:00,23.7,42.3,113
"12,4",1721331000,2024-07-18 19:30:00,23.8,46.0,113
"12,4",1721332800,2024-07-18 20:00:00,24.0,48.8,113
"12,4",1721334600,2024-07-18 20:30:00,24.2,50.6,114
"12,4",1721336400,2024-07-18 21:00:00,24.2,50.5,114
"12,4",1721338200,2024-07-18 21:30:00,24.2,51.3,114
"12,4",1721340000,2024-07-18 22:00:00,24.2,50.7,114
"12,4",1721341800,2024-07-18 22:30:00,24.3,50.2,114
"12,4",1721343600,2024-07-18 23:00:00,24.2,49.7,114
"12,4",1721345400,2024-07-18 23:30:00,24.1,48.3,114
"12,4",1721347202,2024-07-19 00:00:02,24.3,48.7,114
"12,4",1721349000,2024-07-19 00:30:00,24.1,49.5,114
"12,4",1721350800,2024-07-19 01:00:00,24.0,48.3,114
"12,4",1721352600,2024-07-19 01:30:00,23.9,48.3,114
"12,4",1721354400,2024-07-19 02:00:00,24.0,47.5,113
"12,4",1721356200,2024-07-19 02:30:00,23.5,46.6,113
"12,4",1721358000,2024-07-19 03:00:00,23.5,48.8,112
"12,4",1721359800,2024-07-19 03:30:00,23.3,49.9,112
"12,4",1721361600,2024-07-19 04:00:00,23.3,50.3,112
"12,4",1721363400,2024-07-19 04:30:00,23.2,50.6,112
"12,4",1721365200,2024-07-19 05:00:00,23.1,50.8,112
"12,4",1721367000,2024-07-19 05:30:00,23.1,51.7,112
"12,4",1721368800,2024-07-19 06:00:00,23.1,52.0,112
"12,4",1721370600,2024-07-19 06:30:00,23.3,51.3,112
"12,4",1721372400,2024-07-19 07:00:00,23.3,51.6,112
"12,4",1721374200,2024-07-19 07:30:00,23.4,52.1,113
"12,4",1721376000,2024-07-19 08:00:00,23.5,52.6,113
"12,4",1721377800,2024-07-19 08:30:00,24.2,50.5,113
"12,4",1721379600,2024-07-19 09:00:00,23.8,52.6,113
"12,4",1721381400,2024-07-19 09:30:00,23.8,53.2,113
"12,4",1721383200,2024-07-19 10:00:00,24.0,54.0,114
"12,4",1721385000,2024-07-19 10:30:00,24.2,53.6,114
"12,4",1721386800,2024-07-19 11:00:00,24.3,53.3,114
"12,4",1721388600,2024-07-19 11:30:00,24.3,53.5,114
"12,4",1721390400,2024-07-19 12:00:00,24.5,53.3,114
"12,4",1721392200,2024-07-19 12:30:00,24.4,53.4,114
"12,4",1721394000,2024-07-19 13:00:00,24.6,52.8,115
"12,4",1721395800,2024-07-19 13:30:00,24.8,52.5,115
"12,4",1721397600,2024-07-19 14:00:00,24.7,53.2,115
"12,4",1721399400,2024-07-19 14:30:00,25.2,52.8,115
"12,4",1721401200,2024-07-19 15:00:00,25.6,51.6,116
"12,4",1721403000,2024-07-19 15:30:00,25.2,53.3,116
"12,4",1721404800,2024-07-19 16:00:00,25.1,52.9,116
"12,4",1721406600,2024-07-19 16:30:00,25.2,52.1,116
"12,4",1721408400,2024-07-19 17:00:00,25.4,49.9,116
"12,4",1721410200,2024-07-19 17:30:00,25.4,49.7,116
"12,4",1721412000,2024-07-19 18:00:00,25.7,50.7,116
"12,4",1721413800,2024-07-19 18:30:00,25.8,51.4,116
"12,4",1721415600,2024-07-19 19:00:00,26.0,51.1,116
"12,4",1721417400,2024-07-19 19:30:00,26.1,50.9,116
"12,4",1721419200,2024-07-19 20:00:00,26.1,51.2,117
"12,4",1721421000,2024-07-19 20:30:00,26.0,51.4,117
"12,4",1721422800,2024-07-19 21:00:00,25.5,46.6,117
"12,4",1721424600,2024-07-19 21:30:00,24.9,43.4,115
"12,4",1721426400,2024-07-19 22:00:00,24.3,42.6,113
"12,4",1721428200,2024-07-19 22:30:00,24.2,44.7,113
"12,4",1721430000,2024-07-19 23:00:00,24.2,45.5,113
"12,4",1721431800,2024-07-19 23:30:00,24.5,45.2,112
"12,4",1721433601,2024-07-20 00:00:01,24.1,46.6,112
"12,4",1721435400,2024-07-20 00:30:00,24.1,47.2,112
"12,4",1721437200,2024-07-20 01:00:00,24.1,47.5,112
"12,4",1721439000,2024-07-20 01:30:00,24.1,47.5,112
"12,4",1721440800,2024-07-20 02:00:00,24.1,47.5,112
"12,4",1721442600,2024-07-20 02:30:00,24.0,47.4,112
"12,4",1721444400,2024-07-20 03:00:00,23.9,47.1,112
"12,4",1721446200,2024-07-20 03:30:00,23.9,47.1,111
"12,4",1721448000,2024-07-20 04:00:00,23.9,47.1,111
"12,4",1721449800,2024-07-20 04:30:00,23.9,47.5,111
"12,4",1721451600,2024-07-20 05:00:00,23.9,49.0,112
"12,4",1721453400,2024-07-20 05:30:00,23.8,47.8,111
