Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_2
"22,2",1740654000,2025-02-27 11:00:00,18.7,24.9,431
"22,2",1740655800,2025-02-27 11:30:00,19.0,24.6,429
"22,2",1740657600,2025-02-27 12:00:00,18.6,24.8,428
"22,2",1740659400,2025-02-27 12:30:00,18.5,25.0,427
"22,2",1740661200,2025-02-27 13:00:00,18.5,25.1,426
"22,2",1740663000,2025-02-27 13:30:00,18.5,25.2,425
"22,2",1740664800,2025-02-27 14:00:00,18.4,25.0,423
"22,2",1740666600,2025-02-27 14:30:00,18.5,25.0,422
"22,2",1740668400,2025-02-27 15:00:00,18.5,24.9,421
"22,2",1740670200,2025-02-27 15:30:00,18.8,25.2,419
"22,2",1740672000,2025-02-27 16:00:00,18.6,25.2,418
"22,2",1740673800,2025-02-27 16:30:00,18.5,25.6,417
"22,2",1740675600,2025-02-27 17:00:00,18.5,25.6,416
"22,2",1740677400,2025-02-27 17:30:00,18.5,25.3,414
"22,2",1740679200,2025-02-27 18:00:00,18.6,25.5,413
"22,2",1740681000,2025-02-27 18:30:00,18.6,25.1,412
"22,2",1740682800,2025-02-27 19:00:00,18.5,25.5,411
"22,2",1740684600,2025-02-27 19:30:00,18.8,25.5,410
"22,2",1740686400,2025-02-27 20:00:00,19.2,24.9,408
"22,2",1740688200,2025-02-27 20:30:00,19.0,24.8,407
"22,2",1740690000,2025-02-27 21:00:00,18.9,25.0,406
"22,2",1740691800,2025-02-27 21:30:00,18.7,24.9,405
"22,2",1740693600,2025-02-27 22:00:00,18.6,24.9,404
"22,2",1740695400,2025-02-27 22:30:00,18.4,25.0,403
"22,2",1740697200,2025-02-27 23:00:00,18.3,25.1,402
"22,2",1740699000,2025-02-27 23:30:00,18.2,25.1,401
"22,2",1740700802,2025-02-28 00:00:02,18.1,25.0,400
"22,2",1740702600,2025-02-28 00:30:00,18.1,25.0,399
"22,2",1740704400,2025-02-28 01:00:00,18.0,25.1,398
"22,2",1740706200,2025-02-28 01:30:00,18.0,25.1,397
"22,2",1740708000,2025-02-28 02:00:00,17.9,25.1,396
"22,2",1740709800,2025-02-28 02:30:00,17.9,25.1,395
"22,2",1740711600,2025-02-28 03:00:00,17.8,25.3,394
"22,2",1740713400,2025-02-28 03:30:00,17.8,25.2,393
"22,2",1740715200,2025-02-28 04:00:00,17.7,25.4,392
"22,2",1740717000,2025-02-28 04:30:00,17.9,25.3,391
"22,2",1740718800,2025-02-28 05:00:00,17.9,25.3,390
"22,2",1740720600,2025-02-28 05:30:00,17.7,25.7,389
"22,2",1740722400,2025-02-28 06:00:00,17.6,25.9,388
"22,2",1740724200,2025-02-28 06:30:00,17.6,25.9,387
"22,2",1740726000,2025-02-28 07:00:00,17.6,26.0,386
"22,2",1740727800,2025-02-28 07:30:00,17.8,25.8,385
"22,2",1740729600,2025-02-28 08:00:00,17.7,26.0,385
"22,2",1740731400,2025-02-28 08:30:00,17.7,26.1,384
"22,2",1740733200,2025-02-28 09:00:00,17.7,26.2,383
"22,2",1740735000,2025-02-28 09:30:00,17.7,26.2,382
"22,2",1740736800,2025-02-28 10:00:00,17.7,26.3,381
"22,2",1740738600,2025-02-28 10:30:00,17.8,26.3,380
"22,2",1740740400,2025-02-28 11:00:00,17.7,26.5,379
"22,2",1740742200,2025-02-28 11:30:00,18.0,26.1,378
"22,2",1740744000,2025-02-28 12:00:00,17.7,26.5,377
"22,2",1740745800,2025-02-28 12:30:00,17.7,26.6,377
"22,2",1740747600,2025-02-28 13:00:00,17.8,26.5,376
"22,2",1740749400,2025-02-28 13:30:00,17.8,26.6,375
"22,2",1740751200,2025-02-28 14:00:00,17.7,26.8,374
"22,2",1740753000,2025-02-28 14:30:00,17.7,26.8,373
"22,2",1740754800,2025-02-28 15:00:00,17.8,26.6,372
"22,2",1740756600,2025-02-28 15:30:00,17.7,26.8,371
"22,2",1740758400,2025-02-28 16:00:00,18.1,26.1,371
"22,2",1740760200,2025-02-28 16:30:00,17.9,26.6,370
"22,2",1740762000,2025-02-28 17:00:00,17.7,26.7,369
"22,2",1740763800,2025-02-28 17:30:00,17.7,26.8,368
"22,2",1740765600,2025-02-28 18:00:00,17.7,26.7,368
"22,2",1740767400,2025-02-28 18:30:00,17.8,26.6,367
"22,2",1740769200,2025-02-28 19:00:00,17.8,26.5,366
"22,2",1740771000,2025-02-28 19:30:00,17.6,26.8,365
"22,2",1740772800,2025-02-28 20:00:00,17.7,26.7,364
"22,2",1740774600,2025-02-28 20:30:00,17.6,26.8,364
"22,2",1740776400,2025-02-28 21:00:00,17.6,26.8,363
"22,2",1740778200,2025-02-28 21:30:00,17.6,26.7,362
"22,2",1740780000,2025-02-28 22:00:00,17.7,26.5,361
"22,2",1740781800,2025-02-28 22:30:00,18.1,25.9,361
"22,2",1740783600,2025-02-28 23:00:00,17.7,26.4,360
"22,2",1740785400,2025-02-28 23:30:00,17.6,26.6,359
"22,2",1740787203,2025-03-01 00:00:03,17.6,26.5,358
"22,2",1740789000,2025-03-01 00:30:00,17.9,26.1,358
"22,2",1740790800,2025-03-01 01:00:00,17.5,26.4,357
"22,2",1740792600,2025-03-01 01:30:00,17.6,26.0,356
"22,2",1740794400,2025-03-01 02:00:00,17.5,26.1,356
"22,2",1740796200,2025-03-01 02:30:00,17.5,26.0,355
"22,2",1740798000,2025-03-01 03:00:00,17.3,26.0,354
"22,2",1740799800,2025-03-01 03:30:00,17.5,25.5,354
"22,2",1740801600,2025-03-01 04:00:00,17.2,25.8,353
"22,2",1740803400,2025-03-01 04:30:00,17.1,25.7,352
"22,2",1740805200,2025-03-01 05:00:00,17.3,25.0,352
"22,2",1740807000,2025-03-01 05:30:00,17.0,25.1,351
"22,2",1740808800,2025-03-01 06:00:00,16.9,25.4,351
"22,2",1740810600,2025-03-01 06:30:00,16.8,25.2,350
"22,2",1740812400,2025-03-01 07:00:00,16.7,25.1,350
"22,2",1740814200,2025-03-01 07:30:00,16.6,25.0,349
"22,2",1740816000,2025-03-01 08:00:00,16.6,24.9,348
"22,2",1740817800,2025-03-01 08:30:00,16.5,24.8,348
"22,2",1740819600,2025-03-01 09:00:00,16.6,24.6,347
"22,2",1740821400,2025-03-01 09:30:00,16.4,24.8,346
"22,2",1740823200,2025-03-01 10:00:00,16.3,24.8,346
"22,2",1740825000,2025-03-01 10:30:00,16.2,24.5,345
"22,2",1740826800,2025-03-01 11:00:00,16.2,24.7,345
"22,2",1740828600,2025-03-01 11:30:00,16.5,24.0,344
"22,2",1740830400,2025-03-01 12:00:00,16.2,24.2,343
"22,2",1740832200,2025-03-01 12:30:00,16.2,24.2,343
"22,2",1740834000,2025-03-01 13:00:00,16.0,24.3,342
"22,2",1740835800,2025-03-01 13:30:00,16.0,24.3,342
"22,2",1740837600,2025-03-01 14:00:00,16.0,24.4,341
"22,2",1740839400,2025-03-01 14:30:00,15.9,24.3,341
"22,2",1740841200,2025-03-01 15:00:00,16.0,24.4,340
"22,2",1740843000,2025-03-01 15:30:00,16.1,24.2,339
"22,2",1740844800,2025-03-01 16:00:00,16.1,24.1,339
"22,2",1740846600,2025-03-01 16:30:00,16.2,24.1,338
"22,2",1740848400,2025-03-01 17:00:00,16.0,24.3,338
"22,2",1740850200,2025-03-01 17:30:00,16.0,24.3,337
"22,2",1740852000,2025-03-01 18:00:00,16.2,24.1,337
"22,2",1740853800,2025-03-01 18:30:00,16.1,24.1,336
"22,2",1740855600,2025-03-01 19:00:00,15.9,24.4,335
"22,2",1740857400,2025-03-01 19:30:00,16.0,24.3,335
"22,2",1740859200,2025-03-01 20:00:00,16.0,24.2,334
"22,2",1740861000,2025-03-01 20:30:00,16.0,24.2,334
"22,2",1740862800,2025-03-01 21:00:00,16.2,23.9,333
"22,2",1740864600,2025-03-01 21:30:00,15.9,24.4,333
"22,2",1740866400,2025-03-01 22:00:00,15.8,24.4,332
"22,2",1740868200,2025-03-01 22:30:00,15.8,24.3,332
"22,2",1740870000,2025-03-01 23:00:00,15.9,24.2,331
"22,2",1740871800,2025-03-01 23:30:00,16.1,23.9,331
"22,2",1740873602,2025-03-02 00:00:02,16.1,23.8,330
"22,2",1740875400,2025-03-02 00:30:00,16.1,24.0,330
"22,2",1740877200,2025-03-02 01:00:00,15.8,24.3,329
"22,2",1740879000,2025-03-02 01:30:00,15.8,24.5,329
"22,2",1740880800,2025-03-02 02:00:00,15.8,24.5,328
"22,2",1740882600,2025-03-02 02:30:00,16.0,24.3,328
"22,2",1740884400,2025-03-02 03:00:00,16.0,24.2,327
"22,2",1740886200,2025-03-02 03:30:00,15.8,24.6,326
"22,2",1740888000,2025-03-02 04:00:00,15.8,24.6,326
"22,2",1740889800,2025-03-02 04:30:00,15.8,24.7,326
"22,2",1740891600,2025-03-02 05:00:00,15.9,24.6,325
"22,2",1740893400,2025-03-02 05:30:00,15.9,24.7,325
"22,2",1740895200,2025-03-02 06:00:00,15.9,24.9,324
"22,2",1740897000,2025-03-02 06:30:00,15.9,25.0,324
"22,2",1740898800,2025-03-02 07:00:00,16.0,24.9,323
"22,2",1740900600,2025-03-02 07:30:00,15.9,25.2,323
"22,2",1740902400,2025-03-02 08:00:00,15.9,25.3,322
"22,2",1740904200,2025-03-02 08:30:00,15.9,25.4,322
"22,2",1740906000,2025-03-02 09:00:00,16.1,25.4,321
"22,2",1740907800,2025-03-02 09:30:00,16.1,25.6,321
"22,2",1740909600,2025-03-02 10:00:00,16.1,25.7,320
"22,2",1740911400,2025-03-02 10:30:00,16.1,26.0,320
"22,2",1740913200,2025-03-02 11:00:00,16.1,26.1,319
"22,2",1740915000,2025-03-02 11:30:00,16.3,25.9,319
"22,2",1740916800,2025-03-02 12:00:00,16.3,26.1,318
"22,2",1740918600,2025-03-02 12:30:00,16.3,26.3,318
"22,2",1740920400,2025-03-02 13:00:00,16.3,26.3,317
"22,2",1740922200,2025-03-02 13:30:00,16.5,26.2,317
"22,2",1740924000,2025-03-02 14:00:00,16.4,26.5,316
"22,2",1740925800,2025-03-02 14:30:00,16.4,26.4,316
"22,2",1740927600,2025-03-02 15:00:00,16.4,26.5,315
"22,2",1740929400,2025-03-02 15:30:00,16.4,26.4,315
"22,2",1740931200,2025-03-02 16:00:00,16.4,26.5,314
"22,2",1740933000,2025-03-02 16:30:00,16.5,26.3,314
"22,2",1740934800,2025-03-02 17:00:00,16.5,26.4,314
"22,2",1740936600,2025-03-02 17:30:00,16.9,25.8,313
"22,2",1740938400,2025-03-02 18:00:00,16.5,26.3,313
"22,2",1740940200,2025-03-02 18:30:00,16.4,26.3,313
"22,2",1740942000,2025-03-02 19:00:00,16.4,26.3,312
"22,2",1740943800,2025-03-02 19:30:00,16.4,26.3,312
"22,2",1740945600,2025-03-02 20:00:00,16.4,26.1,311
"22,2",1740947400,2025-03-02 20:30:00,16.6,25.8,311
"22,2",1740949200,2025-03-02 21:00:00,16.4,26.0,311
"22,2",1740951000,2025-03-02 21:30:00,16.3,26.0,310
"22,2",1740952800,2025-03-02 22:00:00,16.3,25.9,310
"22,2",1740954600,2025-03-02 22:30:00,16.3,25.8,310
"22,2",1740956400,2025-03-02 23:00:00,16.2,25.8,309
"22,2",1740958200,2025-03-02 23:30:00,16.3,25.6,309
"22,2",1740960002,2025-03-03 00:00:02,16.1,25.7,309
"22,2",1740961800,2025-03-03 00:30:00,16.4,25.2,308
"22,2",1740963600,2025-03-03 01:00:00,16.1,25.6,308
"22,2",1740965400,2025-03-03 01:30:00,16.0,25.5,308
"22,2",1740967200,2025-03-03 02:00:00,16.0,25.5,308
"22,2",1740969000,2025-03-03 02:30:00,16.0,25.2,307
"22,2",1740970800,2025-03-03 03:00:00,15.9,25.3,307
"22,2",1740972600,2025-03-03 03:30:00,15.8,25.3,307
"22,2",1740974400,2025-03-03 04:00:00,15.9,25.3,306
"22,2",1740976200,2025-03-03 04:30:00,16.0,24.8,306
"22,2",1740978000,2025-03-03 05:00:00,15.7,25.1,306
"22,2",1740979800,2025-03-03 05:30:00,15.7,25.1,305
"22,2",1740981600,2025-03-03 06:00:00,15.6,25.0,305
"22,2",1740983400,2025-03-03 06:30:00,15.6,25.1,305
"22,2",1740985200,2025-03-03 07:00:00,15.6,24.7,305
"22,2",1740987000,2025-03-03 07:30:00,15.5,24.5,304
"22,2",1740988800,2025-03-03 08:00:00,15.5,24.3,304
"22,2",1740990600,2025-03-03 08:30:00,15.4,24.6,304
"22,2",1740992400,2025-03-03 09:00:00,15.4,24.4,303
"22,2",1740994200,2025-03-03 09:30:00,15.3,24.5,303
"22,2",1740996000,2025-03-03 10:00:00,15.2,24.1,303
"22,2",1740997800,2025-03-03 10:30:00,15.2,24.1,303
"22,2",1740999600,2025-03-03 11:00:00,15.1,24.6,302
"22,2",1741001400,2025-03-03 11:30:00,15.3,23.9,302
"22,2",1741003200,2025-03-03 12:00:00,15.1,24.0,302
"22,2",1741005000,2025-03-03 12:30:00,15.0,24.0,302
"22,2",1741006800,2025-03-03 13:00:00,15.0,23.9,301
"22,2",1741008600,2025-03-03 13:30:00,14.9,24.2,301
"22,2",1741010400,2025-03-03 14:00:00,14.9,23.9,301
"22,2",1741012200,2025-03-03 14:30:00,14.9,23.7,301
"22,2",1741014000,2025-03-03 15:00:00,15.0,23.6,301
"22,2",1741015800,2025-03-03 15:30:00,14.9,23.7,300
"22,2",1741017600,2025-03-03 16:00:00,14.8,23.8,300
"22,2",1741019400,2025-03-03 16:30:00,14.8,23.6,300
"22,2",1741021200,2025-03-03 17:00:00,14.8,23.6,299
"22,2",1741023000,2025-03-03 17:30:00,14.9,23.4,299
"22,2",1741024800,2025-03-03 18:00:00,14.9,23.5,299
"22,2",1741026600,2025-03-03 18:30:00,14.8,23.5,299
"22,2",1741028400,2025-03-03 19:00:00,14.8,23.4,298
"22,2",1741030200,2025-03-03 19:30:00,14.8,23.5,298
"22,2",1741032000,2025-03-03 20:00:00,14.8,23.5,298
"22,2",1741033800,2025-03-03 20:30:00,14.8,23.6,298
"22,2",1741035600,2025-03-03 21:00:00,14.7,23.5,297
"22,2",1741037400,2025-03-03 21:30:00,14.7,23.5,297
"22,2",1741039200,2025-03-03 22:00:00,14.8,23.4,297
"22,2",1741041000,2025-03-03 22:30:00,14.9,23.1,297
"22,2",1741042800,2025-03-03 23:00:00,14.6,24.0,296
"22,2",1741044600,2025-03-03 23:30:00,15.0,23.1,296
"22,2",1741046402,2025-03-04 00:00:02,14.5,23.5,296
"22,2",1741048200,2025-03-04 00:30:00,14.7,23.0,296
"22,2",1741050000,2025-03-04 01:00:00,14.5,23.3,296
"22,2",1741051800,2025-03-04 01:30:00,14.4,23.7,296
"22,2",1741053600,2025-03-04 02:00:00,14.5,23.1,295
"22,2",1741055400,2025-03-04 02:30:00,14.6,22.9,295
"22,2",1741057200,2025-03-04 03:00:00,14.4,23.0,295
"22,2",1741059000,2025-03-04 03:30:00,14.3,23.1,295
"22,2",1741060800,2025-03-04 04:00:00,14.4,23.2,295
"22,2",1741062600,2025-03-04 04:30:00,14.3,23.0,294
"22,2",1741064400,2025-03-04 05:00:00,14.3,23.0,294
"22,2",1741066200,2025-03-04 05:30:00,14.3,22.8,294
"22,2",1741068000,2025-03-04 06:00:00,14.3,22.8,294
"22,2",1741069800,2025-03-04 06:30:00,14.3,22.8,294
"22,2",1741071600,2025-03-04 07:00:00,14.3,22.7,293
"22,2",1741073400,2025-03-04 07:30:00,14.3,22.6,293
"22,2",1741075200,2025-03-04 08:00:00,14.3,22.4,293
"22,2",1741077000,2025-03-04 08:30:00,14.4,22.3,293
"22,2",1741078800,2025-03-04 09:00:00,14.6,22.0,293
"22,2",1741080600,2025-03-04 09:30:00,14.4,22.2,292
"22,2",1741082400,2025-03-04 10:00:00,14.2,22.3,292
"22,2",1741084200,2025-03-04 10:30:00,14.3,22.2,292
"22,2",1741086000,2025-03-04 11:00:00,14.3,22.2,292
"22,2",1741087800,2025-03-04 11:30:00,14.3,22.2,291
"22,2",1741089600,2025-03-04 12:00:00,14.4,22.1,291
"22,2",1741091400,2025-03-04 12:30:00,14.7,21.8,291
"22,2",1741093200,2025-03-04 13:00:00,14.4,22.2,291
"22,2",1741095000,2025-03-04 13:30:00,14.4,22.3,290
"22,2",1741096800,2025-03-04 14:00:00,14.4,22.3,290
"22,2",1741098600,2025-03-04 14:30:00,14.4,22.4,290
"22,2",1741100400,2025-03-04 15:00:00,14.5,22.4,290
"22,2",1741102200,2025-03-04 15:30:00,14.6,22.3,290
"22,2",1741104000,2025-03-04 16:00:00,14.6,22.3,289
"22,2",1741105800,2025-03-04 16:30:00,14.4,22.5,289
"22,2",1741107600,2025-03-04 17:00:00,14.4,22.6,289
"22,2",1741109400,2025-03-04 17:30:00,14.5,22.5,289
"22,2",1741111200,2025-03-04 18:00:00,14.5,22.5,289
"22,2",1741113000,2025-03-04 18:30:00,14.5,22.7,288
"22,2",1741114800,2025-03-04 19:00:00,14.6,22.6,288
"22,2",1741116600,2025-03-04 19:30:00,14.6,22.6,288
"22,2",1741118400,2025-03-04 20:00:00,14.5,22.7,288
"22,2",1741120200,2025-03-04 20:30:00,14.4,22.8,288
"22,2",1741122000,2025-03-04 21:00:00,14.4,22.7,287
"22,2",1741123800,2025-03-04 21:30:00,14.4,22.8,287
"22,2",1741125600,2025-03-04 22:00:00,14.7,22.5,287
"22,2",1741127400,2025-03-04 22:30:00,14.5,22.7,287
"22,2",1741129200,2025-03-04 23:00:00,14.5,22.7,287
"22,2",1741131000,2025-03-04 23:30:00,14.4,22.8,287
"22,2",1741132801,2025-03-05 00:00:01,14.4,22.8,287
"22,2",1741134600,2025-03-05 00:30:00,14.4,22.9,286
"22,2",1741136400,2025-03-05 01:00:00,14.4,22.8,286
"22,2",1741138200,2025-03-05 01:30:00,14.4,22.9,286
"22,2",1741140000,2025-03-05 02:00:00,14.4,22.9,286
"22,2",1741141800,2025-03-05 02:30:00,14.4,22.8,286
"22,2",1741143600,2025-03-05 03:00:00,14.5,22.7,285
"22,2",1741145400,2025-03-05 03:30:00,14.4,23.0,285
"22,2",1741147200,2025-03-05 04:00:00,14.4,23.0,285
"22,2",1741149000,2025-03-05 04:30:00,14.5,22.9,285
"22,2",1741150800,2025-03-05 05:00:00,14.4,23.1,285
"22,2",1741152600,2025-03-05 05:30:00,14.4,23.2,285
"22,2",1741154400,2025-03-05 06:00:00,14.5,23.1,284
"22,2",1741156200,2025-03-05 06:30:00,14.5,23.0,284
"22,2",1741158000,2025-03-05 07:00:00,14.4,23.2,284
"22,2",1741159800,2025-03-05 07:30:00,14.9,22.7,284
"22,2",1741161600,2025-03-05 08:00:00,14.5,23.2,284
"22,2",1741163400,2025-03-05 08:30:00,14.4,23.3,284
"22,2",1741165200,2025-03-05 09:00:00,14.4,23.4,283
"22,2",1741167000,2025-03-05 09:30:00,14.5,23.3,283
"22,2",1741168800,2025-03-05 10:00:00,14.5,23.4,283
"22,2",1741170600,2025-03-05 10:30:00,14.5,23.4,283
"22,2",1741172400,2025-03-05 11:00:00,14.5,23.4,283
"22,2",1741174200,2025-03-05 11:30:00,14.5,23.5,283
"22,2",1741176000,2025-03-05 12:00:00,14.6,23.4,282
"22,2",1741177800,2025-03-05 12:30:00,14.5,23.5,282
"22,2",1741179600,2025-03-05 13:00:00,14.7,23.3,282
"22,2",1741181400,2025-03-05 13:30:00,14.6,23.5,282
"22,2",1741183200,2025-03-05 14:00:00,14.6,23.5,282
"22,2",1741185000,2025-03-05 14:30:00,14.6,23.5,282
"22,2",1741186800,2025-03-05 15:00:00,14.7,23.5,281
"22,2",1741188600,2025-03-05 15:30:00,14.7,23.6,281
"22,2",1741190400,2025-03-05 16:00:00,14.7,23.7,281
"22,2",1741192200,2025-03-05 16:30:00,14.9,23.4,281
"22,2",1741194000,2025-03-05 17:00:00,15.1,23.2,281
"22,2",1741195800,2025-03-05 17:30:00,14.9,23.5,280
"22,2",1741197600,2025-03-05 18:00:00,14.8,23.8,280
"22,2",1741199400,2025-03-05 18:30:00,14.8,23.8,280
"22,2",1741201200,2025-03-05 19:00:00,14.8,23.9,280
"22,2",1741203000,2025-03-05 19:30:00,14.9,23.8,280
"22,2",1741204800,2025-03-05 20:00:00,15.2,23.5,280
"22,2",1741206600,2025-03-05 20:30:00,14.9,23.8,279
"22,2",1741208400,2025-03-05 21:00:00,15.1,23.5,279
"22,2",1741210200,2025-03-05 21:30:00,15.0,23.9,279
"22,2",1741212000,2025-03-05 22:00:00,14.9,23.9,279
"22,2",1741213800,2025-03-05 22:30:00,14.9,23.9,279
"22,2",1741215600,2025-03-05 23:00:00,15.2,23.5,279
"22,2",1741217400,2025-03-05 23:30:00,14.9,23.7,279
"22,2",1741219203,2025-03-06 00:00:03,15.0,23.6,278
"22,2",1741221001,2025-03-06 00:30:01,14.9,23.8,279
"22,2",1741222801,2025-03-06 01:00:01,14.8,23.8,278
"22,2",1741224601,2025-03-06 01:30:01,14.8,23.7,278
"22,2",1741226401,2025-03-06 02:00:01,14.8,23.8,278
"22,2",1741228201,2025-03-06 02:30:01,14.8,23.7,278
"22,2",1741230001,2025-03-06 03:00:01,14.8,23.7,278
"22,2",1741231801,2025-03-06 03:30:01,14.8,23.7,278
"22,2",1741233601,2025-03-06 04:00:01,14.8,23.7,278
"22,2",1741235401,2025-03-06 04:30:01,14.8,23.7,277
"22,2",1741237201,2025-03-06 05:00:01,14.8,23.8,277
"22,2",1741239001,2025-03-06 05:30:01,14.9,23.6,277
"22,2",1741240801,2025-03-06 06:00:01,14.7,23.8,277
"22,2",1741242601,2025-03-06 06:30:01,14.7,23.8,277
"22,2",1741244401,2025-03-06 07:00:01,14.7,23.8,277
"22,2",1741246201,2025-03-06 07:30:01,14.7,23.7,277
"22,2",1741248001,2025-03-06 08:00:01,14.7,23.7,277
"22,2",1741249801,2025-03-06 08:30:01,14.8,23.6,277
"22,2",1741251601,2025-03-06 09:00:01,14.7,24.0,276
"22,2",1741253401,2025-03-06 09:30:01,14.7,23.6,276
"22,2",1741255201,2025-03-06 10:00:01,14.6,23.7,276
"22,2",1741257001,2025-03-06 10:30:01,14.6,23.7,276
"22,2",1741258801,2025-03-06 11:00:01,14.7,23.6,276
"22,2",1741260601,2025-03-06 11:30:01,15.0,23.2,276
"22,2",1741262401,2025-03-06 12:00:01,14.7,23.8,276
"22,2",1741264201,2025-03-06 12:30:01,14.7,24.0,276
"22,2",1741266001,2025-03-06 13:00:01,14.7,24.1,275
"22,2",1741267801,2025-03-06 13:30:01,14.7,24.2,275
"22,2",1741269601,2025-03-06 14:00:01,14.8,24.3,275
"22,2",1741271401,2025-03-06 14:30:01,15.0,24.2,275
"22,2",1741273201,2025-03-06 15:00:01,15.0,24.3,275
"22,2",1741275001,2025-03-06 15:30:01,14.9,24.6,275
"22,2",1741276801,2025-03-06 16:00:01,15.0,24.7,274
"22,2",1741278601,2025-03-06 16:30:01,15.0,24.8,274
"22,2",1741280401,2025-03-06 17:00:01,15.1,24.9,274
"22,2",1741282201,2025-03-06 17:30:01,15.3,24.7,274
"22,2",1741284001,2025-03-06 18:00:01,15.5,24.5,274
"22,2",1741285801,2025-03-06 18:30:01,15.4,24.9,273
"22,2",1741287601,2025-03-06 19:00:01,15.4,25.1,273
"22,2",1741289401,2025-03-06 19:30:01,15.5,25.2,273
"22,2",1741291201,2025-03-06 20:00:01,15.5,25.3,273
"22,2",1741293001,2025-03-06 20:30:01,15.5,25.5,273
"22,2",1741294801,2025-03-06 21:00:01,15.5,25.7,273
"22,2",1741296601,2025-03-06 21:30:01,15.6,25.8,273
"22,2",1741298401,2025-03-06 22:00:01,15.7,25.8,272
"22,2",1741300201,2025-03-06 22:30:01,15.6,26.0,272
"22,2",1741302001,2025-03-06 23:00:01,15.7,26.1,272
"22,2",1741303801,2025-03-06 23:30:01,15.7,26.3,272
"22,2",1741305603,2025-03-07 00:00:03,15.8,26.5,272
"22,2",1741307400,2025-03-07 00:30:00,15.8,26.6,271
"22,2",1741309200,2025-03-07 01:00:00,15.8,26.8,271
"22,2",1741311000,2025-03-07 01:30:00,15.9,26.9,271
"22,2",1741312800,2025-03-07 02:00:00,16.0,26.9,271
"22,2",1741314600,2025-03-07 02:30:00,16.0,27.1,271
"22,2",1741316400,2025-03-07 03:00:00,16.0,27.3,271
