Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_1
"4,1",1682355600,2023-04-24 17:00:00,20.1,31.3,649
"4,1",1682357400,2023-04-24 17:30:00,20.1,31.3,647
"4,1",1682359200,2023-04-24 18:00:00,20.4,30.9,646
"4,1",1682361000,2023-04-24 18:30:00,20.3,31.2,644
"4,1",1682362800,2023-04-24 19:00:00,20.1,31.4,642
"4,1",1682364600,2023-04-24 19:30:00,20.2,31.4,640
"4,1",1682366400,2023-04-24 20:00:00,20.6,30.6,639
"4,1",1682368200,2023-04-24 20:30:00,20.3,31.3,637
"4,1",1682370000,2023-04-24 21:00:00,20.3,31.3,635
"4,1",1682371800,2023-04-24 21:30:00,20.3,31.4,634
"4,1",1682373600,2023-04-24 22:00:00,20.3,31.3,632
"4,1",1682375400,2023-04-24 22:30:00,20.3,31.3,630
"4,1",1682377200,2023-04-24 23:00:00,20.3,31.4,628
"4,1",1682379000,2023-04-24 23:30:00,20.2,31.3,627
"4,1",1682380802,2023-04-25 00:00:02,20.2,31.3,625
"4,1",1682382600,2023-04-25 00:30:00,20.2,31.1,624
"4,1",1682384400,2023-04-25 01:00:00,20.2,31.0,622
"4,1",1682386200,2023-04-25 01:30:00,20.1,31.1,620
"4,1",1682388000,2023-04-25 02:00:00,20.1,31.0,619
"4,1",1682389800,2023-04-25 02:30:00,20.1,30.8,617
"4,1",1682391600,2023-04-25 03:00:00,20.0,30.8,616
"4,1",1682393400,2023-04-25 03:30:00,19.9,30.7,614
"4,1",1682395200,2023-04-25 04:00:00,19.9,30.6,612
"4,1",1682397000,2023-04-25 04:30:00,20.1,30.1,611
"4,1",1682398800,2023-04-25 05:00:00,19.8,30.4,609
"4,1",1682400600,2023-04-25 05:30:00,19.8,30.4,608
"4,1",1682402400,2023-04-25 06:00:00,19.8,30.1,606
"4,1",1682404200,2023-04-25 06:30:00,19.9,29.9,605
"4,1",1682406000,2023-04-25 07:00:00,19.8,30.0,603
"4,1",1682407800,2023-04-25 07:30:00,19.8,29.8,601
"4,1",1682409600,2023-04-25 08:00:00,19.8,29.8,600
"4,1",1682411400,2023-04-25 08:30:00,19.8,29.8,598
"4,1",1682413200,2023-04-25 09:00:00,20.1,29.4,597
"4,1",1682415000,2023-04-25 09:30:00,20.4,29.9,595
"4,1",1682416800,2023-04-25 10:00:00,20.5,29.2,594
"4,1",1682418600,2023-04-25 10:30:00,20.5,29.4,592
"4,1",1682420400,2023-04-25 11:00:00,20.9,28.9,591
"4,1",1682422200,2023-04-25 11:30:00,20.9,29.5,589
"4,1",1682424000,2023-04-25 12:00:00,21.1,29.4,587
"4,1",1682425800,2023-04-25 12:30:00,21.1,29.5,586
"4,1",1682427600,2023-04-25 13:00:00,21.3,29.3,584
"4,1",1682429400,2023-04-25 13:30:00,21.5,29.3,583
"4,1",1682431200,2023-04-25 14:00:00,21.5,29.3,581
"4,1",1682433000,2023-04-25 14:30:00,21.7,29.2,580
"4,1",1682434800,2023-04-25 15:00:00,21.7,29.3,578
"4,1",1682436600,2023-04-25 15:30:00,21.8,29.3,577
"4,1",1682438400,2023-04-25 16:00:00,21.7,29.5,575
"4,1",1682440200,2023-04-25 16:30:00,21.8,29.5,574
"4,1",1682442000,2023-04-25 17:00:00,21.9,29.5,572
"4,1",1682443800,2023-04-25 17:30:00,22.0,29.3,571
"4,1",1682445600,2023-04-25 18:00:00,22.0,29.3,569
"4,1",1682447400,2023-04-25 18:30:00,22.1,29.3,568
"4,1",1682449200,2023-04-25 19:00:00,22.1,29.6,566
"4,1",1682451000,2023-04-25 19:30:00,22.2,29.6,565
"4,1",1682452800,2023-04-25 20:00:00,22.0,29.9,563
"4,1",1682454600,2023-04-25 20:30:00,22.0,29.9,562
"4,1",1682456400,2023-04-25 21:00:00,21.9,30.0,560
"4,1",1682458200,2023-04-25 21:30:00,22.1,29.5,559
"4,1",1682460000,2023-04-25 22:00:00,21.9,29.9,558
"4,1",1682461800,2023-04-25 22:30:00,21.9,29.9,556
"4,1",1682463600,2023-04-25 23:00:00,21.8,29.9,555
"4,1",1682465400,2023-04-25 23:30:00,22.3,29.2,554
"4,1",1682467202,2023-04-26 00:00:02,21.9,29.5,552
"4,1",1682469000,2023-04-26 00:30:00,21.6,29.8,551
"4,1",1682470800,2023-04-26 01:00:00,21.5,29.8,549
"4,1",1682472600,2023-04-26 01:30:00,21.4,29.7,548
"4,1",1682474400,2023-04-26 02:00:00,21.3,29.8,547
"4,1",1682476200,2023-04-26 02:30:00,21.2,29.7,545
"4,1",1682478000,2023-04-26 03:00:00,21.1,29.5,544
"4,1",1682479800,2023-04-26 03:30:00,21.0,29.5,543
"4,1",1682481600,2023-04-26 04:00:00,20.9,29.3,541
"4,1",1682483400,2023-04-26 04:30:00,20.9,29.4,540
"4,1",1682485200,2023-04-26 05:00:00,20.7,29.4,539
"4,1",1682487000,2023-04-26 05:30:00,20.7,29.1,537
"4,1",1682488800,2023-04-26 06:00:00,20.8,29.0,536
"4,1",1682490600,2023-04-26 06:30:00,20.7,29.1,535
"4,1",1682492400,2023-04-26 07:00:00,20.8,29.2,534
"4,1",1682494200,2023-04-26 07:30:00,20.7,29.2,532
"4,1",1682496000,2023-04-26 08:00:00,20.8,29.0,531
"4,1",1682497800,2023-04-26 08:30:00,20.6,29.2,530
"4,1",1682499600,2023-04-26 09:00:00,20.7,29.0,529
"4,1",1682501400,2023-04-26 09:30:00,20.6,29.0,528
"4,1",1682503200,2023-04-26 10:00:00,21.1,28.4,527
"4,1",1682505000,2023-04-26 10:30:00,20.6,29.3,525
"4,1",1682506800,2023-04-26 11:00:00,20.5,29.3,524
"4,1",1682508600,2023-04-26 11:30:00,20.5,29.5,523
"4,1",1682510400,2023-04-26 12:00:00,20.5,29.5,522
"4,1",1682512200,2023-04-26 12:30:00,20.7,29.2,521
"4,1",1682514000,2023-04-26 13:00:00,20.6,29.5,520
"4,1",1682515800,2023-04-26 13:30:00,20.7,29.4,518
"4,1",1682517600,2023-04-26 14:00:00,20.7,29.7,517
"4,1",1682519400,2023-04-26 14:30:00,20.8,29.5,516
"4,1",1682521200,2023-04-26 15:00:00,20.8,29.6,515
"4,1",1682523000,2023-04-26 15:30:00,20.9,29.5,514
"4,1",1682524800,2023-04-26 16:00:00,20.9,29.7,513
"4,1",1682526600,2023-04-26 16:30:00,21.3,29.3,512
"4,1",1682528400,2023-04-26 17:00:00,21.4,29.6,511
"4,1",1682530200,2023-04-26 17:30:00,21.2,30.7,510
"4,1",1682532000,2023-04-26 18:00:00,21.5,31.2,509
"4,1",1682533800,2023-04-26 18:30:00,22.0,29.6,508
"4,1",1682535600,2023-04-26 19:00:00,22.0,29.7,507
"4,1",1682537400,2023-04-26 19:30:00,22.0,29.7,506
"4,1",1682539200,2023-04-26 20:00:00,22.2,29.6,504
"4,1",1682541000,2023-04-26 20:30:00,22.9,28.7,503
"4,1",1682542800,2023-04-26 21:00:00,22.5,29.3,502
"4,1",1682544600,2023-04-26 21:30:00,22.6,28.9,501
"4,1",1682546400,2023-04-26 22:00:00,22.5,29.1,500
"4,1",1682548200,2023-04-26 22:30:00,22.4,29.1,499
"4,1",1682550000,2023-04-26 23:00:00,22.4,29.0,498
"4,1",1682551800,2023-04-26 23:30:00,22.3,29.2,497
"4,1",1682553602,2023-04-27 00:00:02,22.2,29.0,496
"4,1",1682555400,2023-04-27 00:30:00,22.2,29.0,495
"4,1",1682557200,2023-04-27 01:00:00,22.2,29.1,494
"4,1",1682559000,2023-04-27 01:30:00,22.4,28.3,493
"4,1",1682560800,2023-04-27 02:00:00,22.0,28.6,492
"4,1",1682562600,2023-04-27 02:30:00,21.9,28.7,491
"4,1",1682564400,2023-04-27 03:00:00,21.7,28.3,490
"4,1",1682566200,2023-04-27 03:30:00,21.6,28.1,489
"4,1",1682568000,2023-04-27 04:00:00,21.5,28.2,488
"4,1",1682569800,2023-04-27 04:30:00,21.4,27.7,487
"4,1",1682571600,2023-04-27 05:00:00,21.5,27.5,486
"4,1",1682573400,2023-04-27 05:30:00,21.3,27.7,485
"4,1",1682575200,2023-04-27 06:00:00,21.2,27.6,484
"4,1",1682577000,2023-04-27 06:30:00,21.2,27.8,483
"4,1",1682578800,2023-04-27 07:00:00,21.2,27.5,482
"4,1",1682580600,2023-04-27 07:30:00,21.0,27.8,481
"4,1",1682582400,2023-04-27 08:00:00,21.0,28.0,480
"4,1",1682584200,2023-04-27 08:30:00,21.0,27.6,480
"4,1",1682586000,2023-04-27 09:00:00,21.7,26.7,479
"4,1",1682587800,2023-04-27 09:30:00,21.0,27.9,478
"4,1",1682589600,2023-04-27 10:00:00,20.9,28.0,477
"4,1",1682591400,2023-04-27 10:30:00,20.9,28.3,476
"4,1",1682593200,2023-04-27 11:00:00,21.0,28.1,475
"4,1",1682595000,2023-04-27 11:30:00,21.1,28.2,474
"4,1",1682596800,2023-04-27 12:00:00,21.0,28.3,473
"4,1",1682598600,2023-04-27 12:30:00,21.1,28.4,473
"4,1",1682600400,2023-04-27 13:00:00,21.1,28.5,472
"4,1",1682602200,2023-04-27 13:30:00,21.2,28.3,471
"4,1",1682604000,2023-04-27 14:00:00,21.3,28.3,470
"4,1",1682605800,2023-04-27 14:30:00,21.4,28.5,469
"4,1",1682607600,2023-04-27 15:00:00,21.5,28.3,468
"4,1",1682609400,2023-04-27 15:30:00,21.6,28.3,468
"4,1",1682611200,2023-04-27 16:00:00,21.6,28.4,467
"4,1",1682613000,2023-04-27 16:30:00,21.6,28.5,466
"4,1",1682614800,2023-04-27 17:00:00,21.8,28.6,465
"4,1",1682616600,2023-04-27 17:30:00,22.0,28.5,464
"4,1",1682618400,2023-04-27 18:00:00,21.9,28.8,463
"4,1",1682620200,2023-04-27 18:30:00,22.0,28.8,463
"4,1",1682622000,2023-04-27 19:00:00,22.1,28.6,462
"4,1",1682623800,2023-04-27 19:30:00,22.4,28.2,461
"4,1",1682625600,2023-04-27 20:00:00,22.0,29.0,460
"4,1",1682627400,2023-04-27 20:30:00,22.0,29.3,459
"4,1",1682629200,2023-04-27 21:00:00,22.1,28.9,458
"4,1",1682631000,2023-04-27 21:30:00,22.5,28.3,458
"4,1",1682632800,2023-04-27 22:00:00,22.1,29.1,457
"4,1",1682634600,2023-04-27 22:30:00,22.1,28.7,456
"4,1",1682636400,2023-04-27 23:00:00,22.0,28.8,455
"4,1",1682638200,2023-04-27 23:30:00,21.9,28.6,455
"4,1",1682640002,2023-04-28 00:00:02,21.7,28.9,454
"4,1",1682641800,2023-04-28 00:30:00,21.6,29.0,453
"4,1",1682643600,2023-04-28 01:00:00,21.5,28.8,452
"4,1",1682645400,2023-04-28 01:30:00,21.4,28.7,452
"4,1",1682647200,2023-04-28 02:00:00,21.4,28.6,451
"4,1",1682649000,2023-04-28 02:30:00,21.2,28.6,450
"4,1",1682650800,2023-04-28 03:00:00,21.1,28.5,449
"4,1",1682652600,2023-04-28 03:30:00,21.0,28.5,449
"4,1",1682654400,2023-04-28 04:00:00,20.9,28.2,448
"4,1",1682656200,2023-04-28 04:30:00,20.7,27.8,447
"4,1",1682658000,2023-04-28 05:00:00,20.5,27.8,447
"4,1",1682659800,2023-04-28 05:30:00,20.8,27.8,446
"4,1",1682661600,2023-04-28 06:00:00,21.1,27.4,445
"4,1",1682663400,2023-04-28 06:30:00,21.0,27.7,444
"4,1",1682665200,2023-04-28 07:00:00,21.1,27.8,444
"4,1",1682667000,2023-04-28 07:30:00,21.1,28.1,443
"4,1",1682668800,2023-04-28 08:00:00,21.4,27.8,442
"4,1",1682670600,2023-04-28 08:30:00,21.3,27.3,442
"4,1",1682672400,2023-04-28 09:00:00,21.0,27.5,441
"4,1",1682674200,2023-04-28 09:30:00,21.0,27.5,440
"4,1",1682676000,2023-04-28 10:00:00,21.0,27.4,440
"4,1",1682677800,2023-04-28 10:30:00,21.0,27.3,439
"4,1",1682679600,2023-04-28 11:00:00,21.0,27.3,438
"4,1",1682681400,2023-04-28 11:30:00,21.0,27.2,438
"4,1",1682683200,2023-04-28 12:00:00,21.2,27.1,437
"4,1",1682685000,2023-04-28 12:30:00,21.2,27.0,436
"4,1",1682686800,2023-04-28 13:00:00,21.2,27.2,436
"4,1",1682688600,2023-04-28 13:30:00,21.5,27.1,435
"4,1",1682690400,2023-04-28 14:00:00,21.5,27.0,434
"4,1",1682692200,2023-04-28 14:30:00,21.6,26.8,434
"4,1",1682694000,2023-04-28 15:00:00,21.5,27.1,433
"4,1",1682695800,2023-04-28 15:30:00,21.5,27.0,432
"4,1",1682697600,2023-04-28 16:00:00,21.6,27.1,432
"4,1",1682699400,2023-04-28 16:30:00,21.9,26.8,431
"4,1",1682701200,2023-04-28 17:00:00,21.6,27.6,430
"4,1",1682703000,2023-04-28 17:30:00,21.6,27.6,430
"4,1",1682704800,2023-04-28 18:00:00,21.5,27.5,429
"4,1",1682706600,2023-04-28 18:30:00,21.8,27.2,429
"4,1",1682708400,2023-04-28 19:00:00,21.5,27.4,428
"4,1",1682710200,2023-04-28 19:30:00,21.7,27.2,427
"4,1",1682712000,2023-04-28 20:00:00,21.6,27.6,427
"4,1",1682713800,2023-04-28 20:30:00,21.4,27.5,426
"4,1",1682715600,2023-04-28 21:00:00,21.6,27.9,426
"4,1",1682717400,2023-04-28 21:30:00,21.8,27.9,425
"4,1",1682719200,2023-04-28 22:00:00,21.7,28.3,424
"4,1",1682721000,2023-04-28 22:30:00,21.5,28.3,424
"4,1",1682722800,2023-04-28 23:00:00,21.4,28.2,423
"4,1",1682724600,2023-04-28 23:30:00,21.3,28.1,423
"4,1",1682726401,2023-04-29 00:00:01,21.2,28.4,422
"4,1",1682728200,2023-04-29 00:30:00,21.1,28.1,422
"4,1",1682730000,2023-04-29 01:00:00,21.1,27.9,421
"4,1",1682731800,2023-04-29 01:30:00,20.9,28.0,421
"4,1",1682733600,2023-04-29 02:00:00,20.8,27.9,420
"4,1",1682735400,2023-04-29 02:30:00,20.8,27.9,420
"4,1",1682737200,2023-04-29 03:00:00,20.9,27.4,419
"4,1",1682739000,2023-04-29 03:30:00,20.6,27.6,418
"4,1",1682740800,2023-04-29 04:00:00,20.5,27.5,418
"4,1",1682742600,2023-04-29 04:30:00,20.5,27.5,418
"4,1",1682744400,2023-04-29 05:00:00,20.9,26.6,417
"4,1",1682746200,2023-04-29 05:30:00,20.3,27.3,416
"4,1",1682748000,2023-04-29 06:00:00,20.3,27.4,416
"4,1",1682749800,2023-04-29 06:30:00,20.3,27.3,415
"4,1",1682751600,2023-04-29 07:00:00,20.2,27.2,415
"4,1",1682753400,2023-04-29 07:30:00,20.2,27.3,414
"4,1",1682755200,2023-04-29 08:00:00,20.1,27.3,414
"4,1",1682757000,2023-04-29 08:30:00,20.1,27.3,413
"4,1",1682758800,2023-04-29 09:00:00,20.1,27.1,413
"4,1",1682760600,2023-04-29 09:30:00,20.2,27.3,413
"4,1",1682762400,2023-04-29 10:00:00,20.2,27.3,412
"4,1",1682764200,2023-04-29 10:30:00,20.2,27.3,412
"4,1",1682766000,2023-04-29 11:00:00,20.2,27.3,411
"4,1",1682767800,2023-04-29 11:30:00,20.3,27.1,411
"4,1",1682769600,2023-04-29 12:00:00,20.3,27.5,410
"4,1",1682771400,2023-04-29 12:30:00,20.3,27.4,410
"4,1",1682773200,2023-04-29 13:00:00,20.3,27.4,409
"4,1",1682775000,2023-04-29 13:30:00,20.8,26.8,409
"4,1",1682776800,2023-04-29 14:00:00,20.4,27.5,408
"4,1",1682778600,2023-04-29 14:30:00,20.4,27.5,408
"4,1",1682780400,2023-04-29 15:00:00,20.3,27.7,407
"4,1",1682782200,2023-04-29 15:30:00,20.2,27.6,407
"4,1",1682784000,2023-04-29 16:00:00,20.3,27.7,406
"4,1",1682785800,2023-04-29 16:30:00,20.2,27.8,406
"4,1",1682787600,2023-04-29 17:00:00,20.3,27.7,406
"4,1",1682789400,2023-04-29 17:30:00,20.2,27.8,405
"4,1",1682791200,2023-04-29 18:00:00,20.2,27.9,405
"4,1",1682793000,2023-04-29 18:30:00,20.2,27.8,404
"4,1",1682794800,2023-04-29 19:00:00,20.1,27.9,404
"4,1",1682796600,2023-04-29 19:30:00,20.1,28.0,403
"4,1",1682798400,2023-04-29 20:00:00,20.1,27.8,403
"4,1",1682800200,2023-04-29 20:30:00,20.1,27.9,402
"4,1",1682802000,2023-04-29 21:00:00,20.0,28.0,402
"4,1",1682803800,2023-04-29 21:30:00,20.0,28.0,402
"4,1",1682805600,2023-04-29 22:00:00,20.3,27.4,401
"4,1",1682807400,2023-04-29 22:30:00,20.0,27.9,401
